date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-10-28,xx600426_convert,28.66,28.9,26.66,27.34,-0.0546,sell,664,965257.0799999998,983410.8399999999,18153.76,0.0185,,
2022-11-04,xx600426_convert,27.1,28.52,26.17,28.34,0.0366,keep,532,968824.3799999999,983901.2599999999,15076.88,0.0153,5.0,3.58
2022-11-11,xx600426_convert,28.3,29.47,27.33,29.33,0.0349,keep,532,968824.3799999999,984427.94,15603.56,0.0159,,
2022-11-18,xx600426_convert,29.17,31.08,29.17,29.72,0.0133,keep,532,968824.3799999999,984635.4199999999,15811.04,0.0161,,
2022-11-25,xx600426_convert,29.56,31.75,29.09,31.62,0.0639,keep,532,968824.3799999999,985646.2199999999,16821.84,0.0171,,
2022-12-02,xx600426_convert,31.35,33.68,30.73,32.33,0.0225,buy,532,968824.3799999999,986023.94,17199.56,0.0174,,
2022-12-09,xx600426_convert,32.55,33.3,31.5,32.3,-0.0009,keep,6432,776672.3499999999,984425.9499999998,207753.6,0.211,48.03,
2022-12-16,xx600426_convert,32.16,32.76,31.48,31.93,-0.0115,keep,6432,776672.3499999999,982046.1099999999,205373.76,0.2091,,
2022-12-23,xx600426_convert,31.91,32.89,31.27,31.91,-0.0006,keep,6432,776672.3499999999,981917.4699999999,205245.12,0.209,,
2022-12-30,xx600426_convert,32.07,33.66,31.75,33.15,0.0389,buy,6432,776672.3499999999,989893.1499999999,213220.8,0.2154,,
2023-01-06,xx600426_convert,33.35,34.3,32.45,32.79,-0.0109,keep,11032,623177.9899999999,984917.2699999998,361739.28,0.3673,38.36,
2023-01-13,xx600426_convert,32.94,34.25,31.91,34.21,0.0433,keep,11032,623177.9899999999,1000582.71,377404.72,0.3772,,
2023-01-20,xx600426_convert,34.21,35.0,33.3,34.52,0.0091,keep,11032,623177.9899999999,1004002.6299999999,380824.64,0.3793,,
2023-02-03,xx600426_convert,34.55,35.53,33.71,35.38,0.0249,buy,11032,623177.9899999999,1013490.1499999999,390312.16,0.3851,,
2023-02-10,xx600426_convert,35.21,36.78,34.69,36.01,0.0178,buy,14532,499877.16999999987,1023174.4899999998,523297.32,0.5114,30.82,
2023-02-17,xx600426_convert,35.99,38.53,35.94,37.74,0.048,buy,17232,402652.8699999999,1052988.5499999998,650335.68,0.6176,24.3,
2023-02-24,xx600426_convert,37.57,38.55,35.25,36.63,-0.0294,keep,19332,323715.1399999999,1031846.2999999999,708131.16,0.6863,19.73,
2023-03-03,xx600426_convert,36.28,37.62,35.72,35.99,-0.0175,keep,19332,323715.1399999999,1019473.82,695758.68,0.6825,,
2023-03-10,xx600426_convert,35.99,36.17,34.48,34.96,-0.0286,keep,19332,323715.1399999999,999561.8599999999,675846.72,0.6761,,
2023-03-17,xx600426_convert,34.91,35.51,33.53,34.0,-0.0275,keep,19332,323715.1399999999,981003.1399999999,657288.0,0.67,,
2023-03-24,xx600426_convert,33.91,35.02,32.8,32.98,-0.03,keep,19332,323715.1399999999,961284.4999999999,637569.36,0.6632,,
2023-03-31,xx600426_convert,32.98,36.03,32.51,35.25,0.0688,keep,19332,323715.1399999999,1005168.1399999999,681453.0,0.6779,,
2023-04-07,xx600426_convert,35.64,35.95,33.25,35.12,-0.0037,keep,19332,323715.1399999999,1002654.9799999999,678939.84,0.6771,,
2023-04-14,xx600426_convert,35.25,35.25,32.3,32.68,-0.0695,sell,19332,323715.1399999999,955484.8999999999,631769.76,0.6612,,
2023-04-21,xx600426_convert,32.62,34.85,31.33,31.46,-0.0373,sell,15466,449627.8099999999,936188.1699999999,486560.36,0.5197,31.52,126.07
2023-04-28,xx600426_convert,31.4,32.41,29.34,31.88,0.0134,sell,12373,546595.7199999999,941046.9599999998,394451.24,0.4192,24.27,97.09
2023-05-05,xx600426_convert,31.61,32.36,30.35,30.79,-0.0342,sell,9899,624676.3999999998,929466.6099999998,304790.21,0.3279,19.54,78.18
2023-05-12,xx600426_convert,30.75,31.4,29.79,29.91,-0.0286,sell,7920,685434.8199999998,922322.0199999998,236887.2,0.2568,15.21,60.83
2023-05-19,xx600426_convert,29.91,31.34,28.74,29.57,-0.0114,keep,6336,732737.2199999999,920092.7399999999,187355.52,0.2036,11.84,47.36
2023-05-26,xx600426_convert,29.49,31.25,29.26,30.62,0.0355,sell,6336,732737.2199999999,926745.5399999998,194008.32,0.2093,,
2023-06-02,xx600426_convert,30.57,30.64,28.58,30.34,-0.0091,sell,5069,771408.3399999999,925201.7999999998,153793.46,0.1662,9.68,38.72
2023-06-09,xx600426_convert,30.49,31.78,29.54,29.7,0.005,,4164,803067.9199999998,926738.7199999999,123670.8,0.1334,7.92,31.7
