date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2023-04-07,xx600048_convert,14.18,15.25,14.07,15.11,0.0694,keep,2087,885482.0799999996,917016.6499999996,31534.57,0.0344,,
2023-04-14,xx600048_convert,15.07,15.34,14.85,15.07,-0.0026,keep,2087,885482.0799999996,916933.1699999996,31451.09,0.0343,,
2023-04-21,xx600048_convert,14.86,14.99,14.1,14.37,-0.0464,keep,2087,885482.0799999996,915472.2699999996,29990.19,0.0328,,
2023-04-28,xx600048_convert,14.3,14.37,13.66,13.91,-0.032,sell,2087,885482.0799999996,914512.2499999997,29030.17,0.0317,,
2023-05-05,xx600048_convert,13.7,14.38,13.38,14.26,0.0252,keep,1670,891180.0999999996,914994.2999999996,23814.2,0.026,5.0,5.71
2023-05-12,xx600048_convert,14.1,15.2,13.86,14.15,-0.0077,keep,1670,891180.0999999996,914810.5999999996,23630.5,0.0258,,
2023-05-19,xx600048_convert,14.16,14.23,13.41,13.55,-0.0424,sell,1670,891180.0999999996,913808.5999999996,22628.5,0.0248,,
2023-05-26,xx600048_convert,13.45,13.58,12.68,13.1,-0.0332,sell,1336,895659.5699999996,913161.1699999996,17501.6,0.0192,5.0,4.49
2023-06-02,xx600048_convert,13.02,13.7,12.29,13.58,0.0366,keep,1069,899124.7699999997,913641.7899999997,14517.02,0.0159,5.0,3.47
2023-06-09,xx600048_convert,13.4,14.14,13.23,13.39,0.0187,,1104,899124.7699999997,913907.3299999997,14782.56,0.0162,,
