date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-10-28,xx600019_convert,5.31,5.31,4.92,4.95,-0.0625,sell,4186,950544.9999999998,971265.6999999997,20720.7,0.0213,,
2022-11-04,xx600019_convert,4.93,4.98,4.78,4.95,0.0,keep,3349,954653.9199999998,971231.4699999999,16577.55,0.0171,5.0,4.12
2022-11-11,xx600019_convert,4.95,5.27,4.93,5.24,0.0586,keep,3349,954653.9199999998,972202.6799999998,17548.76,0.0181,,
2022-11-18,xx600019_convert,5.29,5.41,5.27,5.32,0.0153,keep,3349,954653.9199999998,972470.5999999999,17816.68,0.0183,,
2022-11-25,xx600019_convert,5.31,5.58,5.22,5.57,0.047,keep,3349,954653.9199999998,973307.8499999999,18653.93,0.0192,,
2022-12-02,xx600019_convert,5.52,5.72,5.41,5.59,0.0036,keep,3349,954653.9199999998,973374.8299999998,18720.91,0.0192,,
2022-12-09,xx600019_convert,5.63,6.01,5.62,5.88,0.0519,keep,3349,954653.9199999998,974346.0399999998,19692.12,0.0202,,
2022-12-16,xx600019_convert,5.9,5.94,5.62,5.84,-0.0068,keep,3349,954653.9199999998,974212.0799999998,19558.16,0.0201,,
2022-12-23,xx600019_convert,5.84,5.9,5.51,5.66,-0.0308,keep,3349,954653.9199999998,973609.2599999998,18955.34,0.0195,,
2022-12-30,xx600019_convert,5.64,5.68,5.51,5.59,-0.0124,keep,3349,954653.9199999998,973374.8299999998,18720.91,0.0192,,
2023-01-06,xx600019_convert,5.58,5.95,5.52,5.9,0.0555,buy,3349,954653.9199999998,974413.0199999998,19759.1,0.0203,,
2023-01-13,xx600019_convert,5.92,5.99,5.8,5.98,0.0136,buy,35449,764253.3299999998,976238.3499999999,211985.02,0.2171,47.59,
2023-01-20,xx600019_convert,6.0,6.16,5.98,6.13,0.0251,buy,60849,611561.1699999998,984565.5399999998,373004.37,0.3789,38.16,
2023-02-03,xx600019_convert,6.16,6.34,6.02,6.11,-0.0033,buy,80649,489364.62999999983,982130.0199999998,492765.39,0.5017,30.54,
2023-02-10,xx600019_convert,6.07,6.13,6.0,6.07,-0.0065,keep,96649,392060.3099999998,978719.7399999999,586659.43,0.5994,24.32,
2023-02-17,xx600019_convert,6.1,6.29,6.05,6.15,0.0132,keep,96649,392060.3099999998,986451.6599999998,594391.35,0.6026,,
2023-02-24,xx600019_convert,6.15,6.78,6.15,6.72,0.0927,buy,96649,392060.3099999998,1041541.5899999999,649481.28,0.6236,,
2023-03-03,xx600019_convert,6.68,6.82,6.54,6.8,0.0119,buy,108349,313767.7399999998,1050540.9399999997,736773.2,0.7013,19.57,
2023-03-10,xx600019_convert,6.82,6.85,6.44,6.44,-0.0529,buy,117449,251599.1999999998,1007970.7599999999,756371.56,0.7504,15.54,
2023-03-17,xx600019_convert,6.49,6.78,6.46,6.62,0.028,buy,125149,201536.6899999998,1030023.0699999998,828486.38,0.8043,12.51,
2023-03-24,xx600019_convert,6.64,6.7,6.3,6.34,-0.0423,buy,131149,161626.7099999998,993111.3699999999,831484.66,0.8373,9.98,
2023-03-31,xx600019_convert,6.35,6.38,6.15,6.24,-0.0158,keep,136149,129818.75999999979,979388.5199999998,849569.76,0.8674,7.95,
2023-04-07,xx600019_convert,6.21,6.54,6.21,6.53,0.0465,keep,136149,129818.75999999979,1018871.7299999999,889052.97,0.8726,,
2023-04-14,xx600019_convert,6.49,7.05,6.48,6.89,0.0551,buy,136149,129818.75999999979,1067885.3699999999,938066.61,0.8784,,
2023-04-21,xx600019_convert,6.89,7.15,6.85,6.88,-0.0015,keep,139849,104282.37999999979,1066443.4999999998,962161.12,0.9022,6.38,
2023-04-28,xx600019_convert,6.87,6.88,6.35,6.44,-0.064,keep,139849,104282.37999999979,1004909.9399999998,900627.56,0.8962,,
2023-05-05,xx600019_convert,6.56,6.81,6.48,6.62,0.028,keep,139849,104282.37999999979,1030082.7599999998,925800.38,0.8988,,
2023-05-12,xx600019_convert,6.63,7.3,6.5,6.51,-0.0166,keep,139849,104282.37999999979,1014699.3699999998,910416.99,0.8972,,
2023-05-19,xx600019_convert,6.51,6.54,6.14,6.24,-0.0415,keep,139849,104282.37999999979,976940.1399999998,872657.76,0.8933,,
2023-05-26,xx600019_convert,6.24,6.3,5.91,6.07,-0.0272,keep,139849,104282.37999999979,953165.8099999998,848883.43,0.8906,,
2023-06-02,xx600019_convert,6.07,6.11,5.83,5.94,-0.0214,sell,139849,104282.37999999979,934985.4399999998,830703.06,0.8885,,
2023-06-09,xx600019_convert,5.94,6.02,5.81,5.91,-0.0051,,111880,269931.2299999998,931142.0299999998,661210.8,0.7101,41.46,165.86
