date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2023-03-10,xx002352,54.11,54.15,52.03,52.08,-0.04,keep,1645,1007782.4999999999,85671.6,0.09,922110.9,,
2023-03-17,xx002352,52.0,54.12,51.85,52.5,0.01,keep,1645,1008473.3999999999,86362.5,0.09,922110.9,,
2023-03-24,xx002352,53.33,54.43,51.17,53.73,0.02,keep,1645,1010496.7499999999,88385.85,0.09,922110.9,,
2023-03-31,xx002352,53.96,55.98,52.58,55.38,0.03,keep,1645,1013210.9999999999,91100.1,0.09,922110.9,,
2023-04-07,xx002352,55.0,58.02,52.84,58.0,0.05,keep,1645,1017520.8999999999,95410.0,0.09,922110.9,,
2023-04-14,xx002352,57.73,57.88,55.68,56.88,-0.02,keep,1645,1015678.4999999999,93567.6,0.09,922110.9,,
2023-04-21,xx002352,56.5,57.94,54.0,54.66,-0.04,keep,1645,1012026.5999999999,89915.7,0.09,922110.9,,
2023-04-28,xx002352,54.29,58.59,53.7,56.45,0.03,keep,1645,1014971.1499999999,92860.25,0.09,922110.9,,
2023-05-05,xx002352,56.44,56.66,54.4,54.47,-0.04,keep,1645,1011714.0499999999,89603.15,0.09,922110.9,,
2023-05-12,xx002352,54.43,54.43,49.49,50.22,-0.07,keep,1653,1005124.5599999999,83013.66,0.08,922110.9,,
2023-05-19,xx002352,50.22,50.37,48.5,50.09,-0.0,keep,1653,1004909.6699999999,82798.77,0.08,922110.9,,
2023-05-26,xx002352,50.29,50.75,47.91,48.88,-0.02,keep,1653,1002909.5399999999,80798.64,0.08,922110.9,,
2023-06-02,xx002352,48.89,49.05,46.45,48.64,-0.0,keep,1653,1002512.82,80401.92,0.08,922110.9,,
2023-06-09,xx002352,48.76,48.8,47.07,48.08,-0.01,,1653,1001587.1399999999,79476.24,0.08,922110.9,,
