date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-06-24,xx000661,212.8,227.6,202.77,211.15,0.0,sell,1175,1082747.88,248101.25,0.23,834646.63,15.59,62.35
2022-07-01,xx000661,210.4,242.11,208.3,229.06,0.08,keep,940,1099342.88,215316.4,0.2,884026.48,12.36,49.44
2022-07-08,xx000661,230.0,238.83,220.0,222.91,-0.03,keep,940,1093561.88,209535.4,0.19,884026.48,,
2022-07-15,xx000661,222.9,228.46,208.52,209.78,-0.06,keep,940,1081219.68,197193.2,0.18,884026.48,,
2022-07-22,xx000661,210.0,212.8,205.31,206.4,-0.02,keep,940,1078042.48,194016.0,0.18,884026.48,,
2022-07-29,xx000661,206.46,210.33,193.37,193.83,-0.06,sell,940,1066226.68,182200.2,0.17,884026.48,,
2022-08-05,xx000661,193.83,232.5,190.6,232.5,0.2,sell,752,1095259.09,174840.0,0.16,920419.09,9.11,36.44
2022-08-12,xx000661,238.0,238.5,214.37,229.75,-0.01,keep,602,1094382.4700000002,138309.5,0.13,956072.97,8.92,35.7
2022-08-19,xx000661,226.94,229.0,181.89,193.6,-0.16,sell,602,1072620.1700000002,116547.2,0.11,956072.97,,
2022-08-26,xx000661,187.2,192.0,176.06,177.58,-0.08,keep,482,1064101.2500000002,85593.56,0.08,978507.69,5.62,22.46
2022-09-02,xx000661,173.93,180.79,172.1,175.96,-0.01,keep,482,1063320.4100000001,84812.72,0.08,978507.69,,
2022-09-09,xx000661,178.12,178.17,165.6,168.73,-0.04,keep,482,1059835.5500000003,81327.86,0.08,978507.69,,
2022-09-16,xx000661,168.73,172.86,160.03,160.03,-0.05,keep,482,1055642.1500000001,77134.46,0.07,978507.69,,
2022-09-23,xx000661,160.03,163.55,154.4,156.44,-0.02,keep,482,1053911.7700000003,75404.08,0.07,978507.69,,
2022-09-30,xx000661,155.27,171.99,153.03,170.35,0.09,keep,482,1060616.3900000001,82108.7,0.08,978507.69,,
2022-10-14,xx000661,169.79,188.33,156.79,188.33,0.11,keep,482,1069282.7500000002,90775.06,0.08,978507.69,,
2022-10-21,xx000661,190.0,206.3,186.0,195.99,0.04,keep,482,1072974.87,94467.18,0.09,978507.69,,
2022-10-28,xx000661,196.62,197.95,173.64,174.75,-0.11,keep,482,1062737.1900000002,84229.5,0.08,978507.69,,
2022-11-04,xx000661,171.85,177.82,158.02,174.69,-0.0,keep,482,1062708.2700000003,84200.58,0.08,978507.69,,
2022-11-11,xx000661,174.0,178.0,168.7,170.0,-0.03,keep,482,1060447.6900000002,81940.0,0.08,978507.69,,
2022-11-18,xx000661,168.77,184.75,166.0,176.53,0.04,keep,482,1063595.1500000001,85087.46,0.08,978507.69,,
2022-11-25,xx000661,174.22,175.0,162.97,163.94,-0.07,keep,482,1057526.7700000003,79019.08,0.07,978507.69,,
2022-12-02,xx000661,161.0,179.97,160.18,175.89,0.07,keep,482,1063286.6700000002,84778.98,0.08,978507.69,,
2022-12-09,xx000661,177.8,186.21,175.66,178.27,0.01,keep,482,1064433.83,85926.14,0.08,978507.69,,
2022-12-16,xx000661,178.27,180.3,171.4,173.1,-0.03,keep,482,1061941.8900000001,83434.2,0.08,978507.69,,
2022-12-23,xx000661,173.7,173.7,165.0,170.37,-0.02,keep,482,1060626.0300000003,82118.34,0.08,978507.69,,
2022-12-30,xx000661,170.37,172.1,165.52,166.45,-0.02,keep,482,1058736.59,80228.9,0.08,978507.69,,
2023-01-06,xx000661,167.04,194.49,167.04,190.63,0.15,keep,482,1070391.35,91883.66,0.09,978507.69,,
2023-01-13,xx000661,190.62,204.49,189.4,202.1,0.06,keep,482,1075919.8900000001,97412.2,0.09,978507.69,,
2023-01-20,xx000661,202.09,219.42,202.09,208.6,0.03,keep,482,1079052.8900000001,100545.2,0.09,978507.69,,
2023-02-03,xx000661,211.0,214.6,197.05,199.45,-0.04,keep,482,1074642.59,96134.9,0.09,978507.69,,
2023-02-10,xx000661,197.49,207.92,197.49,201.28,0.01,keep,482,1075524.6500000001,97016.96,0.09,978507.69,,
2023-02-17,xx000661,200.0,209.58,195.4,197.28,-0.02,keep,482,1073596.6500000001,95088.96,0.09,978507.69,,
2023-02-24,xx000661,197.01,206.88,193.79,195.12,-0.01,keep,482,1072555.5300000003,94047.84,0.09,978507.69,,
2023-03-03,xx000661,194.25,199.3,191.6,193.31,-0.01,keep,482,1071683.11,93175.42,0.09,978507.69,,
2023-03-10,xx000661,193.99,196.21,187.16,191.75,-0.01,keep,482,1070931.1900000002,92423.5,0.09,978507.69,,
2023-03-17,xx000661,191.3,194.0,166.32,166.33,-0.13,keep,482,1058678.7500000002,80171.06,0.08,978507.69,,
2023-03-24,xx000661,163.0,171.98,157.15,167.37,0.01,keep,482,1059180.0300000003,80672.34,0.08,978507.69,,
2023-03-31,xx000661,166.6,170.35,162.81,163.3,-0.02,keep,482,1057218.2900000003,78710.6,0.07,978507.69,,
2023-04-07,xx000661,163.3,171.0,160.79,169.75,0.04,keep,482,1060327.1900000002,81819.5,0.08,978507.69,,
2023-04-14,xx000661,170.1,172.97,162.58,166.8,-0.02,keep,482,1058905.2900000003,80397.6,0.08,978507.69,,
2023-04-21,xx000661,165.97,178.28,159.04,163.53,-0.02,keep,482,1057329.1500000001,78821.46,0.07,978507.69,,
2023-04-28,xx000661,164.8,166.98,158.49,162.91,0.0,keep,484,1057356.1300000001,78848.44,0.07,978507.69,,
2023-05-05,xx000661,162.89,167.33,162.04,164.78,0.01,keep,484,1058261.2100000002,79753.52,0.08,978507.69,,
2023-05-12,xx000661,164.78,165.39,157.83,163.09,-0.01,keep,484,1057443.2500000002,78935.56,0.07,978507.69,,
2023-05-19,xx000661,162.8,175.8,162.16,170.6,0.05,keep,484,1061078.09,82570.4,0.08,978507.69,,
2023-05-26,xx000661,171.33,173.68,165.5,165.88,-0.03,keep,484,1058793.61,80285.92,0.08,978507.69,,
2023-06-02,xx000661,165.88,168.35,157.7,160.8,-0.03,keep,484,1056334.8900000001,77827.2,0.07,978507.69,,
2023-06-09,xx000661,160.99,161.5,136.38,137.04,-0.15,,484,1044835.0500000002,66327.36,0.06,978507.69,,
