date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-07-29,xx300413,30.82,32.49,30.41,31.36,0.01,keep,3984,992617.7599999999,124938.24,0.13,867679.52,,
2022-08-05,xx300413,31.45,32.44,29.6,31.78,0.01,keep,3984,994291.0399999999,126611.52,0.13,867679.52,,
2022-08-12,xx300413,31.8,32.25,30.34,32.01,0.01,keep,3984,995207.3599999999,127527.84,0.13,867679.52,,
2022-08-19,xx300413,32.06,32.28,29.34,29.54,-0.08,keep,3984,985366.8799999999,117687.36,0.12,867679.52,,
2022-08-26,xx300413,29.52,29.63,27.6,28.05,-0.05,keep,3984,979430.7199999999,111751.2,0.11,867679.52,,
2022-09-02,xx300413,27.57,28.28,27.07,28.03,-0.0,keep,3984,979351.0399999999,111671.52,0.11,867679.52,,
2022-09-09,xx300413,28.0,28.03,26.52,27.05,-0.04,keep,3984,975446.7199999999,107767.2,0.11,867679.52,,
2022-09-16,xx300413,27.04,28.05,26.11,26.17,-0.03,keep,3984,971940.7999999999,104261.28,0.11,867679.52,,
2022-09-23,xx300413,25.95,26.2,24.72,24.99,-0.05,keep,3984,967239.6799999999,99560.16,0.1,867679.52,,
2022-09-30,xx300413,24.98,25.98,24.61,24.93,-0.0,keep,3984,967000.6399999999,99321.12,0.1,867679.52,,
2022-10-14,xx300413,24.71,25.75,23.05,25.3,0.01,keep,3984,968474.7199999999,100795.2,0.1,867679.52,,
2022-10-21,xx300413,25.1,25.78,24.21,24.21,-0.04,keep,3984,964132.1599999999,96452.64,0.1,867679.52,,
2022-10-28,xx300413,24.22,24.75,20.68,21.3,-0.12,sell,3984,952538.7199999999,84859.2,0.09,867679.52,,
2022-11-04,xx300413,21.23,24.95,21.19,24.28,0.14,keep,3188,961953.3899999999,77404.64,0.08,884548.75,5.0,16.89
2022-11-11,xx300413,24.1,25.85,23.99,25.44,0.05,keep,3188,965651.4699999999,81102.72,0.08,884548.75,,
2022-11-18,xx300413,25.48,27.92,24.85,26.75,0.05,keep,3188,969827.7499999999,85279.0,0.09,884548.75,,
2022-11-25,xx300413,26.4,26.45,24.5,24.64,-0.08,keep,3188,963101.0699999998,78552.32,0.08,884548.75,,
2022-12-02,xx300413,24.2,26.82,23.97,26.27,0.07,keep,3188,968297.5099999999,83748.76,0.09,884548.75,,
2022-12-09,xx300413,26.6,27.95,25.88,26.51,0.01,keep,3188,969062.6299999999,84513.88,0.09,884548.75,,
2022-12-16,xx300413,26.52,27.94,26.01,27.54,0.04,keep,3188,972346.2699999999,87797.52,0.09,884548.75,,
2022-12-23,xx300413,27.27,30.85,26.64,30.46,0.11,keep,3188,981655.2299999999,97106.48,0.1,884548.75,,
2022-12-30,xx300413,29.95,31.62,29.81,30.02,-0.01,keep,3188,980252.5099999999,95703.76,0.1,884548.75,,
2023-01-06,xx300413,30.1,33.99,29.83,33.19,0.11,keep,3188,990358.4699999999,105809.72,0.11,884548.75,,
2023-01-13,xx300413,33.02,33.42,31.08,31.89,-0.04,keep,3188,986214.0699999998,101665.32,0.1,884548.75,,
2023-01-20,xx300413,31.9,33.36,31.08,32.08,0.01,keep,3188,986819.7899999999,102271.04,0.1,884548.75,,
2023-02-03,xx300413,32.4,34.59,30.15,34.45,0.07,keep,3188,994375.3499999999,109826.6,0.11,884548.75,,
2023-02-10,xx300413,34.03,35.49,33.4,34.55,0.0,keep,3188,994694.1499999999,110145.4,0.11,884548.75,,
2023-02-17,xx300413,34.5,36.15,33.54,33.66,-0.03,keep,3188,991856.8299999998,107308.08,0.11,884548.75,,
2023-02-24,xx300413,33.64,35.09,32.32,32.65,-0.03,keep,3188,988636.9499999998,104088.2,0.11,884548.75,,
2023-03-03,xx300413,32.34,36.2,32.08,35.9,0.1,keep,3188,998997.9499999998,114449.2,0.11,884548.75,,
2023-03-10,xx300413,35.72,37.09,34.5,35.11,-0.02,keep,3188,996479.4299999999,111930.68,0.11,884548.75,,
2023-03-17,xx300413,34.98,36.99,34.56,36.71,0.05,keep,3188,1001580.2299999999,117031.48,0.12,884548.75,,
2023-03-24,xx300413,37.0,39.5,36.05,38.09,0.04,keep,3188,1005979.6699999999,121430.92,0.12,884548.75,,
2023-03-31,xx300413,37.97,40.88,35.73,37.24,-0.02,keep,3188,1003269.8699999999,118721.12,0.12,884548.75,,
2023-04-07,xx300413,37.4,44.0,37.4,38.5,0.03,keep,3188,1007286.7499999999,122738.0,0.12,884548.75,,
2023-04-14,xx300413,38.8,42.07,36.81,38.38,-0.0,keep,3188,1006904.19,122355.44,0.12,884548.75,,
2023-04-21,xx300413,37.53,37.53,32.48,32.64,-0.15,keep,3188,988605.0699999998,104056.32,0.11,884548.75,,
2023-04-28,xx300413,32.66,35.88,32.47,35.88,0.1,keep,3188,998934.19,114385.44,0.11,884548.75,,
2023-05-05,xx300413,35.34,38.4,34.71,35.64,-0.01,keep,3188,998169.0699999998,113620.32,0.11,884548.75,,
2023-05-12,xx300413,35.78,35.86,32.5,33.12,-0.07,keep,3188,990135.3099999998,105586.56,0.11,884548.75,,
2023-05-19,xx300413,32.65,32.94,29.2,29.52,-0.11,keep,3188,978658.5099999999,94109.76,0.1,884548.75,,
2023-05-26,xx300413,29.36,29.9,27.9,28.88,-0.02,keep,3188,976618.19,92069.44,0.09,884548.75,,
2023-06-02,xx300413,28.81,30.27,27.7,30.06,0.04,keep,3188,980380.0299999999,95831.28,0.1,884548.75,,
2023-06-09,xx300413,29.95,32.73,29.95,31.85,0.06,,3188,986086.5499999999,101537.8,0.1,884548.75,,
