date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2023-01-20,xx002371,225.0,247.3,224.16,245.69,0.08,keep,211,1004193.5599999998,51840.59,0.05,952352.97,,
2023-02-03,xx002371,247.52,261.18,233.7,252.81,0.03,keep,211,1005695.8799999999,53342.91,0.05,952352.97,,
2023-02-10,xx002371,254.0,257.58,241.38,248.49,-0.02,keep,211,1004784.3599999999,52431.39,0.05,952352.97,,
2023-02-17,xx002371,244.0,261.9,236.78,238.04,-0.04,keep,211,1002579.4099999998,50226.44,0.05,952352.97,,
2023-02-24,xx002371,236.48,243.5,234.0,237.33,-0.0,keep,211,1002429.5999999999,50076.63,0.05,952352.97,,
2023-03-03,xx002371,235.73,249.0,229.0,248.94,0.05,keep,211,1004879.3099999998,52526.34,0.05,952352.97,,
2023-03-10,xx002371,246.0,266.66,245.0,261.17,0.05,keep,211,1007459.8399999999,55106.87,0.05,952352.97,,
2023-03-17,xx002371,260.99,282.9,258.4,270.0,0.03,keep,211,1009322.9699999999,56970.0,0.06,952352.97,,
2023-03-24,xx002371,269.19,282.21,256.95,259.01,-0.04,keep,211,1007004.0799999998,54651.11,0.05,952352.97,,
2023-03-31,xx002371,259.0,272.5,246.68,265.85,0.03,keep,211,1008447.3199999998,56094.35,0.06,952352.97,,
2023-04-07,xx002371,270.1,313.62,269.0,312.66,0.18,keep,211,1018324.2299999999,65971.26,0.06,952352.97,,
2023-04-14,xx002371,313.2,318.88,284.14,314.61,0.01,keep,211,1018735.6799999998,66382.71,0.07,952352.97,,
2023-04-21,xx002371,327.0,358.03,315.0,337.27,0.07,keep,211,1023516.9399999998,71163.97,0.07,952352.97,,
2023-04-28,xx002371,339.0,349.48,319.96,334.52,-0.01,keep,211,1022936.6899999998,70583.72,0.07,952352.97,,
2023-05-05,xx002371,334.78,334.78,319.11,322.13,-0.04,keep,211,1020322.3999999999,67969.43,0.07,952352.97,,
2023-05-12,xx002371,302.14,314.58,283.5,285.7,-0.11,keep,211,1012635.6699999998,60282.7,0.06,952352.97,,
2023-05-19,xx002371,282.0,305.85,280.1,301.28,0.05,keep,211,1015923.0499999998,63570.08,0.06,952352.97,,
2023-05-26,xx002371,301.49,305.68,288.6,301.6,0.0,keep,211,1015990.5699999998,63637.6,0.06,952352.97,,
2023-06-02,xx002371,303.5,309.38,293.89,298.19,-0.01,keep,211,1015271.0599999998,62918.09,0.06,952352.97,,
2023-06-09,xx002371,319.9,328.01,297.55,307.0,0.03,,211,1017129.9699999999,64777.0,0.06,952352.97,,
