date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2023-01-13,xx601919,10.23,10.28,9.98,10.13,-0.01,keep,7783,966112.41,78841.79,0.08,887270.62,,
2023-01-20,xx601919,10.09,10.43,10.04,10.42,0.03,keep,7783,968369.48,81098.86,0.08,887270.62,,
2023-02-03,xx601919,10.5,10.93,10.37,10.65,0.02,keep,7783,970159.57,82888.95,0.09,887270.62,,
2023-02-10,xx601919,10.59,10.93,10.52,10.83,0.02,keep,7783,971560.51,84289.89,0.09,887270.62,,
2023-02-17,xx601919,10.82,10.84,10.53,10.57,-0.02,keep,7783,969536.9299999999,82266.31,0.08,887270.62,,
2023-02-24,xx601919,10.56,10.92,10.46,10.72,0.01,keep,7783,970704.38,83433.76,0.09,887270.62,,
2023-03-03,xx601919,10.69,11.31,10.64,11.28,0.05,keep,7783,975062.86,87792.24,0.09,887270.62,,
2023-03-10,xx601919,11.33,11.56,10.95,10.95,-0.03,keep,7783,972494.47,85223.85,0.09,887270.62,,
2023-03-17,xx601919,10.91,11.38,10.72,11.11,0.01,keep,7783,973739.75,86469.13,0.09,887270.62,,
2023-03-24,xx601919,11.2,11.5,11.0,11.35,0.02,keep,7783,975607.67,88337.05,0.09,887270.62,,
2023-03-31,xx601919,11.36,11.52,11.0,11.03,-0.03,keep,7783,973117.11,85846.49,0.09,887270.62,,
2023-04-07,xx601919,11.0,11.0,10.67,10.82,-0.02,keep,7783,971482.6799999999,84212.06,0.09,887270.62,,
2023-04-14,xx601919,10.83,11.23,10.66,11.09,0.02,keep,7783,973584.09,86313.47,0.09,887270.62,,
2023-04-21,xx601919,11.17,11.73,11.15,11.37,0.03,keep,7783,975763.33,88492.71,0.09,887270.62,,
2023-04-28,xx601919,11.45,11.53,10.95,11.11,-0.02,keep,7783,973739.75,86469.13,0.09,887270.62,,
2023-05-05,xx601919,11.05,11.1,10.77,10.82,-0.03,keep,7783,971482.6799999999,84212.06,0.09,887270.62,,
2023-05-12,xx601919,10.84,11.58,10.84,11.23,0.04,keep,7783,974673.71,87403.09,0.09,887270.62,,
2023-05-19,xx601919,11.21,11.4,10.93,11.11,-0.01,keep,7783,973739.75,86469.13,0.09,887270.62,,
2023-05-26,xx601919,11.1,11.24,10.77,10.98,-0.01,keep,7783,972727.96,85457.34,0.09,887270.62,,
2023-06-02,xx601919,10.98,11.03,10.26,10.52,-0.04,keep,7783,969147.78,81877.16,0.08,887270.62,,
2023-06-09,xx601919,10.57,10.77,10.41,10.66,0.01,,7783,970237.4,82966.78,0.09,887270.62,,
