date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-06-02,xx600547,18.37,18.6,17.94,18.24,-0.01,keep,17740,995756.0700000001,323577.6,0.32,672178.47,41.81,
2022-06-10,xx600547,18.01,18.82,17.96,18.4,0.01,sell,17740,998594.4700000001,326416.0,0.33,672178.47,,
2022-06-17,xx600547,18.79,19.45,18.15,19.21,0.04,buy,14192,1011354.94,272628.32,0.27,738726.62,16.66,66.63
2022-06-24,xx600547,19.03,19.14,18.37,18.63,-0.03,keep,21892,999929.9299999999,407847.96,0.41,592081.97,36.65,
2022-07-01,xx600547,18.81,18.89,18.23,18.28,-0.02,keep,21892,992267.73,400185.76,0.4,592081.97,,
2022-07-08,xx600547,18.3,18.54,17.86,18.01,-0.01,keep,21953,987455.5,395373.53,0.4,592081.97,,
2022-07-15,xx600547,18.0,18.0,17.41,17.44,-0.03,keep,21953,974942.29,382860.32,0.39,592081.97,,
2022-07-22,xx600547,17.47,17.94,17.46,17.74,0.02,keep,21953,981528.19,389446.22,0.4,592081.97,,
2022-07-29,xx600547,17.75,18.51,17.69,18.29,0.03,keep,21953,993602.34,401520.37,0.4,592081.97,,
2022-08-05,xx600547,18.3,18.75,17.73,18.54,0.01,keep,21953,999090.59,407008.62,0.41,592081.97,,
2022-08-12,xx600547,18.36,19.1,18.12,18.86,0.02,keep,21953,1006115.55,414033.58,0.41,592081.97,,
2022-08-19,xx600547,18.93,18.99,17.91,17.92,-0.05,keep,21953,985479.73,393397.76,0.4,592081.97,,
2022-08-26,xx600547,17.84,18.1,17.7,18.09,0.01,keep,21953,989211.74,397129.77,0.4,592081.97,,
2022-09-02,xx600547,17.79,18.03,17.51,17.69,-0.02,keep,21953,980430.54,388348.57,0.4,592081.97,,
2022-09-09,xx600547,17.65,18.6,17.62,18.46,0.04,keep,21953,997334.35,405252.38,0.41,592081.97,,
2022-09-16,xx600547,18.55,18.75,17.36,17.37,-0.06,keep,21953,973405.5800000001,381323.61,0.39,592081.97,,
2022-09-23,xx600547,17.38,18.21,17.01,17.79,0.02,keep,21953,982625.84,390543.87,0.4,592081.97,,
2022-09-30,xx600547,17.45,17.51,16.58,17.13,-0.04,keep,21953,968136.8599999999,376054.89,0.39,592081.97,,
2022-10-14,xx600547,17.31,17.41,16.68,17.25,0.01,keep,21953,970771.22,378689.25,0.39,592081.97,,
2022-10-21,xx600547,17.06,17.32,16.68,16.88,-0.02,keep,21953,962648.6099999999,370566.64,0.38,592081.97,,
2022-10-28,xx600547,17.14,17.86,16.86,17.43,0.03,keep,21953,974722.76,382640.79,0.39,592081.97,,
2022-11-04,xx600547,17.0,17.78,16.86,17.67,0.01,keep,21953,979991.48,387909.51,0.4,592081.97,,
2022-11-11,xx600547,18.0,20.42,17.81,20.08,0.14,keep,21953,1032898.21,440816.24,0.43,592081.97,,
2022-11-18,xx600547,20.01,20.5,19.3,19.64,-0.02,keep,21953,1023238.8899999999,431156.92,0.42,592081.97,,
2022-11-25,xx600547,19.5,21.6,19.21,20.89,0.06,keep,21953,1050680.14,458598.17,0.44,592081.97,,
2022-12-02,xx600547,20.74,21.55,20.03,20.8,-0.0,keep,21953,1048704.37,456622.4,0.44,592081.97,,
2022-12-09,xx600547,20.67,21.32,20.26,20.59,-0.01,keep,21953,1044094.24,452012.27,0.43,592081.97,,
2022-12-16,xx600547,20.5,20.57,18.95,19.27,-0.06,keep,21953,1015116.28,423034.31,0.42,592081.97,,
2022-12-23,xx600547,19.31,19.58,18.47,18.81,-0.02,keep,21953,1005017.8999999999,412935.93,0.41,592081.97,,
2022-12-30,xx600547,18.77,19.28,18.57,19.16,0.02,keep,21953,1012701.45,420619.48,0.42,592081.97,,
2023-01-06,xx600547,19.19,19.86,19.05,19.2,0.0,keep,21953,1013579.57,421497.6,0.42,592081.97,,
2023-01-13,xx600547,19.61,20.08,19.4,19.6,0.02,keep,21953,1022360.77,430278.8,0.42,592081.97,,
2023-01-20,xx600547,20.0,20.09,19.2,20.0,0.02,keep,21953,1031141.97,439060.0,0.43,592081.97,,
2023-02-03,xx600547,20.08,20.72,19.7,19.95,-0.0,keep,21953,1030044.32,437962.35,0.43,592081.97,,
2023-02-10,xx600547,19.45,19.48,18.92,19.04,-0.05,keep,21953,1010067.09,417985.12,0.41,592081.97,,
2023-02-17,xx600547,18.97,19.36,18.68,18.76,-0.01,keep,21953,1003920.25,411838.28,0.41,592081.97,,
2023-02-24,xx600547,18.89,19.25,18.74,18.95,0.01,keep,21953,1008091.32,416009.35,0.41,592081.97,,
2023-03-03,xx600547,18.86,19.32,18.75,19.23,0.01,keep,21953,1014238.1599999999,422156.19,0.42,592081.97,,
2023-03-10,xx600547,19.3,20.09,18.87,19.45,0.01,keep,21953,1019067.82,426985.85,0.42,592081.97,,
2023-03-17,xx600547,20.18,21.31,19.78,20.86,0.07,keep,21953,1050021.55,457939.58,0.44,592081.97,,
2023-03-24,xx600547,21.49,22.26,20.97,21.81,0.05,keep,21953,1070876.9,478794.93,0.45,592081.97,,
2023-03-31,xx600547,21.81,22.28,21.1,22.04,0.01,keep,21953,1075926.0899999999,483844.12,0.45,592081.97,,
2023-04-07,xx600547,21.72,25.07,21.54,24.97,0.13,keep,21953,1140248.38,548166.41,0.48,592081.97,,
2023-04-14,xx600547,24.96,27.6,24.31,27.29,0.09,keep,21953,1191179.3399999999,599097.37,0.5,592081.97,,
2023-04-21,xx600547,26.12,27.45,25.45,25.65,-0.06,keep,21953,1155176.42,563094.45,0.49,592081.97,,
2023-04-28,xx600547,25.5,26.41,24.78,25.7,0.0,keep,21953,1156274.0699999998,564192.1,0.49,592081.97,,
2023-05-05,xx600547,27.2,27.39,26.05,26.38,0.03,keep,21953,1171202.1099999999,579120.14,0.49,592081.97,,
2023-05-12,xx600547,25.9,26.55,23.91,23.99,-0.09,keep,21953,1118734.44,526652.47,0.47,592081.97,,
2023-05-19,xx600547,24.07,25.38,23.53,24.58,0.02,keep,21953,1131686.71,539604.74,0.48,592081.97,,
2023-05-26,xx600547,24.59,25.34,23.71,24.86,0.01,keep,21953,1137833.5499999998,545751.58,0.48,592081.97,,
2023-06-02,xx600547,24.72,26.78,24.54,26.14,0.05,keep,21953,1165933.3900000001,573851.42,0.49,592081.97,,
2023-06-09,xx600547,25.52,26.08,24.25,25.4,-0.03,,21953,1149688.17,557606.2,0.49,592081.97,,
