date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-09-02,xx000002,15.74,17.2,15.35,16.8,0.06,sell,5056,976574.3099999999,84940.8,0.09,891633.51,5.0,19.88
2022-09-09,xx000002,16.86,18.39,16.72,18.15,0.08,sell,4045,982063.5699999998,73416.75,0.07,908646.82,5.0,17.04
2022-09-16,xx000002,18.11,18.77,17.84,18.0,-0.01,keep,3236,981518.0799999998,58248.0,0.06,923270.08,5.0,14.64
2022-09-23,xx000002,18.03,18.4,17.21,17.51,-0.03,keep,3236,979932.4399999998,56662.36,0.06,923270.08,,
2022-09-30,xx000002,17.69,18.08,17.13,17.83,0.02,keep,3236,980967.9599999998,57697.88,0.06,923270.08,,
2022-10-14,xx000002,17.8,18.42,16.42,17.02,-0.05,keep,3236,978346.7999999998,55076.72,0.06,923270.08,,
2022-10-21,xx000002,16.9,17.03,16.02,16.19,-0.05,keep,3236,975660.9199999998,52390.84,0.05,923270.08,,
2022-10-28,xx000002,16.0,16.03,14.31,14.34,-0.11,keep,3236,969674.3199999998,46404.24,0.05,923270.08,,
2022-11-04,xx000002,14.08,14.1,13.13,14.04,-0.02,keep,3236,968703.5199999998,45433.44,0.05,923270.08,,
2022-11-11,xx000002,13.91,15.76,13.9,15.76,0.12,keep,3236,974269.4399999998,50999.36,0.05,923270.08,,
2022-11-18,xx000002,16.19,16.84,15.57,15.65,-0.01,keep,3236,973913.4799999999,50643.4,0.05,923270.08,,
2022-11-25,xx000002,15.57,17.45,15.08,17.32,0.11,keep,3236,979317.5999999999,56047.52,0.06,923270.08,,
2022-12-02,xx000002,16.89,19.69,16.63,18.39,0.06,keep,3236,982780.1199999999,59510.04,0.06,923270.08,,
2022-12-09,xx000002,18.9,20.63,18.3,20.46,0.11,keep,3236,989478.6399999999,66208.56,0.07,923270.08,,
2022-12-16,xx000002,20.11,20.25,18.5,19.38,-0.05,keep,3236,985983.7599999999,62713.68,0.06,923270.08,,
2022-12-23,xx000002,19.5,19.9,18.45,18.78,-0.03,keep,3236,984042.1599999998,60772.08,0.06,923270.08,,
2022-12-30,xx000002,18.74,18.91,17.93,18.2,-0.03,keep,3236,982165.2799999998,58895.2,0.06,923270.08,,
2023-01-06,xx000002,18.1,19.69,17.88,19.22,0.06,keep,3236,985465.9999999999,62195.92,0.06,923270.08,,
2023-01-13,xx000002,19.29,19.35,18.31,18.78,-0.02,keep,3236,984042.1599999998,60772.08,0.06,923270.08,,
2023-01-20,xx000002,18.78,18.95,18.1,18.58,-0.01,keep,3236,983394.9599999998,60124.88,0.06,923270.08,,
2023-02-03,xx000002,18.88,19.0,17.88,17.97,-0.03,keep,3236,981420.9999999999,58150.92,0.06,923270.08,,
2023-02-10,xx000002,17.75,17.9,17.2,17.67,-0.02,keep,3236,980450.1999999998,57180.12,0.06,923270.08,,
2023-02-17,xx000002,17.35,17.9,17.08,17.09,-0.03,keep,3236,978573.3199999998,55303.24,0.06,923270.08,,
2023-02-24,xx000002,17.08,17.97,17.08,17.22,0.01,keep,3236,978993.9999999999,55723.92,0.06,923270.08,,
2023-03-03,xx000002,17.23,17.4,16.58,16.81,-0.02,keep,3236,977667.2399999999,54397.16,0.06,923270.08,,
2023-03-10,xx000002,16.81,16.81,15.77,15.83,-0.06,keep,3236,974495.9599999998,51225.88,0.05,923270.08,,
2023-03-17,xx000002,15.83,16.12,15.58,15.9,0.0,keep,3236,974722.4799999999,51452.4,0.05,923270.08,,
2023-03-24,xx000002,15.96,16.08,15.62,15.81,-0.01,keep,3236,974431.2399999999,51161.16,0.05,923270.08,,
2023-03-31,xx000002,15.81,15.83,15.15,15.24,-0.04,keep,3236,972586.7199999999,49316.64,0.05,923270.08,,
2023-04-07,xx000002,15.24,15.83,15.0,15.82,0.04,keep,3236,974463.5999999999,51193.52,0.05,923270.08,,
2023-04-14,xx000002,15.75,16.25,15.56,15.81,-0.0,keep,3236,974431.2399999999,51161.16,0.05,923270.08,,
2023-04-21,xx000002,15.72,16.19,15.26,15.3,-0.03,keep,3236,972780.8799999999,49510.8,0.05,923270.08,,
2023-04-28,xx000002,15.3,15.3,14.55,15.14,-0.01,keep,3236,972263.1199999999,48993.04,0.05,923270.08,,
2023-05-05,xx000002,14.8,15.64,14.72,15.54,0.03,keep,3236,973557.5199999998,50287.44,0.05,923270.08,,
2023-05-12,xx000002,15.38,15.89,15.06,15.06,-0.03,keep,3236,972004.2399999999,48734.16,0.05,923270.08,,
2023-05-19,xx000002,15.0,15.12,14.5,14.54,-0.03,keep,3236,970321.5199999998,47051.44,0.05,923270.08,,
2023-05-26,xx000002,14.52,14.76,14.0,14.21,-0.02,keep,3236,969253.6399999999,45983.56,0.05,923270.08,,
2023-06-02,xx000002,14.17,14.64,13.67,14.52,0.02,keep,3236,970256.7999999998,46986.72,0.05,923270.08,,
2023-06-09,xx000002,14.34,14.99,14.22,14.67,0.01,,3236,970742.1999999998,47472.12,0.05,923270.08,,
