date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-08-19,xx002709,55.1,58.3,51.75,51.75,-0.07,keep,8360,1058927.9,432630.0,0.41,626297.9,,
2022-08-26,xx002709,51.02,56.0,49.56,50.28,-0.03,keep,8360,1046638.7,420340.8,0.4,626297.9,,
2022-09-02,xx002709,49.5,50.31,46.7,47.14,-0.06,keep,8360,1020388.3,394090.4,0.39,626297.9,,
2022-09-09,xx002709,46.88,49.65,46.56,48.53,0.03,keep,8360,1032008.7,405710.8,0.39,626297.9,,
2022-09-16,xx002709,48.66,48.9,43.97,44.6,-0.08,keep,8360,999153.9,372856.0,0.37,626297.9,,
2022-09-23,xx002709,44.78,49.4,44.61,46.63,0.05,keep,8360,1016124.7000000001,389826.8,0.38,626297.9,,
2022-09-30,xx002709,46.17,47.7,44.0,44.06,-0.06,keep,8360,994639.5,368341.6,0.37,626297.9,,
2022-10-14,xx002709,44.2,49.08,41.41,48.49,0.1,keep,8360,1031674.3,405376.4,0.39,626297.9,,
2022-10-21,xx002709,47.99,50.0,45.85,46.18,-0.05,keep,8360,1012362.7,386064.8,0.38,626297.9,,
2022-10-28,xx002709,46.86,47.39,41.9,42.0,-0.09,keep,8360,977417.9,351120.0,0.36,626297.9,,
2022-11-04,xx002709,41.6,47.9,40.9,47.61,0.13,keep,8360,1024317.5,398019.6,0.39,626297.9,,
2022-11-11,xx002709,48.08,51.43,46.85,47.93,0.01,keep,8360,1026992.7,400694.8,0.39,626297.9,,
2022-11-18,xx002709,47.93,48.08,44.33,44.71,-0.07,keep,8360,1000073.5,373775.6,0.37,626297.9,,
2022-11-25,xx002709,44.7,46.42,43.5,44.08,-0.01,keep,8360,994806.7,368508.8,0.37,626297.9,,
2022-12-02,xx002709,43.04,48.9,42.75,48.15,0.09,keep,8360,1028831.9,402534.0,0.39,626297.9,,
2022-12-09,xx002709,48.01,52.6,46.25,50.52,0.05,keep,8360,1048645.1,422347.2,0.4,626297.9,,
2022-12-16,xx002709,50.44,51.15,46.63,48.74,-0.04,keep,8360,1033764.3,407466.4,0.39,626297.9,,
2022-12-23,xx002709,48.93,51.2,46.42,47.04,-0.03,keep,8360,1019552.3,393254.4,0.39,626297.9,,
2022-12-30,xx002709,47.08,49.3,43.45,43.86,-0.07,keep,8360,992967.5,366669.6,0.37,626297.9,,
2023-01-06,xx002709,43.6,45.98,42.45,44.91,0.02,keep,8360,1001745.5,375447.6,0.37,626297.9,,
2023-01-13,xx002709,45.23,49.25,45.03,48.8,0.09,keep,8360,1034265.9,407968.0,0.39,626297.9,,
2023-01-20,xx002709,47.85,48.05,46.28,47.58,-0.02,keep,8360,1024066.7,397768.8,0.39,626297.9,,
2023-02-03,xx002709,49.2,50.8,47.55,48.13,0.01,keep,8360,1028664.7000000001,402366.8,0.39,626297.9,,
2023-02-10,xx002709,47.8,48.0,45.94,46.03,-0.04,keep,8360,1011108.7,384810.8,0.38,626297.9,,
2023-02-17,xx002709,46.0,46.74,44.21,44.3,-0.04,keep,8360,996645.9,370348.0,0.37,626297.9,,
2023-02-24,xx002709,44.15,46.23,43.06,44.96,0.01,keep,8360,1002163.5,375865.6,0.38,626297.9,,
2023-03-03,xx002709,44.57,45.42,43.53,44.05,-0.02,keep,8360,994555.9,368258.0,0.37,626297.9,,
2023-03-10,xx002709,44.16,44.22,42.9,42.93,-0.03,keep,8360,985192.7,358894.8,0.36,626297.9,,
2023-03-17,xx002709,42.84,43.12,38.79,39.04,-0.09,keep,8360,952672.3,326374.4,0.34,626297.9,,
2023-03-24,xx002709,39.06,41.87,38.4,40.99,0.05,keep,8360,968974.3,342676.4,0.35,626297.9,,
2023-03-31,xx002709,40.97,42.29,40.3,41.96,0.02,keep,8360,977083.5,350785.6,0.36,626297.9,,
2023-04-07,xx002709,41.92,42.88,40.1,41.11,-0.02,keep,8360,969977.5,343679.6,0.35,626297.9,,
2023-04-14,xx002709,41.3,43.43,41.3,42.65,0.04,keep,8360,982851.9,356554.0,0.36,626297.9,,
2023-04-21,xx002709,42.35,45.44,41.47,42.32,-0.01,keep,8360,980093.1000000001,353795.2,0.36,626297.9,,
2023-04-28,xx002709,42.1,43.98,38.6,42.68,0.01,keep,8360,983102.7,356804.8,0.36,626297.9,,
2023-05-05,xx002709,42.25,43.95,41.62,42.53,-0.0,keep,8360,981848.7,355550.8,0.36,626297.9,,
2023-05-12,xx002709,42.88,46.1,41.47,44.6,0.05,keep,8360,999153.9,372856.0,0.37,626297.9,,
2023-05-19,xx002709,44.76,47.68,44.56,44.72,0.02,keep,8468,1004986.86,378688.96,0.38,626297.9,,
2023-05-26,xx002709,44.28,45.6,42.58,42.8,-0.04,keep,8468,988728.3,362430.4,0.37,626297.9,,
2023-06-02,xx002709,42.8,43.0,40.1,42.67,-0.0,keep,8468,987627.46,361329.56,0.37,626297.9,,
2023-06-09,xx002709,42.52,42.65,39.78,40.03,-0.06,,8468,965271.9400000001,338974.04,0.35,626297.9,,
