date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-07-15,xx002230,42.5,42.5,39.68,39.68,-0.07,keep,5588,1025524.67,221731.84,0.22,803792.83,,
2022-07-22,xx002230,39.74,43.33,39.67,41.22,0.04,keep,5588,1034130.1900000001,230337.36,0.22,803792.83,,
2022-07-29,xx002230,41.22,43.39,40.58,42.04,0.02,keep,5588,1038712.3500000001,234919.52,0.23,803792.83,,
2022-08-05,xx002230,41.81,43.1,40.31,42.2,0.0,keep,5588,1039606.43,235813.6,0.23,803792.83,,
2022-08-12,xx002230,42.3,42.8,40.53,41.21,-0.02,keep,5588,1034074.31,230281.48,0.22,803792.83,,
2022-08-19,xx002230,40.89,41.1,38.83,38.94,-0.06,sell,5588,1021389.55,217596.72,0.21,803792.83,,
2022-08-26,xx002230,38.93,39.8,37.0,37.21,-0.04,buy,4471,1013578.0400000002,166365.91,0.16,847212.13,10.87,43.47
2022-09-02,xx002230,36.66,37.94,36.35,37.39,0.0,buy,9071,1017652.6500000001,339164.69,0.33,678487.96,42.17,
2022-09-09,xx002230,37.17,37.36,36.06,37.15,-0.01,keep,12671,1015334.1500000001,470727.65,0.46,544606.5,33.46,
2022-09-16,xx002230,37.23,37.58,35.45,35.45,-0.05,keep,12671,993793.4500000002,449186.95,0.45,544606.5,,
2022-09-23,xx002230,35.46,35.75,33.28,33.73,-0.05,keep,12671,971999.3300000001,427392.83,0.44,544606.5,,
2022-09-30,xx002230,33.61,34.45,32.78,32.82,-0.03,keep,12671,960468.7200000002,415862.22,0.43,544606.5,,
2022-10-14,xx002230,32.78,33.25,29.74,33.0,0.01,keep,12671,962749.5000000001,418143.0,0.43,544606.5,,
2022-10-21,xx002230,33.06,35.3,32.21,33.8,0.02,keep,12671,972886.3,428279.8,0.44,544606.5,,
2022-10-28,xx002230,33.81,36.25,32.5,33.95,0.0,keep,12671,974786.9500000002,430180.45,0.44,544606.5,,
2022-11-04,xx002230,32.55,36.2,32.36,35.7,0.05,keep,12671,996961.2000000002,452354.7,0.45,544606.5,,
2022-11-11,xx002230,35.3,35.84,33.58,34.46,-0.03,keep,12671,981249.1600000001,436642.66,0.44,544606.5,,
2022-11-18,xx002230,34.53,36.08,33.95,34.85,0.01,keep,12671,986190.8500000001,441584.35,0.45,544606.5,,
2022-11-25,xx002230,34.6,34.75,32.12,32.27,-0.07,keep,12671,953499.6700000002,408893.17,0.43,544606.5,,
2022-12-02,xx002230,31.9,33.36,31.09,32.97,0.02,keep,12671,962369.3700000001,417762.87,0.43,544606.5,,
2022-12-09,xx002230,33.3,34.31,33.05,34.0,0.03,keep,12671,975420.5000000001,430814.0,0.44,544606.5,,
2022-12-16,xx002230,33.9,34.76,33.13,33.9,-0.0,keep,12671,974153.4000000001,429546.9,0.44,544606.5,,
2022-12-23,xx002230,33.85,34.27,31.8,33.36,-0.02,keep,12671,967311.06,422704.56,0.44,544606.5,,
2022-12-30,xx002230,33.43,33.59,32.41,32.83,-0.02,keep,12671,960595.4300000002,415988.93,0.43,544606.5,,
2023-01-06,xx002230,32.9,34.51,32.83,33.94,0.03,keep,12671,974660.2400000001,430053.74,0.44,544606.5,,
2023-01-13,xx002230,34.04,34.38,32.9,33.26,-0.02,keep,12671,966043.9600000001,421437.46,0.44,544606.5,,
2023-01-20,xx002230,33.2,38.79,33.2,37.88,0.14,keep,12671,1024583.9800000002,479977.48,0.47,544606.5,,
2023-02-03,xx002230,41.0,45.69,39.69,43.86,0.16,keep,12671,1100356.56,555750.06,0.51,544606.5,,
2023-02-10,xx002230,44.76,50.07,44.1,47.91,0.09,keep,12671,1151674.11,607067.61,0.53,544606.5,,
2023-02-17,xx002230,47.5,51.88,46.35,46.7,-0.03,keep,12671,1136342.2000000002,591735.7,0.52,544606.5,,
2023-02-24,xx002230,47.39,51.95,47.11,49.15,0.05,keep,12671,1167386.1500000001,622779.65,0.53,544606.5,,
2023-03-03,xx002230,48.4,52.52,47.17,50.71,0.03,keep,12671,1187152.9100000001,642546.41,0.54,544606.5,,
2023-03-10,xx002230,50.56,51.18,47.0,47.63,-0.06,keep,12671,1148126.23,603519.73,0.53,544606.5,,
2023-03-17,xx002230,47.5,53.59,47.1,52.28,0.1,keep,12671,1207046.3800000001,662439.88,0.55,544606.5,,
2023-03-24,xx002230,52.5,60.83,49.58,60.02,0.15,keep,12671,1305119.9200000002,760513.42,0.58,544606.5,,
2023-03-31,xx002230,59.19,64.16,56.78,63.68,0.06,keep,12671,1351495.7800000003,806889.28,0.6,544606.5,,
2023-04-07,xx002230,66.0,70.1,63.1,65.5,0.03,keep,12671,1374557.0,829950.5,0.6,544606.5,,
2023-04-14,xx002230,64.65,64.78,57.3,59.18,-0.1,keep,12671,1294476.2800000003,749869.78,0.58,544606.5,,
2023-04-21,xx002230,58.97,66.9,57.2,58.04,-0.02,keep,12671,1280031.34,735424.84,0.57,544606.5,,
2023-04-28,xx002230,58.3,62.6,54.25,60.6,0.04,keep,12671,1312469.1,767862.6,0.59,544606.5,,
2023-05-05,xx002230,60.48,61.6,57.3,58.05,-0.04,keep,12671,1280158.05,735551.55,0.57,544606.5,,
2023-05-12,xx002230,60.46,66.86,59.3,63.24,0.09,keep,12671,1345920.54,801314.04,0.6,544606.5,,
2023-05-19,xx002230,64.5,64.9,57.02,59.92,-0.05,keep,12671,1303852.8200000003,759246.32,0.58,544606.5,,
2023-05-26,xx002230,60.03,60.46,53.5,56.63,-0.05,keep,12671,1262165.23,717558.73,0.57,544606.5,,
2023-06-02,xx002230,57.3,67.28,55.1,66.8,0.18,keep,12671,1391029.3,846422.8,0.61,544606.5,,
2023-06-09,xx002230,66.1,67.16,62.66,66.35,-0.01,,12671,1385327.35,840720.85,0.61,544606.5,,
