date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-07-15,xx000301,16.51,18.16,16.33,17.85,0.06,sell,18996,1090447.8800000001,339078.6,0.31,751369.28,,
2022-07-22,xx000301,17.8,17.88,16.52,17.15,-0.04,sell,15197,1079497.56,260628.55,0.24,818869.01,16.9,67.58
2022-07-29,xx000301,17.01,20.41,16.6,19.72,0.15,keep,12158,1110223.19,239755.76,0.22,870467.43,12.92,51.66
2022-08-05,xx000301,19.63,22.46,19.09,21.01,0.07,keep,12158,1125907.01,255439.58,0.23,870467.43,,
2022-08-12,xx000301,20.96,24.83,20.6,23.23,0.11,keep,12158,1152897.77,282430.34,0.24,870467.43,,
2022-08-19,xx000301,23.1,24.46,21.15,22.65,-0.02,keep,12158,1145846.13,275378.7,0.24,870467.43,,
2022-08-26,xx000301,21.87,22.68,20.66,21.16,-0.07,keep,12158,1127730.71,257263.28,0.23,870467.43,,
2022-09-02,xx000301,20.9,21.66,18.37,19.16,-0.09,keep,12158,1103414.71,232947.28,0.21,870467.43,,
2022-09-09,xx000301,19.16,22.23,18.92,20.81,0.09,keep,12158,1123475.41,253007.98,0.23,870467.43,,
2022-09-16,xx000301,21.05,21.2,18.0,18.48,-0.11,sell,12158,1095147.27,224679.84,0.21,870467.43,,
2022-09-23,xx000301,18.15,19.47,17.91,19.06,0.03,sell,9727,1099907.27,185396.62,0.17,914510.65,11.02,44.1
2022-09-30,xx000301,18.72,19.85,17.16,17.42,-0.09,keep,7782,1086418.5499999998,135562.44,0.12,950856.11,9.1,36.39
2022-10-14,xx000301,17.45,17.58,15.58,16.07,-0.08,keep,7782,1075912.8499999999,125056.74,0.12,950856.11,,
2022-10-21,xx000301,15.8,16.28,14.95,15.1,-0.06,keep,7782,1068364.3099999998,117508.2,0.11,950856.11,,
2022-10-28,xx000301,15.19,15.61,12.74,12.77,-0.15,keep,7782,1050232.2499999998,99376.14,0.09,950856.11,,
2022-11-04,xx000301,12.8,13.83,11.92,13.7,0.07,keep,7782,1057469.5099999998,106613.4,0.1,950856.11,,
2022-11-11,xx000301,13.7,14.24,13.16,13.91,0.02,keep,7782,1059103.73,108247.62,0.1,950856.11,,
2022-11-18,xx000301,14.08,14.58,13.15,13.35,-0.04,sell,7782,1054745.8099999998,103889.7,0.1,950856.11,,
2022-11-25,xx000301,13.21,13.76,13.01,13.66,0.02,keep,6226,1056416.7999999998,85047.16,0.08,971369.64,5.13,20.54
2022-12-02,xx000301,13.47,14.4,12.77,14.18,0.04,keep,6226,1059654.3199999998,88284.68,0.08,971369.64,,
2022-12-09,xx000301,14.47,14.84,13.74,14.74,0.04,keep,6226,1063140.88,91771.24,0.09,971369.64,,
2022-12-16,xx000301,14.74,15.14,14.21,14.44,-0.02,keep,6226,1061273.0799999998,89903.44,0.08,971369.64,,
2022-12-23,xx000301,14.4,14.85,12.6,12.81,-0.11,keep,6226,1051124.6999999997,79755.06,0.08,971369.64,,
2022-12-30,xx000301,12.7,13.58,12.62,13.04,0.02,keep,6226,1052556.6799999997,81187.04,0.08,971369.64,,
2023-01-06,xx000301,12.96,14.54,12.8,14.54,0.12,keep,6226,1061895.6799999997,90526.04,0.09,971369.64,,
2023-01-13,xx000301,14.99,15.41,13.99,14.25,-0.02,keep,6226,1060090.1399999997,88720.5,0.08,971369.64,,
2023-01-20,xx000301,14.22,15.06,14.09,14.68,0.03,keep,6226,1062767.3199999998,91397.68,0.09,971369.64,,
2023-02-03,xx000301,14.82,16.2,14.2,15.5,0.06,keep,6226,1067872.6399999997,96503.0,0.09,971369.64,,
2023-02-10,xx000301,15.36,16.07,15.19,15.73,0.01,keep,6226,1069304.6199999999,97934.98,0.09,971369.64,,
2023-02-17,xx000301,15.69,16.29,15.09,15.27,-0.03,keep,6226,1066440.6599999997,95071.02,0.09,971369.64,,
2023-02-24,xx000301,15.25,16.1,15.03,15.65,0.02,keep,6226,1068806.5399999998,97436.9,0.09,971369.64,,
2023-03-03,xx000301,15.52,16.08,15.09,15.15,-0.03,keep,6226,1065693.5399999998,94323.9,0.09,971369.64,,
2023-03-10,xx000301,15.12,15.22,14.34,14.46,-0.05,keep,6226,1061397.5999999999,90027.96,0.08,971369.64,,
2023-03-17,xx000301,14.36,14.6,13.4,13.51,-0.07,keep,6226,1055482.8999999997,84113.26,0.08,971369.64,,
2023-03-24,xx000301,13.52,13.78,13.23,13.49,-0.0,keep,6226,1055358.38,83988.74,0.08,971369.64,,
2023-03-31,xx000301,13.49,15.08,13.4,13.62,0.01,keep,6226,1056167.7599999998,84798.12,0.08,971369.64,,
2023-04-07,xx000301,13.68,13.69,13.0,13.2,-0.03,keep,6226,1053552.8399999999,82183.2,0.08,971369.64,,
2023-04-14,xx000301,13.18,13.33,12.84,12.86,-0.03,keep,6226,1051435.9999999998,80066.36,0.08,971369.64,,
2023-04-21,xx000301,12.88,13.26,12.4,12.69,-0.01,keep,6226,1050377.5799999998,79007.94,0.08,971369.64,,
2023-04-28,xx000301,12.64,12.86,12.18,12.67,-0.0,keep,6226,1050253.0599999998,78883.42,0.08,971369.64,,
2023-05-05,xx000301,12.7,12.8,12.21,12.44,-0.02,keep,6226,1048821.0799999998,77451.44,0.07,971369.64,,
2023-05-12,xx000301,12.44,12.59,11.76,11.8,-0.05,keep,6226,1044836.4399999998,73466.8,0.07,971369.64,,
2023-05-19,xx000301,11.8,12.25,11.46,11.55,-0.02,keep,6226,1043279.9399999998,71910.3,0.07,971369.64,,
2023-05-26,xx000301,11.57,12.05,11.53,11.63,0.02,keep,6280,1044406.0399999998,73036.4,0.07,971369.64,,
2023-06-02,xx000301,11.69,11.78,11.15,11.68,0.0,keep,6280,1044720.0399999998,73350.4,0.07,971369.64,,
2023-06-09,xx000301,11.69,11.76,10.92,11.18,-0.04,,6280,1041580.0399999998,70210.4,0.07,971369.64,,
