date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-12-02,xx000100,4.1,4.15,3.94,3.96,-0.05,keep,46460,979278.3400000001,183981.6,0.19,795296.74,,
2022-12-09,xx000100,3.98,4.04,3.94,3.98,0.01,keep,46460,980207.54,184910.8,0.19,795296.74,,
2022-12-16,xx000100,3.97,3.98,3.88,3.93,-0.01,keep,46460,977884.5400000002,182587.8,0.19,795296.74,,
2022-12-23,xx000100,3.93,3.94,3.67,3.73,-0.05,keep,46460,968592.54,173295.8,0.18,795296.74,,
2022-12-30,xx000100,3.72,3.77,3.68,3.72,-0.0,keep,46460,968127.9400000002,172831.2,0.18,795296.74,,
2023-01-06,xx000100,3.72,3.93,3.69,3.86,0.04,keep,46460,974632.3400000001,179335.6,0.18,795296.74,,
2023-01-13,xx000100,3.88,3.93,3.81,3.86,0.0,keep,46460,974632.3400000001,179335.6,0.18,795296.74,,
2023-01-20,xx000100,3.85,4.3,3.84,4.12,0.07,keep,46460,986711.9400000002,191415.2,0.19,795296.74,,
2023-02-03,xx000100,4.16,4.32,4.11,4.17,0.01,keep,46460,989034.9400000001,193738.2,0.2,795296.74,,
2023-02-10,xx000100,4.15,4.27,4.08,4.2,0.01,keep,46460,990428.7400000001,195132.0,0.2,795296.74,,
2023-02-17,xx000100,4.2,4.65,4.16,4.3,0.02,keep,46460,995074.7400000001,199778.0,0.2,795296.74,,
2023-02-24,xx000100,4.29,4.6,4.28,4.45,0.03,keep,46460,1002043.7400000001,206747.0,0.21,795296.74,,
2023-03-03,xx000100,4.41,4.52,4.37,4.46,0.0,keep,46460,1002508.3400000001,207211.6,0.21,795296.74,,
2023-03-10,xx000100,4.46,4.64,4.27,4.28,-0.04,keep,46460,994145.5400000002,198848.8,0.2,795296.74,,
2023-03-17,xx000100,4.25,4.32,4.14,4.22,-0.01,keep,46460,991357.9400000001,196061.2,0.2,795296.74,,
2023-03-24,xx000100,4.2,4.65,4.19,4.6,0.09,keep,46460,1009012.7400000001,213716.0,0.21,795296.74,,
2023-03-31,xx000100,4.59,4.61,4.35,4.43,-0.04,keep,46460,1001114.54,205817.8,0.21,795296.74,,
2023-04-07,xx000100,4.4,4.75,4.37,4.63,0.05,keep,46460,1010406.54,215109.8,0.21,795296.74,,
2023-04-14,xx000100,4.6,4.67,4.43,4.46,-0.04,keep,46460,1002508.3400000001,207211.6,0.21,795296.74,,
2023-04-21,xx000100,4.46,4.49,4.21,4.22,-0.05,keep,46460,991357.9400000001,196061.2,0.2,795296.74,,
2023-04-28,xx000100,4.21,4.23,3.93,4.0,-0.05,keep,46460,981136.7400000001,185840.0,0.19,795296.74,,
2023-05-05,xx000100,3.99,4.0,3.86,3.95,-0.01,keep,46460,978813.7400000001,183517.0,0.19,795296.74,,
2023-05-12,xx000100,3.6,3.7,3.51,3.62,0.01,keep,51121,980354.7600000001,185058.02,0.19,795296.74,,
2023-05-19,xx000100,3.62,3.72,3.55,3.67,0.01,keep,51121,982910.81,187614.07,0.19,795296.74,,
2023-05-26,xx000100,3.68,3.78,3.41,3.52,-0.04,keep,51121,975242.6600000001,179945.92,0.18,795296.74,,
2023-06-02,xx000100,3.57,3.87,3.57,3.86,0.1,keep,51121,992623.8,197327.06,0.2,795296.74,,
2023-06-09,xx000100,3.86,3.97,3.78,3.9,0.01,,51121,994668.6400000001,199371.9,0.2,795296.74,,
