date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-08-05,xx600030,19.55,19.56,18.6,19.3,-0.02,keep,4864,987210.65,93875.2,0.1,893335.45,,
2022-08-12,xx600030,19.22,20.25,19.19,20.06,0.04,keep,4864,990907.29,97571.84,0.1,893335.45,,
2022-08-19,xx600030,19.96,20.28,19.81,19.98,-0.0,keep,4864,990518.17,97182.72,0.1,893335.45,,
2022-08-26,xx600030,19.92,20.28,19.34,19.4,-0.0,buy,4997,990277.25,96941.8,0.1,893335.45,,
2022-09-02,xx600030,19.28,19.76,19.0,19.24,-0.01,sell,14197,988973.3600000001,273150.28,0.28,715823.08,44.37,
2022-09-09,xx600030,19.16,19.92,19.08,19.78,0.03,keep,11358,994783.2100000001,224661.24,0.23,770121.97,13.59,54.37
2022-09-16,xx600030,19.86,20.0,18.36,18.42,-0.07,sell,11358,979336.3300000001,209214.36,0.21,770121.97,,
2022-09-23,xx600030,18.35,18.57,18.24,18.36,-0.0,keep,9087,978557.3700000001,166837.32,0.17,811720.05,10.41,41.65
2022-09-30,xx600030,18.24,18.31,17.32,17.42,-0.05,keep,9087,970015.5900000001,158295.54,0.16,811720.05,,
2022-10-14,xx600030,17.28,18.2,17.25,18.07,0.04,keep,9087,975922.14,164202.09,0.17,811720.05,,
2022-10-21,xx600030,18.0,18.5,17.96,18.2,0.01,keep,9087,977103.4500000001,165383.4,0.17,811720.05,,
2022-10-28,xx600030,18.32,18.55,17.15,17.22,-0.05,keep,9087,968198.1900000001,156478.14,0.16,811720.05,,
2022-11-04,xx600030,17.19,18.39,17.04,18.25,0.06,keep,9087,977557.8,165837.75,0.17,811720.05,,
2022-11-11,xx600030,18.15,19.2,18.11,18.96,0.04,keep,9087,984009.5700000001,172289.52,0.18,811720.05,,
2022-11-18,xx600030,19.14,20.09,19.0,19.15,0.01,keep,9087,985736.1000000001,174016.05,0.18,811720.05,,
2022-11-25,xx600030,19.0,19.49,18.7,19.35,0.01,keep,9087,987553.5,175833.45,0.18,811720.05,,
2022-12-02,xx600030,19.0,20.96,18.75,19.83,0.02,keep,9087,991915.26,180195.21,0.18,811720.05,,
2022-12-09,xx600030,20.14,21.26,20.14,20.64,0.04,keep,9087,999275.73,187555.68,0.19,811720.05,,
2022-12-16,xx600030,20.44,20.7,20.16,20.41,-0.01,keep,9087,997185.7200000001,185465.67,0.19,811720.05,,
2022-12-23,xx600030,20.46,20.6,19.56,19.79,-0.03,keep,9087,991551.78,179831.73,0.18,811720.05,,
2022-12-30,xx600030,19.75,20.17,19.62,19.91,0.01,keep,9087,992642.2200000001,180922.17,0.18,811720.05,,
2023-01-06,xx600030,19.78,20.55,19.36,20.41,0.03,keep,9087,997185.7200000001,185465.67,0.19,811720.05,,
2023-01-13,xx600030,20.55,20.9,20.19,20.75,0.02,keep,9087,1000275.3,188555.25,0.19,811720.05,,
2023-01-20,xx600030,20.78,21.99,20.66,21.67,0.04,keep,9087,1008635.3400000001,196915.29,0.2,811720.05,,
2023-02-03,xx600030,22.25,22.49,21.06,21.36,-0.01,keep,9087,1005818.3700000001,194098.32,0.19,811720.05,,
2023-02-10,xx600030,21.16,21.17,20.8,20.96,-0.02,keep,9087,1002183.5700000001,190463.52,0.19,811720.05,,
2023-02-17,xx600030,20.82,21.05,20.23,20.24,-0.03,keep,9087,995640.93,183920.88,0.18,811720.05,,
2023-02-24,xx600030,20.47,21.18,20.41,20.59,0.02,keep,9087,998821.38,187101.33,0.19,811720.05,,
2023-03-03,xx600030,20.38,21.23,20.3,21.17,0.03,keep,9087,1004091.8400000001,192371.79,0.19,811720.05,,
2023-03-10,xx600030,21.18,21.19,19.91,19.99,-0.06,keep,9087,993369.18,181649.13,0.18,811720.05,,
2023-03-17,xx600030,20.0,20.5,19.69,20.16,0.01,keep,9087,994913.9700000001,183193.92,0.18,811720.05,,
2023-03-24,xx600030,20.16,20.59,20.01,20.52,0.02,keep,9087,998185.29,186465.24,0.19,811720.05,,
2023-03-31,xx600030,20.52,20.62,20.06,20.48,-0.0,keep,9087,997821.81,186101.76,0.19,811720.05,,
2023-04-07,xx600030,20.48,21.35,20.47,21.17,0.03,keep,9087,1004091.8400000001,192371.79,0.19,811720.05,,
2023-04-14,xx600030,21.32,21.71,20.82,20.95,-0.01,keep,9087,1002092.7000000001,190372.65,0.19,811720.05,,
2023-04-21,xx600030,20.95,21.92,20.8,20.81,-0.01,keep,9087,1000820.52,189100.47,0.19,811720.05,,
2023-04-28,xx600030,20.79,21.23,20.48,21.02,0.01,keep,9087,1002728.79,191008.74,0.19,811720.05,,
2023-05-05,xx600030,20.83,22.23,20.52,21.93,0.04,keep,9087,1010997.9600000001,199277.91,0.2,811720.05,,
2023-05-12,xx600030,21.8,23.91,21.43,21.5,-0.02,keep,9087,1007090.55,195370.5,0.19,811720.05,,
2023-05-19,xx600030,21.47,22.15,21.08,21.29,-0.01,keep,9087,1005182.28,193462.23,0.19,811720.05,,
2023-05-26,xx600030,21.27,21.46,20.1,20.37,-0.04,keep,9087,996822.24,185102.19,0.19,811720.05,,
2023-06-02,xx600030,20.36,20.46,19.95,20.19,-0.01,keep,9087,995186.5800000001,183466.53,0.18,811720.05,,
2023-06-09,xx600030,20.2,20.3,19.74,20.18,-0.0,,9087,995095.7100000001,183375.66,0.18,811720.05,,
