date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2023-03-24,xxx23_convert,72.44,73.54,71.78,73.42,0.0168,keep,367,982559.7165438002,1009504.8565438002,26945.14,0.0267,
2023-03-31,xxx23_convert,73.82,75.86,73.7,75.15,0.0236,keep,367,982559.7165438002,1010139.7665438002,27580.05,0.0273,
2023-04-06,xxx23_convert,75.24,76.09,74.7,75.68,0.0069,keep,367,982559.7165438002,1010334.2765438003,27774.56,0.0275,
2023-04-14,xxx23_convert,75.17,76.63,74.62,75.59,-0.0012,keep,367,982559.7165438002,1010301.2465438002,27741.53,0.0275,
2023-04-21,xxx23_convert,75.77,77.5,75.13,76.8,0.0162,keep,367,982559.7165438002,1010745.3165438002,28185.6,0.0279,
2023-04-28,xxx23_convert,76.78,81.49,76.62,79.8,0.0391,keep,367,982559.7165438002,1011846.3165438002,29286.6,0.0289,
2023-05-05,xxx23_convert,79.84,81.83,79.38,80.59,0.01,keep,367,982559.7165438002,1012136.2465438002,29576.53,0.0292,
2023-05-12,xxx23_convert,80.49,82.05,80.17,81.98,0.0172,keep,367,982559.7165438002,1012646.3765438002,30086.66,0.0297,
2023-05-19,xxx23_convert,81.89,82.09,79.01,79.93,-0.025,sell,367,982559.7165438002,1011894.0265438003,29334.31,0.029,
2023-05-26,xxx23_convert,79.58,79.66,75.54,76.21,-0.0466,sell,294,988368.1958759902,1010773.9358759902,22405.74,0.0222,0.1307
2023-06-02,xxx23_convert,75.48,76.12,74.3,76.05,-0.002,keep,236,992745.3570515303,1010693.1570515303,17947.8,0.0178,0.0988
2023-06-09,xxx23_convert,75.82,77.01,74.43,75.84,-0.0028,keep,236,992745.3570515303,1010643.5970515303,17898.24,0.0177,
2023-06-16,xxx23_convert,76.19,78.04,74.99,77.78,0.0257,keep,236,992745.3570515303,1011101.4370515302,18356.08,0.0182,
2023-06-23,xxx23_convert,77.94,78.53,77.04,77.11,-0.0086,keep,236,992745.3570515303,1010943.3170515302,18197.96,0.018,
2023-06-30,xxx23_convert,76.65,77.41,74.65,77.04,-0.0008,keep,236,992745.3570515303,1010926.7970515303,18181.44,0.018,
2023-07-07,xxx23_convert,76.65,77.44,75.53,75.59,-0.0189,keep,236,992745.3570515303,1010584.5970515303,17839.24,0.0177,
2023-07-14,xxx23_convert,75.79,76.63,74.65,76.44,0.0112,keep,236,992745.3570515303,1010785.1970515302,18039.84,0.0178,
2023-07-21,xxx23_convert,76.29,77.57,75.42,77.19,0.0097,keep,236,992745.3570515303,1010962.1970515302,18216.84,0.018,
2023-07-28,xxx23_convert,77.12,78.39,73.75,75.62,-0.0204,keep,236,992745.3570515303,1010591.6770515302,17846.32,0.0177,
2023-08-04,xxx23_convert,75.66,77.85,75.42,76.26,0.0084,keep,236,992745.3570515303,1010742.7170515303,17997.36,0.0178,
2023-08-11,xxx23_convert,76.46,77.2,76.12,76.9,0.0084,keep,236,992745.3570515303,1010893.7570515303,18148.4,0.018,
2023-08-18,xxx23_convert,77.1,77.16,73.53,74.55,-0.0305,keep,236,992745.3570515303,1010339.1570515303,17593.8,0.0174,
2023-08-25,xxx23_convert,74.3,74.38,73.13,73.83,-0.0096,keep,236,992745.3570515303,1010169.2370515303,17423.88,0.0172,
2023-09-01,xxx23_convert,73.94,74.11,72.45,73.27,-0.0075,keep,236,992745.3570515303,1010037.0770515302,17291.72,0.0171,
2023-09-08,xxx23_convert,73.0,74.18,72.28,73.2,-0.001,keep,236,992745.3570515303,1010020.5570515302,17275.2,0.0171,
2023-09-15,xxx23_convert,73.2,74.13,72.48,73.17,-0.0003,keep,236,992745.3570515303,1010013.4770515303,17268.12,0.0171,
2023-09-22,xxx23_convert,73.4,74.11,72.34,72.45,-0.0097,keep,236,992745.3570515303,1009843.5570515302,17098.2,0.0169,
2023-09-29,xxx23_convert,72.25,72.67,70.73,71.11,-0.0184,keep,236,992745.3570515303,1009527.3170515302,16781.96,0.0166,
2023-10-06,xxx23_convert,70.91,71.14,67.62,69.43,-0.0236,keep,236,992745.3570515303,1009130.8370515303,16385.48,0.0162,
2023-10-13,xxx23_convert,69.2,71.03,68.45,70.95,0.022,keep,236,992745.3570515303,1009489.5570515302,16744.2,0.0166,
2023-10-20,xxx23_convert,71.62,73.72,71.07,73.27,0.0326,keep,236,992745.3570515303,1010037.0770515302,17291.72,0.0171,
2023-10-27,xxx23_convert,73.0,74.55,71.465,71.79,-0.0203,keep,236,992745.3570515303,1009687.7970515303,16942.44,0.0168,
2023-11-03,xxx23_convert,72.77,75.345,72.363,74.82,0.0423,keep,236,992745.3570515303,1010402.8770515303,17657.52,0.0175,
2023-11-10,xxx23_convert,74.86,75.68,74.67,75.43,0.0082,keep,236,992745.3570515303,1010546.8370515303,17801.48,0.0176,
2023-11-17,xxx23_convert,75.8,77.05,75.37,75.58,0.002,keep,236,992745.3570515303,1010582.2370515303,17836.88,0.0177,
2023-11-24,xxx23_convert,75.28,77.5,75.17,77.31,0.0229,keep,236,992745.3570515303,1010990.5170515303,18245.16,0.018,
2023-12-01,xxx23_convert,77.38,79.02,77.005,78.7,0.0179,keep,236,992745.3570515303,1011318.5570515302,18573.2,0.0184,
2023-12-08,xxx23_convert,78.5,79.185,76.685,77.17,-0.0195,keep,236,992745.3570515303,1010957.4770515303,18212.12,0.018,
2023-12-15,xxx23_convert,77.35,79.435,75.5,76.98,-0.0025,keep,236,992745.3570515303,1010912.6370515303,18167.28,0.018,
2023-12-20,xxx23_convert,77.53,78.56,77.34,77.35,0.0048,,236,992745.3570515303,1010999.9570515302,18254.6,0.0181,
