date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2023-05-12,xxx13_convert,199.16,204.61,196.4,200.7,0.0119,keep,464,948978.7100338502,1042103.5100338501,93124.8,0.0894,0.4989
2023-05-19,xxx13_convert,200.01,208.58,198.65,205.49,0.0239,keep,464,948978.7100338502,1044326.0700338501,95347.36,0.0913,
2023-05-26,xxx13_convert,205.51,207.49,196.6,203.63,-0.0092,keep,464,948978.7100338502,1043463.0300338501,94484.32,0.0905,
2023-06-02,xxx13_convert,204.09,215.24,200.91,213.32,0.0476,keep,464,948978.7100338502,1047959.1900338501,98980.48,0.0945,
2023-06-09,xxx13_convert,213.28,220.0,200.61,217.31,0.0187,keep,464,948978.7100338502,1049810.5500338501,100831.84,0.096,
2023-06-16,xxx13_convert,217.16,223.91,215.31,219.99,0.0124,keep,464,948978.7100338502,1051054.0700338501,102075.36,0.0971,
2023-06-23,xxx13_convert,218.89,219.29,202.55,205.41,-0.0663,keep,464,948978.7100338502,1044288.9500338502,95310.24,0.0913,
2023-06-30,xxx13_convert,206.11,213.24,204.66,211.16,0.028,keep,464,948978.7100338502,1046956.9500338502,97978.24,0.0936,
2023-07-07,xxx13_convert,210.5,215.66,207.89,212.1,0.0045,keep,464,948978.7100338502,1047393.1100338502,98414.4,0.094,
2023-07-14,xxx13_convert,211.84,221.56,211.22,213.12,0.0048,keep,464,948978.7100338502,1047866.3900338502,98887.68,0.0944,
2023-07-21,xxx13_convert,212.5,215.6,208.24,211.8,-0.0062,keep,464,948978.7100338502,1047253.9100338502,98275.2,0.0938,
2023-07-28,xxx13_convert,212.06,240.13,210.81,238.69,0.1269,sell,464,948978.7100338502,1059730.8700338502,110752.16,0.1045,
2023-08-04,xxx13_convert,238.99,243.1,230.08,231.36,-0.0307,keep,372,970964.3973764902,1057030.3173764902,86065.92,0.0814,0.4727
2023-08-11,xxx13_convert,232.74,241.58,232.74,235.72,0.0188,keep,372,970964.3973764902,1058652.2373764901,87687.84,0.0828,
2023-08-18,xxx13_convert,237.0,238.65,221.68,226.65,-0.0384,keep,372,970964.3973764902,1055278.19737649,84313.8,0.0799,
2023-08-25,xxx13_convert,226.8,230.54,212.88,223.41,-0.0143,keep,372,970964.3973764902,1054072.91737649,83108.52,0.0788,
2023-09-01,xxx13_convert,224.21,231.17,221.95,223.4,-0.0002,keep,372,970964.3973764902,1054069.19737649,83104.8,0.0788,
2023-09-08,xxx13_convert,223.1,224.09,210.51,211.27,-0.0543,keep,372,970964.3973764902,1049556.8373764902,78592.44,0.0749,
2023-09-15,xxx13_convert,213.76,214.2,206.88,208.11,-0.015,keep,372,970964.3973764902,1048381.3173764902,77416.92,0.0738,
2023-09-22,xxx13_convert,207.91,207.91,197.14,197.71,-0.05,keep,372,970964.3973764902,1044512.5173764902,73548.12,0.0704,
2023-09-29,xxx13_convert,196.84,199.39,190.03,191.68,-0.0304,keep,372,970964.3973764902,1042269.3573764901,71304.96,0.0684,
2023-10-06,xxx13_convert,191.47,192.49,182.55,187.38,-0.0225,keep,372,970964.3973764902,1040669.7573764902,69705.36,0.067,
2023-10-13,xxx13_convert,188.0,199.62,183.18,184.91,-0.0132,keep,372,970964.3973764902,1039750.9173764902,68786.52,0.0662,
2023-10-20,xxx13_convert,185.91,190.25,179.85,180.04,-0.0263,keep,372,970964.3973764902,1037939.2773764902,66974.88,0.0645,
2023-10-27,xxx13_convert,179.44,187.0,176.25,179.69,-0.0019,keep,372,970964.3973764902,1037809.0773764902,66844.68,0.0644,
2023-11-03,xxx13_convert,179.42,197.14,179.42,195.05,0.0854,keep,372,970964.3973764902,1043522.9973764902,72558.6,0.0695,
2023-11-10,xxx13_convert,195.88,197.26,189.57,196.65,0.0082,keep,372,970964.3973764902,1044118.1973764902,73153.8,0.0701,
2023-11-17,xxx13_convert,203.49,211.09,202.51,208.04,0.0579,keep,372,970964.3973764902,1048355.2773764902,77390.88,0.0738,
2023-11-24,xxx13_convert,211.01,221.59,210.94,220.0,0.0575,keep,372,970964.3973764902,1052804.3973764903,81840.0,0.0777,
2023-12-01,xxx13_convert,218.81,235.38,217.66,233.87,0.0631,keep,372,970964.3973764902,1057964.0373764902,86999.64,0.0822,
2023-12-08,xxx13_convert,231.3,244.7,230.0,244.7,0.0465,keep,372,970964.3973764902,1061992.7973764902,91028.4,0.0857,
2023-12-15,xxx13_convert,243.5,265.52,243.31,264.27,0.0799,keep,372,970964.3973764902,1069272.8373764902,98308.44,0.0919,
2023-12-20,xxx13_convert,260.63,266.1298,260.15,260.25,-0.0152,,372,970964.3973764902,1067777.3973764903,96813.0,0.0907,
