date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-05-27,xxx5_convert,404.01,428.55,391.04,428.22,0.0731,keep,711,694693.6648268299,999158.08482683,304464.42,0.3047,
2022-06-03,xxx5_convert,427.22,441.9,412.79,429.76,0.0036,keep,711,694693.6648268299,1000253.0248268299,305559.36,0.3055,
2022-06-10,xxx5_convert,437.59,440.0,390.19,393.84,-0.0836,sell,711,694693.6648268299,974713.9048268299,280020.24,0.2873,
2022-06-17,xxx5_convert,377.36,385.65,338.0,360.79,-0.0838,keep,569,748276.2226711299,953565.7326711299,205289.51,0.2153,1.1422
2022-06-24,xxx5_convert,355.02,388.06,353.51,387.72,0.0746,keep,569,748276.2226711299,968888.9026711299,220612.68,0.2277,
2022-07-01,xxx5_convert,388.8,389.39,357.56,368.48,-0.0497,keep,569,748276.2226711299,957941.3426711299,209665.12,0.2189,
2022-07-08,xxx5_convert,363.5,392.07,359.82,389.44,0.0569,keep,569,748276.2226711299,969867.5826711298,221591.36,0.2285,
2022-07-15,xxx5_convert,386.57,391.52,361.46,379.86,-0.0247,keep,569,748276.2226711299,964416.5626711298,216140.34,0.2241,
2022-07-22,xxx5_convert,383.83,414.62,374.01,401.9,0.0581,keep,569,748276.2226711299,976957.3226711298,228681.1,0.2341,
2022-07-29,xxx5_convert,400.11,411.38,378.16,410.12,0.0204,keep,569,748276.2226711299,981634.5026711299,233358.28,0.2377,
2022-08-05,xxx5_convert,406.51,434.54,402.25,433.43,0.057,keep,569,748276.2226711299,994897.8926711299,246621.67,0.2479,
2022-08-12,xxx5_convert,435.0,446.0,424.62,445.67,0.0282,keep,569,748276.2226711299,1001862.4526711298,253586.23,0.2531,
2022-08-19,xxx5_convert,445.07,451.15,424.62,425.06,-0.0463,keep,569,748276.2226711299,990135.3626711299,241859.14,0.2443,
2022-08-26,xxx5_convert,419.41,419.79,380.5,381.02,-0.1036,keep,569,748276.2226711299,965076.6026711299,216800.38,0.2246,
2022-09-02,xxx5_convert,380.09,382.86,361.72,368.14,-0.0338,keep,569,748276.2226711299,957747.8826711299,209471.66,0.2187,
2022-09-09,xxx5_convert,367.23,396.09,365.37,394.78,0.0724,keep,569,748276.2226711299,972906.0426711298,224629.82,0.2309,
2022-09-16,xxx5_convert,391.09,396.39,292.14,299.5,-0.2414,sell,569,748276.2226711299,918691.7226711299,170415.5,0.1855,
2022-09-23,xxx5_convert,294.88,299.28,280.06,284.56,-0.0499,keep,456,781595.8194976198,911355.1794976197,129759.36,0.1424,0.7132
2022-09-30,xxx5_convert,286.03,288.9,274.73,275.2,-0.0329,keep,456,781595.8194976198,907087.0194976197,125491.2,0.1383,
2022-10-07,xxx5_convert,278.27,305.5,277.0,288.77,0.0494,keep,456,781595.8194976198,913274.9394976198,131679.12,0.1442,
2022-10-14,xxx5_convert,289.75,298.17,276.6,287.94,-0.003,keep,456,781595.8194976198,912896.4594976198,131300.64,0.1438,
2022-10-21,xxx5_convert,297.45,309.19,286.81,306.37,0.064,keep,456,781595.8194976198,921300.5394976197,139704.72,0.1516,
2022-10-28,xxx5_convert,308.43,330.58,306.2,325.68,0.0631,keep,456,781595.8194976198,930105.8994976198,148510.08,0.1597,
2022-11-04,xxx5_convert,323.49,325.58,278.23,285.75,-0.1226,keep,456,781595.8194976198,911897.8194976198,130302.0,0.1429,
2022-11-11,xxx5_convert,288.97,342.31,287.57,341.15,0.1939,keep,456,781595.8194976198,937160.2194976198,155564.4,0.166,
2022-11-18,xxx5_convert,338.07,350.97,329.14,330.86,-0.0301,keep,456,781595.8194976198,932467.9794976198,150872.16,0.1618,
2022-11-25,xxx5_convert,329.53,338.5,320.2,334.3,0.0104,keep,456,781595.8194976198,934036.6194976198,152440.8,0.1632,
2022-12-02,xxx5_convert,335.83,350.67,323.67,341.53,0.0216,keep,456,781595.8194976198,937333.4994976197,155737.68,0.1661,
2022-12-09,xxx5_convert,337.8,340.51,324.35,330.64,-0.0318,keep,456,781595.8194976198,932367.6594976197,150771.84,0.1617,
2022-12-16,xxx5_convert,334.76,355.67,324.59,338.54,0.0239,keep,456,781595.8194976198,935970.0594976197,154374.24,0.1649,
2022-12-23,xxx5_convert,338.0,345.29,325.52,338.45,-0.0003,keep,456,781595.8194976198,935929.0194976197,154333.2,0.1649,
2022-12-30,xxx5_convert,338.0,339.5,327.19,336.53,-0.0056,keep,456,781595.8194976198,935053.4994976197,153457.68,0.1641,
2023-01-06,xxx5_convert,340.16,345.82,322.44,332.75,-0.0113,keep,456,781595.8194976198,933329.8194976198,151734.0,0.1626,
2023-01-13,xxx5_convert,338.9,349.46,333.47,344.38,0.0349,keep,456,781595.8194976198,938633.0994976198,157037.28,0.1673,
2023-01-20,xxx5_convert,344.38,357.42,338.4,356.38,0.0349,keep,456,781595.8194976198,944105.0994976198,162509.28,0.1721,
2023-01-27,xxx5_convert,358.28,373.42,350.57,370.71,0.0403,keep,456,781595.8194976198,950639.5794976198,169043.76,0.1778,
2023-02-03,xxx5_convert,365.9,402.49,362.83,379.33,0.0231,keep,456,781595.8194976198,954570.2994976197,172974.48,0.1812,
2023-02-10,xxx5_convert,376.21,387.28,367.08,370.99,-0.0219,keep,456,781595.8194976198,950767.2594976197,169171.44,0.1779,
2023-02-17,xxx5_convert,373.41,381.67,352.12,356.85,-0.0382,keep,456,781595.8194976198,944319.4194976197,162723.6,0.1723,
2023-02-24,xxx5_convert,350.78,353.8,318.6,320.54,-0.1018,keep,456,781595.8194976198,927762.0594976197,146166.24,0.1575,
2023-03-03,xxx5_convert,322.02,344.76,320.7,344.04,0.0734,keep,456,781595.8194976198,938478.0594976197,156882.24,0.1672,
2023-03-10,xxx5_convert,344.33,352.17,328.45,329.3,-0.0428,keep,456,781595.8194976198,931756.6194976198,150160.8,0.1612,
2023-03-17,xxx5_convert,329.42,360.63,323.29,358.14,0.0874,keep,456,781595.8194976198,944907.6594976197,163311.84,0.1728,
2023-03-24,xxx5_convert,357.61,377.33,355.35,374.96,0.047,keep,456,781595.8194976198,952577.5794976198,170981.76,0.1795,
2023-03-31,xxx5_convert,376.51,385.73,367.82,385.37,0.0278,keep,456,781595.8194976198,957324.5394976197,175728.72,0.1836,
2023-04-06,xxx5_convert,380.88,386.0,375.99,380.6,-0.0123,keep,456,781595.8194976198,955149.4194976197,173553.6,0.1817,
2023-04-14,xxx5_convert,375.48,380.57,368.35,379.38,-0.0032,keep,456,781595.8194976198,954593.0994976198,172997.28,0.1812,
2023-04-21,xxx5_convert,379.61,383.0,374.49,377.67,-0.0044,keep,456,781595.8194976198,953813.3394976198,172217.52,0.1806,
2023-04-28,xxx5_convert,376.59,378.95,357.25,377.56,-0.0004,keep,456,781595.8194976198,953763.1794976197,172167.36,0.1805,
2023-05-05,xxx5_convert,376.51,378.72,332.84,348.4,-0.0773,sell,456,781595.8194976198,940466.2194976198,158870.4,0.1689,
2023-05-12,xxx5_convert,348.0,352.0,331.89,335.45,-0.0372,keep,365,813262.2336597297,935701.4836597297,122439.25,0.1309,0.6758
2023-05-19,xxx5_convert,337.35,372.08,333.01,371.25,0.1068,keep,365,813262.2336597297,948768.4836597297,135506.25,0.1428,
2023-05-26,xxx5_convert,371.25,416.36,361.72,415.39,0.1189,keep,365,813262.2336597297,964879.5836597297,151617.35,0.1571,
2023-06-02,xxx5_convert,429.94,438.53,410.7,436.37,0.0504,keep,365,813262.2336597297,972537.2836597296,159275.05,0.1638,
2023-06-09,xxx5_convert,433.01,466.59,417.74,454.0,0.0403,keep,365,813262.2336597297,978972.2336597297,165710.0,0.1693,
2023-06-16,xxx5_convert,463.71,518.74,459.42,495.18,0.0906,keep,365,813262.2336597297,994002.9336597298,180740.7,0.1818,
2023-06-23,xxx5_convert,485.63,495.55,472.32,484.72,-0.021,keep,365,813262.2336597297,990185.0336597298,176922.8,0.1787,
2023-06-30,xxx5_convert,483.01,492.81,479.05,488.99,0.0089,keep,365,813262.2336597297,991743.5836597297,178481.35,0.18,
2023-07-07,xxx5_convert,486.39,490.42,475.0,485.27,-0.0076,keep,365,813262.2336597297,990385.7836597296,177123.55,0.1788,
2023-07-14,xxx5_convert,485.27,523.79,485.11,514.83,0.061,keep,365,813262.2336597297,1001175.1836597298,187912.95,0.1877,
2023-07-21,xxx5_convert,513.0,539.0,512.38,520.23,0.0105,keep,365,813262.2336597297,1003146.1836597298,189883.95,0.1893,
2023-07-28,xxx5_convert,520.0,530.32,510.44,528.87,0.0167,keep,365,813262.2336597297,1006299.7836597296,193037.55,0.1918,
2023-08-04,xxx5_convert,541.87,552.94,522.12,526.88,-0.0036,keep,365,813262.2336597297,1005573.4336597298,192311.2,0.1912,
2023-08-11,xxx5_convert,530.0,532.58,506.37,508.45,-0.0349,keep,365,813262.2336597297,998846.4836597297,185584.25,0.1858,
2023-08-18,xxx5_convert,506.78,525.49,503.9,508.13,-0.0007,keep,365,813262.2336597297,998729.6836597298,185467.45,0.1857,
2023-08-25,xxx5_convert,510.29,539.67,510.29,525.06,0.0333,keep,365,813262.2336597297,1004909.1336597297,191646.9,0.1907,
2023-09-01,xxx5_convert,525.7,569.98,523.98,563.21,0.0727,keep,365,813262.2336597297,1018833.8836597297,205571.65,0.2018,
2023-09-08,xxx5_convert,557.88,570.24,551.08,560.36,-0.005,keep,365,813262.2336597297,1017793.6336597297,204531.4,0.201,
2023-09-15,xxx5_convert,562.0,565.43,523.62,528.89,-0.0561,keep,365,813262.2336597297,1006307.0836597297,193044.85,0.1918,
2023-09-22,xxx5_convert,524.23,548.85,508.83,512.9,-0.0302,keep,365,813262.2336597297,1000470.7336597297,187208.5,0.1871,
2023-09-29,xxx5_convert,511.45,518.58,498.7,509.9,-0.0058,keep,365,813262.2336597297,999375.7336597297,186113.5,0.1862,
2023-10-06,xxx5_convert,508.24,531.31,504.55,526.68,0.0329,keep,365,813262.2336597297,1005500.4336597297,192238.2,0.1912,
2023-10-13,xxx5_convert,522.0,574.4,518.75,548.76,0.0421,keep,365,813262.2336597297,1013559.6336597297,200297.4,0.1976,
2023-10-20,xxx5_convert,553.18,568.18,535.95,540.96,-0.0142,keep,365,813262.2336597297,1010712.6336597297,197450.4,0.1954,
2023-10-27,xxx5_convert,535.81,548.025,506.915,508.12,-0.0607,keep,365,813262.2336597297,998726.0336597296,185463.8,0.1857,
2023-11-03,xxx5_convert,516.11,567.03,512.24,563.66,0.1093,keep,365,813262.2336597297,1018998.1336597297,205735.9,0.2019,
2023-11-10,xxx5_convert,566.0,598.135,558.175,597.22,0.0596,keep,365,813262.2336597297,1031247.5336597298,217985.3,0.2114,
2023-11-17,xxx5_convert,589.98,613.705,583.36,602.66,0.0091,keep,365,813262.2336597297,1033233.1336597297,219970.9,0.2129,
2023-11-24,xxx5_convert,605.31,624.38,604.5,619.43,0.0278,keep,365,813262.2336597297,1039354.1836597297,226091.95,0.2175,
2023-12-01,xxx5_convert,618.8,628.6,603.18,612.47,-0.0113,keep,365,813262.2336597297,1036813.7836597298,223551.55,0.2156,
2023-12-08,xxx5_convert,604.91,610.23,591.17,610.01,-0.004,keep,365,813262.2336597297,1035915.8836597297,222653.65,0.2149,
2023-12-15,xxx5_convert,616.88,633.89,578.2,584.68,-0.0415,keep,365,813262.2336597297,1026670.4336597297,213408.2,0.2079,
2023-12-20,xxx5_convert,591.52,612.705,586.62,596.06,0.0194,,365,813262.2336597297,1030824.1336597297,217561.9,0.2111,
