date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2023-05-05,xxx43_convert,82.47,82.55,78.22,79.75,-0.0298,keep,73,1002765.5387862702,1008587.2887862702,5821.75,0.0058,0.0333
2023-05-12,xxx43_convert,79.61,79.66,77.16,78.17,-0.0197,keep,73,1002765.5387862702,1008471.9487862702,5706.41,0.0057,
2023-05-19,xxx43_convert,78.07,79.77,77.05,78.85,0.0088,keep,73,1002765.5387862702,1008521.5887862702,5756.05,0.0057,
2023-05-26,xxx43_convert,79.3,79.85,76.26,77.09,-0.0223,sell,73,1002765.5387862702,1008393.1087862701,5627.57,0.0056,
2023-06-02,xxx43_convert,76.52,77.99,75.8,77.89,0.0103,keep,59,1003836.6546263302,1008432.1646263303,4595.51,0.0046,0.0242
2023-06-09,xxx43_convert,77.82,78.46,75.12,78.12,0.0028,keep,59,1003836.6546263302,1008445.7346263302,4609.08,0.0046,
2023-06-16,xxx43_convert,78.2,79.53,76.81,78.86,0.0095,keep,59,1003836.6546263302,1008489.3946263302,4652.74,0.0046,
2023-06-23,xxx43_convert,78.64,79.18,77.0,77.47,-0.0177,sell,59,1003836.6546263302,1008407.3846263302,4570.73,0.0045,
2023-06-30,xxx43_convert,77.2,77.24,74.96,77.07,-0.0052,keep,48,1004685.7254864402,1008385.0854864402,3699.36,0.0037,0.0191
2023-07-07,xxx43_convert,76.26,77.6,74.33,74.42,-0.0343,sell,48,1004685.7254864402,1008257.8854864403,3572.16,0.0035,
2023-07-14,xxx43_convert,74.5,77.64,74.45,77.19,0.0373,sell,39,1005356.1203368303,1008366.5303368303,3010.41,0.003,0.0151
2023-07-21,xxx43_convert,76.67,81.13,76.46,80.64,0.0449,keep,32,1005892.7282348103,1008473.2082348103,2580.48,0.0026,0.0121
2023-07-28,xxx43_convert,79.82,80.18,76.25,76.86,-0.0468,sell,32,1005892.7282348103,1008352.2482348103,2459.52,0.0024,
2023-08-04,xxx43_convert,76.67,80.14,75.1,78.68,0.0237,keep,26,1006352.6778616502,1008398.3578616503,2045.68,0.002,0.0104
2023-08-11,xxx43_convert,78.33,81.43,77.94,80.0,0.0168,sell,26,1006352.6778616502,1008432.6778616502,2080.0,0.0021,
2023-08-18,xxx43_convert,80.06,80.55,75.7,75.88,-0.0515,keep,21,1006752.9188614002,1008346.3988614002,1593.48,0.0016,0.009
2023-08-25,xxx43_convert,75.67,78.98,75.36,76.86,0.0129,sell,21,1006752.9188614002,1008366.9788614003,1614.06,0.0016,
2023-09-01,xxx43_convert,77.29,78.5,76.24,76.65,-0.0028,keep,17,1007062.0318938802,1008365.0818938803,1303.05,0.0013,0.007
2023-09-08,xxx43_convert,76.95,77.0,73.25,76.0,-0.0083,sell,17,1007062.0318938802,1008354.0318938802,1292.0,0.0013,
2023-09-15,xxx43_convert,76.05,77.73,75.42,75.67,-0.0044,keep,14,1007290.1467463602,1008349.5267463602,1059.38,0.0011,0.0051
2023-09-22,xxx43_convert,75.86,76.39,74.35,75.01,-0.0088,sell,14,1007290.1467463602,1008340.2867463602,1050.14,0.001,
2023-09-29,xxx43_convert,74.75,76.27,74.53,74.94,-0.0009,keep,12,1007439.6233692802,1008338.9033692803,899.28,0.0009,0.0034
2023-10-06,xxx43_convert,75.0,75.04,72.87,74.74,-0.0026,keep,12,1007439.6233692802,1008336.5033692803,896.88,0.0009,
2023-10-13,xxx43_convert,74.78,77.86,74.24,77.65,0.0389,keep,12,1007439.6233692802,1008371.4233692803,931.8,0.0009,
2023-10-20,xxx43_convert,77.74,81.07,77.63,77.8,0.002,keep,12,1007439.6233692802,1008373.2233692802,933.6,0.0009,
2023-10-27,xxx43_convert,77.7,78.95,76.331,76.62,-0.0151,keep,12,1007439.6233692802,1008359.0633692802,919.44,0.0009,
2023-11-03,xxx43_convert,76.92,82.59,76.9,81.59,0.0648,keep,12,1007439.6233692802,1008418.7033692802,979.08,0.001,
2023-11-10,xxx43_convert,81.67,81.98,74.725,75.92,-0.0695,keep,12,1007439.6233692802,1008350.6633692803,911.04,0.0009,
2023-11-17,xxx43_convert,75.37,76.15,73.99,75.45,-0.0061,keep,12,1007439.6233692802,1008345.0233692803,905.4,0.0009,
2023-11-24,xxx43_convert,75.23,76.15,74.54,75.38,-0.0009,keep,12,1007439.6233692802,1008344.1833692803,904.56,0.0009,
2023-12-01,xxx43_convert,75.11,77.66,74.19,77.65,0.0301,keep,12,1007439.6233692802,1008371.4233692803,931.8,0.0009,
2023-12-08,xxx43_convert,77.29,80.18,77.16,79.02,0.0177,keep,12,1007439.6233692802,1008387.8633692802,948.24,0.0009,
2023-12-15,xxx43_convert,79.63,83.12,79.46,80.33,0.0165,keep,12,1007439.6233692802,1008403.5833692802,963.96,0.001,
2023-12-20,xxx43_convert,80.63,80.63,78.58,78.59,-0.0216,,12,1007439.6233692802,1008382.7033692802,943.08,0.0009,
