date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-07-15,xx688111_convert,181.0,181.89,172.06,174.82,-0.0404,keep,2800,423167.83,912663.8300000001,489496.0,0.5363,,
2022-07-22,xx688111_convert,175.09,187.8,170.19,179.72,0.028,keep,2800,423167.83,926383.8300000001,503216.0,0.5432,,
2022-07-29,xx688111_convert,179.47,186.18,174.0,175.1,-0.0257,keep,2800,423167.83,913447.8300000001,490280.0,0.5367,,
2022-08-05,xx688111_convert,174.82,203.27,165.0,202.16,0.1545,buy,2800,423167.83,989215.8300000001,566048.0,0.5722,,
2022-08-12,xx688111_convert,207.33,207.99,187.45,188.1,-0.0695,keep,3200,340211.10000000003,942131.1000000001,601920.0,0.6389,20.73,
2022-08-19,xx688111_convert,189.04,191.17,170.12,170.12,-0.0956,keep,3200,340211.10000000003,884595.1000000001,544384.0,0.6154,,
2022-08-26,xx688111_convert,170.0,180.0,160.07,162.2,-0.0466,keep,3200,340211.10000000003,859251.1,519040.0,0.6041,,
2022-09-02,xx688111_convert,160.08,194.98,159.0,188.35,0.1612,buy,3200,340211.10000000003,942931.1000000001,602720.0,0.6392,,
2022-09-09,xx688111_convert,192.0,198.0,180.13,186.81,-0.0082,keep,3500,282593.7,936428.7,653835.0,0.6982,14.4,
2022-09-16,xx688111_convert,186.27,235.0,186.0,220.99,0.183,keep,3500,282593.7,1056058.7,773465.0,0.7324,,
2022-09-23,xx688111_convert,220.99,229.99,208.36,216.3,-0.0212,keep,3500,282593.7,1039643.7,757050.0,0.7282,,
2022-09-30,xx688111_convert,213.0,216.72,200.11,201.11,-0.0702,keep,3500,282593.7,986478.7,703885.0,0.7135,,
2022-10-14,xx688111_convert,201.11,253.0,191.0,231.53,0.1513,keep,3500,282593.7,1092948.7,810355.0,0.7414,,
2022-10-21,xx688111_convert,232.5,278.92,229.03,277.08,0.1967,keep,3500,282593.7,1252373.7,969780.0,0.7744,,
2022-10-28,xx688111_convert,277.0,297.51,255.0,272.95,-0.0149,keep,3500,282593.7,1237918.7,955325.0,0.7717,,
2022-11-04,xx688111_convert,270.0,308.5,266.0,275.0,0.0075,keep,3500,282593.7,1245093.7,962500.0,0.773,,
2022-11-11,xx688111_convert,277.25,286.94,251.0,262.5,-0.0455,keep,3500,282593.7,1201343.7,918750.0,0.7648,,
2022-11-18,xx688111_convert,257.0,286.0,253.56,271.04,0.0325,keep,3500,282593.7,1231233.7000000002,948640.0,0.7705,,
2022-11-25,xx688111_convert,270.01,272.36,253.0,256.9,-0.0522,keep,3500,282593.7,1181743.7,899150.0,0.7609,,
2022-12-02,xx688111_convert,251.95,269.5,245.03,255.3,-0.0062,keep,3500,282593.7,1176143.7,893550.0,0.7597,,
2022-12-09,xx688111_convert,255.44,264.98,245.89,250.17,-0.0201,keep,3500,282593.7,1158188.7,875595.0,0.756,,
2022-12-16,xx688111_convert,250.3,266.44,247.56,253.52,0.0134,keep,3500,282593.7,1169913.7,887320.0,0.7584,,
2022-12-23,xx688111_convert,253.5,253.52,234.02,246.0,-0.0297,keep,3500,282593.7,1143593.7,861000.0,0.7529,,
2022-12-30,xx688111_convert,245.09,275.0,241.87,264.49,0.0752,buy,3500,282593.7,1208308.7,925715.0,0.7661,,
2023-01-06,xx688111_convert,264.19,285.8,262.88,278.49,0.0529,buy,3700,229740.49000000002,1260153.49,1030413.0,0.8177,13.21,
2023-01-13,xx688111_convert,277.0,278.5,264.99,268.51,-0.0358,sell,3800,202032.56000000003,1222370.56,1020338.0,0.8347,6.93,
2023-01-20,xx688111_convert,268.51,303.3,267.5,294.7,0.0975,sell,3040,405837.48000000004,1301725.48,895888.0,0.6882,51.02,204.06
2023-02-03,xx688111_convert,307.0,328.68,279.99,323.0,0.096,sell,2432,592254.09,1377790.0899999999,785536.0,0.5701,46.66,186.65
2023-02-10,xx688111_convert,325.97,345.0,290.66,294.58,-0.088,sell,1946,750472.63,1323725.31,573252.68,0.4331,39.6,158.42
2023-02-17,xx688111_convert,292.01,308.09,277.02,277.62,-0.0576,keep,1557,863918.64,1296172.98,432254.34,0.3335,28.4,113.59
2023-02-24,xx688111_convert,275.0,286.98,271.0,281.07,0.0124,keep,1557,863918.64,1301544.63,437625.99,0.3362,,
2023-03-03,xx688111_convert,282.98,317.0,279.28,299.0,0.0638,keep,1557,863918.64,1329461.6400000001,465543.0,0.3502,,
2023-03-10,xx688111_convert,301.5,316.23,282.0,302.88,0.013,keep,1557,863918.64,1335502.8,471584.16,0.3531,,
2023-03-17,xx688111_convert,302.89,371.59,297.2,357.5,0.1803,buy,1557,863918.64,1420546.1400000001,556627.5,0.3918,,
2023-03-24,xx688111_convert,362.0,398.01,319.0,392.0,0.0965,buy,1957,719078.4400000001,1486222.44,767144.0,0.5162,36.2,
2023-03-31,xx688111_convert,388.42,479.74,372.33,473.0,0.2066,buy,2257,602520.31,1670081.31,1067561.0,0.6392,29.13,
2023-04-07,xx688111_convert,482.0,524.26,448.02,470.34,-0.0056,buy,2457,506094.2100000001,1661719.5899999999,1155625.38,0.6954,24.1,
2023-04-14,xx688111_convert,465.94,465.94,405.0,418.0,-0.1113,buy,2657,412880.9100000001,1523506.9100000001,1110626.0,0.729,23.3,
2023-04-21,xx688111_convert,412.0,485.0,412.0,448.0,0.0718,buy,2857,330458.3100000001,1610394.31,1279936.0,0.7948,20.6,
2023-04-28,xx688111_convert,452.0,470.98,395.0,440.2,-0.0174,keep,2957,285246.0100000001,1586917.4100000001,1301671.4,0.8203,11.3,
2023-05-05,xx688111_convert,437.07,452.23,410.0,417.0,-0.0527,keep,2957,285246.0100000001,1518315.0100000002,1233069.0,0.8121,,
2023-05-12,xx688111_convert,421.85,471.81,401.11,415.28,-0.0041,buy,2957,285246.0100000001,1513228.9700000002,1227982.96,0.8115,,
2023-05-19,xx688111_convert,419.27,450.0,395.01,432.24,0.0408,buy,3057,243307.53000000012,1564665.21,1321357.68,0.8445,10.48,
2023-05-26,xx688111_convert,430.43,438.63,382.0,412.87,-0.0448,buy,3157,200252.7700000001,1503683.36,1303430.59,0.8668,10.76,
2023-06-02,xx688111_convert,416.07,490.99,405.0,471.0,0.1408,buy,3157,200252.7700000001,1687199.77,1486947.0,0.8813,0.0,
2023-06-09,xx688111_convert,488.0,505.51,434.0,494.5,0.0499,,3157,200252.7700000001,1761389.27,1561136.5,0.8863,0.0,
