date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-06-10,xx002475_convert,35.01,36.56,32.83,34.18,0.0203,keep,11100,641665.4400000001,1021063.4400000001,379398.0,0.3716,,
2022-06-17,xx002475_convert,33.61,34.12,31.89,33.27,-0.0266,keep,11100,641665.4400000001,1010962.4400000002,369297.0,0.3653,,
2022-06-24,xx002475_convert,33.4,34.48,31.21,32.41,-0.0258,sell,11100,641665.4400000001,1001416.44,359751.0,0.3592,,
2022-07-01,xx002475_convert,32.4,34.97,31.98,34.11,0.0525,sell,8880,713481.3500000001,1016378.1500000001,302896.8,0.298,17.98,71.91
2022-07-08,xx002475_convert,33.5,35.08,29.9,34.64,0.0155,sell,7104,772885.2400000001,1018967.8,246082.56,0.2415,14.87,59.48
2022-07-15,xx002475_convert,34.47,34.58,31.85,33.0,-0.0442,sell,5702,821929.3500000001,1010095.3500000001,188166.0,0.1863,12.28,49.11
2022-07-22,xx002475_convert,33.02,33.35,30.77,31.17,-0.0555,sell,4562,859513.7100000001,1001711.2500000001,142197.54,0.142,9.41,37.63
2022-07-29,xx002475_convert,31.17,34.57,30.42,33.95,0.0892,keep,3650,887896.1100000001,1011813.6100000001,123917.5,0.1225,7.1,28.42
2022-08-05,xx002475_convert,33.96,36.43,33.2,34.72,0.0227,keep,3650,887896.1100000001,1014624.1100000001,126728.0,0.1249,,
2022-08-12,xx002475_convert,34.54,38.28,34.48,36.96,0.0645,keep,3650,887896.1100000001,1022800.1100000001,134904.0,0.1319,,
2022-08-19,xx002475_convert,37.16,39.1,36.04,37.4,0.0119,keep,3650,887896.1100000001,1024406.1100000001,136510.0,0.1333,,
2022-08-26,xx002475_convert,37.2,40.2,36.49,38.7,0.0348,keep,3650,887896.1100000001,1029151.1100000001,141255.0,0.1373,,
2022-09-02,xx002475_convert,38.05,39.61,35.9,37.9,-0.0207,keep,3650,887896.1100000001,1026231.1100000001,138335.0,0.1348,,
2022-09-09,xx002475_convert,37.78,38.28,35.29,36.24,-0.0438,keep,3650,887896.1100000001,1020172.1100000001,132276.0,0.1297,,
2022-09-16,xx002475_convert,37.1,38.2,34.01,34.18,-0.0568,keep,3650,887896.1100000001,1012653.1100000001,124757.0,0.1232,,
2022-09-23,xx002475_convert,33.8,34.42,31.53,31.89,-0.067,keep,3650,887896.1100000001,1004294.6100000001,116398.5,0.1159,,
2022-09-30,xx002475_convert,31.55,32.38,29.12,29.4,-0.0781,keep,3650,887896.1100000001,995206.1100000001,107310.0,0.1078,,
2022-10-14,xx002475_convert,29.4,29.84,27.4,29.59,0.0065,keep,3650,887896.1100000001,995899.6100000001,108003.5,0.1084,,
2022-10-21,xx002475_convert,29.12,31.13,28.25,28.39,-0.0406,keep,3650,887896.1100000001,991519.6100000001,103623.5,0.1045,,
2022-10-28,xx002475_convert,28.39,28.95,26.49,26.63,-0.062,keep,3650,887896.1100000001,985095.6100000001,97199.5,0.0987,,
2022-11-04,xx002475_convert,28.16,32.25,27.75,31.78,0.1934,keep,3650,887896.1100000001,1003893.1100000001,115997.0,0.1155,,
2022-11-11,xx002475_convert,33.01,33.49,29.57,31.43,-0.011,keep,3650,887896.1100000001,1002615.6100000001,114719.5,0.1144,,
2022-11-18,xx002475_convert,31.71,34.45,31.5,32.62,0.0379,keep,3650,887896.1100000001,1006959.1100000001,119063.0,0.1182,,
2022-11-25,xx002475_convert,32.22,33.05,31.39,31.39,-0.0377,keep,3650,887896.1100000001,1002469.6100000001,114573.5,0.1143,,
2022-12-02,xx002475_convert,30.2,32.09,30.0,30.65,-0.0236,keep,3650,887896.1100000001,999768.6100000001,111872.5,0.1119,,
2022-12-09,xx002475_convert,30.37,32.5,29.8,31.95,0.0424,keep,3650,887896.1100000001,1004513.6100000001,116617.5,0.1161,,
2022-12-16,xx002475_convert,31.67,33.06,30.93,31.71,-0.0075,keep,3650,887896.1100000001,1003637.6100000001,115741.5,0.1153,,
2022-12-23,xx002475_convert,31.49,32.1,30.29,31.46,-0.0079,keep,3650,887896.1100000001,1002725.1100000001,114829.0,0.1145,,
2022-12-30,xx002475_convert,31.46,32.79,31.41,31.75,0.0092,keep,3650,887896.1100000001,1003783.6100000001,115887.5,0.1155,,
2023-01-06,xx002475_convert,31.63,32.12,28.37,28.85,-0.0913,keep,3650,887896.1100000001,993198.6100000001,105302.5,0.106,,
2023-01-13,xx002475_convert,28.83,30.1,28.71,29.24,0.0135,keep,3650,887896.1100000001,994622.1100000001,106726.0,0.1073,,
2023-01-20,xx002475_convert,29.06,31.43,29.03,31.09,0.0633,keep,3650,887896.1100000001,1001374.6100000001,113478.5,0.1133,,
2023-02-03,xx002475_convert,32.03,33.48,31.89,32.78,0.0544,keep,3650,887896.1100000001,1007543.1100000001,119647.0,0.1188,,
2023-02-10,xx002475_convert,32.28,32.56,31.43,32.13,-0.0198,keep,3650,887896.1100000001,1005170.6100000001,117274.5,0.1167,,
2023-02-17,xx002475_convert,31.77,34.0,31.68,31.75,-0.0118,keep,3650,887896.1100000001,1003783.6100000001,115887.5,0.1155,,
2023-02-24,xx002475_convert,31.6,32.3,30.33,31.0,-0.0236,keep,3650,887896.1100000001,1001046.1100000001,113150.0,0.113,,
2023-03-03,xx002475_convert,30.99,31.16,29.75,30.25,-0.0242,keep,3650,887896.1100000001,998308.6100000001,110412.5,0.1106,,
2023-03-10,xx002475_convert,30.25,30.32,28.75,28.8,-0.0479,keep,3650,887896.1100000001,993016.1100000001,105120.0,0.1059,,
2023-03-17,xx002475_convert,28.68,29.28,27.5,27.59,-0.042,keep,3650,887896.1100000001,988599.6100000001,100703.5,0.1019,,
2023-03-24,xx002475_convert,27.6,31.51,27.2,31.3,0.1345,buy,3650,887896.1100000001,1002141.1100000001,114245.0,0.114,,
2023-03-31,xx002475_convert,31.3,31.9,29.63,30.31,-0.0316,buy,9250,712516.2800000001,992883.7800000001,280367.5,0.2824,43.83,
2023-04-07,xx002475_convert,30.31,31.95,30.19,31.1,0.0261,buy,13850,573009.4100000001,1003744.4100000001,430735.0,0.4291,34.87,
2023-04-14,xx002475_convert,31.1,32.1,30.08,30.57,-0.017,buy,17450,460985.41000000015,994431.9100000001,533446.5,0.5364,28.0,
2023-04-21,xx002475_convert,30.4,30.4,27.62,27.72,-0.0932,keep,20450,369732.60000000015,936606.6000000001,566874.0,0.6052,22.81,
2023-04-28,xx002475_convert,27.72,27.84,25.0,26.1,-0.0584,buy,20450,369732.60000000015,903477.6000000001,533745.0,0.5908,,
2023-05-05,xx002475_convert,26.05,26.07,25.38,25.84,-0.01,buy,23250,296746.36000000016,897526.3600000001,600780.0,0.6694,18.24,
2023-05-12,xx002475_convert,26.0,26.97,25.27,26.38,0.0209,buy,25450,239510.05000000016,910881.0500000002,671371.0,0.7371,14.31,
2023-05-19,xx002475_convert,26.42,28.53,26.15,28.12,0.066,buy,27250,191924.16000000015,958194.1600000001,766270.0,0.7997,11.89,
2023-05-26,xx002475_convert,28.1,28.43,27.07,27.45,-0.0238,buy,28550,155372.02000000014,939069.5200000001,783697.5,0.8345,9.14,
2023-06-02,xx002475_convert,27.6,29.22,26.85,28.79,0.0488,buy,29650,124993.43000000014,978616.9300000002,853623.5,0.8723,7.59,
2023-06-09,xx002475_convert,28.78,28.8,26.15,27.18,-0.0559,,30450,101955.67000000014,929586.6700000002,827631.0,0.8903,5.76,
