date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-10-21,xx002812_convert,174.8,178.71,160.51,160.51,-0.0868,keep,2382,480656.0000000001,862990.8200000001,382334.82,0.443,,
2022-10-28,xx002812_convert,161.31,162.33,148.32,149.0,-0.0717,keep,2382,480656.0000000001,835574.0000000001,354918.0,0.4248,,
2022-11-04,xx002812_convert,145.03,172.98,144.51,170.2,0.1423,keep,2382,480656.0000000001,886072.4000000001,405416.4,0.4575,,
2022-11-11,xx002812_convert,172.89,182.8,160.0,165.8,-0.0259,keep,2382,480656.0000000001,875591.6000000001,394935.6,0.4511,,
2022-11-18,xx002812_convert,165.1,167.91,151.88,153.71,-0.0729,keep,2382,480656.0000000001,846793.2200000002,366137.22,0.4324,,
2022-11-25,xx002812_convert,152.83,159.12,126.15,128.59,-0.1634,keep,2382,480656.0000000001,786957.3800000001,306301.38,0.3892,,
2022-12-02,xx002812_convert,126.0,136.33,121.18,133.4,0.0374,keep,2382,480656.0000000001,798414.8,317758.8,0.398,,
2022-12-09,xx002812_convert,133.73,143.89,129.88,139.95,0.0491,keep,2382,480656.0000000001,814016.9000000001,333360.9,0.4095,,
2022-12-16,xx002812_convert,139.29,141.48,133.02,136.0,-0.0282,keep,2382,480656.0000000001,804608.0000000001,323952.0,0.4026,,
2022-12-23,xx002812_convert,136.0,141.93,130.36,132.13,-0.0285,keep,2382,480656.0000000001,795389.6600000001,314733.66,0.3957,,
2022-12-30,xx002812_convert,132.13,140.9,130.51,131.29,-0.0064,keep,2382,480656.0000000001,793388.78,312732.78,0.3942,,
2023-01-06,xx002812_convert,131.0,148.18,124.7,143.9,0.096,keep,2382,480656.0000000001,823425.8,342769.8,0.4163,,
2023-01-13,xx002812_convert,144.59,163.48,142.73,151.31,0.0515,keep,2382,480656.0000000001,841076.4200000002,360420.42,0.4285,,
2023-01-20,xx002812_convert,151.31,157.66,144.73,149.93,-0.0091,keep,2382,480656.0000000001,837789.2600000001,357133.26,0.4263,,
2023-02-03,xx002812_convert,159.3,164.92,148.16,150.43,0.0033,keep,2382,480656.0000000001,838980.2600000001,358324.26,0.4271,,
2023-02-10,xx002812_convert,148.6,148.93,138.5,139.25,-0.0743,keep,2382,480656.0000000001,812349.5000000001,331693.5,0.4083,,
2023-02-17,xx002812_convert,139.0,141.5,131.46,131.55,-0.0553,keep,2382,480656.0000000001,794008.1000000001,313352.1,0.3946,,
2023-02-24,xx002812_convert,131.0,134.31,126.24,126.8,-0.0361,keep,2382,480656.0000000001,782693.6000000001,302037.6,0.3859,,
2023-03-03,xx002812_convert,126.0,126.38,117.05,117.31,-0.0748,keep,2382,480656.0000000001,760088.4200000002,279432.42,0.3676,,
2023-03-10,xx002812_convert,117.0,117.12,110.3,111.3,-0.0512,keep,2382,480656.0000000001,745772.6000000001,265116.6,0.3555,,
2023-03-17,xx002812_convert,110.21,111.46,104.41,104.53,-0.0608,keep,2382,480656.0000000001,729646.4600000001,248990.46,0.3412,,
2023-03-24,xx002812_convert,104.53,111.36,102.7,110.49,0.057,buy,2382,480656.0000000001,743843.1800000002,263187.18,0.3538,,
2023-03-31,xx002812_convert,109.98,118.06,107.19,113.82,0.0301,buy,3182,392642.0000000001,754817.2400000001,362175.24,0.4798,22.0,
2023-04-07,xx002812_convert,113.48,115.68,110.0,111.83,-0.0175,buy,3782,324530.9800000001,747472.04,422941.06,0.5658,17.02,
2023-04-14,xx002812_convert,112.31,124.05,111.66,116.51,0.0418,buy,4282,268356.9400000001,767252.7600000001,498895.82,0.6502,14.04,
2023-04-21,xx002812_convert,116.47,119.8,107.53,107.86,-0.0742,keep,4682,221753.29000000012,726753.8100000002,505000.52,0.6949,11.65,
2023-04-28,xx002812_convert,107.06,112.27,97.6,104.1,-0.0349,keep,4682,221753.29000000012,709149.4900000001,487396.2,0.6873,,
2023-05-05,xx002812_convert,103.08,105.87,100.87,101.53,-0.0247,keep,4682,221753.29000000012,697116.7500000001,475363.46,0.6819,,
2023-05-12,xx002812_convert,101.77,106.02,98.7,102.75,0.012,buy,4682,221753.29000000012,702828.7900000002,481075.5,0.6845,,
2023-05-19,xx002812_convert,102.76,109.77,102.58,103.94,0.0116,buy,5082,180635.01000000013,708858.0900000001,528223.08,0.7452,10.28,
2023-05-26,xx002812_convert,103.35,106.39,93.4,95.24,-0.0837,keep,5382,149619.26000000013,662200.9400000002,512581.68,0.7741,7.75,
2023-06-02,xx002812_convert,94.33,95.1,90.22,93.92,-0.0139,keep,5382,149619.26000000013,655096.7000000002,505477.44,0.7716,,
2023-06-09,xx002812_convert,93.5,95.98,90.7,92.38,-0.0164,,5382,149619.26000000013,646808.4200000002,497189.16,0.7687,,
