date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-07-01,xx300413_convert,33.77,36.07,32.86,32.9,-0.0194,keep,0,1000000,1000000.0,0.0,0.0,,
2022-07-08,xx300413_convert,32.56,33.29,30.49,31.79,-0.0298,keep,0,1000000,1000000.0,0.0,0.0,,
2022-07-15,xx300413_convert,31.6,31.6,29.42,29.43,-0.0742,keep,0,1000000,1000000.0,0.0,0.0,,
2022-07-22,xx300413_convert,29.43,31.58,29.18,30.99,0.053,keep,0,1000000,1000000.0,0.0,0.0,,
2022-07-29,xx300413_convert,30.82,32.49,30.41,31.36,0.0119,keep,0,1000000,1000000.0,0.0,0.0,,
2022-08-05,xx300413_convert,31.45,32.44,29.6,31.78,0.0134,keep,0,1000000,1000000.0,0.0,0.0,,
2022-08-12,xx300413_convert,31.8,32.25,30.34,32.01,0.0072,keep,0,1000000,1000000.0,0.0,0.0,,
2022-08-19,xx300413_convert,32.06,32.28,29.34,29.54,-0.0772,keep,0,1000000,1000000.0,0.0,0.0,,
2022-08-26,xx300413_convert,29.52,29.63,27.6,28.05,-0.0504,keep,0,1000000,1000000.0,0.0,0.0,,
2022-09-02,xx300413_convert,27.57,28.28,27.07,28.03,-0.0007,keep,0,1000000,1000000.0,0.0,0.0,,
2022-09-09,xx300413_convert,28.0,28.03,26.52,27.05,-0.035,keep,0,1000000,1000000.0,0.0,0.0,,
2022-09-16,xx300413_convert,27.04,28.05,26.11,26.17,-0.0325,keep,0,1000000,1000000.0,0.0,0.0,,
2022-09-23,xx300413_convert,25.95,26.2,24.72,24.99,-0.0451,keep,0,1000000,1000000.0,0.0,0.0,,
2022-09-30,xx300413_convert,24.98,25.98,24.61,24.93,-0.0024,keep,0,1000000,1000000.0,0.0,0.0,,
2022-10-14,xx300413_convert,24.71,25.75,23.05,25.3,0.0148,keep,0,1000000,1000000.0,0.0,0.0,,
2022-10-21,xx300413_convert,25.1,25.78,24.21,24.21,-0.0431,keep,0,1000000,1000000.0,0.0,0.0,,
2022-10-28,xx300413_convert,24.22,24.75,20.68,21.3,-0.1202,keep,0,1000000,1000000.0,0.0,0.0,,
2022-11-04,xx300413_convert,21.23,24.95,21.19,24.28,0.1399,buy,0,1000000,1000000.0,0.0,0.0,,
2022-11-11,xx300413_convert,24.1,25.85,23.99,25.44,0.0478,buy,8200,802248.57,1010856.57,208608.0,0.2064,49.43,
2022-11-18,xx300413_convert,25.48,27.92,24.85,26.75,0.0515,buy,14400,644171.0599999999,1029371.0599999999,385200.0,0.3742,39.51,
2022-11-25,xx300413_convert,26.4,26.45,24.5,24.64,-0.0789,sell,19200,517371.36999999994,990459.3699999999,473088.0,0.4776,31.69,
2022-12-02,xx300413_convert,24.2,26.82,23.97,26.27,0.0662,sell,15360,610144.86,1013652.06,403507.2,0.3981,23.22,92.89
2022-12-09,xx300413_convert,26.6,27.95,25.88,26.51,0.0091,keep,12288,691727.2399999999,1017482.1199999999,325754.88,0.3202,20.42,81.68
2022-12-16,xx300413_convert,26.52,27.94,26.01,27.54,0.0389,keep,12288,691727.2399999999,1030138.7599999999,338411.52,0.3285,,
2022-12-23,xx300413_convert,27.27,30.85,26.64,30.46,0.106,buy,12288,691727.2399999999,1066019.7199999997,374292.48,0.3511,,
2022-12-30,xx300413_convert,29.95,31.62,29.81,30.02,-0.0144,buy,16888,553876.7899999999,1060854.5499999998,506977.76,0.4779,34.45,
2023-01-06,xx300413_convert,30.1,33.99,29.83,33.19,0.1056,buy,20488,445453.68999999994,1125450.41,679996.72,0.6042,27.1,
2023-01-13,xx300413_convert,33.02,33.42,31.08,31.89,-0.0392,keep,23088,359554.22,1095830.54,736276.32,0.6719,21.47,
2023-01-20,xx300413_convert,31.9,33.36,31.08,32.08,0.006,keep,23088,359554.22,1100217.2599999998,740663.04,0.6732,,
2023-02-03,xx300413_convert,32.4,34.59,30.15,34.45,0.0739,buy,23088,359554.22,1154935.82,795381.6,0.6887,,
2023-02-10,xx300413_convert,34.03,35.49,33.4,34.55,0.0029,sell,25188,288052.35,1158297.75,870245.4,0.7513,17.87,
2023-02-17,xx300413_convert,34.5,36.15,33.54,33.66,-0.0258,sell,20151,461561.32,1139843.98,678282.66,0.5951,43.43,173.73
2023-02-24,xx300413_convert,33.64,35.09,32.32,32.65,-0.03,keep,16121,596920.8099999999,1123271.46,526350.65,0.4686,33.88,135.53
2023-03-03,xx300413_convert,32.34,36.2,32.08,35.9,0.0995,keep,16121,596920.8099999999,1175664.71,578743.9,0.4923,,
2023-03-10,xx300413_convert,35.72,37.09,34.5,35.11,-0.022,keep,16121,596920.8099999999,1162929.1199999999,566008.31,0.4867,,
2023-03-17,xx300413_convert,34.98,36.99,34.56,36.71,0.0456,keep,16121,596920.8099999999,1188722.72,591801.91,0.4978,,
2023-03-24,xx300413_convert,37.0,39.5,36.05,38.09,0.0376,buy,16121,596920.8099999999,1210969.7,614048.89,0.5071,,
2023-03-31,xx300413_convert,37.97,40.88,35.73,37.24,-0.0223,buy,19221,479153.37999999995,1194943.42,715790.04,0.599,29.43,
2023-04-07,xx300413_convert,37.4,44.0,37.4,38.5,0.0338,buy,21721,385604.99999999994,1221863.5,836258.5,0.6844,23.38,
2023-04-14,xx300413_convert,38.8,42.07,36.81,38.38,-0.0031,buy,23621,311847.56999999995,1218421.55,906573.98,0.7441,18.43,
2023-04-21,xx300413_convert,37.53,37.53,32.48,32.64,-0.1496,keep,25221,251768.54999999996,1074981.99,823213.44,0.7658,15.02,
2023-04-28,xx300413_convert,32.66,35.88,32.47,35.88,0.0993,buy,25221,251768.54999999996,1156698.03,904929.48,0.7823,,
2023-05-05,xx300413_convert,35.34,38.4,34.71,35.64,-0.0067,buy,26621,202266.17999999996,1151038.62,948772.44,0.8243,12.37,
2023-05-12,xx300413_convert,35.78,35.86,32.5,33.12,-0.0707,buy,27721,162887.33999999997,1081006.8599999999,918119.52,0.8493,9.84,
2023-05-19,xx300413_convert,32.65,32.94,29.2,29.52,-0.1087,buy,28621,133485.98999999996,978377.91,844891.92,0.8636,7.35,
2023-05-26,xx300413_convert,29.36,29.9,27.9,28.88,-0.0217,keep,29521,107046.37999999996,959612.86,852566.48,0.8884,6.61,
2023-06-02,xx300413_convert,28.81,30.27,27.7,30.06,0.0409,buy,29521,107046.37999999996,994447.64,887401.26,0.8924,,
2023-06-09,xx300413_convert,29.95,32.73,29.95,31.85,0.0595,,30221,86069.13999999996,1048607.99,962538.85,0.9179,5.24,
