date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-09-02,xx000792_convert,28.15,28.35,26.7,26.85,-0.0579,keep,6194,802440.6000000001,968749.5000000001,166308.9,0.1717,,
2022-09-09,xx000792_convert,26.71,27.3,26.15,27.2,0.013,keep,6194,802440.6000000001,970917.4000000001,168476.8,0.1735,,
2022-09-16,xx000792_convert,27.36,27.6,25.71,26.56,-0.0235,keep,6194,802440.6000000001,966953.2400000001,164512.64,0.1701,,
2022-09-23,xx000792_convert,26.3,26.77,24.94,25.0,-0.0587,keep,6194,802440.6000000001,957290.6000000001,154850.0,0.1618,,
2022-09-30,xx000792_convert,24.88,24.95,23.54,23.88,-0.0448,keep,6194,802440.6000000001,950353.3200000001,147912.72,0.1556,,
2022-10-14,xx000792_convert,23.86,24.39,22.65,24.2,0.0134,keep,6194,802440.6000000001,952335.4000000001,149894.8,0.1574,,
2022-10-21,xx000792_convert,23.99,24.41,22.93,22.99,-0.05,sell,6194,802440.6000000001,944840.6600000001,142400.06,0.1507,,
2022-10-28,xx000792_convert,23.0,23.43,21.65,21.85,-0.0496,sell,4956,830866.6400000001,939155.2400000001,108288.6,0.1153,7.12,28.46
2022-11-04,xx000792_convert,21.38,25.83,21.35,25.83,0.1822,buy,3965,852017.8400000001,954433.79,102415.95,0.1073,5.29,21.18
2022-11-11,xx000792_convert,26.61,27.27,25.16,25.52,-0.012,buy,10265,684269.91,946232.71,261962.8,0.2768,41.93,
2022-11-18,xx000792_convert,25.56,25.7,24.38,24.48,-0.0408,sell,15565,548715.03,929746.23,381031.2,0.4098,33.88,
2022-11-25,xx000792_convert,24.4,25.18,24.15,24.4,-0.0033,keep,12452,624546.19,928374.99,303828.8,0.3273,18.98,75.93
2022-12-02,xx000792_convert,23.98,25.56,23.68,24.85,0.0184,keep,12452,624546.19,933978.3899999999,309432.2,0.3313,,
2022-12-09,xx000792_convert,24.95,25.8,24.65,25.46,0.0245,keep,12452,624546.19,941574.1099999999,317027.92,0.3367,,
2022-12-16,xx000792_convert,25.28,25.3,23.8,24.31,-0.0452,keep,12452,624546.19,927254.3099999999,302708.12,0.3265,,
2022-12-23,xx000792_convert,24.01,24.72,22.7,22.94,-0.0564,keep,12452,624546.19,910195.07,285648.88,0.3138,,
2022-12-30,xx000792_convert,22.74,23.31,22.65,22.69,-0.0109,keep,12452,624546.19,907082.07,282535.88,0.3115,,
2023-01-06,xx000792_convert,22.69,23.62,22.48,23.35,0.0291,keep,12452,624546.19,915300.3899999999,290754.2,0.3177,,
2023-01-13,xx000792_convert,23.4,24.08,22.92,23.45,0.0043,keep,12452,624546.19,916545.5899999999,291999.4,0.3186,,
2023-01-20,xx000792_convert,23.5,25.21,23.38,25.02,0.067,keep,12452,624546.19,936095.23,311549.04,0.3328,,
2023-02-03,xx000792_convert,25.4,25.58,24.68,25.11,0.0036,keep,12452,624546.19,937215.9099999999,312669.72,0.3336,,
2023-02-10,xx000792_convert,24.91,25.6,24.8,25.15,0.0016,keep,12452,624546.19,937713.99,313167.8,0.334,,
2023-02-17,xx000792_convert,25.08,26.24,25.03,25.52,0.0147,keep,12452,624546.19,942321.23,317775.04,0.3372,,
2023-02-24,xx000792_convert,25.55,25.74,24.5,24.71,-0.0317,keep,12452,624546.19,932235.1099999999,307688.92,0.3301,,
2023-03-03,xx000792_convert,24.73,25.13,24.26,24.47,-0.0097,keep,12452,624546.19,929246.6299999999,304700.44,0.3279,,
2023-03-10,xx000792_convert,24.54,24.6,23.3,23.39,-0.0441,keep,12452,624546.19,915798.47,291252.28,0.318,,
2023-03-17,xx000792_convert,23.52,23.65,22.72,23.02,-0.0158,keep,12452,624546.19,911191.23,286645.04,0.3146,,
2023-03-24,xx000792_convert,23.06,23.33,22.73,22.75,-0.0117,keep,12452,624546.19,907829.19,283283.0,0.312,,
2023-03-31,xx000792_convert,22.7,22.79,22.03,22.36,-0.0171,keep,12452,624546.19,902972.9099999999,278426.72,0.3083,,
2023-04-07,xx000792_convert,22.35,22.7,22.05,22.3,-0.0027,keep,12452,624546.19,902225.79,277679.6,0.3078,,
2023-04-14,xx000792_convert,22.32,22.6,21.6,22.18,-0.0054,keep,12452,624546.19,900731.5499999999,276185.36,0.3066,,
2023-04-21,xx000792_convert,22.26,22.67,20.98,21.0,-0.0532,keep,12452,624546.19,886038.19,261492.0,0.2951,,
2023-04-28,xx000792_convert,21.09,21.58,19.88,20.42,-0.0276,buy,12452,624546.19,878816.03,254269.84,0.2893,,
2023-05-05,xx000792_convert,20.46,20.59,20.02,20.15,-0.0132,buy,18552,499647.97,873470.77,373822.8,0.428,31.22,
2023-05-12,xx000792_convert,20.25,20.59,19.91,19.92,-0.0114,keep,23452,400349.14999999997,867512.99,467163.84,0.5385,24.82,
2023-05-19,xx000792_convert,19.98,20.82,19.98,20.16,0.012,buy,23452,400349.14999999997,873141.47,472792.32,0.5415,,
2023-05-26,xx000792_convert,20.15,20.57,18.89,18.93,-0.061,buy,27352,321705.49,839478.85,517773.36,0.6168,19.66,
2023-06-02,xx000792_convert,18.93,19.74,18.5,19.65,0.038,buy,30652,259187.86,861499.6599999999,602311.8,0.6991,15.63,
2023-06-09,xx000792_convert,19.7,19.9,19.2,19.38,-0.0137,,33252,207929.05,852352.81,644423.76,0.7561,12.81,
