date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2023-03-24,xx600438_convert,38.01,39.35,37.61,39.05,0.0276,buy,10500,499566.5200000001,909591.52,410025.0,0.4508,,
2023-03-31,xx600438_convert,39.03,39.48,38.08,38.91,-0.0036,buy,13000,401942.12000000005,907772.12,505830.0,0.5572,24.4,
2023-04-07,xx600438_convert,38.9,39.55,38.31,38.91,0.0,buy,15000,324102.66000000003,907752.66,583650.0,0.643,19.46,
2023-04-14,xx600438_convert,40.28,40.98,39.5,40.08,0.0301,buy,16600,259622.54000000004,924950.54,665328.0,0.7193,16.12,
2023-04-21,xx600438_convert,40.0,40.95,39.08,39.15,-0.0232,buy,17800,211598.54000000004,908468.54,696870.0,0.7671,12.0,
2023-04-28,xx600438_convert,39.15,40.99,37.6,39.83,0.0174,buy,18800,172428.75000000003,921232.75,748804.0,0.8128,9.79,
2023-05-05,xx600438_convert,39.49,39.96,37.9,38.31,-0.0382,buy,19600,140820.85000000003,891696.8500000001,750876.0,0.8421,7.9,
2023-05-12,xx600438_convert,38.13,39.27,37.93,38.22,-0.0023,buy,20300,114116.18000000004,889982.18,775866.0,0.8718,6.67,
2023-05-19,xx600438_convert,38.22,39.65,38.0,38.38,0.0042,buy,20800,94996.18000000004,893300.18,798304.0,0.8937,5.0,
2023-05-26,xx600438_convert,38.38,39.18,38.11,38.38,0.0,buy,21200,79635.18000000004,893291.18,813656.0,0.9109,5.0,
2023-06-02,xx600438_convert,38.46,38.47,33.52,33.91,-0.0429,buy,23365,64242.18000000004,856549.33,792307.15,0.925,5.0,
2023-06-09,xx600438_convert,34.01,34.06,31.02,31.82,-0.0616,,23665,54031.18000000004,807051.4800000001,753020.3,0.9331,5.0,
