date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-08-05,xx600989_convert,13.46,14.05,13.14,13.55,0.0067,keep,12740,778118.86,950745.86,172627.0,0.1816,,
2022-08-12,xx600989_convert,13.52,14.5,13.22,14.1,0.0406,keep,12740,778118.86,957752.86,179634.0,0.1876,,
2022-08-19,xx600989_convert,14.15,14.56,13.5,13.55,-0.039,keep,12740,778118.86,950745.86,172627.0,0.1816,,
2022-08-26,xx600989_convert,13.48,14.73,13.38,14.04,0.0362,keep,12740,778118.86,956988.46,178869.6,0.1869,,
2022-09-02,xx600989_convert,13.88,14.19,13.24,13.4,-0.0456,keep,12740,778118.86,948834.86,170716.0,0.1799,,
2022-09-09,xx600989_convert,13.41,14.15,13.37,13.61,0.0157,keep,12740,778118.86,951510.26,173391.4,0.1822,,
2022-09-16,xx600989_convert,13.61,13.75,12.35,12.43,-0.0867,keep,12740,778118.86,936477.0599999999,158358.2,0.1691,,
2022-09-23,xx600989_convert,12.38,15.12,12.19,14.12,0.136,buy,12740,778118.86,958007.6599999999,179888.8,0.1878,,
2022-09-30,xx600989_convert,14.1,14.13,12.87,13.32,-0.0567,buy,23740,622870.0599999999,939086.8599999999,316216.8,0.3367,38.8,
2022-10-14,xx600989_convert,13.47,13.55,12.42,13.13,-0.0143,keep,32940,498823.05999999994,931325.26,432502.2,0.4644,31.0,
2022-10-21,xx600989_convert,12.98,13.52,12.67,12.78,-0.0267,keep,32940,498823.05999999994,919796.2599999999,420973.2,0.4577,,
2022-10-28,xx600989_convert,12.95,12.97,12.26,12.26,-0.0407,keep,32940,498823.05999999994,902667.46,403844.4,0.4474,,
2022-11-04,xx600989_convert,12.26,13.28,11.39,13.18,0.075,keep,32940,498823.05999999994,932972.26,434149.2,0.4653,,
2022-11-11,xx600989_convert,13.16,13.65,13.1,13.58,0.0303,keep,32940,498823.05999999994,946148.26,447325.2,0.4728,,
2022-11-18,xx600989_convert,13.58,13.84,12.97,13.1,-0.0353,keep,32940,498823.05999999994,930337.0599999999,431514.0,0.4638,,
2022-11-25,xx600989_convert,13.13,14.3,12.68,13.99,0.0679,buy,32940,498823.05999999994,959653.6599999999,460830.6,0.4802,,
2022-12-02,xx600989_convert,13.71,13.76,13.11,13.32,-0.0479,buy,40140,400014.3599999999,934679.1599999999,534664.8,0.572,24.7,
2022-12-09,xx600989_convert,13.37,14.44,13.3,14.26,0.0706,buy,46040,321052.61999999994,977583.02,656530.4,0.6716,19.74,
2022-12-16,xx600989_convert,14.21,14.39,13.35,13.59,-0.047,keep,50540,257046.61999999994,943885.22,686838.6,0.7277,16.0,
2022-12-23,xx600989_convert,13.61,13.65,12.2,12.39,-0.0883,keep,50540,257046.61999999994,883237.22,626190.6,0.709,,
2022-12-30,xx600989_convert,12.49,12.55,11.84,12.07,-0.0147,keep,51117,257046.61999999994,874028.81,616982.19,0.7059,,
2023-01-06,xx600989_convert,12.08,12.6,11.94,12.43,0.0298,keep,51117,257046.61999999994,892430.9299999999,635384.31,0.712,,
2023-01-13,xx600989_convert,12.45,13.02,12.44,12.67,0.0193,keep,51117,257046.61999999994,904699.01,647652.39,0.7159,,
2023-01-20,xx600989_convert,12.7,13.37,12.62,13.3,0.0497,keep,51117,257046.61999999994,936902.72,679856.1,0.7256,,
2023-02-03,xx600989_convert,13.45,13.85,13.3,13.73,0.0323,keep,51117,257046.61999999994,958883.03,701836.41,0.7319,,
2023-02-10,xx600989_convert,13.76,15.14,13.36,14.75,0.0743,keep,51117,257046.61999999994,1011022.3699999999,753975.75,0.7458,,
2023-02-17,xx600989_convert,14.97,15.28,14.5,15.09,0.0231,keep,51117,257046.61999999994,1028402.1499999999,771355.53,0.7501,,
2023-02-24,xx600989_convert,15.08,16.43,15.08,15.46,0.0245,keep,51117,257046.61999999994,1047315.44,790268.82,0.7546,,
2023-03-03,xx600989_convert,15.46,16.39,15.36,16.16,0.0453,keep,51117,257046.61999999994,1083097.3399999999,826050.72,0.7627,,
2023-03-10,xx600989_convert,16.16,16.39,15.08,15.41,-0.0464,keep,51117,257046.61999999994,1044759.5899999999,787712.97,0.754,,
2023-03-17,xx600989_convert,15.31,15.85,14.75,14.82,-0.0383,keep,51117,257046.61999999994,1014600.56,757553.94,0.7467,,
2023-03-24,xx600989_convert,14.81,15.37,14.53,14.73,-0.0061,buy,51117,257046.61999999994,1010000.03,752953.41,0.7455,,
2023-03-31,xx600989_convert,14.73,14.99,13.88,14.75,0.0014,buy,54517,206918.08999999994,1011043.84,804125.75,0.7953,12.53,
2023-04-07,xx600989_convert,14.98,15.61,14.28,14.48,-0.0183,buy,57217,166434.96999999994,994937.13,828502.16,0.8327,10.12,
2023-04-14,xx600989_convert,14.5,14.56,13.9,14.09,-0.0269,keep,59417,134504.98999999993,971690.52,837185.53,0.8616,7.98,
2023-04-21,xx600989_convert,14.19,14.91,12.68,12.94,-0.0816,keep,59417,134504.98999999993,903360.97,768855.98,0.8511,,
2023-04-28,xx600989_convert,12.94,13.47,12.87,13.18,0.0185,keep,59417,134504.98999999993,917621.0499999998,783116.06,0.8534,,
2023-05-05,xx600989_convert,13.12,13.2,12.86,13.01,-0.0129,keep,59417,134504.98999999993,907520.1599999999,773015.17,0.8518,,
2023-05-12,xx600989_convert,12.98,13.18,12.6,12.76,-0.0192,keep,59417,134504.98999999993,892665.9099999999,758160.92,0.8493,,
2023-05-19,xx600989_convert,12.77,13.45,12.66,12.96,0.0157,keep,59417,134504.98999999993,904549.31,770044.32,0.8513,,
2023-05-26,xx600989_convert,12.94,13.24,12.21,12.49,-0.0363,buy,59417,134504.98999999993,876623.3199999998,742118.33,0.8466,,
2023-06-02,xx600989_convert,12.49,12.65,11.91,12.5,0.0122,buy,62193,108248.42999999993,885660.9299999999,777412.5,0.8778,6.56,
2023-06-09,xx600989_convert,12.54,12.88,12.31,12.59,0.0072,,63893,86908.09999999993,891320.97,804412.87,0.9025,5.33,
