date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-07-29,xx300308_convert,33.25,34.89,32.51,32.79,-0.0171,keep,7148,753956.1499999999,988339.0699999998,234382.92,0.2371,46.56,
2022-08-05,xx300308_convert,32.79,33.88,31.41,33.8,0.0308,keep,7148,753956.1499999999,995558.5499999999,241602.4,0.2427,,
2022-08-12,xx300308_convert,33.96,35.38,31.56,34.02,0.0065,keep,7148,753956.1499999999,997131.1099999999,243174.96,0.2439,,
2022-08-19,xx300308_convert,34.12,35.17,32.63,33.45,-0.0168,keep,7148,753956.1499999999,993056.7499999999,239100.6,0.2408,,
2022-08-26,xx300308_convert,33.38,33.43,29.96,30.13,-0.0993,keep,7148,753956.1499999999,969325.3899999999,215369.24,0.2222,,
2022-09-02,xx300308_convert,29.6,30.14,28.52,29.23,-0.0299,keep,7148,753956.1499999999,962892.19,208936.04,0.217,,
2022-09-09,xx300308_convert,29.23,30.17,28.8,29.33,0.0034,keep,7148,753956.1499999999,963606.9899999999,209650.84,0.2176,,
2022-09-16,xx300308_convert,29.47,29.72,26.28,26.33,-0.1023,keep,7148,753956.1499999999,942162.9899999999,188206.84,0.1998,,
2022-09-23,xx300308_convert,26.5,27.43,26.03,27.1,0.0292,keep,7148,753956.1499999999,947666.95,193710.8,0.2044,,
2022-09-30,xx300308_convert,26.8,27.7,26.05,26.08,-0.0376,keep,7148,753956.1499999999,940375.9899999999,186419.84,0.1982,,
2022-10-14,xx300308_convert,26.08,28.09,25.36,27.72,0.0629,keep,7148,753956.1499999999,952098.71,198142.56,0.2081,,
2022-10-21,xx300308_convert,27.48,28.97,27.37,28.18,0.0166,keep,7148,753956.1499999999,955386.7899999999,201430.64,0.2108,,
2022-10-28,xx300308_convert,28.2,30.32,27.14,29.12,0.0334,keep,7148,753956.1499999999,962105.9099999999,208149.76,0.2163,,
2022-11-04,xx300308_convert,29.4,30.4,28.12,30.28,0.0398,keep,7148,753956.1499999999,970397.5899999999,216441.44,0.223,,
2022-11-11,xx300308_convert,30.23,30.4,29.1,29.27,-0.0334,keep,7148,753956.1499999999,963178.1099999999,209221.96,0.2172,,
2022-11-18,xx300308_convert,29.27,30.56,28.6,29.91,0.0219,buy,7148,753956.1499999999,967752.8299999998,213796.68,0.2209,,
2022-11-25,xx300308_convert,29.7,29.99,28.54,28.58,-0.0445,sell,12148,605369.0099999999,952558.8499999999,347189.84,0.3645,37.14,
2022-12-02,xx300308_convert,28.0,29.2,27.8,28.61,0.001,sell,9719,673271.7299999999,951332.3199999998,278060.59,0.2923,17.0,67.99
2022-12-09,xx300308_convert,28.85,28.95,27.72,28.18,-0.015,keep,7776,729237.7999999998,948365.4799999997,219127.68,0.2311,14.01,56.04
2022-12-16,xx300308_convert,28.1,29.85,27.55,28.05,-0.0046,keep,7776,729237.7999999998,947354.5999999999,218116.8,0.2302,,
2022-12-23,xx300308_convert,27.99,28.25,26.03,26.33,-0.0613,keep,7776,729237.7999999998,933979.8799999998,204742.08,0.2192,,
2022-12-30,xx300308_convert,26.3,27.52,26.3,27.03,0.0266,keep,7776,729237.7999999998,939423.0799999998,210185.28,0.2237,,
2023-01-06,xx300308_convert,27.2,28.86,26.88,28.42,0.0514,keep,7776,729237.7999999998,950231.7199999999,220993.92,0.2326,,
2023-01-13,xx300308_convert,28.54,28.54,27.7,27.82,-0.0211,keep,7776,729237.7999999998,945566.1199999999,216328.32,0.2288,,
2023-01-20,xx300308_convert,27.87,29.29,27.71,28.99,0.0421,keep,7776,729237.7999999998,954664.0399999998,225426.24,0.2361,,
2023-02-03,xx300308_convert,29.4,31.7,28.82,31.56,0.0887,buy,7776,729237.7999999998,974648.3599999999,245410.56,0.2518,,
2023-02-10,xx300308_convert,31.93,36.88,31.35,34.95,0.1074,buy,12276,585471.8699999998,1014518.0699999998,429046.2,0.4229,35.93,
2023-02-17,xx300308_convert,35.29,36.65,33.17,33.35,-0.0458,keep,15576,468952.74999999977,988412.3499999999,519459.6,0.5255,29.12,
2023-02-24,xx300308_convert,33.4,35.38,33.3,34.87,0.0456,keep,15576,468952.74999999977,1012087.8699999998,543135.12,0.5366,,
2023-03-03,xx300308_convert,34.76,37.77,34.39,35.43,0.0161,keep,15576,468952.74999999977,1020810.4299999998,551857.68,0.5406,,
2023-03-10,xx300308_convert,35.25,36.48,33.96,34.32,-0.0313,keep,15576,468952.74999999977,1003521.0699999997,534568.32,0.5327,,
2023-03-17,xx300308_convert,34.21,35.45,32.36,34.61,0.0084,keep,15576,468952.74999999977,1008038.1099999998,539085.36,0.5348,,
2023-03-24,xx300308_convert,34.65,52.82,34.62,52.23,0.5091,buy,15576,468952.74999999977,1282487.2299999997,813534.48,0.6343,,
2023-03-31,xx300308_convert,51.0,60.2,50.8,58.9,0.1277,buy,17376,377111.79999999976,1400558.1999999997,1023446.4,0.7307,22.95,
2023-04-07,xx300308_convert,60.6,73.31,59.6,70.5,0.1969,buy,18576,304361.61999999976,1613969.6199999996,1309608.0,0.8114,18.18,
2023-04-14,xx300308_convert,71.0,77.88,63.77,66.51,-0.0566,buy,19376,247539.41999999975,1536237.1799999997,1288697.76,0.8389,14.2,
2023-04-21,xx300308_convert,65.3,82.0,63.86,78.19,0.1756,buy,20076,201810.98999999976,1771553.4299999997,1569742.44,0.8861,11.43,
2023-04-28,xx300308_convert,80.57,91.11,75.31,90.0,0.151,buy,20576,161510.91999999975,2013350.9199999997,1851840.0,0.9198,10.07,
2023-05-05,xx300308_convert,86.5,87.8,75.88,78.39,-0.129,keep,20876,135551.42999999976,1772021.0699999996,1636469.64,0.9235,6.49,
2023-05-12,xx300308_convert,78.2,84.8,72.05,75.83,-0.0327,keep,20876,135551.42999999976,1718578.5099999998,1583027.08,0.9211,,
2023-05-19,xx300308_convert,77.0,99.59,72.49,93.55,0.2337,buy,20876,135551.42999999976,2088501.2299999997,1952949.8,0.9351,,
2023-05-26,xx300308_convert,93.55,99.89,85.08,91.45,-0.0224,buy,21076,116834.42999999976,2044234.6299999997,1927400.2,0.9428,5.0,
2023-06-02,xx300308_convert,94.38,112.8,94.01,106.7,0.1668,buy,21276,97951.42999999976,2368100.63,2270149.2,0.9586,5.0,
2023-06-09,xx300308_convert,105.0,118.5,103.27,115.2,0.0816,,21414,87445.42999999976,2554338.23,2466892.8,0.9658,5.0,
