date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-12-02,xx600028_convert,4.45,4.56,4.37,4.5,0.0022,sell,141573,430596.78,1067675.28,637078.5,0.5967,26.87,
2022-12-09,xx600028_convert,4.52,4.66,4.49,4.51,0.0022,sell,113259,558133.3,1068931.3900000001,510798.09,0.4779,31.92,127.7
2022-12-16,xx600028_convert,4.53,4.55,4.39,4.45,-0.0133,keep,90608,660387.8400000001,1063593.4400000002,403205.6,0.3791,25.6,102.38
2022-12-23,xx600028_convert,4.43,4.44,4.32,4.34,-0.0247,keep,90608,660387.8400000001,1053626.56,393238.72,0.3732,,
2022-12-30,xx600028_convert,4.36,4.44,4.3,4.36,0.0046,sell,90608,660387.8400000001,1055438.7200000002,395050.88,0.3743,,
2023-01-06,xx600028_convert,4.38,4.43,4.34,4.38,0.0046,sell,72487,739477.6200000001,1056970.6800000002,317493.06,0.3004,19.8,79.19
2023-01-13,xx600028_convert,4.38,4.48,4.36,4.45,0.016,keep,57990,802750.3200000002,1060805.8200000003,258055.5,0.2433,15.84,63.35
2023-01-20,xx600028_convert,4.45,4.59,4.41,4.54,0.0202,keep,57990,802750.3200000002,1066024.9200000002,263274.6,0.247,,
2023-02-03,xx600028_convert,4.57,4.59,4.47,4.47,-0.0154,keep,57990,802750.3200000002,1061965.62,259215.3,0.2441,,
2023-02-10,xx600028_convert,4.46,4.55,4.45,4.5,0.0067,keep,57990,802750.3200000002,1063705.3200000003,260955.0,0.2453,,
2023-02-17,xx600028_convert,4.5,4.58,4.47,4.52,0.0044,keep,57990,802750.3200000002,1064865.12,262114.8,0.2461,,
2023-02-24,xx600028_convert,4.53,4.72,4.53,4.63,0.0243,keep,57990,802750.3200000002,1071244.0200000003,268493.7,0.2506,,
2023-03-03,xx600028_convert,4.62,5.07,4.6,5.02,0.0842,buy,57990,802750.3200000002,1093860.12,291109.8,0.2661,,
2023-03-10,xx600028_convert,5.05,5.45,5.02,5.21,0.0378,keep,89690,642308.2200000002,1109593.12,467284.9,0.4211,40.1,
2023-03-17,xx600028_convert,5.21,5.77,5.21,5.68,0.0902,keep,89690,642308.2200000002,1151747.4200000002,509439.2,0.4423,,
2023-03-24,xx600028_convert,5.68,5.93,5.47,5.52,-0.0282,keep,89690,642308.2200000002,1137397.0200000003,495088.8,0.4353,,
2023-03-31,xx600028_convert,5.35,5.69,5.21,5.62,0.0181,keep,89690,642308.2200000002,1146366.0200000003,504057.8,0.4397,,
2023-04-07,xx600028_convert,5.7,5.84,5.52,5.71,0.016,keep,89690,642308.2200000002,1154438.12,512129.9,0.4436,,
2023-04-14,xx600028_convert,5.72,6.33,5.71,6.1,0.0683,buy,89690,642308.2200000002,1189417.2200000002,547109.0,0.46,,
2023-04-21,xx600028_convert,6.08,6.47,6.05,6.25,0.0246,buy,110690,514386.25000000023,1206198.7500000002,691812.5,0.5735,31.97,
2023-04-28,xx600028_convert,6.3,6.74,6.26,6.71,0.0736,buy,126890,412138.69000000024,1263570.5900000003,851431.9,0.6738,25.56,
2023-05-05,xx600028_convert,6.56,6.76,6.4,6.59,-0.0179,buy,139390,329993.1600000002,1248573.2600000002,918580.1,0.7357,20.53,
2023-05-12,xx600028_convert,6.62,6.99,6.22,6.34,-0.0379,buy,149290,264339.75000000023,1210838.35,946498.6,0.7817,16.41,
2023-05-19,xx600028_convert,6.33,6.68,6.19,6.41,0.011,buy,157590,211704.59000000023,1221856.4900000002,1010151.9,0.8267,13.16,
2023-05-26,xx600028_convert,6.34,6.44,5.96,6.18,-0.0359,buy,164190,169784.11000000022,1184478.31,1014694.2,0.8567,10.48,
2023-06-02,xx600028_convert,6.22,6.63,6.21,6.49,0.0502,buy,169590,136133.70000000022,1236772.8000000003,1100639.1,0.8899,8.41,
2023-06-09,xx600028_convert,6.53,6.78,6.45,6.78,0.0447,,173690,109313.00000000022,1286931.2000000002,1177618.2,0.9151,6.7,
