date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-09-30,xx002594_convert,266.4,276.0,249.0,252.01,-0.054,keep,1400,568878.25,921692.25,352814.0,0.3828,,
2022-10-14,xx002594_convert,252.27,269.1,249.33,264.54,0.0497,keep,1400,568878.25,939234.25,370356.0,0.3943,,
2022-10-21,xx002594_convert,263.0,279.0,256.69,266.3,0.0067,keep,1400,568878.25,941698.25,372820.0,0.3959,,
2022-10-28,xx002594_convert,264.9,266.31,235.81,239.89,-0.0992,keep,1400,568878.25,904724.25,335846.0,0.3712,,
2022-11-04,xx002594_convert,237.5,283.02,237.11,280.2,0.168,keep,1400,568878.25,961158.25,392280.0,0.4081,,
2022-11-11,xx002594_convert,275.0,282.6,255.8,268.8,-0.0407,keep,1400,568878.25,945198.25,376320.0,0.3981,,
2022-11-18,xx002594_convert,269.23,272.54,253.5,254.68,-0.0525,sell,1400,568878.25,925430.25,356552.0,0.3853,,
2022-11-25,xx002594_convert,252.84,255.25,245.0,245.05,-0.0378,sell,1120,639582.16,914038.16,274456.0,0.3003,17.7,70.79
2022-12-02,xx002594_convert,240.0,270.95,237.22,262.08,0.0695,keep,896,693272.7200000001,928096.4000000001,234823.68,0.253,13.44,53.76
2022-12-09,xx002594_convert,265.95,278.28,260.01,274.7,0.0482,keep,896,693272.7200000001,939403.92,246131.2,0.262,,
2022-12-16,xx002594_convert,271.96,275.0,263.51,270.51,-0.0153,keep,896,693272.7200000001,935649.68,242376.96,0.259,,
2022-12-23,xx002594_convert,268.99,275.0,250.5,252.18,-0.0678,keep,896,693272.7200000001,919226.0000000001,225953.28,0.2458,,
2022-12-30,xx002594_convert,252.2,263.98,252.13,256.97,0.019,keep,896,693272.7200000001,923517.8400000001,230245.12,0.2493,,
2023-01-06,xx002594_convert,256.41,271.2,250.0,266.2,0.0359,keep,896,693272.7200000001,931787.92,238515.2,0.256,,
2023-01-13,xx002594_convert,268.0,284.45,257.31,278.58,0.0465,keep,896,693272.7200000001,942880.4000000001,249607.68,0.2647,,
2023-01-20,xx002594_convert,278.58,278.77,266.49,270.07,-0.0305,keep,896,693272.7200000001,935255.4400000001,241982.72,0.2587,,
2023-02-03,xx002594_convert,285.0,306.13,280.39,295.0,0.0923,buy,896,693272.7200000001,957592.7200000001,264320.0,0.276,,
2023-02-10,xx002594_convert,291.69,292.48,280.0,281.86,-0.0445,sell,1296,576563.55,941854.1100000001,365290.56,0.3878,29.17,
2023-02-17,xx002594_convert,279.01,284.5,271.28,271.66,-0.0362,keep,1037,648734.2200000001,930445.6400000001,281711.42,0.3028,18.07,72.26
2023-02-24,xx002594_convert,271.59,276.56,267.0,267.58,-0.015,keep,1037,648734.2200000001,926214.68,277480.46,0.2996,,
2023-03-03,xx002594_convert,265.0,268.13,257.57,263.79,-0.0142,keep,1037,648734.2200000001,922284.4500000002,273550.23,0.2966,,
2023-03-10,xx002594_convert,264.0,266.99,242.3,243.14,-0.0783,keep,1037,648734.2200000001,900870.4000000001,252136.18,0.2799,,
2023-03-17,xx002594_convert,241.72,242.95,233.03,237.91,-0.0215,keep,1037,648734.2200000001,895446.8900000001,246712.67,0.2755,,
2023-03-24,xx002594_convert,237.91,247.63,234.6,246.02,0.0341,buy,1037,648734.2200000001,903856.9600000001,255122.74,0.2823,,
2023-03-31,xx002594_convert,245.99,260.86,240.3,256.02,0.0406,buy,1537,525703.4700000001,919206.2100000001,393502.74,0.4281,30.75,
2023-04-07,xx002594_convert,256.0,258.24,245.68,249.28,-0.0263,buy,1937,423273.8700000001,906129.2300000001,482855.36,0.5329,25.6,
2023-04-14,xx002594_convert,249.28,254.49,237.77,246.06,-0.0129,keep,2237,348468.1700000001,898904.3900000001,550436.22,0.6123,18.7,
2023-04-21,xx002594_convert,245.0,253.2,243.0,243.0,-0.0124,keep,2237,348468.1700000001,892059.1700000002,543591.0,0.6094,,
2023-04-28,xx002594_convert,244.1,262.97,241.0,255.86,0.0529,buy,2237,348468.1700000001,920826.9900000002,572358.82,0.6216,,
2023-05-05,xx002594_convert,255.0,257.61,247.95,250.07,-0.0226,buy,2437,297453.4200000001,906874.01,609420.59,0.672,12.75,
2023-05-12,xx002594_convert,253.0,269.8,249.0,260.1,0.0401,buy,2637,246838.7700000001,932722.4700000002,685883.7,0.7354,12.65,
2023-05-19,xx002594_convert,260.1,267.42,256.3,259.18,-0.0035,buy,2737,220821.2700000001,930196.9300000002,709375.66,0.7626,6.5,
2023-05-26,xx002594_convert,260.92,266.88,242.8,246.99,-0.047,buy,2837,194721.75000000012,895432.3800000001,700710.63,0.7825,6.52,
2023-06-02,xx002594_convert,250.0,259.59,242.0,259.06,0.0489,buy,2937,169714.50000000012,930573.7200000001,760859.22,0.8176,6.25,
2023-06-09,xx002594_convert,259.0,265.0,251.67,258.0,-0.0041,,3037,143807.0200000001,927353.0200000001,783546.0,0.8449,6.48,
