date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2023-05-12,xxx43_convert,79.61,79.66,77.16,78.17,-0.0197,buy,14105,90057.66535921014,1192645.5153592103,1102587.85,0.9245,
2023-05-19,xxx43_convert,78.07,79.77,77.05,78.85,0.0088,buy,14335,72099.26535921014,1202414.01535921,1130314.75,0.94,0.0
2023-05-26,xxx43_convert,79.3,79.85,76.26,77.09,-0.0223,buy,14516,57744.15535921014,1176782.5953592102,1119038.44,0.9509,0.0
2023-06-02,xxx43_convert,76.52,77.99,75.8,77.89,0.0103,buy,14666,46264.65535921014,1188599.3953592102,1142334.74,0.9611,0.0
2023-06-09,xxx43_convert,77.82,78.46,75.12,78.12,0.0028,buy,14784,37080.71535921014,1192006.79535921,1154926.08,0.9689,0.0
2023-06-16,xxx43_convert,78.2,79.53,76.81,78.86,0.0095,buy,14878,29728.975359210137,1203008.0553592101,1173279.08,0.9753,0.0
2023-06-23,xxx43_convert,78.64,79.18,77.0,77.47,-0.0177,buy,14953,23830.225359210137,1182239.13535921,1158408.91,0.9798,0.0
2023-06-30,xxx43_convert,77.2,77.24,74.96,77.07,-0.0052,buy,15014,19120.415359210136,1176249.3953592102,1157128.98,0.9837,0.0
2023-07-07,xxx43_convert,76.26,77.6,74.33,74.42,-0.0343,buy,15064,15306.915359210136,1136369.7953592103,1121062.88,0.9865,0.0
2023-07-14,xxx43_convert,74.5,77.64,74.45,77.19,0.0373,buy,15105,12252.005359210136,1178206.95535921,1165954.95,0.9896,0.0
2023-07-21,xxx43_convert,76.67,81.13,76.46,80.64,0.0449,buy,15136,9874.925359210136,1230441.9653592103,1220567.04,0.992,0.0
2023-07-28,xxx43_convert,79.82,80.18,76.25,76.86,-0.0468,buy,15160,7959.005359210136,1173156.6053592102,1165197.6,0.9932,0.0
2023-08-04,xxx43_convert,76.67,80.14,75.1,78.68,0.0237,keep,15180,6425.405359210135,1200787.8053592104,1194362.4,0.9946,0.0
2023-08-11,xxx43_convert,78.33,81.43,77.94,80.0,0.0168,buy,15180,6425.405359210135,1220825.4053592102,1214400.0,0.9947,
2023-08-18,xxx43_convert,80.06,80.55,75.7,75.88,-0.0515,buy,15196,5144.2853592101355,1158216.76535921,1153072.48,0.9956,0.0
2023-08-25,xxx43_convert,75.67,78.98,75.36,76.86,0.0129,buy,15209,4160.445359210135,1173124.1853592102,1168963.74,0.9965,0.0
2023-09-01,xxx43_convert,77.29,78.5,76.24,76.65,-0.0028,keep,15219,3387.4453592101354,1169923.7953592103,1166536.35,0.9971,0.0
2023-09-08,xxx43_convert,76.95,77.0,73.25,76.0,-0.0083,keep,15219,3387.4453592101354,1160031.4453592103,1156644.0,0.9971,
2023-09-15,xxx43_convert,76.05,77.73,75.42,75.67,-0.0044,keep,15219,3387.4453592101354,1155009.1753592102,1151621.73,0.9971,
2023-09-22,xxx43_convert,75.86,76.39,74.35,75.01,-0.0088,buy,15219,3387.4453592101354,1144964.6353592104,1141577.19,0.997,
2023-09-29,xxx43_convert,74.75,76.27,74.53,74.94,-0.0009,buy,15228,2714.6053592101352,1143900.9253592102,1141186.32,0.9976,0.0
2023-10-06,xxx43_convert,75.0,75.04,72.87,74.74,-0.0026,buy,15235,2189.535359210135,1140853.43535921,1138663.9,0.9981,0.0
2023-10-13,xxx43_convert,74.78,77.86,74.24,77.65,0.0389,buy,15240,1815.585359210135,1185201.5853592101,1183386.0,0.9985,0.0
2023-10-20,xxx43_convert,77.74,81.07,77.63,77.8,0.002,buy,15244,1504.585359210135,1187487.78535921,1185983.2,0.9987,0.0
2023-10-27,xxx43_convert,77.7,78.95,76.331,76.62,-0.0151,buy,15247,1271.455359210135,1169496.5953592102,1168225.14,0.9989,0.0
2023-11-03,xxx43_convert,76.92,82.59,76.9,81.59,0.0648,buy,15250,1040.665359210135,1245288.1653592102,1244247.5,0.9992,0.0
2023-11-10,xxx43_convert,81.67,81.98,74.725,75.92,-0.0695,buy,15252,877.305359210135,1158809.1453592102,1157931.84,0.9992,0.0
2023-11-17,xxx43_convert,75.37,76.15,73.99,75.45,-0.0061,keep,15254,726.545359210135,1151640.8453592102,1150914.3,0.9994,0.0
2023-11-24,xxx43_convert,75.23,76.15,74.54,75.38,-0.0009,keep,15254,726.545359210135,1150573.0653592101,1149846.52,0.9994,
2023-12-01,xxx43_convert,75.11,77.66,74.19,77.65,0.0301,keep,15254,726.545359210135,1185199.6453592102,1184473.1,0.9994,
2023-12-08,xxx43_convert,77.29,80.18,77.16,79.02,0.0177,buy,15254,726.545359210135,1206097.62535921,1205371.08,0.9994,
2023-12-15,xxx43_convert,79.63,83.12,79.46,80.33,0.0165,buy,15255,646.905359210135,1226081.0553592101,1225434.15,0.9995,0.0
2023-12-20,xxx43_convert,80.63,80.63,78.58,78.59,-0.0216,,15256,566.265359210135,1199535.3053592101,1198969.04,0.9995,0.0
