date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-12-09,xxx24_convert,35.37,36.04,34.26,35.32,-0.0151,keep,42,988054.5087302397,989537.9487302396,1483.44,0.0015,
2022-12-16,xxx24_convert,35.54,37.88,34.06,34.49,-0.0234,keep,42,988054.5087302397,989503.0887302397,1448.58,0.0015,
2022-12-23,xxx24_convert,34.57,35.4,33.78,35.14,0.0189,keep,42,988054.5087302397,989530.3887302397,1475.88,0.0015,
2022-12-30,xxx24_convert,35.11,35.35,34.53,34.97,-0.0049,keep,42,988054.5087302397,989523.2487302397,1468.74,0.0015,
2023-01-06,xxx24_convert,34.94,38.0,34.74,37.89,0.0836,keep,42,988054.5087302397,989645.8887302397,1591.38,0.0016,
2023-01-13,xxx24_convert,37.99,39.06,37.34,38.93,0.0274,keep,42,988054.5087302397,989689.5687302398,1635.06,0.0017,
2023-01-20,xxx24_convert,38.99,39.45,37.77,39.37,0.0113,keep,42,988054.5087302397,989708.0487302397,1653.54,0.0017,
2023-01-27,xxx24_convert,39.25,40.74,39.01,39.6,0.0058,keep,42,988054.5087302397,989717.7087302397,1663.2,0.0017,
2023-02-03,xxx24_convert,39.11,41.15,38.68,39.97,0.0094,keep,42,988054.5087302397,989733.2487302397,1678.74,0.0017,
2023-02-10,xxx24_convert,39.55,39.89,37.87,38.36,-0.0403,keep,42,988054.5087302397,989665.6287302397,1611.12,0.0016,
2023-02-17,xxx24_convert,38.17,39.99,38.17,39.12,0.0197,keep,42,988054.5087302397,989697.5487302397,1643.04,0.0017,
2023-02-24,xxx24_convert,38.47,38.7,36.89,37.0,-0.0541,keep,42,988054.5087302397,989608.5087302397,1554.0,0.0016,
2023-03-03,xxx24_convert,37.25,37.57,36.34,37.23,0.0063,keep,42,988054.5087302397,989618.1687302397,1563.66,0.0016,
2023-03-10,xxx24_convert,37.62,37.63,34.99,35.31,-0.0515,keep,42,988054.5087302397,989537.5287302397,1483.02,0.0015,
2023-03-17,xxx24_convert,35.3,36.31,34.63,36.03,0.0205,keep,42,988054.5087302397,989567.7687302397,1513.26,0.0015,
2023-03-24,xxx24_convert,36.19,37.26,35.28,35.92,-0.0031,keep,42,988054.5087302397,989563.1487302397,1508.64,0.0015,
2023-03-31,xxx24_convert,36.18,37.95,36.17,37.91,0.0555,keep,42,988054.5087302397,989646.7287302397,1592.22,0.0016,
2023-04-06,xxx24_convert,38.0,38.35,37.46,37.69,-0.0058,keep,42,988054.5087302397,989637.4887302397,1582.98,0.0016,
2023-04-14,xxx24_convert,37.53,38.74,37.42,37.96,0.0071,keep,42,988054.5087302397,989648.8287302396,1594.32,0.0016,
2023-04-21,xxx24_convert,37.99,39.06,37.5,37.74,-0.0058,keep,42,988054.5087302397,989639.5887302397,1585.08,0.0016,
2023-04-28,xxx24_convert,37.67,41.42,36.39,41.37,0.0963,keep,42,988054.5087302397,989792.0487302397,1737.54,0.0018,
2023-05-05,xxx24_convert,42.0,42.0,39.85,40.43,-0.0228,keep,42,988054.5087302397,989752.5687302398,1698.06,0.0017,
2023-05-12,xxx24_convert,40.53,40.8,39.28,40.21,-0.0054,keep,42,988054.5087302397,989743.3287302396,1688.82,0.0017,
2023-05-19,xxx24_convert,40.38,41.59,39.54,41.18,0.0242,keep,42,988054.5087302397,989784.0687302398,1729.56,0.0017,
2023-05-26,xxx24_convert,41.49,41.66,39.0,39.48,-0.0413,keep,42,988054.5087302397,989712.6687302397,1658.16,0.0017,
2023-06-02,xxx24_convert,39.12,39.76,38.48,39.19,-0.0074,keep,42,988054.5087302397,989700.4887302397,1645.98,0.0017,
2023-06-09,xxx24_convert,39.28,40.51,39.22,40.23,0.0266,keep,42,988054.5087302397,989744.1687302397,1689.66,0.0017,
2023-06-16,xxx24_convert,40.19,41.66,40.1,41.2,0.0241,keep,42,988054.5087302397,989784.9087302397,1730.4,0.0017,
2023-06-23,xxx24_convert,41.24,41.31,39.94,40.09,-0.027,keep,42,988054.5087302397,989738.2887302397,1683.78,0.0017,
2023-06-30,xxx24_convert,40.27,42.04,40.17,41.55,0.0364,keep,42,988054.5087302397,989799.6087302397,1745.1,0.0018,
2023-07-07,xxx24_convert,40.98,41.88,40.87,41.43,-0.0029,keep,42,988054.5087302397,989794.5687302398,1740.06,0.0018,
2023-07-14,xxx24_convert,41.74,42.74,41.63,42.01,0.014,keep,42,988054.5087302397,989818.9287302397,1764.42,0.0018,
2023-07-21,xxx24_convert,41.85,43.5,41.51,42.89,0.021,keep,42,988054.5087302397,989855.8887302397,1801.38,0.0018,
2023-07-28,xxx24_convert,43.11,46.44,42.63,45.23,0.0546,keep,42,988054.5087302397,989954.1687302397,1899.66,0.0019,
2023-08-04,xxx24_convert,45.37,45.82,44.61,44.84,-0.0086,keep,42,988054.5087302397,989937.7887302397,1883.28,0.0019,
2023-08-11,xxx24_convert,45.14,46.53,45.09,46.03,0.0266,keep,42,988054.5087302397,989987.7687302397,1933.26,0.002,
2023-08-18,xxx24_convert,46.19,47.46,45.64,45.76,-0.006,keep,42,988054.5087302397,989976.4287302397,1921.92,0.0019,
2023-08-25,xxx24_convert,45.55,46.1,45.16,45.47,-0.0062,keep,42,988054.5087302397,989964.2487302397,1909.74,0.0019,
2023-09-01,xxx24_convert,45.56,47.3,45.35,45.73,0.0058,keep,42,988054.5087302397,989975.1687302397,1920.66,0.0019,
2023-09-08,xxx24_convert,45.55,45.7,44.25,45.03,-0.0154,keep,42,988054.5087302397,989945.7687302397,1891.26,0.0019,
2023-09-15,xxx24_convert,45.08,46.15,44.57,45.34,0.007,keep,42,988054.5087302397,989958.7887302397,1904.28,0.0019,
2023-09-22,xxx24_convert,45.46,46.04,45.26,45.3,-0.0009,keep,42,988054.5087302397,989957.1087302397,1902.6,0.0019,
2023-09-29,xxx24_convert,45.21,45.35,43.86,44.34,-0.0212,keep,42,988054.5087302397,989916.7887302397,1862.28,0.0019,
2023-10-06,xxx24_convert,44.25,44.72,42.39,43.47,-0.0196,keep,42,988054.5087302397,989880.2487302397,1825.74,0.0018,
2023-10-13,xxx24_convert,43.46,44.93,43.36,43.81,0.0077,keep,42,988054.5087302397,989894.5287302397,1840.02,0.0019,
2023-10-20,xxx24_convert,44.05,44.7,42.32,42.86,-0.0218,keep,42,988054.5087302397,989854.6287302397,1800.12,0.0018,
2023-10-27,xxx24_convert,43.13,43.6,37.915,39.64,-0.0751,keep,42,988054.5087302397,989719.3887302397,1664.88,0.0017,
2023-11-03,xxx24_convert,39.96,43.42,39.94,43.18,0.0893,keep,42,988054.5087302397,989868.0687302398,1813.56,0.0018,
2023-11-10,xxx24_convert,43.135,43.26,40.765,41.91,-0.0295,keep,42,988054.5087302397,989814.7287302397,1760.22,0.0018,
2023-11-17,xxx24_convert,41.68,43.07,41.275,42.42,0.0123,keep,42,988054.5087302397,989836.1487302397,1781.64,0.0018,
2023-11-24,xxx24_convert,42.28,43.135,42.17,42.58,0.0039,keep,42,988054.5087302397,989842.8687302397,1788.36,0.0018,
2023-12-01,xxx24_convert,42.37,42.52,41.41,42.21,-0.0087,keep,42,988054.5087302397,989827.3287302396,1772.82,0.0018,
2023-12-08,xxx24_convert,42.25,43.42,40.6907,42.1,-0.0027,keep,42,988054.5087302397,989822.7087302397,1768.2,0.0018,
2023-12-15,xxx24_convert,42.735,44.995,42.14,44.48,0.0564,keep,42,988054.5087302397,989922.6687302397,1868.16,0.0019,
2023-12-20,xxx24_convert,44.56,44.915,44.2,44.2,-0.0064,,42,988054.5087302397,989910.9087302397,1856.4,0.0019,
