date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-05-20,xxx70_convert,259.95,268.33,246.44,252.56,-0.0327,sell,142,951036.9061979599,986900.4261979599,35863.52,0.0363,0.1952
2022-05-27,xxx70_convert,255.49,273.34,253.43,273.24,0.0818,sell,114,958190.1926437198,989339.5526437198,31149.36,0.0315,0.1536
2022-06-03,xxx70_convert,272.53,277.69,261.6,270.02,-0.0118,sell,92,964185.5041214798,989027.3441214798,24841.84,0.0251,0.1285
2022-06-10,xxx70_convert,272.06,274.18,252.53,252.99,-0.0631,sell,74,969082.2991445798,987803.5591445798,18721.26,0.019,0.105
2022-06-17,xxx70_convert,245.11,255.3,241.51,247.65,-0.0212,sell,60,972513.6254191798,987372.6254191798,14859.0,0.015,0.0737
2022-06-24,xxx70_convert,250.26,267.98,249.51,267.7,0.0809,keep,48,975516.5609281798,988366.1609281797,12849.6,0.013,0.0645
2022-07-01,xxx70_convert,268.2,268.3,252.9,259.58,-0.0304,keep,48,975516.5609281798,987976.4009281797,12459.84,0.0126,
2022-07-08,xxx70_convert,256.16,269.06,254.74,267.66,0.0311,keep,48,975516.5609281798,988364.2409281798,12847.68,0.013,
2022-07-15,xxx70_convert,265.65,266.53,245.94,256.72,-0.0409,sell,48,975516.5609281798,987839.1209281798,12322.56,0.0125,
2022-07-22,xxx70_convert,259.75,265.33,253.3,260.36,0.0143,sell,39,977854.1707663198,988008.2107663199,10154.04,0.0103,0.0502
2022-07-29,xxx70_convert,261.0,282.0,249.57,280.74,0.0783,keep,32,979681.0615677899,988664.7415677899,8983.68,0.0091,0.0392
2022-08-05,xxx70_convert,277.82,283.8,272.38,282.91,0.0077,keep,32,979681.0615677899,988734.1815677899,9053.12,0.0092,
2022-08-12,xxx70_convert,284.05,291.91,277.61,291.91,0.0318,keep,32,979681.0615677899,989022.1815677899,9341.12,0.0094,
2022-08-19,xxx70_convert,291.0,294.18,285.56,286.15,-0.0197,keep,32,979681.0615677899,988837.8615677899,9156.8,0.0093,
2022-08-26,xxx70_convert,282.08,282.46,267.98,268.09,-0.0632,keep,32,979681.0615677899,988259.9415677899,8578.88,0.0087,
2022-09-02,xxx70_convert,265.85,267.4,254.47,256.06,-0.0449,keep,32,979681.0615677899,987874.9815677899,8193.92,0.0083,
2022-09-09,xxx70_convert,256.2,265.23,251.94,264.46,0.0328,keep,32,979681.0615677899,988143.7815677898,8462.72,0.0086,
2022-09-16,xxx70_convert,265.78,267.45,242.06,244.74,-0.0746,sell,32,979681.0615677899,987512.7415677899,7831.68,0.0079,
2022-09-23,xxx70_convert,242.47,247.66,235.2,237.92,-0.0279,keep,26,981135.7903038299,987321.71030383,6185.92,0.0063,0.0313
2022-09-30,xxx70_convert,237.05,242.33,232.73,232.9,-0.0212,keep,26,981135.7903038299,987191.19030383,6055.4,0.0061,
2022-10-07,xxx70_convert,235.41,250.58,233.17,234.24,0.0057,keep,26,981135.7903038299,987226.0303038299,6090.24,0.0062,
2022-10-14,xxx70_convert,233.05,237.24,219.13,228.56,-0.0243,keep,26,981135.7903038299,987078.35030383,5942.56,0.006,
2022-10-21,xxx70_convert,235.82,243.93,234.29,242.12,0.0593,keep,26,981135.7903038299,987430.9103038299,6295.12,0.0064,
2022-10-28,xxx70_convert,243.76,251.04,225.78,235.87,-0.0259,keep,26,981135.7903038299,987268.4103038299,6132.62,0.0062,
2022-11-04,xxx70_convert,233.76,235.74,213.43,221.39,-0.0615,keep,26,981135.7903038299,986891.93030383,5756.14,0.0058,
2022-11-11,xxx70_convert,221.99,247.99,221.28,247.11,0.1162,keep,26,981135.7903038299,987560.6503038299,6424.86,0.0065,
2022-11-18,xxx70_convert,241.99,247.0,237.63,241.22,-0.0239,keep,26,981135.7903038299,987407.5103038299,6271.72,0.0064,
2022-11-25,xxx70_convert,241.43,248.7,240.71,247.49,0.0259,keep,26,981135.7903038299,987570.5303038299,6434.74,0.0065,
2022-12-02,xxx70_convert,246.08,256.12,238.21,255.02,0.0303,keep,26,981135.7903038299,987766.31030383,6630.52,0.0067,
2022-12-09,xxx70_convert,252.01,253.82,242.21,245.42,-0.0377,keep,26,981135.7903038299,987516.71030383,6380.92,0.0065,
2022-12-16,xxx70_convert,247.45,263.92,243.51,244.69,-0.0028,keep,26,981135.7903038299,987497.7303038299,6361.94,0.0064,
2022-12-23,xxx70_convert,244.86,245.62,233.87,238.73,-0.0243,keep,26,981135.7903038299,987342.7703038299,6206.98,0.0063,
2022-12-30,xxx70_convert,238.7,241.92,234.17,239.82,0.0045,keep,26,981135.7903038299,987371.1103038299,6235.32,0.0063,
2023-01-06,xxx70_convert,243.08,245.75,219.35,224.93,-0.062,keep,26,981135.7903038299,986983.97030383,5848.18,0.0059,
2023-01-13,xxx70_convert,226.45,239.9,226.41,239.23,0.0634,keep,26,981135.7903038299,987355.7703038299,6219.98,0.0063,
2023-01-20,xxx70_convert,237.97,242.38,230.68,240.22,0.0041,keep,26,981135.7903038299,987381.5103038299,6245.72,0.0063,
2023-01-27,xxx70_convert,241.1,249.83,230.9,248.16,0.033,keep,26,981135.7903038299,987587.95030383,6452.16,0.0065,
2023-02-03,xxx70_convert,244.51,264.69,242.2,258.35,0.041,keep,26,981135.7903038299,987852.8903038299,6717.1,0.0068,
2023-02-10,xxx70_convert,257.44,276.76,254.78,263.1,0.0183,keep,26,981135.7903038299,987976.3903038299,6840.6,0.0069,
2023-02-17,xxx70_convert,267.64,274.97,256.0,258.06,-0.0192,keep,26,981135.7903038299,987845.35030383,6709.56,0.0068,
2023-02-24,xxx70_convert,254.48,256.84,248.1,249.22,-0.0343,keep,26,981135.7903038299,987615.5103038299,6479.72,0.0066,
2023-03-03,xxx70_convert,252.46,255.62,245.61,255.29,0.0244,keep,26,981135.7903038299,987773.33030383,6637.54,0.0067,
2023-03-10,xxx70_convert,256.43,260.12,247.6,248.59,-0.0263,keep,26,981135.7903038299,987599.1303038299,6463.34,0.0065,
2023-03-17,xxx70_convert,247.4,283.33,245.73,279.43,0.124,keep,26,981135.7903038299,988400.97030383,7265.18,0.0074,
2023-03-24,xxx70_convert,276.98,281.06,269.52,280.57,0.0041,keep,26,981135.7903038299,988430.6103038299,7294.82,0.0074,
2023-03-31,xxx70_convert,280.5,289.27,272.05,288.3,0.0276,keep,26,981135.7903038299,988631.59030383,7495.8,0.0076,
2023-04-06,xxx70_convert,286.52,292.08,282.03,291.6,0.0114,keep,26,981135.7903038299,988717.3903038299,7581.6,0.0077,
2023-04-14,xxx70_convert,289.21,289.9,281.64,286.14,-0.0188,sell,26,981135.7903038299,988575.43030383,7439.64,0.0075,
2023-04-21,xxx70_convert,289.93,291.76,283.06,285.76,-0.0013,sell,21,982585.3592672299,988586.3192672299,6000.96,0.0061,0.031
2023-04-28,xxx70_convert,282.09,308.93,275.37,307.26,0.0752,sell,17,983713.6550965098,988937.0750965099,5223.42,0.0053,0.0242
2023-05-05,xxx70_convert,306.97,311.97,303.4,310.65,0.0111,keep,14,984634.5154010298,988983.6154010298,4349.1,0.0044,0.0197
2023-05-12,xxx70_convert,310.13,313.0,306.09,308.97,-0.0053,sell,14,984634.5154010298,988960.0954010298,4325.58,0.0044,
2023-05-19,xxx70_convert,309.1,319.04,307.59,318.34,0.0303,sell,12,985252.6821812498,989072.7621812498,3820.08,0.0039,0.0132
2023-05-26,xxx70_convert,318.6,333.4,312.61,332.89,0.0457,sell,10,985889.8485624699,989218.74856247,3328.9,0.0034,0.0136
2023-06-02,xxx70_convert,335.23,337.5,324.72,335.4,0.0077,sell,8,986560.2742452299,989243.4742452299,2683.2,0.0027,0.0143
2023-06-09,xxx70_convert,335.22,338.56,322.5,326.79,-0.0257,sell,7,986895.4770868198,989183.0070868199,2287.53,0.0023,0.0072
2023-06-16,xxx70_convert,328.58,351.47,325.16,342.33,0.0476,keep,6,987224.0400678498,989278.0200678498,2053.98,0.0021,0.007
2023-06-23,xxx70_convert,339.31,342.08,332.07,335.02,-0.0214,sell,6,987224.0400678498,989234.1600678498,2010.12,0.002,
2023-06-30,xxx70_convert,333.72,342.73,328.49,340.54,0.0164,sell,5,987557.7429409397,989260.4429409397,1702.7,0.0017,0.0071
2023-07-07,xxx70_convert,339.19,342.99,334.73,337.22,-0.0098,keep,4,987896.9156991597,989245.7956991597,1348.88,0.0014,0.0072
2023-07-14,xxx70_convert,334.6,351.43,327.0,345.24,0.0237,keep,4,987896.9156991597,989277.8756991597,1380.96,0.0014,
2023-07-21,xxx70_convert,345.68,366.78,339.83,343.77,-0.0043,keep,4,987896.9156991597,989271.9956991597,1375.08,0.0014,
2023-07-28,xxx70_convert,345.85,351.89,329.05,338.37,-0.0157,keep,4,987896.9156991597,989250.3956991597,1353.48,0.0014,
2023-08-04,xxx70_convert,336.92,338.54,325.95,327.78,-0.0313,keep,4,987896.9156991597,989208.0356991597,1311.12,0.0013,
2023-08-11,xxx70_convert,328.37,331.11,319.21,321.01,-0.0206,keep,4,987896.9156991597,989180.9556991598,1284.04,0.0013,
2023-08-18,xxx70_convert,321.39,325.09,311.55,316.48,-0.0141,keep,4,987896.9156991597,989162.8356991598,1265.92,0.0013,
2023-08-25,xxx70_convert,317.93,332.98,317.04,322.98,0.0206,keep,4,987896.9156991597,989188.8356991598,1291.92,0.0013,
2023-09-01,xxx70_convert,325.66,331.99,321.72,328.66,0.0176,keep,4,987896.9156991597,989211.5556991597,1314.64,0.0013,
2023-09-08,xxx70_convert,329.0,336.16,328.66,334.27,0.0171,keep,4,987896.9156991597,989233.9956991597,1337.08,0.0014,
2023-09-15,xxx70_convert,337.24,340.86,329.65,330.22,-0.0121,keep,4,987896.9156991597,989217.7956991597,1320.88,0.0013,
2023-09-22,xxx70_convert,327.8,330.4,315.0,317.01,-0.04,keep,4,987896.9156991597,989164.9556991598,1268.04,0.0013,
2023-09-29,xxx70_convert,316.59,319.47,309.45,315.75,-0.004,keep,4,987896.9156991597,989159.9156991597,1263.0,0.0013,
2023-10-06,xxx70_convert,316.28,329.19,311.22,327.26,0.0366,keep,4,987896.9156991597,989205.9556991598,1309.04,0.0013,
2023-10-13,xxx70_convert,324.75,333.83,323.18,327.73,0.0014,keep,4,987896.9156991597,989207.8356991598,1310.92,0.0013,
2023-10-20,xxx70_convert,331.05,336.88,325.45,326.67,-0.0031,keep,4,987896.9156991597,989203.5956991598,1306.68,0.0013,
2023-10-27,xxx70_convert,325.47,346.2,324.39,329.81,0.0097,keep,4,987896.9156991597,989216.1556991597,1319.24,0.0013,
2023-11-03,xxx70_convert,333.41,354.39,331.83,352.8,0.0697,keep,4,987896.9156991597,989308.1156991597,1411.2,0.0014,
2023-11-10,xxx70_convert,353.45,370.1,353.35,369.67,0.0478,keep,4,987896.9156991597,989375.5956991598,1478.68,0.0015,
2023-11-17,xxx70_convert,368.22,376.35,365.9,369.85,0.0005,keep,4,987896.9156991597,989376.3156991597,1479.4,0.0015,
2023-11-24,xxx70_convert,371.22,379.7899,371.0,377.43,0.0204,keep,4,987896.9156991597,989406.6356991597,1509.72,0.0015,
2023-12-01,xxx70_convert,376.78,384.3,371.31,374.51,-0.0078,keep,4,987896.9156991597,989394.9556991598,1498.04,0.0015,
2023-12-08,xxx70_convert,369.1,374.46,362.9,374.23,-0.0008,keep,4,987896.9156991597,989393.8356991598,1496.92,0.0015,
2023-12-15,xxx70_convert,368.48,377.6361,364.13,370.73,-0.0093,keep,4,987896.9156991597,989379.8356991598,1482.92,0.0015,
2023-12-20,xxx70_convert,369.45,376.03,368.68,370.62,-0.0003,,4,987896.9156991597,989379.3956991597,1482.48,0.0015,
