date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-11-11,xxx47_convert,360.01,387.0,358.52,385.17,0.0762,sell,52,967547.6305736599,987576.4705736599,20028.84,0.0203,
2022-11-18,xxx47_convert,384.0,389.58,375.01,379.2,-0.0154,sell,42,971387.4487457599,987313.8487457599,15926.4,0.0161,0.0818
2022-11-25,xxx47_convert,378.9,389.44,375.42,388.86,0.0255,keep,34,974418.5041402399,987639.7441402399,13221.24,0.0134,0.0646
2022-12-02,xxx47_convert,385.43,388.39,375.1,380.58,-0.0213,keep,34,974418.5041402399,987358.2241402399,12939.72,0.0131,
2022-12-09,xxx47_convert,378.55,378.87,356.06,359.14,-0.0563,keep,34,974418.5041402399,986629.2641402399,12210.76,0.0124,
2022-12-16,xxx47_convert,358.57,378.56,343.41,346.35,-0.0356,keep,34,974418.5041402399,986194.4041402399,11775.9,0.0119,
2022-12-23,xxx47_convert,346.27,350.88,339.88,345.51,-0.0023,keep,34,974418.5041402399,986165.8441402399,11747.34,0.0119,
2022-12-30,xxx47_convert,346.51,347.75,339.3,343.38,-0.0061,keep,34,974418.5041402399,986093.42414024,11674.92,0.0118,
2023-01-06,xxx47_convert,345.5,350.31,340.14,348.08,0.0138,keep,34,974418.5041402399,986253.2241402399,11834.72,0.012,
2023-01-13,xxx47_convert,351.88,374.35,349.5,374.0,0.0745,keep,34,974418.5041402399,987134.5041402399,12716.0,0.0129,
2023-01-20,xxx47_convert,364.8,366.79,338.21,341.84,-0.086,keep,34,974418.5041402399,986041.06414024,11622.56,0.0118,
2023-01-27,xxx47_convert,341.67,355.99,336.16,353.7,0.0347,keep,34,974418.5041402399,986444.30414024,12025.8,0.0122,
2023-02-03,xxx47_convert,353.29,374.57,352.4,369.95,0.0459,keep,34,974418.5041402399,986996.80414024,12578.3,0.0127,
2023-02-10,xxx47_convert,369.0,379.68,364.56,371.28,0.0035,keep,34,974418.5041402399,987042.0241402399,12623.52,0.0128,
2023-02-17,xxx47_convert,369.09,377.05,366.86,368.5,-0.0075,keep,34,974418.5041402399,986947.5041402399,12529.0,0.0127,
2023-02-24,xxx47_convert,366.72,367.88,358.04,363.85,-0.0126,keep,34,974418.5041402399,986789.4041402399,12370.9,0.0125,
2023-03-03,xxx47_convert,368.22,370.3,340.49,357.09,-0.0186,keep,34,974418.5041402399,986559.56414024,12141.06,0.0123,
2023-03-10,xxx47_convert,358.06,358.86,326.03,327.67,-0.0824,keep,34,974418.5041402399,985559.2841402399,11140.78,0.0113,
2023-03-17,xxx47_convert,319.67,326.38,301.87,303.54,-0.0737,keep,34,974418.5041402399,984738.8641402399,10320.36,0.0105,
2023-03-24,xxx47_convert,306.78,322.22,305.36,312.57,0.0297,keep,34,974418.5041402399,985045.8841402399,10627.38,0.0108,
2023-03-31,xxx47_convert,318.62,327.33,316.12,327.11,0.0466,keep,34,974418.5041402399,985540.2441402399,11121.74,0.0113,
2023-04-06,xxx47_convert,326.14,328.98,319.37,322.4,-0.0145,keep,34,974418.5041402399,985380.1041402399,10961.6,0.0111,
2023-04-14,xxx47_convert,322.4,339.63,321.31,336.92,0.045,keep,34,974418.5041402399,985873.7841402399,11455.28,0.0116,
2023-04-21,xxx47_convert,336.0,342.36,326.13,341.66,0.014,keep,34,974418.5041402399,986034.9441402399,11616.44,0.0118,
2023-04-28,xxx47_convert,341.99,345.06,334.64,343.44,0.0052,keep,34,974418.5041402399,986095.4641402399,11676.96,0.0118,
2023-05-05,xxx47_convert,344.05,347.46,318.56,327.02,-0.0479,keep,34,974418.5041402399,985537.18414024,11118.68,0.0113,
2023-05-12,xxx47_convert,329.64,330.3,317.32,319.5,-0.023,keep,34,974418.5041402399,985281.5041402399,10863.0,0.011,
2023-05-19,xxx47_convert,320.42,331.95,318.06,326.15,0.0208,keep,34,974418.5041402399,985507.6041402399,11089.1,0.0113,
2023-05-26,xxx47_convert,326.15,332.87,318.8,332.01,0.0179,keep,34,974418.5041402399,985706.8441402399,11288.34,0.0115,
2023-06-02,xxx47_convert,332.08,332.53,314.02,323.65,-0.0252,keep,34,974418.5041402399,985422.6041402399,11004.1,0.0112,
2023-06-09,xxx47_convert,322.93,337.84,320.32,336.02,0.0382,keep,34,974418.5041402399,985843.18414024,11424.68,0.0116,
2023-06-16,xxx47_convert,338.44,347.73,335.7,338.31,0.0068,keep,34,974418.5041402399,985921.04414024,11502.54,0.0117,
2023-06-23,xxx47_convert,335.32,335.38,314.07,314.71,-0.0697,keep,34,974418.5041402399,985118.6441402399,10700.14,0.0109,
2023-06-30,xxx47_convert,315.13,326.03,310.56,322.54,0.0249,keep,34,974418.5041402399,985384.8641402399,10966.36,0.0111,
2023-07-07,xxx47_convert,322.41,329.4,312.7,315.17,-0.0229,keep,34,974418.5041402399,985134.2841402399,10715.78,0.0109,
2023-07-14,xxx47_convert,316.67,333.35,314.58,326.19,0.0349,keep,34,974418.5041402399,985508.9641402399,11090.46,0.0113,
2023-07-21,xxx47_convert,325.89,355.08,324.36,351.96,0.079,keep,34,974418.5041402399,986385.1441402399,11966.64,0.0121,
2023-07-28,xxx47_convert,352.83,361.62,351.61,353.23,0.0037,keep,34,974418.5041402399,986428.3241402399,12009.82,0.0122,
2023-08-04,xxx47_convert,354.88,358.73,348.62,353.22,0.0001,keep,34,974418.5041402399,986427.9841402399,12009.48,0.0122,
2023-08-11,xxx47_convert,355.4,357.67,337.55,340.73,-0.0353,keep,34,974418.5041402399,986003.3241402399,11584.82,0.0117,
2023-08-18,xxx47_convert,337.41,338.45,323.2,324.93,-0.0464,keep,34,974418.5041402399,985466.1241402399,11047.62,0.0112,
2023-08-25,xxx47_convert,325.39,327.49,318.0,320.15,-0.0148,keep,34,974418.5041402399,985303.6041402399,10885.1,0.011,
2023-09-01,xxx47_convert,321.34,332.7,321.34,327.4,0.0228,keep,34,974418.5041402399,985550.1041402399,11131.6,0.0113,
2023-09-08,xxx47_convert,327.34,328.48,319.31,325.52,-0.0056,keep,34,974418.5041402399,985486.18414024,11067.68,0.0112,
2023-09-15,xxx47_convert,328.26,346.19,324.0,342.54,0.0522,keep,34,974418.5041402399,986064.8641402399,11646.36,0.0118,
2023-09-22,xxx47_convert,342.54,344.97,326.83,327.89,-0.0428,keep,34,974418.5041402399,985566.7641402399,11148.26,0.0113,
2023-09-29,xxx47_convert,327.07,329.29,318.98,323.57,-0.0132,keep,34,974418.5041402399,985419.8841402399,11001.38,0.0112,
2023-10-06,xxx47_convert,322.03,323.58,303.48,312.48,-0.0343,keep,34,974418.5041402399,985042.8241402399,10624.32,0.0108,
2023-10-13,xxx47_convert,308.9,316.85,308.02,309.3,-0.0102,keep,34,974418.5041402399,984934.7041402399,10516.2,0.0107,
2023-10-20,xxx47_convert,313.18,316.18,298.1,300.05,-0.0298,keep,34,974418.5041402399,984620.2041402399,10201.7,0.0104,
2023-10-27,xxx47_convert,298.29,303.55,289.3568,289.91,-0.0337,keep,34,974418.5041402399,984275.4441402399,9856.94,0.01,
2023-11-03,xxx47_convert,293.45,329.33,293.29,327.62,0.1301,keep,34,974418.5041402399,985557.5841402399,11139.08,0.0113,
2023-11-10,xxx47_convert,326.66,328.9,319.66,325.51,-0.0064,keep,34,974418.5041402399,985485.8441402399,11067.34,0.0112,
2023-11-17,xxx47_convert,324.16,341.775,323.53,339.19,0.042,keep,34,974418.5041402399,985950.9641402399,11532.46,0.0117,
2023-11-24,xxx47_convert,340.0,341.315,334.55,339.15,-0.0,keep,34,974418.5041402399,985949.6041402399,11531.1,0.0117,
2023-12-01,xxx47_convert,339.19,348.89,334.87,348.43,0.0274,keep,34,974418.5041402399,986265.1241402399,11846.62,0.012,
2023-12-08,xxx47_convert,346.3,352.29,340.54,350.83,0.0068,keep,34,974418.5041402399,986346.7241402399,11928.22,0.0121,
2023-12-15,xxx47_convert,351.44,386.2,349.05,380.51,0.0847,keep,34,974418.5041402399,987355.8441402399,12937.34,0.0131,
2023-12-20,xxx47_convert,381.26,385.13,374.545,377.52,-0.0078,,34,974418.5041402399,987254.18414024,12835.68,0.013,
