date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2023-08-11,xxx95,182.0,184.33,175.9,176.62,-0.02,sell,23,969306.4162354701,4062.26,0.0,965244.16,0.02
2023-08-18,xxx95,176.12,176.44,169.81,171.24,-0.03,sell,19,969202.1409662301,3253.56,0.0,965948.58,0.02
2023-08-25,xxx95,170.91,171.73,166.4,168.87,-0.01,keep,16,969163.1898425301,2701.92,0.0,966461.27,0.01
2023-09-01,xxx95,169.7,172.75,167.34,168.0,-0.01,keep,16,969149.26984253,2688.0,0.0,966461.27,
2023-09-08,xxx95,167.5,168.02,160.52,161.04,-0.04,sell,16,969037.90984253,2576.64,0.0,966461.27,
2023-09-15,xxx95,161.6,162.28,155.1,160.49,-0.0,keep,13,969032.39930536,2086.37,0.0,966946.03,0.01
2023-09-22,xxx95,159.91,160.15,153.51,153.78,-0.04,sell,13,968945.1693053601,1999.14,0.0,966946.03,
2023-09-29,xxx95,152.93,157.33,150.54,155.87,0.01,keep,11,968966.43264472,1714.57,0.0,967251.86,0.01
2023-10-06,xxx95,155.15,156.36,152.3,154.27,-0.01,keep,11,968948.83264472,1696.97,0.0,967251.86,
2023-10-13,xxx95,153.45,157.37,152.54,155.08,0.01,keep,11,968957.74264472,1705.88,0.0,967251.86,
2023-10-20,xxx95,156.74,158.49,151.78,151.96,-0.02,sell,11,968923.4226447201,1671.56,0.0,967251.86,
2023-10-27,xxx95,151.25,151.58,133.68,134.83,-0.11,sell,9,968767.80605464,1213.47,0.0,967554.34,0.01
2023-11-03,xxx95,135.91,144.81,134.31,142.86,0.06,keep,8,968833.11308174,1142.88,0.0,967690.23,0.0
2023-11-10,xxx95,143.22,143.49,136.52,138.11,-0.03,keep,8,968795.11308174,1104.88,0.0,967690.23,
2023-11-17,xxx95,137.67,148.2,137.01,147.98,0.07,keep,8,968874.07308174,1183.84,0.0,967690.23,
2023-11-24,xxx95,147.85,152.04,146.87,152.03,0.03,keep,8,968906.47308174,1216.24,0.0,967690.23,
2023-12-01,xxx95,151.04,154.97,148.98,154.91,0.02,keep,8,968929.51308174,1239.28,0.0,967690.23,
2023-12-08,xxx95,153.72,157.68,153.29,156.3,0.01,keep,8,968940.63308174,1250.4,0.0,967690.23,
2023-12-15,xxx95,155.65,163.81,154.02,162.94,0.04,keep,8,968993.75308174,1303.52,0.0,967690.23,
2023-12-20,xxx95,163.38,163.82,156.5,156.96,-0.04,,8,968945.91308174,1255.68,0.0,967690.23,
