date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-11-04,xxx75,76.5,79.23,74.05,76.0,-0.02,keep,137,981259.06625207,10412.0,0.01,970847.07,
2022-11-11,xxx75,76.11,78.47,75.0,77.74,0.02,keep,137,981497.44625207,10650.38,0.01,970847.07,
2022-11-18,xxx75,77.48,80.68,77.34,79.73,0.03,keep,137,981770.07625207,10923.01,0.01,970847.07,
2022-11-25,xxx75,79.57,83.49,78.9,82.72,0.04,keep,137,982179.70625207,11332.64,0.01,970847.07,
2022-12-02,xxx75,82.11,84.53,80.0,83.35,0.01,keep,137,982266.01625207,11418.95,0.01,970847.07,
2022-12-09,xxx75,82.41,82.42,78.06,79.86,-0.04,keep,137,981787.88625207,10940.82,0.01,970847.07,
2022-12-16,xxx75,80.31,85.58,79.46,79.58,-0.0,keep,137,981749.52625207,10902.46,0.01,970847.07,
2022-12-23,xxx75,79.92,82.14,79.43,80.85,0.02,keep,137,981923.51625207,11076.45,0.01,970847.07,
2022-12-30,xxx75,80.88,81.93,80.2,81.74,0.01,keep,137,982045.44625207,11198.38,0.01,970847.07,
2023-01-06,xxx75,82.47,86.34,82.26,85.66,0.05,keep,137,982582.48625207,11735.42,0.01,970847.07,
2023-01-13,xxx75,86.84,89.47,85.57,89.2,0.04,keep,137,983067.46625207,12220.4,0.01,970847.07,
2023-01-20,xxx75,89.19,89.44,85.26,87.25,-0.02,keep,137,982800.31625207,11953.25,0.01,970847.07,
2023-01-27,xxx75,87.19,90.49,86.97,88.99,0.02,keep,137,983038.69625207,12191.63,0.01,970847.07,
2023-02-03,xxx75,88.47,91.22,86.99,89.62,0.01,keep,137,983125.00625207,12277.94,0.01,970847.07,
2023-02-10,xxx75,89.51,89.61,86.3,87.14,-0.03,keep,137,982785.2462520701,11938.18,0.01,970847.07,
2023-02-17,xxx75,87.28,89.45,86.51,87.28,0.0,keep,137,982804.42625207,11957.36,0.01,970847.07,
2023-02-24,xxx75,86.76,89.48,85.98,88.66,0.02,keep,137,982993.48625207,12146.42,0.01,970847.07,
2023-03-03,xxx75,88.86,89.29,85.87,89.25,0.01,keep,137,983074.31625207,12227.25,0.01,970847.07,
2023-03-10,xxx75,89.41,90.67,82.88,84.07,-0.06,sell,137,982364.65625207,11517.59,0.01,970847.07,
2023-03-17,xxx75,83.32,85.98,82.04,85.26,0.01,keep,110,982474.9858023,9378.6,0.01,973096.39,0.05
2023-03-24,xxx75,85.28,89.64,85.25,88.01,0.03,keep,110,982777.4858023,9681.1,0.01,973096.39,
2023-03-31,xxx75,88.62,93.0,88.55,92.92,0.06,sell,110,983317.5858023,10221.2,0.01,973096.39,
2023-04-06,xxx75,92.38,96.08,92.09,95.92,0.03,sell,88,983569.44050936,8440.96,0.01,975128.48,0.05
2023-04-14,xxx75,94.68,95.99,93.2,95.71,-0.0,keep,71,983533.2446891702,6795.41,0.01,976737.83,0.04
2023-04-21,xxx75,95.64,96.74,94.26,95.15,-0.01,keep,71,983493.4846891701,6755.65,0.01,976737.83,
2023-04-28,xxx75,95.34,96.08,93.29,94.72,-0.0,keep,71,983462.9546891701,6725.12,0.01,976737.83,
2023-05-05,xxx75,94.8,97.31,93.85,96.97,0.02,keep,71,983622.7046891701,6884.87,0.01,976737.83,
2023-05-12,xxx75,97.08,97.92,96.1,97.85,0.01,keep,71,983685.1846891701,6947.35,0.01,976737.83,
2023-05-19,xxx75,97.87,103.07,96.92,102.84,0.05,keep,71,984039.4746891701,7301.64,0.01,976737.83,
2023-05-26,xxx75,102.48,106.23,97.29,104.08,0.01,keep,71,984127.5146891702,7389.68,0.01,976737.83,
2023-06-02,xxx75,104.9,106.77,104.15,105.89,0.02,keep,71,984256.0246891701,7518.19,0.01,976737.83,
2023-06-09,xxx75,105.89,110.15,104.84,109.85,0.04,keep,71,984537.1846891701,7799.35,0.01,976737.83,
2023-06-16,xxx75,114.34,127.54,114.34,125.46,0.14,sell,71,985645.4946891702,8907.66,0.01,976737.83,
2023-06-23,xxx75,124.45,125.25,118.14,118.64,-0.05,sell,57,985242.4364378102,6762.48,0.01,978479.96,0.04
2023-06-30,xxx75,117.99,121.73,114.63,119.09,0.0,keep,46,985255.8478754302,5478.14,0.01,979777.71,0.03
2023-07-07,xxx75,118.01,118.25,114.49,114.61,-0.04,sell,46,985049.7678754303,5272.06,0.01,979777.71,
2023-07-14,xxx75,114.28,119.97,113.43,119.27,0.04,sell,37,985219.1052074003,4412.99,0.0,980806.12,0.02
2023-07-21,xxx75,118.85,121.36,115.23,117.65,-0.01,keep,30,985167.4769049203,3529.5,0.0,981637.98,0.02
2023-07-28,xxx75,117.94,118.54,115.0,115.99,-0.01,sell,30,985117.6769049203,3479.7,0.0,981637.98,
2023-08-04,xxx75,116.43,118.04,114.26,114.44,-0.01,sell,24,985083.0415220003,2746.56,0.0,982336.48,0.02
2023-08-11,xxx75,115.47,116.38,111.13,113.06,-0.01,keep,20,985059.5113473602,2261.2,0.0,982798.31,0.01
2023-08-18,xxx75,113.18,118.06,113.15,116.46,0.03,sell,20,985127.5113473602,2329.2,0.0,982798.31,
2023-08-25,xxx75,116.9,120.45,112.11,116.06,-0.0,sell,16,985122.8210526003,1856.96,0.0,983265.86,0.01
2023-09-01,xxx75,116.37,121.98,115.7,120.93,0.04,sell,13,985187.0233649203,1572.09,0.0,983614.93,0.01
2023-09-08,xxx75,122.44,126.69,121.18,126.32,0.04,sell,11,985249.3079848603,1389.52,0.0,983859.79,0.01
2023-09-15,xxx75,127.02,127.42,107.3,113.91,-0.1,sell,9,985138.9924124402,1025.19,0.0,984113.8,0.01
2023-09-22,xxx75,113.42,114.7,108.51,109.03,-0.04,sell,8,985099.4499118304,872.24,0.0,984227.21,0.0
2023-09-29,xxx75,108.45,108.65,103.27,105.92,-0.03,sell,7,985077.0875155902,741.44,0.0,984335.65,0.0
2023-10-06,xxx75,105.81,110.53,103.54,109.96,0.04,sell,6,985101.2051747903,659.76,0.0,984441.45,0.0
2023-10-13,xxx75,110.75,111.06,107.79,108.25,-0.02,keep,5,985093.4327302503,541.25,0.0,984552.18,0.0
2023-10-20,xxx75,108.95,110.22,100.66,101.85,-0.06,sell,5,985061.4327302503,509.25,0.0,984552.18,
2023-10-27,xxx75,102.04,104.69,99.87,100.99,-0.01,sell,4,985058.1704686203,403.96,0.0,984654.21,0.0
2023-11-03,xxx75,101.14,109.07,100.82,108.05,0.07,sell,4,985086.4104686202,432.2,0.0,984654.21,0.0
2023-11-10,xxx75,108.06,113.31,107.44,113.07,0.05,sell,4,985106.4904686203,452.28,0.0,984654.21,0.0
2023-11-17,xxx75,113.07,116.46,112.78,115.36,0.02,keep,4,985115.6504686202,461.44,0.0,984654.21,0.0
2023-11-24,xxx75,115.65,117.67,115.34,116.25,0.01,keep,4,985119.2104686203,465.0,0.0,984654.21,
2023-12-01,xxx75,116.0,117.58,115.18,117.16,0.01,keep,4,985122.8504686203,468.64,0.0,984654.21,
2023-12-08,xxx75,116.27,116.68,111.59,113.61,-0.03,sell,4,985108.6504686202,454.44,0.0,984654.21,
2023-12-15,xxx75,113.77,115.35,99.26,103.32,-0.09,sell,4,985067.4904686203,413.28,0.0,984654.21,0.0
2023-12-20,xxx75,103.41,106.34,102.91,104.15,0.01,,4,985070.8104686203,416.6,0.0,984654.21,0.0
