date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2023-08-18,xxx40,266.04,268.42,261.37,262.65,-0.01,keep,4,986839.1521912996,1050.6,0.0,985788.55,
2023-08-25,xxx40,261.82,263.39,254.5,258.73,-0.01,sell,4,986823.4721912997,1034.92,0.0,985788.55,
2023-09-01,xxx40,259.78,264.82,257.17,260.97,0.01,keep,4,986832.4321912996,1043.88,0.0,985788.55,0.0
2023-09-08,xxx40,260.18,260.33,251.79,253.31,-0.03,sell,4,986801.7921912996,1013.24,0.0,985788.55,
2023-09-15,xxx40,255.11,258.62,249.91,254.08,0.0,keep,4,986804.8721912996,1016.32,0.0,985788.55,0.0
2023-09-22,xxx40,253.79,268.38,246.05,261.09,0.03,sell,4,986832.9121912996,1044.36,0.0,985788.55,
2023-09-29,xxx40,260.29,270.46,260.03,264.92,0.01,keep,4,986848.2321912997,1059.68,0.0,985788.55,0.0
2023-10-06,xxx40,266.0,266.72,255.67,257.9,-0.03,sell,4,986820.1521912996,1031.6,0.0,985788.55,
2023-10-13,xxx40,255.0,259.21,241.04,242.84,-0.06,sell,4,986759.9121912996,971.36,0.0,985788.55,0.0
2023-10-20,xxx40,244.26,251.06,238.62,240.62,-0.01,sell,4,986751.0321912996,962.48,0.0,985788.55,0.0
2023-10-27,xxx40,239.7,243.07,224.69,228.84,-0.05,sell,4,986703.9121912996,915.36,0.0,985788.55,0.0
2023-11-03,xxx40,229.53,250.0,229.07,247.14,0.08,sell,4,986777.1121912997,988.56,0.0,985788.55,0.0
2023-11-10,xxx40,247.36,247.7,240.74,246.03,-0.0,keep,4,986772.6721912996,984.12,0.0,985788.55,0.0
2023-11-17,xxx40,244.89,261.92,242.3,255.95,0.04,sell,4,986812.3521912997,1023.8,0.0,985788.55,
2023-11-24,xxx40,255.36,259.21,252.38,257.61,0.01,keep,4,986818.9921912996,1030.44,0.0,985788.55,0.0
2023-12-01,xxx40,255.83,265.3,251.66,264.42,0.03,keep,4,986846.2321912997,1057.68,0.0,985788.55,
2023-12-08,xxx40,262.63,273.76,261.89,272.21,0.03,keep,4,986877.3921912996,1088.84,0.0,985788.55,
2023-12-15,xxx40,271.96,284.52,268.56,281.29,0.03,keep,4,986913.7121912997,1125.16,0.0,985788.55,
2023-12-20,xxx40,283.25,285.53,245.93,246.25,-0.12,,4,986773.5521912996,985.0,0.0,985788.55,
