date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2023-01-06,xxx20,45.75,47.69,45.54,47.31,0.05,keep,582,975456.24243385,27534.42,0.03,947921.82,
2023-01-13,xxx20,47.89,50.23,47.2,49.92,0.06,keep,582,976975.26243385,29053.44,0.03,947921.82,
2023-01-20,xxx20,49.86,51.11,48.47,51.09,0.02,keep,582,977656.2024338499,29734.38,0.03,947921.82,
2023-01-27,xxx20,51.05,52.29,50.42,51.86,0.02,keep,582,978104.3424338499,30182.52,0.03,947921.82,
2023-02-03,xxx20,51.44,53.23,50.53,50.95,-0.02,keep,582,977574.7224338499,29652.9,0.03,947921.82,
2023-02-10,xxx20,50.4,51.76,49.15,50.11,-0.02,keep,582,977085.8424338499,29164.02,0.03,947921.82,
2023-02-17,xxx20,49.99,51.88,49.92,51.42,0.03,keep,582,977848.26243385,29926.44,0.03,947921.82,
2023-02-24,xxx20,50.74,50.91,49.37,50.18,-0.02,keep,582,977126.5824338499,29204.76,0.03,947921.82,
2023-03-03,xxx20,50.5,52.39,50.25,52.35,0.04,keep,582,978389.5224338499,30467.7,0.03,947921.82,
2023-03-10,xxx20,52.36,52.45,47.13,48.34,-0.08,sell,582,976055.7024338499,28133.88,0.03,947921.82,
2023-03-17,xxx20,47.0,47.99,43.7,44.25,-0.08,sell,466,973993.0341622098,20620.5,0.02,953372.53,0.13
2023-03-24,xxx20,44.71,46.02,42.01,43.11,-0.03,sell,373,973609.5657961098,16080.03,0.02,957529.54,0.1
2023-03-31,xxx20,44.06,46.97,43.88,46.89,0.09,sell,299,974809.2685364097,14020.11,0.01,960789.16,0.08
2023-04-06,xxx20,47.14,47.49,45.31,45.86,-0.02,keep,240,974576.1631213397,11006.4,0.01,963569.76,0.07
2023-04-14,xxx20,45.79,49.89,45.77,49.56,0.08,sell,240,975464.1631213397,11894.4,0.01,963569.76,
2023-04-21,xxx20,49.76,50.45,48.32,49.03,-0.01,sell,192,975371.4672613398,9413.76,0.01,965957.71,0.06
2023-04-28,xxx20,49.03,49.31,46.04,47.07,-0.04,keep,154,975069.2036213798,7248.78,0.01,967820.42,0.04
2023-05-05,xxx20,47.88,48.38,44.08,46.32,-0.02,sell,154,974953.7036213798,7133.28,0.01,967820.42,
2023-05-12,xxx20,46.88,47.19,45.07,45.45,-0.02,sell,124,974862.2905232798,5635.8,0.01,969226.49,0.03
2023-05-19,xxx20,45.69,47.11,45.26,45.71,0.01,keep,100,974893.7846445597,4571.0,0.0,970322.78,0.03
2023-05-26,xxx20,45.97,46.82,43.88,44.6,-0.02,sell,100,974782.7846445597,4460.0,0.0,970322.78,
2023-06-02,xxx20,44.73,46.68,43.71,46.32,0.04,sell,80,974922.7634821597,3705.6,0.0,971217.16,0.02
2023-06-09,xxx20,46.36,48.57,45.81,48.3,0.04,sell,64,975049.9460045596,3091.2,0.0,971958.75,0.02
2023-06-16,xxx20,48.27,49.42,47.56,48.19,-0.0,keep,52,975043.7324150397,2505.88,0.0,972537.85,0.01
2023-06-23,xxx20,47.91,47.91,45.84,46.02,-0.05,sell,52,974930.8924150397,2393.04,0.0,972537.85,
2023-06-30,xxx20,46.12,46.8,45.82,46.04,0.0,keep,42,974932.6215419397,1933.68,0.0,972998.94,0.01
2023-07-07,xxx20,46.08,47.29,45.11,45.74,-0.01,sell,42,974920.0215419396,1921.08,0.0,972998.94,
2023-07-14,xxx20,45.6,48.55,45.54,45.75,0.0,keep,34,974919.1529308195,1555.5,0.0,973363.65,0.01
2023-07-21,xxx20,45.81,47.88,45.72,47.05,0.03,keep,34,974963.3529308195,1599.7,0.0,973363.65,
2023-07-28,xxx20,46.98,49.12,46.98,47.41,0.01,keep,34,974975.5929308195,1611.94,0.0,973363.65,
2023-08-04,xxx20,47.59,48.05,45.56,45.71,-0.04,sell,34,974917.7929308196,1554.14,0.0,973363.65,
2023-08-11,xxx20,45.95,46.24,43.98,44.57,-0.02,sell,28,974887.2464283796,1247.96,0.0,973639.29,0.01
2023-08-18,xxx20,44.08,44.41,42.09,42.25,-0.05,sell,23,974831.3812060296,971.75,0.0,973859.63,0.01
2023-08-25,xxx20,42.62,42.76,40.72,41.24,-0.02,sell,19,974813.6271507896,783.56,0.0,974030.07,0.0
2023-09-01,xxx20,41.48,41.86,41.01,41.59,0.01,keep,16,974819.9141811795,665.44,0.0,974154.47,0.0
2023-09-08,xxx20,41.53,41.93,40.28,40.59,-0.02,sell,16,974803.9141811795,649.44,0.0,974154.47,
2023-09-15,xxx20,40.81,43.44,40.54,42.71,0.05,sell,13,974832.1012537795,555.23,0.0,974276.87,0.0
2023-09-22,xxx20,42.6,43.13,40.86,40.92,-0.04,keep,11,974812.1692269995,450.12,0.0,974362.05,0.0
2023-09-29,xxx20,40.75,41.89,39.94,41.13,0.01,keep,11,974814.4792269996,452.43,0.0,974362.05,
2023-10-06,xxx20,40.99,41.05,39.14,40.57,-0.01,sell,11,974808.3192269995,446.27,0.0,974362.05,
2023-10-13,xxx20,40.18,43.32,39.95,41.43,0.02,keep,9,974815.2573018594,372.87,0.0,974442.39,0.0
2023-10-20,xxx20,41.95,42.0,39.56,39.68,-0.04,sell,9,974799.5073018594,357.12,0.0,974442.39,
2023-10-27,xxx20,39.58,39.75,38.17,38.24,-0.04,sell,8,974787.8763518895,305.92,0.0,974481.96,0.0
2023-11-03,xxx20,38.55,42.46,38.41,42.26,0.11,sell,7,974816.3154235494,295.82,0.0,974520.5,0.0
2023-11-10,xxx20,42.37,42.37,41.28,42.08,-0.0,keep,6,974815.3344149895,252.48,0.0,974562.85,0.0
2023-11-17,xxx20,41.96,45.39,41.93,45.36,0.08,keep,6,974835.0144149895,272.16,0.0,974562.85,
2023-11-24,xxx20,45.28,45.74,44.7,45.23,-0.0,keep,6,974834.2344149895,271.38,0.0,974562.85,
2023-12-01,xxx20,44.96,47.26,44.56,47.23,0.04,keep,6,974846.2344149895,283.38,0.0,974562.85,
2023-12-08,xxx20,46.79,49.17,46.4,48.89,0.04,keep,6,974856.1944149894,293.34,0.0,974562.85,
2023-12-15,xxx20,48.75,51.54,47.71,49.83,0.02,keep,6,974861.8344149895,298.98,0.0,974562.85,
2023-12-20,xxx20,50.16,51.31,49.17,50.07,0.0,,6,974863.2744149895,300.42,0.0,974562.85,
