date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-08-26,xxx6,55.27,55.62,52.95,53.0,-0.06,sell,438,985267.18280073,23214.0,0.02,962053.18,0.14
2022-09-02,xxx6,52.61,53.74,51.11,52.41,-0.01,keep,351,985025.18634753,18395.91,0.02,966629.28,0.11
2022-09-09,xxx6,52.81,55.31,51.64,55.04,0.05,keep,351,985948.31634753,19319.04,0.02,966629.28,
2022-09-16,xxx6,55.9,56.64,52.72,53.65,-0.03,keep,351,985460.42634753,18831.15,0.02,966629.28,
2022-09-23,xxx6,52.9,54.69,49.1,49.77,-0.07,sell,351,984098.54634753,17469.27,0.02,966629.28,
2022-09-30,xxx6,49.24,50.02,47.05,47.48,-0.05,sell,281,983417.1756494299,13341.88,0.01,970075.3,0.08
2022-10-07,xxx6,48.21,51.74,47.3,49.71,0.05,keep,225,983959.1823022298,11184.75,0.01,972774.43,0.06
2022-10-14,xxx6,49.81,52.07,47.88,50.71,0.02,keep,225,984184.1823022298,11409.75,0.01,972774.43,
2022-10-21,xxx6,51.93,53.43,51.55,53.25,0.05,keep,225,984755.6823022298,11981.25,0.01,972774.43,
2022-10-28,xxx6,53.56,56.9,53.47,56.8,0.07,keep,225,985554.4323022298,12780.0,0.01,972774.43,
2022-11-04,xxx6,56.66,58.65,56.11,57.92,0.02,keep,225,985806.4323022298,13032.0,0.01,972774.43,
2022-11-11,xxx6,58.44,61.16,58.01,60.39,0.04,keep,225,986362.1823022298,13587.75,0.01,972774.43,
2022-11-18,xxx6,60.36,61.83,58.77,59.82,-0.01,keep,225,986233.9323022298,13459.5,0.01,972774.43,
2022-11-25,xxx6,59.74,61.43,59.26,61.08,0.02,keep,225,986517.4323022298,13743.0,0.01,972774.43,
2022-12-02,xxx6,60.54,63.43,60.54,62.75,0.03,keep,225,986893.1823022298,14118.75,0.01,972774.43,
2022-12-09,xxx6,62.33,62.94,61.05,62.51,-0.0,keep,225,986839.1823022298,14064.75,0.01,972774.43,
2022-12-16,xxx6,62.66,64.8,61.39,62.57,0.0,keep,225,986852.6823022298,14078.25,0.01,972774.43,
2022-12-23,xxx6,62.58,63.89,61.29,63.16,0.01,keep,225,986985.4323022298,14211.0,0.01,972774.43,
2022-12-30,xxx6,63.39,63.76,62.86,63.24,0.0,keep,225,987003.4323022298,14229.0,0.01,972774.43,
2023-01-06,xxx6,63.45,64.6,62.62,64.55,0.02,keep,225,987298.1823022298,14523.75,0.01,972774.43,
2023-01-13,xxx6,64.76,64.88,62.92,64.41,-0.0,keep,225,987266.6823022298,14492.25,0.01,972774.43,
2023-01-20,xxx6,64.06,64.38,60.76,62.47,-0.03,keep,225,986830.1823022298,14055.75,0.01,972774.43,
2023-01-27,xxx6,62.43,64.05,62.05,63.33,0.01,keep,225,987023.6823022298,14249.25,0.01,972774.43,
2023-02-03,xxx6,63.07,63.48,58.17,58.75,-0.07,sell,225,985993.1823022298,13218.75,0.01,972774.43,
2023-02-10,xxx6,58.46,61.7,58.3,61.32,0.04,keep,180,986442.2217119798,11037.6,0.01,975404.62,0.06
2023-02-17,xxx6,61.35,63.07,60.49,60.82,-0.01,keep,180,986352.2217119798,10947.6,0.01,975404.62,
2023-02-24,xxx6,60.63,61.37,59.16,60.17,-0.01,keep,180,986235.2217119798,10830.6,0.01,975404.62,
2023-03-03,xxx6,60.58,61.74,59.72,60.2,0.0,keep,180,986240.6217119799,10836.0,0.01,975404.62,
2023-03-10,xxx6,60.06,60.55,52.83,53.15,-0.12,sell,180,984971.6217119799,9567.0,0.01,975404.62,
2023-03-17,xxx6,51.03,52.45,46.77,47.24,-0.11,sell,144,984043.8588568598,6802.56,0.01,977241.3,0.04
2023-03-24,xxx6,47.87,51.38,45.66,47.34,0.0,sell,116,984072.7873831796,5491.44,0.01,978581.35,0.03
2023-03-31,xxx6,48.34,50.49,47.06,50.36,0.06,sell,93,984376.3913027897,4683.48,0.0,979692.91,0.03
2023-04-06,xxx6,50.46,51.27,48.91,51.08,0.01,keep,75,984431.9900906896,3831.0,0.0,980600.99,0.02
2023-04-14,xxx6,50.5,52.4,50.4,51.44,0.01,keep,75,984458.9900906896,3858.0,0.0,980600.99,
2023-04-21,xxx6,51.16,53.35,50.69,51.55,0.0,keep,75,984467.2400906896,3866.25,0.0,980600.99,
2023-04-28,xxx6,51.37,53.23,50.44,53.04,0.03,keep,75,984578.9900906896,3978.0,0.0,980600.99,
2023-05-05,xxx6,52.59,54.6,48.95,53.79,0.01,keep,75,984635.2400906896,4034.25,0.0,980600.99,
2023-05-12,xxx6,54.38,54.49,51.86,52.49,-0.02,keep,75,984537.7400906896,3936.75,0.0,980600.99,
2023-05-19,xxx6,52.89,54.85,52.07,53.85,0.03,keep,75,984639.7400906896,4038.75,0.0,980600.99,
2023-05-26,xxx6,53.84,56.9,53.25,54.07,0.0,keep,75,984656.2400906896,4055.25,0.0,980600.99,
2023-06-02,xxx6,54.14,55.69,52.78,55.2,0.02,keep,75,984740.9900906896,4140.0,0.0,980600.99,
2023-06-09,xxx6,55.08,57.06,54.16,56.88,0.03,keep,75,984866.9900906896,4266.0,0.0,980600.99,
2023-06-16,xxx6,56.58,57.51,54.92,57.3,0.01,keep,75,984898.4900906896,4297.5,0.0,980600.99,
2023-06-23,xxx6,56.7,57.16,54.84,55.22,-0.04,sell,75,984742.4900906896,4141.5,0.0,980600.99,
2023-06-30,xxx6,55.38,57.95,55.1,57.54,0.04,keep,60,984883.9208641397,3452.4,0.0,981431.52,0.02
2023-07-07,xxx6,57.55,58.73,56.88,58.2,0.01,keep,60,984923.5208641397,3492.0,0.0,981431.52,
2023-07-14,xxx6,58.06,59.74,57.36,57.65,-0.01,keep,60,984890.5208641397,3459.0,0.0,981431.52,
2023-07-21,xxx6,57.94,60.5,57.94,59.95,0.04,keep,60,985028.5208641397,3597.0,0.0,981431.52,
2023-07-28,xxx6,59.56,61.7,59.51,60.16,0.0,keep,60,985041.1208641396,3609.6,0.0,981431.52,
2023-08-04,xxx6,60.39,62.2,59.93,60.69,0.01,keep,60,985072.9208641397,3641.4,0.0,981431.52,
2023-08-11,xxx6,61.14,62.32,59.81,60.53,-0.0,keep,60,985063.3208641397,3631.8,0.0,981431.52,
2023-08-18,xxx6,60.33,60.37,57.67,57.95,-0.04,sell,60,984908.5208641397,3477.0,0.0,981431.52,
2023-08-25,xxx6,58.07,58.57,57.02,57.85,-0.0,keep,48,984905.0248050197,2776.8,0.0,982128.22,0.02
2023-09-01,xxx6,57.89,59.6,57.45,59.24,0.02,keep,48,984971.7448050197,2843.52,0.0,982128.22,
2023-09-08,xxx6,58.97,60.16,58.32,59.66,0.01,keep,48,984991.9048050197,2863.68,0.0,982128.22,
2023-09-15,xxx6,60.11,61.38,59.59,61.18,0.03,keep,48,985064.8648050197,2936.64,0.0,982128.22,
2023-09-22,xxx6,61.28,62.94,60.76,61.58,0.01,keep,48,985084.0648050196,2955.84,0.0,982128.22,
2023-09-29,xxx6,61.48,62.45,60.22,60.6,-0.02,sell,48,985037.0248050197,2908.8,0.0,982128.22,
2023-10-06,xxx6,60.44,61.19,57.72,60.87,0.0,keep,39,985046.0123127497,2373.93,0.0,982672.08,0.01
2023-10-13,xxx6,60.62,62.0,60.5,61.09,0.0,keep,39,985054.5923127497,2382.51,0.0,982672.08,
2023-10-20,xxx6,61.73,63.65,59.05,59.52,-0.03,sell,39,984993.3623127497,2321.28,0.0,982672.08,
2023-10-27,xxx6,59.39,61.91,58.69,59.53,0.0,keep,32,984992.6927508897,1904.96,0.0,983087.73,0.01
2023-11-03,xxx6,60.0,64.94,59.89,63.74,0.07,sell,32,985127.4127508898,2039.68,0.0,983087.73,
2023-11-10,xxx6,63.52,64.5,62.52,63.82,0.0,keep,26,985128.1040346298,1659.32,0.0,983468.78,0.01
2023-11-17,xxx6,63.49,64.78,63.35,64.48,0.01,keep,26,985145.2640346298,1676.48,0.0,983468.78,
2023-11-24,xxx6,63.99,65.72,63.79,65.21,0.01,keep,26,985164.2440346298,1695.46,0.0,983468.78,
2023-12-01,xxx6,64.98,66.47,64.54,65.97,0.01,keep,26,985184.0040346298,1715.22,0.0,983468.78,
2023-12-08,xxx6,65.73,66.68,64.81,65.53,-0.01,keep,26,985172.5640346298,1703.78,0.0,983468.78,
2023-12-15,xxx6,65.56,67.69,65.44,66.01,0.01,keep,26,985185.0440346298,1716.26,0.0,983468.78,
2023-12-20,xxx6,66.42,67.78,65.88,66.62,0.01,,26,985200.9040346298,1732.12,0.0,983468.78,
