date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-06-24,xxx30,90.44,94.78,89.39,94.52,0.07,keep,1188,978162.16831628,112289.76,0.11,865872.41,
2022-07-01,xxx30,94.5,95.95,91.55,93.94,-0.01,keep,1188,977473.12831628,111600.72,0.11,865872.41,
2022-07-08,xxx30,92.81,95.4,90.58,94.18,0.0,keep,1188,977758.24831628,111885.84,0.11,865872.41,
2022-07-15,xxx30,93.71,96.34,90.99,95.37,0.01,keep,1188,979171.96831628,113299.56,0.12,865872.41,
2022-07-22,xxx30,95.68,97.13,92.0,94.06,-0.01,keep,1188,977615.68831628,111743.28,0.11,865872.41,
2022-07-29,xxx30,94.28,96.22,94.14,95.68,0.02,keep,1188,979540.24831628,113667.84,0.12,865872.41,
2022-08-05,xxx30,95.0,104.41,94.83,102.26,0.07,keep,1188,987357.28831628,121484.88,0.12,865872.41,
2022-08-12,xxx30,102.3,106.87,101.54,106.39,0.04,keep,1188,992263.7283162801,126391.32,0.13,865872.41,
2022-08-19,xxx30,105.99,107.26,102.73,104.05,-0.02,keep,1188,989483.80831628,123611.4,0.12,865872.41,
2022-08-26,xxx30,103.07,103.5,99.98,100.06,-0.04,keep,1188,984743.68831628,118871.28,0.12,865872.41,
2022-09-02,xxx30,99.48,101.32,97.75,99.44,-0.01,keep,1188,984007.12831628,118134.72,0.12,865872.41,
2022-09-09,xxx30,99.73,102.85,97.78,102.15,0.03,keep,1188,987226.60831628,121354.2,0.12,865872.41,
2022-09-16,xxx30,102.63,103.59,100.19,102.06,-0.0,keep,1188,987119.68831628,121247.28,0.12,865872.41,
2022-09-23,xxx30,101.06,102.96,96.96,98.35,-0.04,keep,1188,982712.20831628,116839.8,0.12,865872.41,
2022-09-30,xxx30,97.59,99.31,95.27,95.37,-0.03,keep,1188,979171.96831628,113299.56,0.12,865872.41,
2022-10-07,xxx30,95.98,101.08,87.13,88.25,-0.07,sell,1188,970713.40831628,104841.0,0.11,865872.41,
2022-10-14,xxx30,87.71,90.95,86.28,89.3,0.01,keep,951,971581.14363038,84924.3,0.09,886656.84,0.46
2022-10-21,xxx30,89.99,93.16,89.66,92.72,0.04,keep,951,974833.56363038,88176.72,0.09,886656.84,
2022-10-28,xxx30,93.91,95.4,90.76,94.19,0.02,keep,951,976231.5336303799,89574.69,0.09,886656.84,
2022-11-04,xxx30,93.74,99.85,92.87,99.56,0.06,keep,951,981338.40363038,94681.56,0.1,886656.84,
2022-11-11,xxx30,99.4,102.77,95.05,97.55,-0.02,keep,951,979426.89363038,92770.05,0.09,886656.84,
2022-11-18,xxx30,97.88,98.96,94.74,97.35,-0.0,keep,951,979236.69363038,92579.85,0.09,886656.84,
2022-11-25,xxx30,97.25,101.55,97.25,101.26,0.04,keep,951,982955.10363038,96298.26,0.1,886656.84,
2022-12-02,xxx30,100.71,102.75,99.8,102.58,0.01,keep,951,984210.42363038,97553.58,0.1,886656.84,
2022-12-09,xxx30,101.88,103.8,100.54,101.65,-0.01,keep,951,983325.99363038,96669.15,0.1,886656.84,
2022-12-16,xxx30,101.66,104.83,94.54,95.45,-0.06,keep,951,977429.79363038,90772.95,0.09,886656.84,
2022-12-23,xxx30,95.38,96.31,92.44,93.56,-0.02,keep,951,975632.40363038,88975.56,0.09,886656.84,
2022-12-30,xxx30,93.11,93.75,92.13,93.19,-0.0,keep,951,975280.5336303799,88623.69,0.09,886656.84,
2023-01-06,xxx30,91.72,93.41,90.43,91.6,-0.02,keep,951,973768.44363038,87111.6,0.09,886656.84,
2023-01-13,xxx30,92.14,93.25,88.5,89.92,-0.02,keep,951,972170.76363038,85513.92,0.09,886656.84,
2023-01-20,xxx30,90.1,90.56,86.75,87.0,-0.03,keep,951,969393.84363038,82737.0,0.09,886656.84,
2023-01-27,xxx30,87.0,88.12,84.82,87.78,0.01,keep,951,970135.62363038,83478.78,0.09,886656.84,
2023-02-03,xxx30,87.89,88.5,85.46,85.77,-0.02,keep,951,968224.11363038,81567.27,0.08,886656.84,
2023-02-10,xxx30,85.89,90.62,84.6,89.66,0.05,keep,951,971923.50363038,85266.66,0.09,886656.84,
2023-02-17,xxx30,89.58,90.58,87.35,88.58,-0.01,keep,951,970896.42363038,84239.58,0.09,886656.84,
2023-02-24,xxx30,88.11,88.59,85.47,85.77,-0.03,keep,951,968224.11363038,81567.27,0.08,886656.84,
2023-03-03,xxx30,86.04,86.28,81.22,81.81,-0.05,sell,951,964458.15363038,77801.31,0.08,886656.84,
2023-03-10,xxx30,82.0,83.0,76.66,77.1,-0.06,sell,761,960907.6938802799,58673.1,0.06,902234.59,0.35
2023-03-17,xxx30,76.48,77.62,73.91,74.37,-0.04,sell,609,959149.1017000398,45291.33,0.05,913857.77,0.26
2023-03-24,xxx30,74.63,76.3,72.1,73.26,-0.01,keep,488,958637.4676916199,35750.88,0.04,922886.59,0.2
2023-03-31,xxx30,74.13,75.23,72.9,74.31,0.01,keep,488,959149.8676916199,36263.28,0.04,922886.59,
2023-04-06,xxx30,75.03,78.48,74.75,77.54,0.04,sell,488,960726.1076916199,37839.52,0.04,922886.59,
2023-04-14,xxx30,76.95,77.3,74.34,74.7,-0.04,sell,391,959557.2994218399,29207.7,0.03,930349.6,0.17
2023-04-21,xxx30,74.25,77.19,72.55,72.84,-0.02,sell,313,958939.1085347199,22798.92,0.02,936140.19,0.13
2023-04-28,xxx30,73.2,73.95,71.94,73.31,0.01,keep,251,959078.6758633399,18400.81,0.02,940677.87,0.1
2023-05-05,xxx30,73.59,74.07,68.1,70.68,-0.04,sell,251,958418.5458633399,17740.68,0.02,940677.87,
2023-05-12,xxx30,70.43,70.51,68.28,68.58,-0.03,sell,201,957983.3659723399,13784.58,0.01,944198.79,0.08
2023-05-19,xxx30,68.58,69.89,67.05,69.38,0.01,keep,161,958111.70361354,11170.18,0.01,946941.52,0.06
2023-05-26,xxx30,69.79,69.98,66.61,67.64,-0.02,sell,161,957831.56361354,10890.04,0.01,946941.52,
2023-06-02,xxx30,67.0,70.34,66.34,69.99,0.03,sell,129,958113.86478826,9028.71,0.01,949085.15,0.05
2023-06-09,xxx30,70.51,72.1,69.75,71.76,0.03,keep,104,958310.6548007601,7463.04,0.01,950847.61,0.04
2023-06-16,xxx30,71.58,72.83,66.64,67.72,-0.06,sell,104,957890.4948007601,7042.88,0.01,950847.61,
2023-06-23,xxx30,67.75,69.86,67.65,69.6,0.03,sell,84,958048.7839699602,5846.4,0.01,952202.38,0.03
2023-06-30,xxx30,69.83,70.62,67.53,69.13,-0.01,keep,68,958020.3186064401,4700.84,0.0,953319.48,0.03
2023-07-07,xxx30,69.12,70.38,68.76,69.17,0.0,keep,68,958023.0386064402,4703.56,0.0,953319.48,
2023-07-14,xxx30,69.0,72.3,68.7,71.38,0.03,sell,68,958173.3186064401,4853.84,0.01,953319.48,
2023-07-21,xxx30,71.22,75.56,70.5,75.05,0.05,sell,55,958372.9376191101,4127.75,0.0,954245.19,0.02
2023-07-28,xxx30,75.23,76.22,74.3,74.61,-0.01,keep,44,958355.4289342901,3282.84,0.0,955072.59,0.02
2023-08-04,xxx30,74.86,77.38,72.23,72.89,-0.02,keep,44,958279.7489342901,3207.16,0.0,955072.59,
2023-08-11,xxx30,72.98,75.35,72.65,74.87,0.03,keep,44,958366.8689342901,3294.28,0.0,955072.59,
2023-08-18,xxx30,74.7,74.77,64.62,66.81,-0.11,sell,44,958012.2289342901,2939.64,0.0,955072.59,
2023-08-25,xxx30,66.6,67.71,66.03,67.32,0.01,keep,36,958028.8167951701,2423.52,0.0,955605.3,0.01
2023-09-01,xxx30,67.93,68.03,65.13,65.67,-0.02,sell,36,957969.41679517,2364.12,0.0,955605.3,
2023-09-08,xxx30,65.58,66.53,65.05,65.84,0.0,keep,29,957973.63632338,1909.36,0.0,956064.28,0.01
2023-09-15,xxx30,65.96,71.48,65.77,70.87,0.08,sell,29,958119.50632338,2055.23,0.0,956064.28,
2023-09-22,xxx30,70.93,72.41,70.31,71.15,0.0,keep,24,958126.46828178,1707.6,0.0,956418.87,0.01
2023-09-29,xxx30,71.17,72.6,68.86,69.82,-0.02,sell,24,958094.5482817801,1675.68,0.0,956418.87,
2023-10-06,xxx30,69.54,70.52,68.09,69.9,0.0,keep,20,958094.98196526,1398.0,0.0,956696.98,0.01
2023-10-13,xxx30,69.8,72.85,69.78,71.54,0.02,keep,20,958127.78196526,1430.8,0.0,956696.98,
2023-10-20,xxx30,72.75,73.34,69.02,69.05,-0.03,sell,20,958077.98196526,1381.0,0.0,956696.98,
2023-10-27,xxx30,68.75,69.85,66.01,66.29,-0.04,sell,16,958032.5757150999,1060.64,0.0,956971.94,0.01
2023-11-03,xxx30,66.58,70.91,64.41,70.25,0.06,sell,13,958084.8911641899,913.25,0.0,957171.64,0.0
2023-11-10,xxx30,70.3,71.34,66.12,67.68,-0.04,sell,11,958056.6979740098,744.48,0.0,957312.22,0.0
2023-11-17,xxx30,67.56,69.68,67.04,68.81,0.02,keep,9,958066.6048989098,619.29,0.0,957447.31,0.0
2023-11-24,xxx30,68.4,69.48,67.69,69.42,0.01,keep,9,958072.0948989098,624.78,0.0,957447.31,
2023-12-01,xxx30,69.37,69.61,66.71,68.48,-0.01,keep,9,958063.6348989097,616.32,0.0,957447.31,
2023-12-08,xxx30,68.41,75.52,67.77,75.1,0.1,sell,9,958123.2148989098,675.9,0.0,957447.31,
2023-12-15,xxx30,75.3,75.78,73.04,74.43,-0.01,keep,8,958118.0431988197,595.44,0.0,957522.6,0.0
2023-12-20,xxx30,75.0,78.47,74.41,77.24,0.04,,8,958140.5231988198,617.92,0.0,957522.6,
