date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-07-01,xx002271_convert,47.1,52.46,47.0,50.83,0.087,keep,1650,955969.07,1039838.57,83869.5,0.0807,,
2022-07-08,xx002271_convert,50.79,52.25,45.4,46.11,-0.0929,sell,1650,955969.07,1032050.57,76081.5,0.0737,,
2022-07-15,xx002271_convert,45.71,46.76,43.38,43.48,-0.057,keep,1320,971029.99,1028423.59,57393.6,0.0558,5.0,15.08
2022-07-22,xx002271_convert,43.31,44.5,38.8,39.95,-0.0812,sell,1320,971029.99,1023763.99,52734.0,0.0515,,
2022-07-29,xx002271_convert,39.95,42.2,39.88,40.45,0.0125,keep,1056,981558.61,1024273.8099999999,42715.2,0.0417,5.0,10.54
2022-08-05,xx002271_convert,40.44,40.44,37.3,38.47,-0.0489,sell,1056,981558.61,1022182.9299999999,40624.32,0.0397,,
2022-08-12,xx002271_convert,38.45,38.83,36.0,38.01,-0.012,keep,845,989656.34,1021774.7899999999,32118.45,0.0314,5.0,8.11
2022-08-19,xx002271_convert,37.61,38.6,36.67,36.72,-0.0339,keep,845,989656.34,1020684.74,31028.4,0.0304,,
2022-08-26,xx002271_convert,36.37,36.37,30.94,31.28,-0.1481,keep,845,989656.34,1016087.94,26431.6,0.026,,
2022-09-02,xx002271_convert,30.95,31.31,29.82,30.51,-0.0246,keep,845,989656.34,1015437.2899999999,25780.95,0.0254,,
2022-09-09,xx002271_convert,30.21,30.48,27.41,30.25,-0.0085,keep,845,989656.34,1015217.59,25561.25,0.0252,,
2022-09-16,xx002271_convert,30.2,31.57,28.66,30.0,-0.0083,keep,845,989656.34,1015006.34,25350.0,0.025,,
2022-09-23,xx002271_convert,29.54,30.42,26.88,27.34,-0.0887,sell,845,989656.34,1012758.64,23102.3,0.0228,,
2022-09-30,xx002271_convert,27.07,28.73,25.7,26.37,-0.0355,keep,676,994219.91,1012046.03,17826.12,0.0176,5.0,4.57
2022-10-14,xx002271_convert,26.38,26.57,24.26,25.59,-0.0296,keep,676,994219.91,1011518.75,17298.84,0.0171,,
2022-10-21,xx002271_convert,25.31,25.38,23.67,24.0,-0.0621,keep,676,994219.91,1010443.91,16224.0,0.0161,,
2022-10-28,xx002271_convert,23.81,26.99,22.61,25.88,0.0783,keep,676,994219.91,1011714.79,17494.88,0.0173,,
2022-11-04,xx002271_convert,25.5,28.94,24.4,28.24,0.0912,keep,676,994219.91,1013310.15,19090.24,0.0188,,
2022-11-11,xx002271_convert,28.05,29.79,26.89,29.79,0.0549,keep,676,994219.91,1014357.9500000001,20138.04,0.0199,,
2022-11-18,xx002271_convert,31.31,33.2,30.17,30.7,0.0305,keep,676,994219.91,1014973.11,20753.2,0.0204,,
2022-11-25,xx002271_convert,30.44,32.99,29.56,32.5,0.0586,keep,676,994219.91,1016189.91,21970.0,0.0216,,
2022-12-02,xx002271_convert,31.5,34.75,31.0,32.97,0.0145,keep,676,994219.91,1016507.63,22287.72,0.0219,,
2022-12-09,xx002271_convert,33.35,35.0,32.47,34.79,0.0552,keep,676,994219.91,1017737.9500000001,23518.04,0.0231,,
2022-12-16,xx002271_convert,34.8,35.5,32.85,34.26,-0.0152,keep,676,994219.91,1017379.67,23159.76,0.0228,,
2022-12-23,xx002271_convert,34.5,35.33,32.0,34.15,-0.0032,keep,676,994219.91,1017305.31,23085.4,0.0227,,
2022-12-30,xx002271_convert,34.15,34.27,32.01,33.57,-0.017,keep,676,994219.91,1016913.23,22693.32,0.0223,,
2023-01-06,xx002271_convert,33.45,36.55,32.75,36.08,0.0748,keep,676,994219.91,1018609.99,24390.08,0.0239,,
2023-01-13,xx002271_convert,35.86,38.65,35.54,38.03,0.054,keep,676,994219.91,1019928.1900000001,25708.28,0.0252,,
2023-01-20,xx002271_convert,38.1,39.5,37.5,38.14,0.0029,keep,676,994219.91,1020002.55,25782.64,0.0253,,
2023-02-03,xx002271_convert,38.71,39.0,35.1,35.83,-0.0606,keep,676,994219.91,1018440.99,24221.08,0.0238,,
2023-02-10,xx002271_convert,35.25,35.83,34.68,35.13,-0.0195,keep,676,994219.91,1017967.79,23747.88,0.0233,,
2023-02-17,xx002271_convert,35.5,37.18,34.8,34.9,-0.0065,keep,676,994219.91,1017812.31,23592.4,0.0232,,
2023-02-24,xx002271_convert,34.9,37.77,34.62,35.08,0.0052,keep,676,994219.91,1017933.99,23714.08,0.0233,,
2023-03-03,xx002271_convert,35.12,37.4,33.55,36.67,0.0453,keep,676,994219.91,1019008.8300000001,24788.92,0.0243,,
2023-03-10,xx002271_convert,37.03,37.25,32.2,32.66,-0.1094,sell,676,994219.91,1016298.0700000001,22078.16,0.0217,,
2023-03-17,xx002271_convert,32.66,34.2,31.57,32.61,-0.0015,keep,541,998618.25,1016260.26,17642.01,0.0174,5.0,4.41
2023-03-24,xx002271_convert,32.83,34.45,32.28,33.29,0.0209,keep,541,998618.25,1016628.14,18009.89,0.0177,,
2023-03-31,xx002271_convert,32.95,35.35,31.87,33.48,0.0057,keep,541,998618.25,1016730.93,18112.68,0.0178,,
2023-04-07,xx002271_convert,34.01,36.58,33.38,36.01,0.0756,sell,541,998618.25,1018099.66,19481.41,0.0191,,
2023-04-14,xx002271_convert,36.01,36.3,32.01,32.83,-0.0883,keep,433,1002497.36,1016712.75,14215.39,0.014,5.0,3.89
2023-04-21,xx002271_convert,33.5,33.92,30.6,31.63,-0.0366,keep,433,1002497.36,1016193.15,13695.79,0.0135,,
2023-04-28,xx002271_convert,31.61,31.64,28.14,29.67,-0.062,keep,433,1002497.36,1015344.47,12847.11,0.0127,,
2023-05-05,xx002271_convert,29.44,30.05,29.03,29.95,0.0094,keep,433,1002497.36,1015465.71,12968.35,0.0128,,
2023-05-12,xx002271_convert,29.89,29.95,27.78,27.92,-0.0678,keep,433,1002497.36,1014586.72,12089.36,0.0119,,
2023-05-19,xx002271_convert,28.0,28.18,26.18,27.0,-0.0293,keep,434,1002497.36,1014215.36,11718.0,0.0116,,
2023-05-26,xx002271_convert,26.86,27.59,25.85,26.42,-0.0215,keep,434,1002497.36,1013963.64,11466.28,0.0113,,
2023-06-02,xx002271_convert,26.49,28.16,25.44,27.9,0.056,keep,434,1002497.36,1014605.96,12108.6,0.0119,,
2023-06-09,xx002271_convert,27.36,29.76,27.22,28.84,0.0337,,434,1002497.36,1015013.92,12516.56,0.0123,,
