date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2023-03-03,xx600276_convert,42.9,44.43,42.6,43.4,0.0049,keep,3173,913472.1200000003,1051180.3200000003,137708.2,0.131,,
2023-03-10,xx600276_convert,43.5,43.8,41.33,41.86,-0.0355,keep,3173,913472.1200000003,1046293.9000000004,132821.78,0.1269,,
2023-03-17,xx600276_convert,41.53,42.46,40.7,40.82,-0.0248,keep,3173,913472.1200000003,1042993.9800000003,129521.86,0.1242,,
2023-03-24,xx600276_convert,40.88,42.96,40.09,41.7,0.0216,keep,3173,913472.1200000003,1045786.2200000003,132314.1,0.1265,,
2023-03-31,xx600276_convert,41.7,43.46,40.9,42.82,0.0269,keep,3173,913472.1200000003,1049339.9800000004,135867.86,0.1295,,
2023-04-07,xx600276_convert,42.65,45.3,42.1,45.15,0.0544,keep,3173,913472.1200000003,1056733.0700000003,143260.95,0.1356,,
2023-04-14,xx600276_convert,45.15,48.63,44.9,47.72,0.0569,keep,3173,913472.1200000003,1064887.6800000004,151415.56,0.1422,,
2023-04-21,xx600276_convert,47.8,50.3,47.32,47.32,-0.0084,keep,3173,913472.1200000003,1063618.4800000004,150146.36,0.1412,,
2023-04-28,xx600276_convert,47.33,49.32,47.02,48.65,0.0281,keep,3173,913472.1200000003,1067838.5700000003,154366.45,0.1446,,
2023-05-05,xx600276_convert,48.55,49.9,47.08,47.47,-0.0243,keep,3173,913472.1200000003,1064094.4300000004,150622.31,0.1415,,
2023-05-12,xx600276_convert,47.47,47.99,45.37,45.51,-0.0413,keep,3173,913472.1200000003,1057875.3500000003,144403.23,0.1365,,
2023-05-19,xx600276_convert,45.51,49.75,45.5,49.13,0.0795,keep,3173,913472.1200000003,1069361.6100000003,155889.49,0.1458,,
2023-05-26,xx600276_convert,49.18,50.2,47.18,48.4,-0.0149,keep,3173,913472.1200000003,1067045.3200000003,153573.2,0.1439,,
2023-06-02,xx600276_convert,48.45,49.2,45.01,46.03,-0.049,keep,3173,913472.1200000003,1059525.3100000003,146053.19,0.1378,,
2023-06-09,xx600276_convert,46.2,47.17,44.85,45.79,-0.0017,,3184,913472.1200000003,1059267.4800000004,145795.36,0.1376,,
