date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-05-13,xx600900_convert,22.73,23.23,22.11,23.23,0.0224,keep,3081,944787.7500000001,1016359.3800000001,71571.63,0.0704,5.0,17.49
2022-05-20,xx600900_convert,23.26,23.79,22.61,23.3,0.003,sell,3081,944787.7500000001,1016575.0500000002,71787.3,0.0706,,
2022-05-27,xx600900_convert,23.5,24.02,22.72,23.72,0.018,sell,2465,959238.1200000001,1017707.9200000002,58469.8,0.0575,5.0,14.47
2022-06-02,xx600900_convert,23.88,24.33,23.56,23.92,0.0084,keep,1972,970989.2600000001,1018159.5000000001,47170.24,0.0463,5.0,11.77
2022-06-10,xx600900_convert,24.01,24.25,23.55,24.02,0.0042,sell,1972,970989.2600000001,1018356.7000000002,47367.44,0.0465,,
2022-06-17,xx600900_convert,23.74,24.08,23.17,23.6,-0.0175,keep,1578,980324.5300000001,1017565.3300000002,37240.8,0.0366,5.0,9.35
2022-06-24,xx600900_convert,23.5,23.52,23.0,23.37,-0.0097,keep,1578,980324.5300000001,1017202.3900000001,36877.86,0.0363,,
2022-07-01,xx600900_convert,23.35,24.52,22.93,24.32,0.0407,keep,1578,980324.5300000001,1018701.4900000001,38376.96,0.0377,,
2022-07-08,xx600900_convert,24.35,24.57,23.89,24.2,-0.0049,keep,1578,980324.5300000001,1018512.1300000001,38187.6,0.0375,,
2022-07-15,xx600900_convert,24.48,25.18,24.3,24.3,0.0041,keep,1578,980324.5300000001,1018669.9300000002,38345.4,0.0376,,
2022-07-22,xx600900_convert,24.37,25.27,23.87,24.13,0.0268,keep,1631,980324.5300000001,1019680.5600000002,39356.03,0.0386,,
2022-07-29,xx600900_convert,24.17,24.25,23.8,23.88,-0.0104,keep,1631,980324.5300000001,1019272.8100000002,38948.28,0.0382,,
2022-08-05,xx600900_convert,23.88,24.1,23.41,24.08,0.0084,keep,1631,980324.5300000001,1019599.0100000001,39274.48,0.0385,,
2022-08-12,xx600900_convert,24.07,24.3,23.77,24.23,0.0062,keep,1631,980324.5300000001,1019843.6600000001,39519.13,0.0388,,
2022-08-19,xx600900_convert,24.12,24.3,23.13,23.59,-0.0264,keep,1631,980324.5300000001,1018799.8200000002,38475.29,0.0378,,
2022-08-26,xx600900_convert,23.46,23.79,23.15,23.39,-0.0085,keep,1631,980324.5300000001,1018473.6200000001,38149.09,0.0375,,
2022-09-02,xx600900_convert,23.25,24.17,23.12,23.82,0.0184,keep,1631,980324.5300000001,1019174.9500000002,38850.42,0.0381,,
2022-09-09,xx600900_convert,23.71,24.06,23.42,23.91,0.0038,keep,1631,980324.5300000001,1019321.7400000001,38997.21,0.0383,,
2022-09-16,xx600900_convert,23.85,23.98,23.46,23.46,-0.0188,keep,1631,980324.5300000001,1018587.7900000002,38263.26,0.0376,,
2022-09-23,xx600900_convert,23.53,23.63,23.26,23.33,-0.0055,keep,1631,980324.5300000001,1018375.7600000001,38051.23,0.0374,,
2022-09-30,xx600900_convert,23.28,23.42,22.19,22.74,-0.0253,keep,1631,980324.5300000001,1017413.4700000001,37088.94,0.0365,,
2022-10-14,xx600900_convert,22.99,23.49,22.56,22.96,0.0097,keep,1631,980324.5300000001,1017772.2900000002,37447.76,0.0368,,
2022-10-21,xx600900_convert,23.04,23.04,22.21,22.41,-0.024,keep,1631,980324.5300000001,1016875.2400000001,36550.71,0.0359,,
2022-10-28,xx600900_convert,22.39,22.59,20.59,20.68,-0.0772,keep,1631,980324.5300000001,1014053.6100000001,33729.08,0.0333,,
2022-11-04,xx600900_convert,20.29,20.7,19.75,20.14,-0.0261,keep,1631,980324.5300000001,1013172.8700000001,32848.34,0.0324,,
2022-11-11,xx600900_convert,20.05,20.55,19.89,20.45,0.0154,keep,1631,980324.5300000001,1013678.4800000001,33353.95,0.0329,,
2022-11-18,xx600900_convert,20.54,21.38,20.06,21.05,0.0293,keep,1631,980324.5300000001,1014657.0800000002,34332.55,0.0338,,
2022-11-25,xx600900_convert,20.98,21.84,20.71,21.81,0.0361,keep,1631,980324.5300000001,1015896.6400000001,35572.11,0.035,,
2022-12-02,xx600900_convert,21.55,21.7,21.16,21.37,-0.0202,keep,1631,980324.5300000001,1015179.0000000001,34854.47,0.0343,,
2022-12-09,xx600900_convert,21.42,21.65,20.7,20.92,-0.0211,keep,1631,980324.5300000001,1014445.0500000002,34120.52,0.0336,,
2022-12-16,xx600900_convert,20.86,21.0,20.44,20.86,-0.0029,keep,1631,980324.5300000001,1014347.1900000002,34022.66,0.0335,,
2022-12-23,xx600900_convert,20.76,20.9,20.23,20.41,-0.0216,keep,1631,980324.5300000001,1013613.2400000001,33288.71,0.0328,,
2022-12-30,xx600900_convert,20.42,21.07,20.33,21.0,0.0289,keep,1631,980324.5300000001,1014575.5300000001,34251.0,0.0338,,
2023-01-06,xx600900_convert,20.95,21.07,20.57,20.89,-0.0052,keep,1631,980324.5300000001,1014396.1200000001,34071.59,0.0336,,
2023-01-13,xx600900_convert,20.94,21.12,20.6,20.93,0.0019,keep,1631,980324.5300000001,1014461.3600000001,34136.83,0.0337,,
2023-01-20,xx600900_convert,20.92,21.1,20.39,21.03,0.0048,keep,1631,980324.5300000001,1014624.4600000002,34299.93,0.0338,,
2023-02-03,xx600900_convert,21.12,21.16,20.56,20.92,-0.0052,keep,1631,980324.5300000001,1014445.0500000002,34120.52,0.0336,,
2023-02-10,xx600900_convert,20.82,21.49,20.74,21.21,0.0139,keep,1631,980324.5300000001,1014918.0400000002,34593.51,0.0341,,
2023-02-17,xx600900_convert,21.14,21.22,20.73,20.76,-0.0212,keep,1631,980324.5300000001,1014184.0900000002,33859.56,0.0334,,
2023-02-24,xx600900_convert,20.73,21.33,20.73,21.02,0.0125,keep,1631,980324.5300000001,1014608.1500000001,34283.62,0.0338,,
2023-03-03,xx600900_convert,20.97,21.45,20.9,21.33,0.0147,keep,1631,980324.5300000001,1015113.7600000001,34789.23,0.0343,,
2023-03-10,xx600900_convert,21.38,21.47,20.71,20.75,-0.0272,keep,1631,980324.5300000001,1014167.7800000001,33843.25,0.0334,,
2023-03-17,xx600900_convert,20.75,21.5,20.71,21.2,0.0217,keep,1631,980324.5300000001,1014901.7300000001,34577.2,0.0341,,
2023-03-24,xx600900_convert,21.18,21.36,20.73,20.78,-0.0198,keep,1631,980324.5300000001,1014216.7100000002,33892.18,0.0334,,
2023-03-31,xx600900_convert,20.79,21.34,20.02,21.25,0.0226,keep,1631,980324.5300000001,1014983.2800000001,34658.75,0.0341,,
2023-04-07,xx600900_convert,21.2,21.3,21.01,21.08,-0.008,keep,1631,980324.5300000001,1014706.0100000001,34381.48,0.0339,,
2023-04-14,xx600900_convert,21.18,21.49,21.09,21.21,0.0062,keep,1631,980324.5300000001,1014918.0400000002,34593.51,0.0341,,
2023-04-21,xx600900_convert,21.2,21.43,20.98,21.06,-0.0071,keep,1631,980324.5300000001,1014673.3900000001,34348.86,0.0339,,
2023-04-28,xx600900_convert,21.15,21.96,20.98,21.88,0.0389,keep,1631,980324.5300000001,1016010.8100000002,35686.28,0.0351,,
2023-05-05,xx600900_convert,21.88,22.56,21.72,22.1,0.0101,keep,1631,980324.5300000001,1016369.6300000001,36045.1,0.0355,,
2023-05-12,xx600900_convert,22.1,23.21,22.01,22.91,0.0367,sell,1631,980324.5300000001,1017690.7400000001,37366.21,0.0367,,
2023-05-19,xx600900_convert,22.8,23.27,22.71,22.82,-0.0039,sell,1305,987741.6400000001,1017521.7400000001,29780.1,0.0293,5.0,7.43
2023-05-26,xx600900_convert,22.94,23.33,22.52,22.56,-0.0114,keep,1044,993715.3900000001,1017268.0300000001,23552.64,0.0232,5.0,5.98
2023-06-02,xx600900_convert,22.62,22.94,22.14,22.33,-0.0102,keep,1044,993715.3900000001,1017027.9100000001,23312.52,0.0229,,
2023-06-09,xx600900_convert,22.39,22.92,22.27,22.86,0.0237,,1044,993715.3900000001,1017581.2300000001,23865.84,0.0235,,
