date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2023-01-06,xx000651_convert,32.52,34.45,32.16,34.1,0.0551,keep,1676,946058.5700000001,1003210.17,57151.6,0.057,,
2023-01-13,xx000651_convert,34.0,34.5,33.81,34.45,0.0103,keep,1676,946058.5700000001,1003796.77,57738.2,0.0575,,
2023-01-20,xx000651_convert,34.61,36.0,34.52,35.05,0.0174,keep,1676,946058.5700000001,1004802.3700000001,58743.8,0.0585,,
2023-02-03,xx000651_convert,35.7,35.75,34.45,34.7,-0.01,keep,1676,946058.5700000001,1004215.77,58157.2,0.0579,,
2023-02-10,xx000651_convert,34.51,34.84,33.82,34.27,-0.0124,keep,1676,946058.5700000001,1003495.0900000001,57436.52,0.0572,,
2023-02-17,xx000651_convert,34.31,34.92,33.93,33.97,-0.0088,keep,1676,946058.5700000001,1002992.29,56933.72,0.0568,,
2023-02-24,xx000651_convert,33.97,37.31,33.97,36.56,0.0762,keep,1676,946058.5700000001,1007333.1300000001,61274.56,0.0608,,
2023-03-03,xx000651_convert,35.24,37.53,34.54,36.97,0.0397,keep,1723,946058.5700000001,1009757.8800000001,63699.31,0.0631,,
2023-03-10,xx000651_convert,36.98,37.35,35.57,35.61,-0.0368,sell,1723,946058.5700000001,1007414.6000000001,61356.03,0.0609,,
2023-03-17,xx000651_convert,35.61,37.96,35.53,37.51,0.0534,sell,1379,958287.7200000001,1010014.0100000001,51726.29,0.0512,5.0,12.25
2023-03-24,xx000651_convert,37.49,37.77,36.6,36.86,-0.0173,sell,1104,968579.41,1009272.8500000001,40693.44,0.0403,5.0,10.31
2023-03-31,xx000651_convert,36.87,37.54,35.83,36.75,-0.003,keep,884,976675.5,1009162.5,32487.0,0.0322,5.0,8.11
2023-04-07,xx000651_convert,36.85,37.56,36.5,37.29,0.0147,keep,884,976675.5,1009639.86,32964.36,0.0326,,
2023-04-14,xx000651_convert,37.29,39.7,37.02,38.4,0.0298,keep,884,976675.5,1010621.1,33945.6,0.0336,,
2023-04-21,xx000651_convert,38.75,42.38,38.7,41.02,0.0682,sell,884,976675.5,1012937.18,36261.68,0.0358,,
2023-04-28,xx000651_convert,41.59,42.62,39.02,39.34,-0.041,keep,708,983981.26,1011833.98,27852.72,0.0275,5.0,7.32
2023-05-05,xx000651_convert,36.0,36.5,34.77,35.15,-0.1065,keep,708,983981.26,1008867.46,24886.2,0.0247,,
2023-05-12,xx000651_convert,35.3,35.44,33.88,34.27,-0.025,keep,708,983981.26,1008244.42,24263.16,0.0241,,
2023-05-19,xx000651_convert,34.29,35.12,33.51,34.82,0.016,keep,708,983981.26,1008633.8200000001,24652.56,0.0244,,
2023-05-26,xx000651_convert,34.7,35.56,33.91,34.4,-0.0121,keep,708,983981.26,1008336.46,24355.2,0.0242,,
2023-06-02,xx000651_convert,34.39,34.66,32.51,34.09,-0.009,keep,708,983981.26,1008116.98,24135.72,0.0239,,
2023-06-09,xx000651_convert,34.09,36.64,33.5,35.2,0.0326,,708,983981.26,1008902.86,24921.6,0.0247,,
