date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-12-09,xx601398_convert,4.26,4.32,4.25,4.3,0.0142,keep,3943,986785.1399999998,1003740.0399999998,16954.9,0.0169,,
2022-12-16,xx601398_convert,4.3,4.31,4.24,4.29,-0.0023,keep,3943,986785.1399999998,1003700.6099999998,16915.47,0.0169,,
2022-12-23,xx601398_convert,4.28,4.31,4.23,4.25,-0.0093,keep,3943,986785.1399999998,1003542.8899999998,16757.75,0.0167,,
2022-12-30,xx601398_convert,4.26,4.35,4.24,4.34,0.0212,keep,3943,986785.1399999998,1003897.7599999998,17112.62,0.017,,
2023-01-06,xx601398_convert,4.34,4.38,4.3,4.34,0.0,keep,3943,986785.1399999998,1003897.7599999998,17112.62,0.017,,
2023-01-13,xx601398_convert,4.35,4.36,4.29,4.34,0.0,keep,3943,986785.1399999998,1003897.7599999998,17112.62,0.017,,
2023-01-20,xx601398_convert,4.34,4.36,4.31,4.33,-0.0023,keep,3943,986785.1399999998,1003858.3299999997,17073.19,0.017,,
2023-02-03,xx601398_convert,4.34,4.35,4.29,4.3,-0.0069,keep,3943,986785.1399999998,1003740.0399999998,16954.9,0.0169,,
2023-02-10,xx601398_convert,4.3,4.31,4.28,4.31,0.0023,keep,3943,986785.1399999998,1003779.4699999997,16994.33,0.0169,,
2023-02-17,xx601398_convert,4.3,4.31,4.28,4.28,-0.007,keep,3943,986785.1399999998,1003661.1799999998,16876.04,0.0168,,
2023-02-24,xx601398_convert,4.29,4.32,4.28,4.29,0.0023,keep,3943,986785.1399999998,1003700.6099999998,16915.47,0.0169,,
2023-03-03,xx601398_convert,4.29,4.37,4.28,4.36,0.0163,keep,3943,986785.1399999998,1003976.6199999998,17191.48,0.0171,,
2023-03-10,xx601398_convert,4.37,4.48,4.34,4.34,-0.0046,keep,3943,986785.1399999998,1003897.7599999998,17112.62,0.017,,
2023-03-17,xx601398_convert,4.34,4.58,4.33,4.52,0.0415,keep,3943,986785.1399999998,1004607.4999999998,17822.36,0.0177,,
2023-03-24,xx601398_convert,4.52,4.6,4.44,4.48,-0.0088,keep,3943,986785.1399999998,1004449.7799999998,17664.64,0.0176,,
2023-03-31,xx601398_convert,4.47,4.55,4.41,4.46,-0.0045,keep,3943,986785.1399999998,1004370.9199999998,17585.78,0.0175,,
2023-04-07,xx601398_convert,4.46,4.54,4.44,4.53,0.0157,keep,3943,986785.1399999998,1004646.9299999998,17861.79,0.0178,,
2023-04-14,xx601398_convert,4.53,4.65,4.5,4.63,0.0221,keep,3943,986785.1399999998,1005041.2299999997,18256.09,0.0182,,
2023-04-21,xx601398_convert,4.63,4.81,4.62,4.7,0.0151,keep,3943,986785.1399999998,1005317.2399999998,18532.1,0.0184,,
2023-04-28,xx601398_convert,4.7,4.78,4.65,4.72,0.0043,keep,3943,986785.1399999998,1005396.0999999997,18610.96,0.0185,,
2023-05-05,xx601398_convert,4.7,5.1,4.68,4.99,0.0572,keep,3943,986785.1399999998,1006460.7099999997,19675.57,0.0195,,
2023-05-12,xx601398_convert,5.02,5.47,4.95,4.98,-0.002,keep,3943,986785.1399999998,1006421.2799999998,19636.14,0.0195,,
2023-05-19,xx601398_convert,4.99,5.18,4.85,5.04,0.012,keep,3943,986785.1399999998,1006657.8599999998,19872.72,0.0197,,
2023-05-26,xx601398_convert,5.04,5.15,4.7,4.8,-0.0476,keep,3943,986785.1399999998,1005711.5399999998,18926.4,0.0188,,
2023-06-02,xx601398_convert,4.81,4.92,4.78,4.88,0.0167,keep,3943,986785.1399999998,1006026.9799999997,19241.84,0.0191,,
2023-06-09,xx601398_convert,4.88,5.12,4.86,5.07,0.0389,,3943,986785.1399999998,1006776.1499999998,19991.01,0.0199,,
