date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-08-26,xx000301_convert,21.87,22.68,20.66,21.16,-0.0658,keep,20441,758294.4999999999,1190826.0599999998,432531.56,0.3632,,
2022-09-02,xx000301_convert,20.9,21.66,18.37,19.16,-0.0945,keep,20441,758294.4999999999,1149944.0599999998,391649.56,0.3406,,
2022-09-09,xx000301_convert,19.16,22.23,18.92,20.81,0.0861,keep,20441,758294.4999999999,1183671.71,425377.21,0.3594,,
2022-09-16,xx000301_convert,21.05,21.2,18.0,18.48,-0.112,keep,20441,758294.4999999999,1136044.18,377749.68,0.3325,,
2022-09-23,xx000301_convert,18.15,19.47,17.91,19.06,0.0314,keep,20441,758294.4999999999,1147899.96,389605.46,0.3394,,
2022-09-30,xx000301_convert,18.72,19.85,17.16,17.42,-0.086,keep,20441,758294.4999999999,1114376.72,356082.22,0.3195,,
2022-10-14,xx000301_convert,17.45,17.58,15.58,16.07,-0.0775,keep,20441,758294.4999999999,1086781.3699999999,328486.87,0.3023,,
2022-10-21,xx000301_convert,15.8,16.28,14.95,15.1,-0.0604,keep,20441,758294.4999999999,1066953.5999999999,308659.1,0.2893,,
2022-10-28,xx000301_convert,15.19,15.61,12.74,12.77,-0.1543,sell,20441,758294.4999999999,1019326.0699999998,261031.57,0.2561,,
2022-11-04,xx000301_convert,12.8,13.83,11.92,13.7,0.0728,keep,16353,810514.6599999999,1034550.7599999999,224036.1,0.2166,13.07,52.29
2022-11-11,xx000301_convert,13.7,14.24,13.16,13.91,0.0153,keep,16353,810514.6599999999,1037984.8899999999,227470.23,0.2191,,
2022-11-18,xx000301_convert,14.08,14.58,13.15,13.35,-0.0403,keep,16353,810514.6599999999,1028827.21,218312.55,0.2122,,
2022-11-25,xx000301_convert,13.21,13.76,13.01,13.66,0.0232,keep,16353,810514.6599999999,1033896.6399999999,223381.98,0.2161,,
2022-12-02,xx000301_convert,13.47,14.4,12.77,14.18,0.0381,keep,16353,810514.6599999999,1042400.2,231885.54,0.2225,,
2022-12-09,xx000301_convert,14.47,14.84,13.74,14.74,0.0395,keep,16353,810514.6599999999,1051557.88,241043.22,0.2292,,
2022-12-16,xx000301_convert,14.74,15.14,14.21,14.44,-0.0204,keep,16353,810514.6599999999,1046651.9799999999,236137.32,0.2256,,
2022-12-23,xx000301_convert,14.4,14.85,12.6,12.81,-0.1129,keep,16353,810514.6599999999,1019996.59,209481.93,0.2054,,
2022-12-30,xx000301_convert,12.7,13.58,12.62,13.04,0.018,keep,16353,810514.6599999999,1023757.7799999999,213243.12,0.2083,,
2023-01-06,xx000301_convert,12.96,14.54,12.8,14.54,0.115,keep,16353,810514.6599999999,1048287.2799999999,237772.62,0.2268,,
2023-01-13,xx000301_convert,14.99,15.41,13.99,14.25,-0.0199,keep,16353,810514.6599999999,1043544.9099999999,233030.25,0.2233,,
2023-01-20,xx000301_convert,14.22,15.06,14.09,14.68,0.0302,keep,16353,810514.6599999999,1050576.7,240062.04,0.2285,,
2023-02-03,xx000301_convert,14.82,16.2,14.2,15.5,0.0559,keep,16353,810514.6599999999,1063986.16,253471.5,0.2382,,
2023-02-10,xx000301_convert,15.36,16.07,15.19,15.73,0.0148,keep,16353,810514.6599999999,1067747.3499999999,257232.69,0.2409,,
2023-02-17,xx000301_convert,15.69,16.29,15.09,15.27,-0.0292,keep,16353,810514.6599999999,1060224.97,249710.31,0.2355,,
2023-02-24,xx000301_convert,15.25,16.1,15.03,15.65,0.0249,keep,16353,810514.6599999999,1066439.1099999999,255924.45,0.24,,
2023-03-03,xx000301_convert,15.52,16.08,15.09,15.15,-0.0319,keep,16353,810514.6599999999,1058262.6099999999,247747.95,0.2341,,
2023-03-10,xx000301_convert,15.12,15.22,14.34,14.46,-0.0455,keep,16353,810514.6599999999,1046979.0399999999,236464.38,0.2259,,
2023-03-17,xx000301_convert,14.36,14.6,13.4,13.51,-0.0657,keep,16353,810514.6599999999,1031443.69,220929.03,0.2142,,
2023-03-24,xx000301_convert,13.52,13.78,13.23,13.49,-0.0015,keep,16353,810514.6599999999,1031116.6299999999,220601.97,0.2139,,
2023-03-31,xx000301_convert,13.49,15.08,13.4,13.62,0.0096,keep,16353,810514.6599999999,1033242.5199999999,222727.86,0.2156,,
2023-04-07,xx000301_convert,13.68,13.69,13.0,13.2,-0.0308,keep,16353,810514.6599999999,1026374.2599999999,215859.6,0.2103,,
2023-04-14,xx000301_convert,13.18,13.33,12.84,12.86,-0.0258,keep,16353,810514.6599999999,1020814.2399999999,210299.58,0.206,,
2023-04-21,xx000301_convert,12.88,13.26,12.4,12.69,-0.0132,keep,16353,810514.6599999999,1018034.2299999999,207519.57,0.2038,,
2023-04-28,xx000301_convert,12.64,12.86,12.18,12.67,-0.0016,keep,16353,810514.6599999999,1017707.1699999999,207192.51,0.2036,,
2023-05-05,xx000301_convert,12.7,12.8,12.21,12.44,-0.0182,keep,16353,810514.6599999999,1013945.9799999999,203431.32,0.2006,,
2023-05-12,xx000301_convert,12.44,12.59,11.76,11.8,-0.0514,keep,16353,810514.6599999999,1003480.0599999999,192965.4,0.1923,,
2023-05-19,xx000301_convert,11.8,12.25,11.46,11.55,-0.0212,keep,16353,810514.6599999999,999391.8099999999,188877.15,0.189,,
2023-05-26,xx000301_convert,11.57,12.05,11.53,11.63,0.0157,keep,16495,810514.6599999999,1002351.5099999999,191836.85,0.1914,,
2023-06-02,xx000301_convert,11.69,11.78,11.15,11.68,0.0043,keep,16495,810514.6599999999,1003176.2599999999,192661.6,0.1921,,
2023-06-09,xx000301_convert,11.69,11.76,10.92,11.18,-0.0428,,16495,810514.6599999999,994928.7599999999,184414.1,0.1854,,
