date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-06-10,xx600346_convert,22.34,23.48,22.0,23.16,0.0367,keep,2658,958422.5700000003,1019981.8500000003,61559.28,0.0604,5.0,14.83
2022-06-17,xx600346_convert,22.62,24.1,22.56,22.97,-0.0082,keep,2658,958422.5700000003,1019476.8300000003,61054.26,0.0599,,
2022-06-24,xx600346_convert,23.23,23.33,21.73,21.96,-0.044,sell,2658,958422.5700000003,1016792.2500000003,58369.68,0.0574,,
2022-07-01,xx600346_convert,21.88,22.41,21.86,22.04,0.0036,keep,2127,970018.9300000003,1016898.0100000002,46879.08,0.0461,5.0,11.61
2022-07-08,xx600346_convert,21.9,22.39,21.17,21.26,-0.0354,keep,2127,970018.9300000003,1015238.9500000003,45220.02,0.0445,,
2022-07-15,xx600346_convert,21.21,21.98,20.51,20.56,-0.0329,keep,2127,970018.9300000003,1013750.0500000003,43731.12,0.0431,,
2022-07-22,xx600346_convert,20.5,21.01,20.09,20.25,-0.0151,keep,2127,970018.9300000003,1013090.6800000003,43071.75,0.0425,,
2022-07-29,xx600346_convert,20.3,20.79,19.95,20.18,-0.0035,keep,2127,970018.9300000003,1012941.7900000003,42922.86,0.0424,,
2022-08-05,xx600346_convert,20.18,20.18,19.16,19.81,-0.0183,keep,2127,970018.9300000003,1012154.8000000003,42135.87,0.0416,,
2022-08-12,xx600346_convert,19.83,21.42,19.83,21.24,0.0722,keep,2127,970018.9300000003,1015196.4100000003,45177.48,0.0445,,
2022-08-19,xx600346_convert,21.23,21.59,19.92,19.99,-0.0589,keep,2127,970018.9300000003,1012537.6600000003,42518.73,0.042,,
2022-08-26,xx600346_convert,19.93,20.08,19.2,19.33,-0.033,keep,2127,970018.9300000003,1011133.8400000003,41114.91,0.0407,,
2022-09-02,xx600346_convert,19.22,19.45,19.02,19.15,-0.0093,keep,2127,970018.9300000003,1010750.9800000003,40732.05,0.0403,,
2022-09-09,xx600346_convert,19.08,20.13,19.0,20.06,0.0475,keep,2127,970018.9300000003,1012686.5500000003,42667.62,0.0421,,
2022-09-16,xx600346_convert,20.12,20.18,19.03,19.03,-0.0513,keep,2127,970018.9300000003,1010495.7400000003,40476.81,0.0401,,
2022-09-23,xx600346_convert,19.02,19.12,17.9,18.26,-0.0405,keep,2127,970018.9300000003,1008857.9500000003,38839.02,0.0385,,
2022-09-30,xx600346_convert,18.1,18.11,16.89,16.92,-0.0734,sell,2127,970018.9300000003,1006007.7700000003,35988.84,0.0358,,
2022-10-14,xx600346_convert,17.02,17.17,16.05,16.46,-0.0272,keep,1702,977235.9500000003,1005250.8700000003,28014.92,0.0279,5.0,7.23
2022-10-21,xx600346_convert,16.3,16.72,15.6,16.1,-0.0219,keep,1702,977235.9500000003,1004638.1500000003,27402.2,0.0273,,
2022-10-28,xx600346_convert,16.1,16.43,15.23,15.31,-0.0491,keep,1702,977235.9500000003,1003293.5700000003,26057.62,0.026,,
2022-11-04,xx600346_convert,14.6,16.15,13.96,16.0,0.0451,keep,1702,977235.9500000003,1004467.9500000003,27232.0,0.0271,,
2022-11-11,xx600346_convert,16.0,16.8,15.85,16.67,0.0419,keep,1702,977235.9500000003,1005608.2900000003,28372.34,0.0282,,
2022-11-18,xx600346_convert,16.75,16.89,16.24,16.27,-0.024,keep,1702,977235.9500000003,1004927.4900000003,27691.54,0.0276,,
2022-11-25,xx600346_convert,16.14,16.71,15.95,16.63,0.0221,keep,1702,977235.9500000003,1005540.2100000003,28304.26,0.0281,,
2022-12-02,xx600346_convert,16.4,17.45,16.2,17.26,0.0379,keep,1702,977235.9500000003,1006612.4700000003,29376.52,0.0292,,
2022-12-09,xx600346_convert,17.15,17.63,17.07,17.5,0.0139,keep,1702,977235.9500000003,1007020.9500000003,29785.0,0.0296,,
2022-12-16,xx600346_convert,17.39,17.5,16.66,17.1,-0.0229,keep,1702,977235.9500000003,1006340.1500000003,29104.2,0.0289,,
2022-12-23,xx600346_convert,17.05,17.05,15.85,15.95,-0.0673,keep,1702,977235.9500000003,1004382.8500000003,27146.9,0.027,,
2022-12-30,xx600346_convert,15.9,16.37,15.52,15.53,-0.0263,keep,1702,977235.9500000003,1003668.0100000002,26432.06,0.0263,,
2023-01-06,xx600346_convert,15.51,16.25,15.27,16.05,0.0335,keep,1702,977235.9500000003,1004553.0500000003,27317.1,0.0272,,
2023-01-13,xx600346_convert,16.08,16.37,15.57,16.04,-0.0006,keep,1702,977235.9500000003,1004536.0300000003,27300.08,0.0272,,
2023-01-20,xx600346_convert,16.05,17.17,16.0,16.9,0.0536,keep,1702,977235.9500000003,1005999.7500000003,28763.8,0.0286,,
2023-02-03,xx600346_convert,17.16,17.87,16.5,17.5,0.0355,keep,1702,977235.9500000003,1007020.9500000003,29785.0,0.0296,,
2023-02-10,xx600346_convert,17.42,17.44,16.92,17.19,-0.0177,keep,1702,977235.9500000003,1006493.3300000003,29257.38,0.0291,,
2023-02-17,xx600346_convert,17.23,18.43,17.05,17.77,0.0337,keep,1702,977235.9500000003,1007480.4900000003,30244.54,0.03,,
2023-02-24,xx600346_convert,17.85,18.39,17.71,17.92,0.0084,keep,1702,977235.9500000003,1007735.7900000003,30499.84,0.0303,,
2023-03-03,xx600346_convert,17.8,18.29,17.33,18.04,0.0067,keep,1702,977235.9500000003,1007940.0300000003,30704.08,0.0305,,
2023-03-10,xx600346_convert,18.05,18.2,16.66,16.71,-0.0737,sell,1702,977235.9500000003,1005676.3700000003,28440.42,0.0283,,
2023-03-17,xx600346_convert,16.68,17.42,16.16,16.3,-0.0245,keep,1362,982893.0800000003,1005093.6800000003,22200.6,0.0221,5.0,5.67
2023-03-24,xx600346_convert,16.48,16.85,15.6,15.86,-0.027,sell,1362,982893.0800000003,1004494.4000000003,21601.32,0.0215,,
2023-03-31,xx600346_convert,15.89,17.79,15.7,16.2,0.0214,sell,1090,987203.1200000003,1004861.1200000003,17658.0,0.0176,5.0,4.32
2023-04-07,xx600346_convert,16.25,16.48,15.81,16.18,-0.0012,keep,872,990734.9000000003,1004843.8600000002,14108.96,0.014,5.0,3.54
2023-04-14,xx600346_convert,16.15,17.49,16.0,16.98,0.0494,keep,872,990734.9000000003,1005541.4600000003,14806.56,0.0147,,
2023-04-21,xx600346_convert,16.99,17.38,16.06,16.1,-0.0518,keep,872,990734.9000000003,1004774.1000000002,14039.2,0.014,,
2023-04-28,xx600346_convert,16.1,16.29,15.1,15.8,-0.0186,keep,872,990734.9000000003,1004512.5000000002,13777.6,0.0137,,
2023-05-05,xx600346_convert,15.6,15.72,15.13,15.43,-0.0234,keep,872,990734.9000000003,1004189.8600000002,13454.96,0.0134,,
2023-05-12,xx600346_convert,15.45,15.56,14.93,15.03,-0.0259,keep,872,990734.9000000003,1003841.0600000003,13106.16,0.0131,,
2023-05-19,xx600346_convert,15.0,15.38,14.87,15.16,0.0086,keep,872,990734.9000000003,1003954.4200000003,13219.52,0.0132,,
2023-05-26,xx600346_convert,15.07,15.96,14.95,15.35,0.0125,keep,872,990734.9000000003,1004120.1000000002,13385.2,0.0133,,
2023-06-02,xx600346_convert,15.31,15.84,15.21,15.8,0.0293,keep,872,990734.9000000003,1004512.5000000002,13777.6,0.0137,,
2023-06-09,xx600346_convert,15.8,15.8,14.1,14.1,-0.1076,,872,990734.9000000003,1003030.1000000002,12295.2,0.0123,,
