date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-08-26,xx000792_convert,28.02,29.28,27.19,28.5,0.0124,keep,2581,909523.2499999999,983081.7499999999,73558.5,0.0748,,
2022-09-02,xx000792_convert,28.15,28.35,26.7,26.85,-0.0579,keep,2581,909523.2499999999,978823.0999999999,69299.85,0.0708,,
2022-09-09,xx000792_convert,26.71,27.3,26.15,27.2,0.013,keep,2581,909523.2499999999,979726.4499999998,70203.2,0.0717,,
2022-09-16,xx000792_convert,27.36,27.6,25.71,26.56,-0.0235,keep,2581,909523.2499999999,978074.6099999999,68551.36,0.0701,,
2022-09-23,xx000792_convert,26.3,26.77,24.94,25.0,-0.0587,keep,2581,909523.2499999999,974048.2499999999,64525.0,0.0662,,
2022-09-30,xx000792_convert,24.88,24.95,23.54,23.88,-0.0448,keep,2581,909523.2499999999,971157.5299999999,61634.28,0.0635,,
2022-10-14,xx000792_convert,23.86,24.39,22.65,24.2,0.0134,keep,2581,909523.2499999999,971983.4499999998,62460.2,0.0643,,
2022-10-21,xx000792_convert,23.99,24.41,22.93,22.99,-0.05,keep,2581,909523.2499999999,968860.4399999998,59337.19,0.0612,,
2022-10-28,xx000792_convert,23.0,23.43,21.65,21.85,-0.0496,keep,2581,909523.2499999999,965918.0999999999,56394.85,0.0584,,
2022-11-04,xx000792_convert,21.38,25.83,21.35,25.83,0.1822,keep,2581,909523.2499999999,976190.4799999999,66667.23,0.0683,,
2022-11-11,xx000792_convert,26.61,27.27,25.16,25.52,-0.012,keep,2581,909523.2499999999,975390.3699999999,65867.12,0.0675,,
2022-11-18,xx000792_convert,25.56,25.7,24.38,24.48,-0.0408,keep,2581,909523.2499999999,972706.1299999999,63182.88,0.065,,
2022-11-25,xx000792_convert,24.4,25.18,24.15,24.4,-0.0033,keep,2581,909523.2499999999,972499.6499999999,62976.4,0.0648,,
2022-12-02,xx000792_convert,23.98,25.56,23.68,24.85,0.0184,keep,2581,909523.2499999999,973661.0999999999,64137.85,0.0659,,
2022-12-09,xx000792_convert,24.95,25.8,24.65,25.46,0.0245,keep,2581,909523.2499999999,975235.5099999999,65712.26,0.0674,,
2022-12-16,xx000792_convert,25.28,25.3,23.8,24.31,-0.0452,keep,2581,909523.2499999999,972267.3599999999,62744.11,0.0645,,
2022-12-23,xx000792_convert,24.01,24.72,22.7,22.94,-0.0564,keep,2581,909523.2499999999,968731.3899999999,59208.14,0.0611,,
2022-12-30,xx000792_convert,22.74,23.31,22.65,22.69,-0.0109,keep,2581,909523.2499999999,968086.1399999999,58562.89,0.0605,,
2023-01-06,xx000792_convert,22.69,23.62,22.48,23.35,0.0291,keep,2581,909523.2499999999,969789.5999999999,60266.35,0.0621,,
2023-01-13,xx000792_convert,23.4,24.08,22.92,23.45,0.0043,keep,2581,909523.2499999999,970047.6999999998,60524.45,0.0624,,
2023-01-20,xx000792_convert,23.5,25.21,23.38,25.02,0.067,keep,2581,909523.2499999999,974099.8699999999,64576.62,0.0663,,
2023-02-03,xx000792_convert,25.4,25.58,24.68,25.11,0.0036,keep,2581,909523.2499999999,974332.1599999999,64808.91,0.0665,,
2023-02-10,xx000792_convert,24.91,25.6,24.8,25.15,0.0016,keep,2581,909523.2499999999,974435.3999999999,64912.15,0.0666,,
2023-02-17,xx000792_convert,25.08,26.24,25.03,25.52,0.0147,keep,2581,909523.2499999999,975390.3699999999,65867.12,0.0675,,
2023-02-24,xx000792_convert,25.55,25.74,24.5,24.71,-0.0317,sell,2581,909523.2499999999,973299.7599999999,63776.51,0.0655,,
2023-03-03,xx000792_convert,24.73,25.13,24.26,24.47,-0.0097,keep,2065,922261.0099999999,972791.5599999999,50530.55,0.0519,5.0,12.76
2023-03-10,xx000792_convert,24.54,24.6,23.3,23.39,-0.0441,keep,2065,922261.0099999999,970561.3599999999,48300.35,0.0498,,
2023-03-17,xx000792_convert,23.52,23.65,22.72,23.02,-0.0158,keep,2065,922261.0099999999,969797.3099999999,47536.3,0.049,,
2023-03-24,xx000792_convert,23.06,23.33,22.73,22.75,-0.0117,keep,2065,922261.0099999999,969239.7599999999,46978.75,0.0485,,
2023-03-31,xx000792_convert,22.7,22.79,22.03,22.36,-0.0171,keep,2065,922261.0099999999,968434.4099999999,46173.4,0.0477,,
2023-04-07,xx000792_convert,22.35,22.7,22.05,22.3,-0.0027,keep,2065,922261.0099999999,968310.5099999999,46049.5,0.0476,,
2023-04-14,xx000792_convert,22.32,22.6,21.6,22.18,-0.0054,keep,2065,922261.0099999999,968062.7099999998,45801.7,0.0473,,
2023-04-21,xx000792_convert,22.26,22.67,20.98,21.0,-0.0532,sell,2065,922261.0099999999,965626.0099999999,43365.0,0.0449,,
2023-04-28,xx000792_convert,21.09,21.58,19.88,20.42,-0.0276,keep,1652,930953.34,964687.1799999999,33733.84,0.035,5.0,8.71
2023-05-05,xx000792_convert,20.46,20.59,20.02,20.15,-0.0132,keep,1652,930953.34,964241.14,33287.8,0.0345,,
2023-05-12,xx000792_convert,20.25,20.59,19.91,19.92,-0.0114,keep,1652,930953.34,963861.1799999999,32907.84,0.0341,,
2023-05-19,xx000792_convert,19.98,20.82,19.98,20.16,0.012,keep,1652,930953.34,964257.6599999999,33304.32,0.0345,,
2023-05-26,xx000792_convert,20.15,20.57,18.89,18.93,-0.061,sell,1652,930953.34,962225.7,31272.36,0.0325,,
2023-06-02,xx000792_convert,18.93,19.74,18.5,19.65,0.038,keep,1322,937185.7,963163.0,25977.3,0.027,5.0,6.24
2023-06-09,xx000792_convert,19.7,19.9,19.2,19.38,-0.0137,,1322,937185.7,962806.0599999999,25620.36,0.0266,,
