date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2023-01-13,xx600089_convert,20.28,20.43,19.95,20.12,-0.0035,keep,5927,943240.14,1062491.3800000001,119251.24,0.1122,,
2023-01-20,xx600089_convert,20.12,21.28,20.05,21.24,0.0557,keep,5927,943240.14,1069129.62,125889.48,0.1177,,
2023-02-03,xx600089_convert,21.51,21.73,20.91,21.11,-0.0061,keep,5927,943240.14,1068359.11,125118.97,0.1171,,
2023-02-10,xx600089_convert,21.03,21.38,20.97,21.09,-0.0009,keep,5927,943240.14,1068240.57,125000.43,0.117,,
2023-02-17,xx600089_convert,21.12,21.44,20.45,20.53,-0.0266,sell,5927,943240.14,1064921.45,121681.31,0.1143,,
2023-02-24,xx600089_convert,20.5,21.94,20.36,21.41,0.0429,keep,4742,967490.4400000001,1069016.6600000001,101526.22,0.095,6.07,24.28
2023-03-03,xx600089_convert,21.28,21.77,21.21,21.62,0.0098,keep,4742,967490.4400000001,1070012.48,102522.04,0.0958,,
2023-03-10,xx600089_convert,21.65,22.14,20.65,20.68,-0.0435,keep,4742,967490.4400000001,1065555.0,98064.56,0.092,,
2023-03-17,xx600089_convert,21.5,22.75,21.39,21.88,0.058,keep,4742,967490.4400000001,1071245.4000000001,103754.96,0.0969,,
2023-03-24,xx600089_convert,21.84,22.01,21.3,21.48,-0.0183,keep,4742,967490.4400000001,1069348.6,101858.16,0.0953,,
2023-03-31,xx600089_convert,21.48,22.12,21.23,21.71,0.0107,keep,4742,967490.4400000001,1070439.26,102948.82,0.0962,,
2023-04-07,xx600089_convert,21.61,21.84,21.25,21.39,-0.0147,keep,4742,967490.4400000001,1068921.82,101431.38,0.0949,,
2023-04-14,xx600089_convert,21.58,21.93,21.43,21.62,0.0108,keep,4742,967490.4400000001,1070012.48,102522.04,0.0958,,
2023-04-21,xx600089_convert,21.6,23.2,21.55,22.88,0.0583,keep,4742,967490.4400000001,1075987.4000000001,108496.96,0.1008,,
2023-04-28,xx600089_convert,23.0,23.11,21.5,22.59,-0.0127,keep,4742,967490.4400000001,1074612.22,107121.78,0.0997,,
2023-05-05,xx600089_convert,22.4,23.19,22.35,22.93,0.0151,keep,4742,967490.4400000001,1076224.5,108734.06,0.101,,
2023-05-12,xx600089_convert,22.91,24.45,22.9,22.99,0.0026,keep,4742,967490.4400000001,1076509.02,109018.58,0.1013,,
2023-05-19,xx600089_convert,23.15,24.07,23.01,23.37,0.0165,keep,4742,967490.4400000001,1078310.98,110820.54,0.1028,,
2023-05-26,xx600089_convert,23.29,23.59,22.31,22.68,-0.0295,keep,4742,967490.4400000001,1075039.0,107548.56,0.1,,
2023-06-02,xx600089_convert,22.85,23.04,22.28,22.73,0.0022,keep,4742,967490.4400000001,1075276.1,107785.66,0.1002,,
2023-06-09,xx600089_convert,22.79,22.99,21.55,22.99,0.0114,,4742,967490.4400000001,1076509.02,109018.58,0.1013,,
