date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-07-15,xx601985_convert,6.84,7.03,6.38,6.4,-0.0415,keep,17116,864344.3000000004,973886.7000000004,109542.4,0.1125,,
2022-07-22,xx601985_convert,6.37,6.53,6.2,6.23,-0.0266,keep,17116,864344.3000000004,970976.9800000004,106632.68,0.1098,,
2022-07-29,xx601985_convert,6.23,6.27,6.14,6.17,-0.0096,keep,17116,864344.3000000004,969950.0200000004,105605.72,0.1089,,
2022-08-05,xx601985_convert,6.14,6.14,5.78,6.09,-0.013,keep,17116,864344.3000000004,968580.7400000005,104236.44,0.1076,,
2022-08-12,xx601985_convert,6.08,6.34,6.04,6.3,0.0345,keep,17116,864344.3000000004,972175.1000000004,107830.8,0.1109,,
2022-08-19,xx601985_convert,6.3,6.7,6.28,6.63,0.0524,keep,17116,864344.3000000004,977823.3800000004,113479.08,0.1161,,
2022-08-26,xx601985_convert,6.64,6.77,6.47,6.56,-0.0106,keep,17116,864344.3000000004,976625.2600000004,112280.96,0.115,,
2022-09-02,xx601985_convert,6.52,6.68,6.27,6.31,-0.0381,keep,17116,864344.3000000004,972346.2600000004,108001.96,0.1111,,
2022-09-09,xx601985_convert,6.29,6.79,6.27,6.66,0.0555,keep,17116,864344.3000000004,978336.8600000003,113992.56,0.1165,,
2022-09-16,xx601985_convert,6.67,6.7,6.16,6.16,-0.0751,keep,17116,864344.3000000004,969778.8600000003,105434.56,0.1087,,
2022-09-23,xx601985_convert,6.15,6.23,5.96,6.05,-0.0179,keep,17116,864344.3000000004,967896.1000000004,103551.8,0.107,,
2022-09-30,xx601985_convert,6.0,6.12,5.81,5.85,-0.0331,keep,17116,864344.3000000004,964472.9000000004,100128.6,0.1038,,
2022-10-14,xx601985_convert,5.85,6.36,5.83,6.32,0.0803,keep,17116,864344.3000000004,972517.4200000004,108173.12,0.1112,,
2022-10-21,xx601985_convert,6.3,6.42,6.13,6.26,-0.0095,keep,17116,864344.3000000004,971490.4600000004,107146.16,0.1103,,
2022-10-28,xx601985_convert,6.29,6.3,5.91,5.94,-0.0511,sell,17116,864344.3000000004,966013.3400000004,101669.04,0.1052,,
2022-11-04,xx601985_convert,5.91,6.09,5.87,6.03,0.0152,keep,13693,884514.7500000003,967083.5400000004,82568.79,0.0854,5.05,20.2
2022-11-11,xx601985_convert,6.03,6.16,5.93,6.15,0.0199,keep,13693,884514.7500000003,968726.7000000004,84211.95,0.0869,,
2022-11-18,xx601985_convert,6.16,6.32,6.07,6.13,-0.0033,keep,13693,884514.7500000003,968452.8400000003,83938.09,0.0867,,
2022-11-25,xx601985_convert,6.11,6.41,6.09,6.34,0.0343,keep,13693,884514.7500000003,971328.3700000003,86813.62,0.0894,,
2022-12-02,xx601985_convert,6.28,6.34,6.15,6.24,-0.0158,keep,13693,884514.7500000003,969959.0700000003,85444.32,0.0881,,
2022-12-09,xx601985_convert,6.27,6.51,6.22,6.26,0.0032,keep,13693,884514.7500000003,970232.9300000004,85718.18,0.0883,,
2022-12-16,xx601985_convert,6.25,6.26,6.13,6.19,-0.0112,keep,13693,884514.7500000003,969274.4200000004,84759.67,0.0874,,
2022-12-23,xx601985_convert,6.17,6.22,5.92,5.96,-0.0372,sell,13693,884514.7500000003,966125.0300000004,81610.28,0.0845,,
2022-12-30,xx601985_convert,5.96,6.09,5.94,6.0,0.0067,keep,10955,900784.5600000003,966514.5600000003,65730.0,0.068,5.0,16.29
2023-01-06,xx601985_convert,6.01,6.11,5.99,6.06,0.01,keep,10955,900784.5600000003,967171.8600000003,66387.3,0.0686,,
2023-01-13,xx601985_convert,6.07,6.1,5.93,5.99,-0.0116,keep,10955,900784.5600000003,966405.0100000002,65620.45,0.0679,,
2023-01-20,xx601985_convert,5.98,6.03,5.95,6.02,0.005,keep,10955,900784.5600000003,966733.6600000003,65949.1,0.0682,,
2023-02-03,xx601985_convert,6.05,6.1,5.99,6.01,-0.0017,keep,10955,900784.5600000003,966624.1100000003,65839.55,0.0681,,
2023-02-10,xx601985_convert,5.99,6.04,5.98,6.02,0.0017,keep,10955,900784.5600000003,966733.6600000003,65949.1,0.0682,,
2023-02-17,xx601985_convert,6.02,6.04,5.93,5.94,-0.0133,keep,10955,900784.5600000003,965857.2600000002,65072.7,0.0674,,
2023-02-24,xx601985_convert,5.94,6.08,5.93,5.99,0.0084,keep,10955,900784.5600000003,966405.0100000002,65620.45,0.0679,,
2023-03-03,xx601985_convert,5.99,6.56,5.98,6.52,0.0885,keep,10955,900784.5600000003,972211.1600000003,71426.6,0.0735,,
2023-03-10,xx601985_convert,6.55,6.68,6.43,6.49,-0.0046,keep,10955,900784.5600000003,971882.5100000002,71097.95,0.0732,,
2023-03-17,xx601985_convert,6.48,6.85,6.45,6.77,0.0431,keep,10955,900784.5600000003,974949.9100000003,74165.35,0.0761,,
2023-03-24,xx601985_convert,6.8,7.02,6.53,6.56,-0.031,keep,10955,900784.5600000003,972649.3600000003,71864.8,0.0739,,
2023-03-31,xx601985_convert,6.6,6.62,6.32,6.39,-0.0259,keep,10955,900784.5600000003,970787.0100000002,70002.45,0.0721,,
2023-04-07,xx601985_convert,6.37,6.7,6.33,6.56,0.0266,keep,10955,900784.5600000003,972649.3600000003,71864.8,0.0739,,
2023-04-14,xx601985_convert,6.56,6.85,6.52,6.78,0.0335,keep,10955,900784.5600000003,975059.4600000003,74274.9,0.0762,,
2023-04-21,xx601985_convert,6.78,6.93,6.7,6.72,-0.0088,keep,10955,900784.5600000003,974402.1600000003,73617.6,0.0756,,
2023-04-28,xx601985_convert,6.7,6.9,6.5,6.9,0.0268,keep,10955,900784.5600000003,976374.0600000003,75589.5,0.0774,,
2023-05-05,xx601985_convert,6.87,7.18,6.86,7.09,0.0275,keep,10955,900784.5600000003,978455.5100000002,77670.95,0.0794,,
2023-05-12,xx601985_convert,7.08,7.33,7.05,7.16,0.0099,keep,10955,900784.5600000003,979222.3600000003,78437.8,0.0801,,
2023-05-19,xx601985_convert,7.2,7.24,6.92,6.93,-0.0321,keep,10955,900784.5600000003,976702.7100000003,75918.15,0.0777,,
2023-05-26,xx601985_convert,6.92,7.06,6.75,6.98,0.0072,keep,10955,900784.5600000003,977250.4600000003,76465.9,0.0782,,
2023-06-02,xx601985_convert,6.95,7.17,6.9,6.93,-0.0072,keep,10955,900784.5600000003,976702.7100000003,75918.15,0.0777,,
2023-06-09,xx601985_convert,6.94,6.95,6.66,6.88,-0.0072,,10955,900784.5600000003,976154.9600000003,75370.4,0.0772,,
