date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-06-02,xx601899_convert,9.99,10.25,9.73,9.87,-0.006,sell,16199,811593.1999999997,971477.3299999997,159884.13,0.1646,10.1,40.41
2022-06-10,xx601899_convert,9.96,10.47,9.81,10.19,0.0529,sell,13216,844426.9099999998,979097.9499999997,134671.04,0.1375,8.22,32.87
2022-06-17,xx601899_convert,10.01,10.18,9.66,9.88,-0.0304,keep,10573,870823.8699999998,975285.1099999998,104461.24,0.1071,6.61,26.43
2022-06-24,xx601899_convert,9.8,9.8,9.11,9.2,-0.0688,sell,10573,870823.8699999998,968095.4699999997,97271.6,0.1005,,
2022-07-01,xx601899_convert,9.2,9.54,9.14,9.47,0.0293,keep,8459,890227.0999999997,970333.8299999997,80106.73,0.0826,5.0,19.43
2022-07-08,xx601899_convert,9.4,9.43,8.89,9.07,-0.0422,keep,8459,890227.0999999997,966950.2299999997,76723.13,0.0793,,
2022-07-15,xx601899_convert,9.15,9.15,8.36,8.37,-0.0772,sell,8459,890227.0999999997,961028.9299999997,70801.83,0.0737,,
2022-07-22,xx601899_convert,8.44,8.87,8.4,8.67,0.0358,keep,6768,904462.9699999997,963141.5299999998,58678.56,0.0609,5.0,14.26
2022-07-29,xx601899_convert,8.67,9.15,8.67,8.93,0.03,keep,6768,904462.9699999997,964901.2099999997,60438.24,0.0626,,
2022-08-05,xx601899_convert,8.94,8.95,8.47,8.82,-0.0123,keep,6768,904462.9699999997,964156.7299999997,59693.76,0.0619,,
2022-08-12,xx601899_convert,8.8,9.2,8.68,9.19,0.042,keep,6768,904462.9699999997,966660.8899999998,62197.92,0.0643,,
2022-08-19,xx601899_convert,9.2,9.32,8.84,8.84,-0.0381,keep,6768,904462.9699999997,964292.0899999997,59829.12,0.062,,
2022-08-26,xx601899_convert,8.89,9.25,8.81,9.15,0.0351,keep,6768,904462.9699999997,966390.1699999997,61927.2,0.0641,,
2022-09-02,xx601899_convert,9.0,9.04,8.5,8.52,-0.0689,keep,6768,904462.9699999997,962126.3299999997,57663.36,0.0599,,
2022-09-09,xx601899_convert,8.52,9.28,8.46,9.19,0.0786,keep,6768,904462.9699999997,966660.8899999998,62197.92,0.0643,,
2022-09-16,xx601899_convert,9.22,9.38,8.6,8.68,-0.0555,keep,6768,904462.9699999997,963209.2099999997,58746.24,0.061,,
2022-09-23,xx601899_convert,8.72,8.78,8.5,8.53,-0.0173,keep,6768,904462.9699999997,962194.0099999998,57731.04,0.06,,
2022-09-30,xx601899_convert,8.37,8.37,7.46,7.84,-0.0809,sell,6768,904462.9699999997,957524.0899999997,53061.12,0.0554,,
2022-10-14,xx601899_convert,7.9,8.01,7.69,7.96,0.0153,keep,5415,915122.4599999997,958225.8599999998,43103.4,0.045,5.0,10.68
2022-10-21,xx601899_convert,7.88,8.13,7.76,7.93,-0.0038,keep,5415,915122.4599999997,958063.4099999997,42940.95,0.0448,,
2022-10-28,xx601899_convert,8.02,8.37,7.74,8.1,0.0214,keep,5415,915122.4599999997,958983.9599999997,43861.5,0.0457,,
2022-11-04,xx601899_convert,7.99,8.44,7.8,8.36,0.0321,keep,5415,915122.4599999997,960391.8599999998,45269.4,0.0471,,
2022-11-11,xx601899_convert,8.77,10.05,8.77,9.92,0.1866,keep,5415,915122.4599999997,968839.2599999998,53716.8,0.0554,,
2022-11-18,xx601899_convert,10.04,10.07,9.6,9.64,-0.0282,keep,5415,915122.4599999997,967323.0599999997,52200.6,0.054,,
2022-11-25,xx601899_convert,9.45,9.9,9.19,9.79,0.0156,keep,5415,915122.4599999997,968135.3099999997,53012.85,0.0548,,
2022-12-02,xx601899_convert,9.6,10.4,9.41,10.11,0.0327,keep,5415,915122.4599999997,969868.1099999998,54745.65,0.0564,,
2022-12-09,xx601899_convert,10.23,10.65,10.14,10.61,0.0495,keep,5415,915122.4599999997,972575.6099999998,57453.15,0.0591,,
2022-12-16,xx601899_convert,10.46,10.61,10.1,10.3,-0.0292,keep,5415,915122.4599999997,970896.9599999997,55774.5,0.0574,,
2022-12-23,xx601899_convert,10.38,10.44,9.77,9.9,-0.0388,keep,5415,915122.4599999997,968730.9599999997,53608.5,0.0553,,
2022-12-30,xx601899_convert,9.95,10.09,9.74,10.0,0.0101,keep,5415,915122.4599999997,969272.4599999997,54150.0,0.0559,,
2023-01-06,xx601899_convert,9.96,10.59,9.88,10.43,0.043,keep,5415,915122.4599999997,971600.9099999997,56478.45,0.0581,,
2023-01-13,xx601899_convert,10.69,11.85,10.67,11.55,0.1074,keep,5415,915122.4599999997,977665.7099999997,62543.25,0.064,,
2023-01-20,xx601899_convert,11.65,12.11,11.11,11.91,0.0312,keep,5415,915122.4599999997,979615.1099999998,64492.65,0.0658,,
2023-02-03,xx601899_convert,12.0,12.32,11.45,11.85,-0.005,keep,5415,915122.4599999997,979290.2099999997,64167.75,0.0655,,
2023-02-10,xx601899_convert,11.5,11.69,11.13,11.19,-0.0557,keep,5415,915122.4599999997,975716.3099999997,60593.85,0.0621,,
2023-02-17,xx601899_convert,11.02,11.91,11.02,11.36,0.0152,keep,5415,915122.4599999997,976636.8599999998,61514.4,0.063,,
2023-02-24,xx601899_convert,11.41,12.24,11.38,11.63,0.0238,keep,5415,915122.4599999997,978098.9099999997,62976.45,0.0644,,
2023-03-03,xx601899_convert,11.4,12.25,11.26,11.98,0.0301,keep,5415,915122.4599999997,979994.1599999997,64871.7,0.0662,,
2023-03-10,xx601899_convert,12.04,12.19,11.41,11.44,-0.0451,keep,5415,915122.4599999997,977070.0599999997,61947.6,0.0634,,
2023-03-17,xx601899_convert,11.68,12.59,11.32,11.46,0.0017,keep,5415,915122.4599999997,977178.3599999998,62055.9,0.0635,,
2023-03-24,xx601899_convert,11.73,12.2,11.62,12.01,0.048,keep,5415,915122.4599999997,980156.6099999998,65034.15,0.0664,,
2023-03-31,xx601899_convert,12.0,12.45,11.73,12.39,0.0316,keep,5415,915122.4599999997,982214.3099999997,67091.85,0.0683,,
2023-04-07,xx601899_convert,12.39,13.14,12.07,12.89,0.0404,keep,5415,915122.4599999997,984921.8099999997,69799.35,0.0709,,
2023-04-14,xx601899_convert,12.79,13.99,12.66,13.94,0.0815,keep,5415,915122.4599999997,990607.5599999997,75485.1,0.0762,,
2023-04-21,xx601899_convert,13.58,14.1,13.29,13.29,-0.0466,keep,5415,915122.4599999997,987087.8099999997,71965.35,0.0729,,
2023-04-28,xx601899_convert,13.25,13.43,12.42,12.83,-0.0346,sell,5415,915122.4599999997,984596.9099999997,69474.45,0.0706,,
2023-05-05,xx601899_convert,13.25,13.38,12.45,12.58,-0.0195,sell,4332,929442.0399999998,983938.5999999999,54496.56,0.0554,5.0,14.34
2023-05-12,xx601899_convert,12.49,12.74,10.91,10.98,-0.1272,sell,3466,940233.9099999998,978290.5899999999,38056.68,0.0389,5.0,10.81
2023-05-19,xx601899_convert,10.98,11.42,10.66,10.89,-0.0082,keep,2773,947823.5199999998,978021.4899999998,30197.97,0.0309,5.0,7.6
2023-05-26,xx601899_convert,10.9,11.0,10.38,10.8,-0.0083,sell,2773,947823.5199999998,977771.9199999998,29948.4,0.0306,,
2023-06-02,xx601899_convert,10.82,11.62,10.61,11.59,0.0731,sell,2219,953801.2699999998,979519.4799999997,25718.21,0.0263,5.0,5.99
2023-06-09,xx601899_convert,11.41,11.88,11.14,11.71,0.0104,,1776,958841.4199999997,979638.3799999997,20796.96,0.0212,5.0,5.05
