date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-12-09,xx600893_convert,44.53,45.39,43.38,44.0,-0.0045,keep,3572,874560.3,1031728.3,157168.0,0.1523,,
2022-12-16,xx600893_convert,43.9,44.28,42.12,42.76,-0.0282,keep,3572,874560.3,1027299.02,152738.72,0.1487,,
2022-12-23,xx600893_convert,42.7,43.0,40.55,41.5,-0.0295,keep,3572,874560.3,1022798.3,148238.0,0.1449,,
2022-12-30,xx600893_convert,41.5,42.76,40.95,42.28,0.0188,keep,3572,874560.3,1025584.4600000001,151024.16,0.1473,,
2023-01-06,xx600893_convert,42.17,44.32,42.1,43.97,0.04,keep,3572,874560.3,1031621.14,157060.84,0.1522,,
2023-01-13,xx600893_convert,43.9,44.18,41.04,41.72,-0.0512,keep,3572,874560.3,1023584.14,149023.84,0.1456,,
2023-01-20,xx600893_convert,41.62,43.96,41.62,43.8,0.0499,keep,3572,874560.3,1031013.9,156453.6,0.1517,,
2023-02-03,xx600893_convert,44.2,46.88,44.0,46.76,0.0676,keep,3572,874560.3,1041587.02,167026.72,0.1604,,
2023-02-10,xx600893_convert,46.56,46.66,44.41,45.0,-0.0376,keep,3572,874560.3,1035300.3,160740.0,0.1553,,
2023-02-17,xx600893_convert,45.15,45.71,44.1,44.36,-0.0142,keep,3572,874560.3,1033014.22,158453.92,0.1534,,
2023-02-24,xx600893_convert,44.36,46.88,43.93,45.94,0.0356,keep,3572,874560.3,1038657.98,164097.68,0.158,,
2023-03-03,xx600893_convert,45.88,47.8,45.25,47.39,0.0316,keep,3572,874560.3,1043837.3800000001,169277.08,0.1622,,
2023-03-10,xx600893_convert,47.84,48.28,45.32,45.33,-0.0435,keep,3572,874560.3,1036479.06,161918.76,0.1562,,
2023-03-17,xx600893_convert,45.29,46.38,44.35,44.98,-0.0077,keep,3572,874560.3,1035228.8600000001,160668.56,0.1552,,
2023-03-24,xx600893_convert,44.99,47.13,44.34,45.76,0.0173,keep,3572,874560.3,1038015.02,163454.72,0.1575,,
2023-03-31,xx600893_convert,45.53,45.89,42.8,43.15,-0.057,sell,3572,874560.3,1028692.1000000001,154131.8,0.1498,,
2023-04-07,xx600893_convert,43.16,44.04,42.5,43.69,0.0125,keep,2858,905330.89,1030196.91,124866.02,0.1212,7.7,30.81
2023-04-14,xx600893_convert,43.99,44.51,42.7,43.09,-0.0137,sell,2858,905330.89,1028482.11,123151.22,0.1197,,
2023-04-21,xx600893_convert,43.1,44.99,42.1,43.67,0.0135,keep,2287,929904.53,1029777.8200000001,99873.29,0.097,6.15,24.6
2023-04-28,xx600893_convert,43.75,44.23,41.81,43.76,0.0021,keep,2287,929904.53,1029983.65,100079.12,0.0972,,
2023-05-05,xx600893_convert,43.62,43.68,41.99,42.16,-0.0366,keep,2287,929904.53,1026324.4500000001,96419.92,0.0939,,
2023-05-12,xx600893_convert,42.18,44.65,40.9,41.25,-0.0216,keep,2287,929904.53,1024243.28,94338.75,0.0921,,
2023-05-19,xx600893_convert,41.1,42.93,41.01,42.05,0.0194,keep,2287,929904.53,1026072.88,96168.35,0.0937,,
2023-05-26,xx600893_convert,41.9,42.08,39.81,40.43,-0.0385,keep,2287,929904.53,1022367.9400000001,92463.41,0.0904,,
2023-06-02,xx600893_convert,40.81,41.38,39.05,40.84,0.0101,keep,2287,929904.53,1023305.61,93401.08,0.0913,,
2023-06-09,xx600893_convert,41.09,41.1,39.03,40.19,-0.0159,,2287,929904.53,1021819.06,91914.53,0.09,,
