date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-08-19,xx601225_convert,20.95,21.6,20.44,21.08,0.0081,keep,607,1013688.0899999997,1026483.6499999998,12795.56,0.0125,,
2022-08-26,xx601225_convert,21.32,24.01,21.32,22.64,0.074,keep,607,1013688.0899999997,1027430.5699999997,13742.48,0.0134,,
2022-09-02,xx601225_convert,22.6,24.2,21.81,23.11,0.0208,keep,607,1013688.0899999997,1027715.8599999998,14027.77,0.0136,,
2022-09-09,xx601225_convert,23.47,25.37,23.12,25.03,0.0831,keep,607,1013688.0899999997,1028881.2999999997,15193.21,0.0148,,
2022-09-16,xx601225_convert,25.03,25.18,22.43,22.62,-0.0963,keep,607,1013688.0899999997,1027418.4299999997,13730.34,0.0134,,
2022-09-23,xx601225_convert,22.84,23.89,22.5,23.11,0.0217,keep,607,1013688.0899999997,1027715.8599999998,14027.77,0.0136,,
2022-09-30,xx601225_convert,22.72,23.34,21.5,22.77,-0.0147,keep,607,1013688.0899999997,1027509.4799999997,13821.39,0.0135,,
2022-10-14,xx601225_convert,22.91,23.8,21.26,21.87,-0.0395,keep,607,1013688.0899999997,1026963.1799999997,13275.09,0.0129,,
2022-10-21,xx601225_convert,21.48,22.12,20.5,21.62,-0.0114,keep,607,1013688.0899999997,1026811.4299999997,13123.34,0.0128,,
2022-10-28,xx601225_convert,21.63,22.33,20.13,21.41,-0.0097,keep,607,1013688.0899999997,1026683.9599999997,12995.87,0.0127,,
2022-11-04,xx601225_convert,21.16,21.43,18.6,20.86,-0.0257,keep,607,1013688.0899999997,1026350.1099999998,12662.02,0.0123,,
2022-11-11,xx601225_convert,20.79,22.46,19.88,20.89,0.0014,keep,607,1013688.0899999997,1026368.3199999997,12680.23,0.0124,,
2022-11-18,xx601225_convert,20.89,21.35,18.87,19.28,-0.0771,keep,607,1013688.0899999997,1025391.0499999997,11702.96,0.0114,,
2022-11-25,xx601225_convert,18.99,20.66,18.72,20.58,0.0674,keep,607,1013688.0899999997,1026180.1499999998,12492.06,0.0122,,
2022-12-02,xx601225_convert,20.08,20.67,19.13,19.17,-0.0685,keep,607,1013688.0899999997,1025324.2799999997,11636.19,0.0113,,
2022-12-09,xx601225_convert,19.37,20.05,19.18,19.68,0.0266,keep,607,1013688.0899999997,1025633.8499999997,11945.76,0.0116,,
2022-12-16,xx601225_convert,19.49,19.63,18.75,19.12,-0.0285,keep,607,1013688.0899999997,1025293.9299999997,11605.84,0.0113,,
2022-12-23,xx601225_convert,19.01,19.2,17.8,18.32,-0.0418,keep,607,1013688.0899999997,1024808.3299999997,11120.24,0.0109,,
2022-12-30,xx601225_convert,18.32,19.18,18.27,18.58,0.0142,keep,607,1013688.0899999997,1024966.1499999998,11278.06,0.011,,
2023-01-06,xx601225_convert,18.43,19.01,17.94,18.96,0.0205,keep,607,1013688.0899999997,1025196.8099999997,11508.72,0.0112,,
2023-01-13,xx601225_convert,19.08,19.9,18.77,19.73,0.0406,keep,607,1013688.0899999997,1025664.1999999997,11976.11,0.0117,,
2023-01-20,xx601225_convert,19.72,20.19,19.28,20.02,0.0147,keep,607,1013688.0899999997,1025840.2299999997,12152.14,0.0118,,
2023-02-03,xx601225_convert,20.1,20.14,19.15,19.26,-0.038,keep,607,1013688.0899999997,1025378.9099999997,11690.82,0.0114,,
2023-02-10,xx601225_convert,19.09,19.49,18.8,18.81,-0.0234,keep,607,1013688.0899999997,1025105.7599999998,11417.67,0.0111,,
2023-02-17,xx601225_convert,18.72,18.83,18.2,18.5,-0.0165,keep,607,1013688.0899999997,1024917.5899999997,11229.5,0.011,,
2023-02-24,xx601225_convert,18.71,20.31,18.55,19.72,0.0659,keep,607,1013688.0899999997,1025658.1299999998,11970.04,0.0117,,
2023-03-03,xx601225_convert,19.78,20.49,19.74,19.96,0.0122,keep,607,1013688.0899999997,1025803.8099999997,12115.72,0.0118,,
2023-03-10,xx601225_convert,19.93,20.2,19.3,19.34,-0.0311,keep,607,1013688.0899999997,1025427.4699999997,11739.38,0.0114,,
2023-03-17,xx601225_convert,19.39,20.0,18.75,18.96,-0.0196,keep,607,1013688.0899999997,1025196.8099999997,11508.72,0.0112,,
2023-03-24,xx601225_convert,19.06,19.52,18.57,19.21,0.0132,keep,607,1013688.0899999997,1025348.5599999997,11660.47,0.0114,,
2023-03-31,xx601225_convert,19.27,20.59,18.93,20.34,0.0588,keep,607,1013688.0899999997,1026034.4699999997,12346.38,0.012,,
2023-04-07,xx601225_convert,20.5,20.76,19.77,19.83,-0.0251,keep,607,1013688.0899999997,1025724.8999999998,12036.81,0.0117,,
2023-04-14,xx601225_convert,19.73,19.81,19.13,19.3,-0.0267,sell,607,1013688.0899999997,1025403.1899999997,11715.1,0.0114,,
2023-04-21,xx601225_convert,19.3,20.65,19.22,19.7,0.0207,sell,486,1016014.8499999997,1025589.0499999997,9574.2,0.0093,5.0,2.33
2023-04-28,xx601225_convert,19.78,19.87,18.8,19.57,-0.0066,sell,389,1017925.6199999996,1025538.3499999996,7612.73,0.0074,5.0,1.92
2023-05-05,xx601225_convert,19.4,19.97,18.87,19.82,0.0128,keep,312,1019412.1599999997,1025595.9999999997,6183.84,0.006,5.0,1.49
2023-05-12,xx601225_convert,19.73,21.18,19.73,20.14,0.0161,keep,312,1019412.1599999997,1025695.8399999997,6283.68,0.0061,,
2023-05-19,xx601225_convert,20.0,20.84,19.86,20.3,0.0079,keep,312,1019412.1599999997,1025745.7599999997,6333.6,0.0062,,
2023-05-26,xx601225_convert,20.43,20.45,17.76,17.93,-0.1167,sell,312,1019412.1599999997,1025006.3199999997,5594.16,0.0055,,
2023-06-02,xx601225_convert,17.75,17.85,16.6,16.99,-0.0524,sell,250,1020505.9399999997,1024753.4399999997,4247.5,0.0041,5.0,1.1
2023-06-09,xx601225_convert,16.96,17.98,16.96,17.75,0.0447,,200,1021347.5899999997,1024897.5899999997,3550.0,0.0035,5.0,0.85
