date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-06-17,xx601857_convert,5.83,6.32,5.76,5.83,-0.0102,sell,26621,859010.0299999999,1014210.46,155200.43,0.153,9.68,38.73
2022-06-24,xx601857_convert,5.69,5.69,5.25,5.34,-0.084,keep,21297,889212.5499999998,1002938.5299999998,113725.98,0.1134,7.56,30.24
2022-07-01,xx601857_convert,5.36,5.41,5.22,5.27,0.0055,keep,21698,889212.5499999998,1003561.0099999998,114348.46,0.1139,,
2022-07-08,xx601857_convert,5.27,5.44,5.15,5.19,-0.0152,keep,21698,889212.5499999998,1001825.1699999998,112612.62,0.1124,,
2022-07-15,xx601857_convert,5.19,5.2,5.0,5.01,-0.0347,keep,21698,889212.5499999998,997919.5299999998,108706.98,0.1089,,
2022-07-22,xx601857_convert,5.06,5.28,5.06,5.2,0.0379,sell,21698,889212.5499999998,1002042.1499999998,112829.6,0.1126,,
2022-07-29,xx601857_convert,5.2,5.3,5.17,5.2,0.0,keep,17359,911703.8099999998,1001970.6099999999,90266.8,0.0901,5.63,22.52
2022-08-05,xx601857_convert,5.2,5.24,5.0,5.05,-0.0288,sell,17359,911703.8099999998,999366.7599999998,87662.95,0.0877,,
2022-08-12,xx601857_convert,5.03,5.25,5.02,5.24,0.0376,keep,13888,929105.8099999998,1001878.9299999998,72773.12,0.0726,5.0,17.42
2022-08-19,xx601857_convert,5.17,5.23,5.1,5.18,-0.0115,keep,13888,929105.8099999998,1001045.6499999998,71939.84,0.0719,,
2022-08-26,xx601857_convert,5.18,5.5,5.17,5.44,0.0502,keep,13888,929105.8099999998,1004656.5299999998,75550.72,0.0752,,
2022-09-02,xx601857_convert,5.43,5.57,5.3,5.42,-0.0037,keep,13888,929105.8099999998,1004378.7699999998,75272.96,0.0749,,
2022-09-09,xx601857_convert,5.45,5.63,5.44,5.59,0.0314,keep,13888,929105.8099999998,1006739.7299999999,77633.92,0.0771,,
2022-09-16,xx601857_convert,5.63,5.65,5.35,5.37,-0.0394,keep,13888,929105.8099999998,1003684.3699999999,74578.56,0.0743,,
2022-09-23,xx601857_convert,5.34,5.52,5.09,5.44,0.0524,keep,14427,929105.8099999998,1007588.6899999998,78482.88,0.0779,,
2022-09-30,xx601857_convert,5.34,5.37,5.03,5.13,-0.057,keep,14427,929105.8099999998,1003116.3199999998,74010.51,0.0738,,
2022-10-14,xx601857_convert,5.29,5.37,5.1,5.17,0.0078,keep,14427,929105.8099999998,1003693.3999999998,74587.59,0.0743,,
2022-10-21,xx601857_convert,5.13,5.19,5.08,5.19,0.0039,keep,14427,929105.8099999998,1003981.9399999998,74876.13,0.0746,,
2022-10-28,xx601857_convert,5.19,5.23,5.07,5.07,-0.0231,keep,14427,929105.8099999998,1002250.6999999998,73144.89,0.073,,
2022-11-04,xx601857_convert,5.05,5.06,4.76,4.95,-0.0237,keep,14427,929105.8099999998,1000519.4599999998,71413.65,0.0714,,
2022-11-11,xx601857_convert,4.97,5.08,4.9,5.05,0.0202,keep,14427,929105.8099999998,1001962.1599999998,72856.35,0.0727,,
2022-11-18,xx601857_convert,5.05,5.11,4.98,5.0,-0.0099,keep,14427,929105.8099999998,1001240.8099999998,72135.0,0.072,,
2022-11-25,xx601857_convert,4.98,5.2,4.94,5.18,0.036,keep,14427,929105.8099999998,1003837.6699999998,74731.86,0.0744,,
2022-12-02,xx601857_convert,5.13,5.28,5.07,5.2,0.0039,keep,14427,929105.8099999998,1004126.2099999998,75020.4,0.0747,,
2022-12-09,xx601857_convert,5.23,5.35,5.12,5.14,-0.0115,keep,14427,929105.8099999998,1003260.5899999999,74154.78,0.0739,,
2022-12-16,xx601857_convert,5.14,5.17,5.05,5.11,-0.0058,keep,14427,929105.8099999998,1002827.7799999998,73721.97,0.0735,,
2022-12-23,xx601857_convert,5.1,5.11,4.97,4.98,-0.0254,keep,14427,929105.8099999998,1000952.2699999998,71846.46,0.0718,,
2022-12-30,xx601857_convert,5.0,5.07,4.95,4.97,-0.002,keep,14427,929105.8099999998,1000807.9999999998,71702.19,0.0716,,
2023-01-06,xx601857_convert,4.98,5.01,4.95,4.97,0.0,keep,14427,929105.8099999998,1000807.9999999998,71702.19,0.0716,,
2023-01-13,xx601857_convert,4.99,5.1,4.96,5.09,0.0241,keep,14427,929105.8099999998,1002539.2399999998,73433.43,0.0732,,
2023-01-20,xx601857_convert,5.11,5.21,5.06,5.19,0.0196,keep,14427,929105.8099999998,1003981.9399999998,74876.13,0.0746,,
2023-02-03,xx601857_convert,5.24,5.25,5.13,5.17,-0.0039,keep,14427,929105.8099999998,1003693.3999999998,74587.59,0.0743,,
2023-02-10,xx601857_convert,5.14,5.21,5.12,5.14,-0.0058,keep,14427,929105.8099999998,1003260.5899999999,74154.78,0.0739,,
2023-02-17,xx601857_convert,5.15,5.21,5.13,5.15,0.0019,keep,14427,929105.8099999998,1003404.8599999999,74299.05,0.074,,
2023-02-24,xx601857_convert,5.15,5.3,5.14,5.23,0.0155,sell,14427,929105.8099999998,1004559.0199999998,75453.21,0.0751,,
2023-03-03,xx601857_convert,5.22,5.52,5.19,5.5,0.0516,keep,11542,944116.6299999998,1007597.6299999998,63481.0,0.063,5.0,15.03
2023-03-10,xx601857_convert,5.52,5.84,5.43,5.44,-0.0109,keep,11542,944116.6299999998,1006905.1099999998,62788.48,0.0624,,
2023-03-17,xx601857_convert,5.48,5.89,5.47,5.83,0.0717,keep,11542,944116.6299999998,1011406.4899999998,67289.86,0.0665,,
2023-03-24,xx601857_convert,5.8,5.99,5.62,5.64,-0.0326,sell,11542,944116.6299999998,1009213.5099999998,65096.88,0.0645,,
2023-03-31,xx601857_convert,5.6,6.03,5.5,5.92,0.0496,keep,9234,957000.4499999997,1011665.7299999997,54665.28,0.054,5.0,12.9
2023-04-07,xx601857_convert,6.05,6.24,5.97,6.15,0.0389,keep,9234,957000.4499999997,1013789.5499999997,56789.1,0.056,,
2023-04-14,xx601857_convert,6.16,7.14,6.16,6.9,0.122,keep,9234,957000.4499999997,1020715.0499999997,63714.6,0.0624,,
2023-04-21,xx601857_convert,6.87,7.52,6.82,7.29,0.0565,keep,9234,957000.4499999997,1024316.3099999997,67315.86,0.0657,,
2023-04-28,xx601857_convert,7.29,7.89,7.21,7.89,0.0823,keep,9234,957000.4499999997,1029856.7099999997,72856.26,0.0707,,
2023-05-05,xx601857_convert,7.59,8.16,7.55,7.97,0.0101,keep,9234,957000.4499999997,1030595.4299999997,73594.98,0.0714,,
2023-05-12,xx601857_convert,8.02,8.64,7.49,7.5,-0.059,keep,9234,957000.4499999997,1026255.4499999997,69255.0,0.0675,,
2023-05-19,xx601857_convert,7.42,7.82,7.24,7.53,0.004,keep,9234,957000.4499999997,1026532.4699999997,69532.02,0.0677,,
2023-05-26,xx601857_convert,7.49,7.59,7.01,7.11,-0.0558,keep,9234,957000.4499999997,1022654.1899999997,65653.74,0.0642,,
2023-06-02,xx601857_convert,7.25,7.9,7.23,7.65,0.0759,keep,9234,957000.4499999997,1027640.5499999997,70640.1,0.0687,,
2023-06-09,xx601857_convert,7.72,7.87,7.5,7.86,0.0275,,9234,957000.4499999997,1029579.6899999997,72579.24,0.0705,,
