date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-07-08,xx600309_convert,96.05,98.59,92.67,94.3,-0.0237,keep,2539,791005.45,1030433.1499999999,239427.7,0.2324,,
2022-07-15,xx600309_convert,94.01,94.29,89.75,89.81,-0.0476,sell,2539,791005.45,1019033.0399999999,228027.59,0.2238,,
2022-07-22,xx600309_convert,89.9,92.65,86.26,86.79,-0.0336,sell,2032,836522.72,1012880.0,176357.28,0.1741,11.39,45.57
2022-07-29,xx600309_convert,86.68,87.38,82.87,83.7,-0.0356,keep,1626,871666.75,1007762.95,136096.2,0.135,8.8,35.19
2022-08-05,xx600309_convert,83.7,83.7,80.0,82.32,-0.0165,keep,1626,871666.75,1005519.07,133852.32,0.1331,,
2022-08-12,xx600309_convert,82.5,88.76,80.68,87.87,0.0674,keep,1626,871666.75,1014543.37,142876.62,0.1408,,
2022-08-19,xx600309_convert,87.69,88.98,84.32,84.88,-0.034,keep,1626,871666.75,1009681.63,138014.88,0.1367,,
2022-08-26,xx600309_convert,84.6,92.6,84.52,88.67,0.0447,keep,1626,871666.75,1015844.17,144177.42,0.1419,,
2022-09-02,xx600309_convert,87.78,90.88,86.11,86.95,-0.0194,keep,1626,871666.75,1013047.45,141380.7,0.1396,,
2022-09-09,xx600309_convert,87.66,96.16,87.51,95.61,0.0996,keep,1626,871666.75,1027128.61,155461.86,0.1514,,
2022-09-16,xx600309_convert,95.58,95.61,90.1,90.38,-0.0547,keep,1626,871666.75,1018624.63,146957.88,0.1443,,
2022-09-23,xx600309_convert,90.88,92.95,86.4,87.76,-0.029,keep,1626,871666.75,1014364.51,142697.76,0.1407,,
2022-09-30,xx600309_convert,86.99,93.27,86.4,92.1,0.0495,sell,1626,871666.75,1021421.35,149754.6,0.1466,,
2022-10-14,xx600309_convert,92.05,94.83,87.87,92.41,0.0034,keep,1301,901542.36,1021767.77,120225.41,0.1177,7.48,29.91
2022-10-21,xx600309_convert,92.35,93.96,84.52,86.42,-0.0648,keep,1301,901542.36,1013974.78,112432.42,0.1109,,
2022-10-28,xx600309_convert,85.99,87.5,81.0,82.2,-0.0488,keep,1301,901542.36,1008484.5599999999,106942.2,0.106,,
2022-11-04,xx600309_convert,81.55,83.11,77.95,82.41,0.0026,keep,1301,901542.36,1008757.77,107215.41,0.1063,,
2022-11-11,xx600309_convert,82.0,87.24,80.92,86.48,0.0494,keep,1301,901542.36,1014052.84,112510.48,0.111,,
2022-11-18,xx600309_convert,87.4,89.99,86.68,89.0,0.0291,keep,1301,901542.36,1017331.36,115789.0,0.1138,,
2022-11-25,xx600309_convert,88.1,89.11,85.41,87.9,-0.0124,keep,1301,901542.36,1015900.26,114357.9,0.1126,,
2022-12-02,xx600309_convert,86.03,93.1,85.11,89.94,0.0232,keep,1301,901542.36,1018554.3,117011.94,0.1149,,
2022-12-09,xx600309_convert,91.68,93.66,89.88,93.4,0.0385,keep,1301,901542.36,1023055.76,121513.4,0.1188,,
2022-12-16,xx600309_convert,92.5,93.15,90.0,91.4,-0.0214,keep,1301,901542.36,1020453.76,118911.4,0.1165,,
2022-12-23,xx600309_convert,91.83,92.15,88.1,88.81,-0.0283,keep,1301,901542.36,1017084.1699999999,115541.81,0.1136,,
2022-12-30,xx600309_convert,89.21,93.68,88.01,92.65,0.0432,keep,1301,901542.36,1022080.01,120537.65,0.1179,,
2023-01-06,xx600309_convert,92.0,94.4,91.3,93.68,0.0111,keep,1301,901542.36,1023420.04,121877.68,0.1191,,
2023-01-13,xx600309_convert,93.8,95.88,90.07,93.33,-0.0037,keep,1301,901542.36,1022964.69,121422.33,0.1187,,
2023-01-20,xx600309_convert,93.04,96.5,92.7,94.92,0.017,keep,1301,901542.36,1025033.28,123490.92,0.1205,,
2023-02-03,xx600309_convert,97.44,100.3,95.61,99.98,0.0533,keep,1301,901542.36,1031616.34,130073.98,0.1261,,
2023-02-10,xx600309_convert,99.3,99.48,96.65,97.99,-0.0199,keep,1301,901542.36,1029027.35,127484.99,0.1239,,
2023-02-17,xx600309_convert,97.11,103.18,96.24,101.61,0.0369,keep,1301,901542.36,1033736.97,132194.61,0.1279,,
2023-02-24,xx600309_convert,101.71,108.0,100.58,101.74,0.0013,keep,1301,901542.36,1033906.1,132363.74,0.128,,
2023-03-03,xx600309_convert,101.33,107.15,101.08,106.01,0.042,keep,1301,901542.36,1039461.37,137919.01,0.1327,,
2023-03-10,xx600309_convert,105.0,106.0,98.1,98.24,-0.0733,keep,1301,901542.36,1029352.6,127810.24,0.1242,,
2023-03-17,xx600309_convert,98.9,101.38,96.5,97.42,-0.0083,keep,1301,901542.36,1028285.78,126743.42,0.1233,,
2023-03-24,xx600309_convert,97.9,99.72,94.28,95.6,-0.0187,keep,1301,901542.36,1025917.96,124375.6,0.1212,,
2023-03-31,xx600309_convert,95.8,98.57,94.0,95.88,0.0029,keep,1301,901542.36,1026282.24,124739.88,0.1215,,
2023-04-07,xx600309_convert,96.36,96.66,93.11,94.96,-0.0096,keep,1301,901542.36,1025085.32,123542.96,0.1205,,
2023-04-14,xx600309_convert,95.0,95.12,90.8,91.98,-0.0314,keep,1301,901542.36,1021208.34,119665.98,0.1172,,
2023-04-21,xx600309_convert,92.5,98.38,92.35,92.48,0.0054,keep,1301,901542.36,1021858.84,120316.48,0.1177,,
2023-04-28,xx600309_convert,93.42,94.58,90.57,92.18,-0.0032,keep,1301,901542.36,1021468.54,119926.18,0.1174,,
2023-05-05,xx600309_convert,91.89,92.18,87.69,90.11,-0.0225,keep,1301,901542.36,1018775.47,117233.11,0.1151,,
2023-05-12,xx600309_convert,89.89,91.6,87.42,87.75,-0.0262,keep,1301,901542.36,1015705.11,114162.75,0.1124,,
2023-05-19,xx600309_convert,87.22,89.3,85.9,87.0,-0.0085,keep,1301,901542.36,1014729.36,113187.0,0.1115,,
2023-05-26,xx600309_convert,87.96,89.18,85.2,86.27,0.0102,sell,1325,901542.36,1015850.11,114307.75,0.1125,,
2023-06-02,xx600309_convert,86.27,87.25,81.55,84.44,-0.0212,keep,1060,924372.6900000001,1013879.0900000001,89506.4,0.0883,5.71,22.86
2023-06-09,xx600309_convert,84.68,88.36,83.58,87.35,0.0345,,1060,924372.6900000001,1016963.6900000001,92591.0,0.091,,
