date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2023-09-08,xxx10,137.73,138.85,133.16,138.23,0.0,sell,4,945561.4609108455,552.92,0.0,945008.54,0.0
2023-09-15,xxx10,138.75,145.86,138.64,140.39,0.02,sell,4,945570.1009108456,561.56,0.0,945008.54,0.0
2023-09-22,xxx10,140.48,141.75,128.52,129.12,-0.08,sell,4,945525.0209108455,516.48,0.0,945008.54,0.0
2023-09-29,xxx10,129.36,131.78,123.04,127.12,-0.02,sell,4,945517.0209108455,508.48,0.0,945008.54,0.0
2023-10-06,xxx10,127.28,130.47,124.13,127.96,0.01,sell,4,945520.3809108455,511.84,0.0,945008.54,0.0
2023-10-13,xxx10,126.22,134.48,124.76,129.79,0.01,sell,4,945527.7009108455,519.16,0.0,945008.54,0.0
2023-10-20,xxx10,130.69,133.07,124.97,125.17,-0.04,sell,4,945509.2209108456,500.68,0.0,945008.54,0.0
2023-10-27,xxx10,124.63,130.02,118.35,127.74,0.02,sell,4,945519.5009108455,510.96,0.0,945008.54,0.0
2023-11-03,xxx10,129.72,139.49,128.56,138.6,0.08,sell,4,945562.9409108455,554.4,0.0,945008.54,0.0
2023-11-10,xxx10,138.76,143.65,138.36,143.56,0.04,sell,4,945582.7809108455,574.24,0.0,945008.54,0.0
2023-11-17,xxx10,142.08,147.29,139.52,145.18,0.01,sell,4,945589.2609108455,580.72,0.0,945008.54,0.0
2023-11-24,xxx10,145.13,147.74,141.5,146.74,0.01,sell,4,945595.5009108455,586.96,0.0,945008.54,0.0
2023-12-01,xxx10,147.53,149.26,144.33,147.03,0.0,sell,4,945596.6609108455,588.12,0.0,945008.54,0.0
2023-12-08,xxx10,145.25,148.57,142.81,147.42,0.0,sell,4,945598.2209108456,589.68,0.0,945008.54,0.0
2023-12-15,xxx10,145.66,150.57,143.64,149.97,0.02,sell,4,945608.4209108455,599.88,0.0,945008.54,0.0
2023-12-20,xxx10,150.56,155.63,150.05,152.12,0.01,,4,945617.0209108455,608.48,0.0,945008.54,0.0
