date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-05-27,xxx21,199.93,217.63,199.16,217.14,0.1,sell,152,994685.20800974,33005.28,0.03,961679.93,0.16
2022-06-03,xxx21,214.79,224.1,213.49,222.9,0.03,keep,122,995316.98912834,27193.8,0.03,968123.19,0.14
2022-06-10,xxx21,222.9,232.35,215.01,215.18,-0.03,sell,122,994375.14912834,26251.96,0.03,968123.19,
2022-06-17,xxx21,209.58,209.87,190.87,192.64,-0.1,sell,98,992031.48064906,18878.72,0.02,973152.76,0.11
2022-06-24,xxx21,197.1,198.42,176.02,185.49,-0.04,sell,79,991551.09974915,14653.71,0.01,976897.39,0.08
2022-07-01,xxx21,188.08,193.1,173.72,178.29,-0.04,sell,64,991128.9387221001,11410.56,0.01,979718.38,0.06
2022-07-08,xxx21,173.77,182.5,169.29,179.1,0.0,sell,52,991116.65350658,9313.2,0.01,981803.45,0.05
2022-07-15,xxx21,177.41,179.77,167.08,173.38,-0.03,sell,42,990859.3750625801,7281.96,0.01,983577.42,0.04
2022-07-22,xxx21,176.13,182.8,172.71,178.62,0.03,sell,34,991059.42452242,6073.08,0.01,984986.34,0.03
2022-07-29,xxx21,179.17,199.49,177.76,198.25,0.11,sell,28,991612.2812342601,5551.0,0.01,986061.28,0.02
2022-08-05,xxx21,195.08,197.19,181.12,185.39,-0.06,sell,23,991300.58015691,4263.97,0.0,987036.61,0.02
2022-08-12,xxx21,186.77,196.97,184.16,196.84,0.06,sell,19,991523.5939930701,3739.96,0.0,987783.63,0.02
2022-08-19,xxx21,193.4,198.4,193.07,195.6,-0.01,sell,16,991493.3914525001,3129.6,0.0,988363.79,0.01
2022-08-26,xxx21,193.11,200.37,191.55,191.92,-0.02,sell,13,991438.0389302002,2494.96,0.0,988943.08,0.01
2022-09-02,xxx21,190.0,193.17,179.85,180.83,-0.06,sell,11,991312.1807126201,1989.13,0.0,989323.05,0.01
2022-09-09,xxx21,182.9,189.76,178.08,189.49,0.05,sell,9,991394.2327932402,1705.41,0.0,989688.82,0.01
2022-09-16,xxx21,190.85,192.7,177.76,179.47,-0.05,sell,8,991315.4186666001,1435.76,0.0,989879.66,0.0
2022-09-23,xxx21,177.25,182.73,161.73,164.24,-0.08,sell,7,991206.5748255602,1149.68,0.0,990056.89,0.0
2022-09-30,xxx21,164.0,168.48,160.6,164.08,-0.0,sell,6,991205.3612627701,984.48,0.0,990220.88,0.0
2022-10-07,xxx21,167.43,180.98,166.05,177.55,0.08,sell,5,991276.0476279502,887.75,0.0,990388.3,0.0
2022-10-14,xxx21,179.81,184.95,172.7,178.19,0.0,sell,4,991280.8537331503,712.76,0.0,990568.09,0.0
2022-10-21,xxx21,182.3,190.41,179.2,190.22,0.07,sell,4,991328.9737331503,760.88,0.0,990568.09,0.0
2022-10-28,xxx21,188.65,219.5,188.45,219.34,0.15,sell,4,991445.4537331503,877.36,0.0,990568.09,0.0
2022-11-04,xxx21,215.34,229.73,211.36,227.85,0.04,sell,4,991479.4937331503,911.4,0.0,990568.09,0.0
2022-11-11,xxx21,228.0,238.4,222.67,236.49,0.04,sell,4,991514.0537331502,945.96,0.0,990568.09,0.0
2022-11-18,xxx21,236.0,239.85,225.51,231.43,-0.02,sell,4,991493.8137331503,925.72,0.0,990568.09,0.0
2022-11-25,xxx21,231.55,239.63,228.27,235.7,0.02,sell,4,991510.8937331503,942.8,0.0,990568.09,0.0
2022-12-02,xxx21,233.94,238.47,230.79,236.13,0.0,sell,4,991512.6137331503,944.52,0.0,990568.09,0.0
2022-12-09,xxx21,234.8,235.91,225.56,227.29,-0.04,keep,4,991477.2537331503,909.16,0.0,990568.09,0.0
2022-12-16,xxx21,227.55,238.22,227.02,232.72,0.02,sell,4,991498.9737331503,930.88,0.0,990568.09,
2022-12-23,xxx21,233.9,241.91,230.93,239.87,0.03,sell,4,991527.5737331503,959.48,0.0,990568.09,0.0
2022-12-30,xxx21,240.69,245.05,237.7,239.56,-0.0,sell,4,991526.3337331503,958.24,0.0,990568.09,0.0
2023-01-06,xxx21,240.68,249.91,236.2,248.86,0.04,sell,4,991563.5337331502,995.44,0.0,990568.09,0.0
2023-01-13,xxx21,249.01,258.58,246.0,258.46,0.04,sell,4,991601.9337331502,1033.84,0.0,990568.09,0.0
2023-01-20,xxx21,258.86,260.5,244.3,249.71,-0.03,sell,4,991566.9337331502,998.84,0.0,990568.09,0.0
2023-01-27,xxx21,250.75,266.04,249.27,264.54,0.06,sell,4,991626.2537331503,1058.16,0.0,990568.09,0.0
2023-02-03,xxx21,263.34,265.0,241.8,247.76,-0.06,sell,4,991559.1337331503,991.04,0.0,990568.09,0.0
2023-02-10,xxx21,248.11,252.14,244.64,247.67,-0.0,keep,4,991558.7737331503,990.68,0.0,990568.09,0.0
2023-02-17,xxx21,243.5,250.86,241.65,247.79,0.0,sell,4,991559.2537331503,991.16,0.0,990568.09,
2023-02-24,xxx21,244.5,248.0,233.02,236.17,-0.05,sell,4,991512.7737331503,944.68,0.0,990568.09,0.0
2023-03-03,xxx21,239.1,255.4,238.71,255.31,0.08,keep,4,991589.3337331503,1021.24,0.0,990568.09,0.0
2023-03-10,xxx21,255.65,255.7,225.8,227.01,-0.11,keep,4,991476.1337331503,908.04,0.0,990568.09,
2023-03-17,xxx21,222.58,229.59,211.43,215.01,-0.05,sell,4,991428.1337331503,860.04,0.0,990568.09,
2023-03-24,xxx21,217.35,226.59,213.14,217.01,0.01,keep,4,991436.1337331503,868.04,0.0,990568.09,0.0
2023-03-31,xxx21,214.93,229.06,213.92,228.84,0.05,keep,4,991483.4537331503,915.36,0.0,990568.09,
2023-04-06,xxx21,230.01,233.85,208.94,209.17,-0.09,sell,4,991404.7737331503,836.68,0.0,990568.09,
2023-04-14,xxx21,210.22,225.83,209.32,223.68,0.07,keep,4,991462.8137331503,894.72,0.0,990568.09,0.0
2023-04-21,xxx21,225.01,227.5,217.5,220.27,-0.02,keep,4,991449.1737331502,881.08,0.0,990568.09,
2023-04-28,xxx21,220.53,223.68,204.04,218.8,-0.01,keep,4,991443.2937331502,875.2,0.0,990568.09,
2023-05-05,xxx21,219.34,221.96,209.33,215.09,-0.02,sell,4,991428.4537331503,860.36,0.0,990568.09,
2023-05-12,xxx21,216.44,218.11,207.93,209.54,-0.03,sell,4,991406.2537331503,838.16,0.0,990568.09,0.0
2023-05-19,xxx21,210.31,219.89,207.05,214.78,0.02,keep,4,991427.2137331503,859.12,0.0,990568.09,0.0
2023-05-26,xxx21,214.25,217.16,208.6,211.8,-0.01,sell,4,991415.2937331502,847.2,0.0,990568.09,
2023-06-02,xxx21,211.18,227.78,205.6,226.63,0.07,keep,4,991474.6137331503,906.52,0.0,990568.09,0.0
2023-06-09,xxx21,226.99,236.36,220.75,235.03,0.04,keep,4,991508.2137331503,940.12,0.0,990568.09,
2023-06-16,xxx21,235.23,250.89,233.32,245.27,0.04,keep,4,991549.1737331502,981.08,0.0,990568.09,
2023-06-23,xxx21,242.33,245.26,231.28,234.44,-0.04,keep,4,991505.8537331503,937.76,0.0,990568.09,
2023-06-30,xxx21,235.46,246.93,235.12,246.05,0.05,keep,4,991552.2937331502,984.2,0.0,990568.09,
2023-07-07,xxx21,245.95,248.39,238.84,245.18,-0.0,keep,4,991548.8137331503,980.72,0.0,990568.09,
2023-07-14,xxx21,244.51,257.64,244.09,255.62,0.04,keep,4,991590.5737331503,1022.48,0.0,990568.09,
2023-07-21,xxx21,254.27,265.4,252.01,257.65,0.01,keep,4,991598.6937331503,1030.6,0.0,990568.09,
2023-07-28,xxx21,258.3,263.88,256.82,260.43,0.01,keep,4,991609.8137331503,1041.72,0.0,990568.09,
2023-08-04,xxx21,262.75,293.88,261.66,276.44,0.06,keep,4,991673.8537331503,1105.76,0.0,990568.09,
2023-08-11,xxx21,277.12,287.66,274.78,285.22,0.03,keep,4,991708.9737331503,1140.88,0.0,990568.09,
2023-08-18,xxx21,284.06,285.6,271.11,273.8,-0.04,keep,4,991663.2937331502,1095.2,0.0,990568.09,
2023-08-25,xxx21,274.75,276.24,268.8,272.56,-0.0,keep,4,991658.3337331503,1090.24,0.0,990568.09,
2023-09-01,xxx21,273.5,287.07,273.04,286.25,0.05,keep,4,991713.0937331503,1145.0,0.0,990568.09,
2023-09-08,xxx21,286.34,289.41,277.65,282.28,-0.01,keep,4,991697.2137331503,1129.12,0.0,990568.09,
2023-09-15,xxx21,284.56,285.0,273.03,279.15,-0.01,keep,4,991684.6937331503,1116.6,0.0,990568.09,
2023-09-22,xxx21,279.06,286.6,271.6,273.06,-0.02,keep,4,991660.3337331503,1092.24,0.0,990568.09,
2023-09-29,xxx21,270.75,279.55,269.15,273.0,-0.0,keep,4,991660.0937331503,1092.0,0.0,990568.09,
2023-10-06,xxx21,272.64,276.81,258.27,266.04,-0.03,keep,4,991632.2537331503,1064.16,0.0,990568.09,
2023-10-13,xxx21,266.04,275.1,264.65,267.94,0.01,keep,4,991639.8537331503,1071.76,0.0,990568.09,
2023-10-20,xxx21,272.12,275.56,248.16,249.2,-0.07,keep,4,991564.8937331503,996.8,0.0,990568.09,
2023-10-27,xxx21,247.63,251.72,237.86,238.56,-0.04,keep,4,991522.3337331503,954.24,0.0,990568.09,
2023-11-03,xxx21,240.94,244.24,223.76,240.75,0.01,keep,4,991531.0937331503,963.0,0.0,990568.09,
2023-11-10,xxx21,241.51,242.92,233.57,239.68,-0.0,keep,4,991526.8137331503,958.72,0.0,990568.09,
2023-11-17,xxx21,238.88,254.26,238.88,253.07,0.06,keep,4,991580.3737331503,1012.28,0.0,990568.09,
2023-11-24,xxx21,252.61,252.9,241.81,247.36,-0.02,keep,4,991557.5337331502,989.44,0.0,990568.09,
2023-12-01,xxx21,246.96,257.44,246.01,256.76,0.04,keep,4,991595.1337331503,1027.04,0.0,990568.09,
2023-12-08,xxx21,253.57,261.64,252.42,259.5,0.01,keep,4,991606.0937331503,1038.0,0.0,990568.09,
2023-12-15,xxx21,259.84,286.85,259.12,285.74,0.1,keep,4,991711.0537331502,1142.96,0.0,990568.09,
2023-12-20,xxx21,286.74,298.27,284.57,289.71,0.01,,4,991726.9337331502,1158.84,0.0,990568.09,
