date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-06-24,xxx2,139.95,152.74,139.7,152.34,0.1,sell,109,995763.2830015803,16605.06,0.02,979158.22,0.08
2022-07-01,xxx2,153.0,156.62,150.87,153.8,0.01,sell,88,995905.3430339902,13534.4,0.01,982370.94,0.07
2022-07-08,xxx2,151.9,155.25,149.66,152.85,-0.01,sell,71,995805.3667862602,10852.35,0.01,984953.02,0.06
2022-07-15,xxx2,152.28,154.57,148.49,153.62,0.01,sell,57,995841.0903528802,8756.34,0.01,987084.75,0.05
2022-07-22,xxx2,153.8,154.47,146.02,148.47,-0.03,sell,46,995606.0235183901,6829.62,0.01,988776.4,0.04
2022-07-29,xxx2,148.54,153.56,139.05,143.51,-0.03,sell,37,995423.0143752202,5309.87,0.01,990113.14,0.03
2022-08-05,xxx2,141.51,143.02,137.95,138.04,-0.04,sell,30,995244.8227417201,4141.2,0.0,991103.62,0.02
2022-08-12,xxx2,138.04,143.09,137.77,142.6,0.03,sell,24,995354.1846359402,3422.4,0.0,991931.78,0.02
2022-08-19,xxx2,143.11,143.98,139.82,141.85,-0.01,sell,20,995341.1721395402,2837.0,0.0,992504.17,0.01
2022-08-26,xxx2,141.97,142.66,136.25,136.35,-0.04,sell,16,995253.5997389002,2181.6,0.0,993072.0,0.01
2022-09-02,xxx2,136.2,139.4,134.1,136.28,-0.0,sell,13,995252.2008019302,1771.64,0.0,993480.56,0.01
2022-09-09,xxx2,137.3,142.17,135.34,141.42,0.04,sell,11,995310.7547977502,1555.62,0.0,993755.13,0.01
2022-09-16,xxx2,141.01,144.85,137.49,144.06,0.02,sell,9,995333.6686377502,1296.54,0.0,994037.13,0.01
2022-09-23,xxx2,143.64,144.46,140.0,143.06,-0.01,sell,8,995325.2355025201,1144.48,0.0,994180.76,0.0
2022-09-30,xxx2,142.08,145.54,134.09,134.21,-0.06,sell,7,995262.2924000501,939.47,0.0,994322.82,0.0
2022-10-07,xxx2,135.88,144.47,135.31,138.76,0.03,sell,6,995291.2494277802,832.56,0.0,994458.69,0.0
2022-10-14,xxx2,139.03,144.48,136.27,142.94,0.03,sell,5,995312.4063893601,714.7,0.0,994597.71,0.0
2022-10-21,xxx2,142.65,147.76,142.1,147.06,0.03,sell,4,995328.5832749201,588.24,0.0,994740.34,0.0
2022-10-28,xxx2,148.71,153.99,142.34,147.61,0.0,sell,4,995330.7832749201,590.44,0.0,994740.34,0.0
2022-11-04,xxx2,145.17,148.08,143.03,145.28,-0.02,sell,4,995321.4632749201,581.12,0.0,994740.34,0.0
2022-11-11,xxx2,145.28,151.63,144.7,150.16,0.03,sell,4,995340.9832749201,600.64,0.0,994740.34,0.0
2022-11-18,xxx2,150.98,156.69,149.96,154.98,0.03,sell,4,995360.2632749202,619.92,0.0,994740.34,0.0
2022-11-25,xxx2,155.4,160.94,154.43,159.62,0.03,sell,4,995378.8232749201,638.48,0.0,994740.34,0.0
2022-12-02,xxx2,160.0,163.76,156.46,163.66,0.03,sell,4,995394.9832749201,654.64,0.0,994740.34,0.0
2022-12-09,xxx2,162.89,167.75,161.55,163.06,-0.0,sell,4,995392.5832749201,652.24,0.0,994740.34,0.0
2022-12-16,xxx2,163.21,167.5,160.48,160.48,-0.02,sell,4,995382.2632749202,641.92,0.0,994740.34,0.0
2022-12-23,xxx2,160.78,163.82,160.06,163.1,0.02,sell,4,995392.7432749202,652.4,0.0,994740.34,0.0
2022-12-30,xxx2,163.49,164.69,159.82,161.61,-0.01,keep,4,995386.7832749201,646.44,0.0,994740.34,0.0
2023-01-06,xxx2,162.04,168.11,160.81,166.55,0.03,sell,4,995406.5432749201,666.2,0.0,994740.34,
2023-01-13,xxx2,165.9,166.28,151.34,153.6,-0.08,sell,4,995354.7432749202,614.4,0.0,994740.34,0.0
2023-01-20,xxx2,153.8,155.1,147.15,149.59,-0.03,sell,4,995338.7032749201,598.36,0.0,994740.34,0.0
2023-01-27,xxx2,149.86,150.43,146.02,146.28,-0.02,sell,4,995325.4632749201,585.12,0.0,994740.34,0.0
2023-02-03,xxx2,145.87,147.85,143.44,145.2,-0.01,sell,4,995321.1432749202,580.8,0.0,994740.34,0.0
2023-02-10,xxx2,145.74,153.7,143.66,152.05,0.05,sell,4,995348.5432749201,608.2,0.0,994740.34,0.0
2023-02-17,xxx2,152.02,154.0,148.61,151.31,-0.0,sell,4,995345.5832749201,605.24,0.0,994740.34,0.0
2023-02-24,xxx2,149.82,153.57,149.17,152.71,0.01,sell,4,995351.1832749201,610.84,0.0,994740.34,0.0
2023-03-03,xxx2,153.26,156.17,152.37,156.06,0.02,sell,4,995364.5832749201,624.24,0.0,994740.34,0.0
2023-03-10,xxx2,155.79,156.46,146.58,149.71,-0.04,sell,4,995339.1832749201,598.84,0.0,994740.34,0.0
2023-03-17,xxx2,149.0,156.07,149.0,154.22,0.03,sell,4,995357.2232749201,616.88,0.0,994740.34,0.0
2023-03-24,xxx2,154.52,158.48,153.61,158.02,0.02,keep,4,995372.4232749201,632.08,0.0,994740.34,0.0
2023-03-31,xxx2,158.83,159.7,156.36,159.37,0.01,keep,4,995377.8232749201,637.48,0.0,994740.34,
2023-04-06,xxx2,158.25,162.19,157.79,161.55,0.01,keep,4,995386.5432749201,646.2,0.0,994740.34,
2023-04-14,xxx2,161.71,163.48,160.21,161.59,0.0,keep,4,995386.7032749201,646.36,0.0,994740.34,
2023-04-21,xxx2,161.92,163.19,158.41,162.41,0.01,keep,4,995389.9832749201,649.64,0.0,994740.34,
2023-04-28,xxx2,162.57,166.2,147.16,151.12,-0.07,sell,4,995344.8232749201,604.48,0.0,994740.34,
2023-05-05,xxx2,150.84,155.02,146.35,148.03,-0.02,sell,4,995332.4632749201,592.12,0.0,994740.34,0.0
2023-05-12,xxx2,148.15,148.46,145.15,147.15,-0.01,sell,4,995328.9432749201,588.6,0.0,994740.34,0.0
2023-05-19,xxx2,147.67,148.9,140.52,145.11,-0.01,sell,4,995320.7832749201,580.44,0.0,994740.34,0.0
2023-05-26,xxx2,145.47,146.66,137.1,137.56,-0.05,sell,4,995290.5832749201,550.24,0.0,994740.34,0.0
2023-06-02,xxx2,135.49,138.71,131.1,136.87,-0.01,sell,4,995287.8232749201,547.48,0.0,994740.34,0.0
2023-06-09,xxx2,137.0,139.19,134.26,138.18,0.01,sell,4,995293.0632749201,552.72,0.0,994740.34,0.0
2023-06-16,xxx2,139.58,139.67,135.46,138.64,0.0,sell,4,995294.9032749202,554.56,0.0,994740.34,0.0
2023-06-23,xxx2,137.1,138.95,134.68,135.92,-0.02,sell,4,995284.0232749202,543.68,0.0,994740.34,0.0
2023-06-30,xxx2,136.15,136.15,130.96,134.73,-0.01,sell,4,995279.2632749202,538.92,0.0,994740.34,0.0
2023-07-07,xxx2,134.0,138.28,133.15,135.5,0.01,sell,4,995282.3432749201,542.0,0.0,994740.34,0.0
2023-07-14,xxx2,135.41,136.62,132.7,136.01,0.0,sell,4,995284.3832749202,544.04,0.0,994740.34,0.0
2023-07-21,xxx2,135.82,144.18,134.56,143.74,0.06,sell,4,995315.3032749201,574.96,0.0,994740.34,0.0
2023-07-28,xxx2,143.1,151.76,140.52,150.85,0.05,sell,4,995343.7432749202,603.4,0.0,994740.34,0.0
2023-08-04,xxx2,150.43,150.87,147.16,147.73,-0.02,sell,4,995331.2632749202,590.92,0.0,994740.34,0.0
2023-08-11,xxx2,148.0,153.5,147.8,152.18,0.03,sell,4,995349.0632749201,608.72,0.0,994740.34,0.0
2023-08-18,xxx2,153.02,153.6,149.23,150.14,-0.01,sell,4,995340.9032749202,600.56,0.0,994740.34,0.0
2023-08-25,xxx2,149.71,150.35,145.94,146.69,-0.02,sell,4,995327.1032749201,586.76,0.0,994740.34,0.0
2023-09-01,xxx2,147.09,148.91,146.5,148.2,0.01,sell,4,995333.1432749202,592.8,0.0,994740.34,0.0
2023-09-08,xxx2,148.5,149.76,143.74,149.02,0.01,sell,4,995336.4232749201,596.08,0.0,994740.34,0.0
2023-09-15,xxx2,148.86,154.7,147.62,152.12,0.02,sell,4,995348.8232749201,608.48,0.0,994740.34,0.0
2023-09-22,xxx2,153.08,154.88,151.6,152.74,0.0,keep,4,995351.3032749201,610.96,0.0,994740.34,0.0
2023-09-29,xxx2,152.44,154.74,148.83,149.06,-0.02,sell,4,995336.5832749201,596.24,0.0,994740.34,
2023-10-06,xxx2,148.47,149.53,145.36,148.24,-0.01,sell,4,995333.3032749201,592.96,0.0,994740.34,0.0
2023-10-13,xxx2,148.27,150.4,147.01,147.96,-0.0,sell,4,995332.1832749201,591.84,0.0,994740.34,0.0
2023-10-20,xxx2,148.22,149.66,143.33,146.23,-0.01,sell,4,995325.2632749202,584.92,0.0,994740.34,0.0
2023-10-27,xxx2,146.16,146.97,136.03,138.93,-0.05,sell,4,995296.0632749201,555.72,0.0,994740.34,0.0
2023-11-03,xxx2,140.67,145.71,139.68,141.42,0.02,sell,4,995306.0232749202,565.68,0.0,994740.34,0.0
2023-11-10,xxx2,141.89,143.88,135.85,138.59,-0.02,sell,4,995294.7032749201,554.36,0.0,994740.34,0.0
2023-11-17,xxx2,138.59,140.1,136.3,138.3,-0.0,sell,4,995293.5432749201,553.2,0.0,994740.34,0.0
2023-11-24,xxx2,137.53,140.08,137.14,138.67,0.0,sell,4,995295.0232749202,554.68,0.0,994740.34,0.0
2023-12-01,xxx2,138.7,144.1,137.65,143.41,0.03,sell,4,995313.9832749201,573.64,0.0,994740.34,0.0
2023-12-08,xxx2,143.41,150.07,142.66,149.28,0.04,sell,4,995337.4632749201,597.12,0.0,994740.34,0.0
2023-12-15,xxx2,150.67,155.89,150.16,154.04,0.03,keep,4,995356.5032749202,616.16,0.0,994740.34,0.0
2023-12-20,xxx2,153.0,154.48,151.54,151.69,-0.02,,4,995347.1032749201,606.76,0.0,994740.34,
