date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-07-15,xxx50,140.62,141.87,135.02,139.92,-0.0,sell,108,1003536.6259297701,15111.36,0.02,988425.27,0.08
2022-07-22,xxx50,140.15,140.31,125.13,128.25,-0.08,sell,87,1002525.89162903,11157.75,0.01,991368.14,0.06
2022-07-29,xxx50,128.44,131.0,127.58,130.79,0.02,keep,70,1002706.7037565201,9155.3,0.01,993551.4,0.05
2022-08-05,xxx50,130.75,132.86,130.51,132.48,0.01,keep,70,1002825.00375652,9273.6,0.01,993551.4,
2022-08-12,xxx50,133.1,134.09,129.12,134.01,0.01,sell,70,1002932.10375652,9380.7,0.01,993551.4,
2022-08-19,xxx50,132.96,139.34,132.24,138.37,0.03,sell,56,1003161.3830032201,7748.72,0.01,995412.66,0.04
2022-08-26,xxx50,137.65,137.85,130.34,130.38,-0.06,keep,45,1002793.7698993802,5867.1,0.01,996926.67,0.03
2022-09-02,xxx50,129.99,131.42,127.24,127.79,-0.02,sell,45,1002677.2198993802,5750.55,0.01,996926.67,
2022-09-09,xxx50,127.8,129.49,126.28,129.19,0.01,sell,36,1002727.5946760701,4650.84,0.0,998076.75,0.03
2022-09-16,xxx50,130.33,130.99,123.83,127.27,-0.01,sell,29,1002679.8046860301,3690.83,0.0,998988.97,0.02
2022-09-23,xxx50,126.49,128.06,121.74,122.71,-0.04,sell,24,1002566.4008106303,2945.04,0.0,999621.36,0.01
2022-09-30,xxx50,122.3,124.26,118.61,118.81,-0.03,sell,20,1002486.7100622703,2376.2,0.0,1000110.51,0.01
2022-10-07,xxx50,120.16,126.46,118.07,118.82,0.0,sell,16,1002492.2194936703,1901.12,0.0,1000591.1,0.01
2022-10-14,xxx50,119.79,122.54,115.54,120.04,0.01,sell,13,1002510.9515905302,1560.52,0.0,1000950.43,0.01
2022-10-21,xxx50,121.8,130.84,121.43,129.9,0.08,sell,11,1002622.9062373502,1428.9,0.0,1001194.01,0.01
2022-10-28,xxx50,130.9,138.86,129.85,138.51,0.07,sell,9,1002702.3705019702,1246.59,0.0,1001455.78,0.01
2022-11-04,xxx50,138.06,140.17,133.97,136.96,-0.01,sell,8,1002689.5074839203,1095.68,0.0,1001593.83,0.0
2022-11-11,xxx50,136.64,144.13,136.51,143.17,0.05,sell,7,1002732.6444956902,1002.19,0.0,1001730.45,0.0
2022-11-18,xxx50,142.63,148.31,142.0,147.64,0.03,sell,6,1002758.9113816703,885.84,0.0,1001873.07,0.0
2022-11-25,xxx50,147.55,150.46,146.45,148.37,0.0,sell,5,1002762.4581643303,741.85,0.0,1002020.61,0.0
2022-12-02,xxx50,147.98,150.01,145.67,148.67,0.0,sell,4,1002763.2549379604,594.68,0.0,1002168.57,0.0
2022-12-09,xxx50,147.94,149.15,146.29,147.05,-0.01,sell,4,1002756.7749379603,588.2,0.0,1002168.57,0.0
2022-12-16,xxx50,147.82,153.21,138.97,140.16,-0.05,sell,4,1002729.2149379604,560.64,0.0,1002168.57,0.0
2022-12-23,xxx50,140.16,143.09,137.2,141.65,0.01,sell,4,1002735.1749379603,566.6,0.0,1002168.57,0.0
2022-12-30,xxx50,141.73,142.81,139.45,140.89,-0.01,sell,4,1002732.1349379604,563.56,0.0,1002168.57,0.0
2023-01-06,xxx50,141.1,144.25,140.01,143.7,0.02,sell,4,1002743.3749379604,574.8,0.0,1002168.57,0.0
2023-01-13,xxx50,144.08,146.66,142.9,145.89,0.02,sell,4,1002752.1349379604,583.56,0.0,1002168.57,0.0
2023-01-20,xxx50,146.42,147.18,139.75,141.2,-0.03,sell,4,1002733.3749379604,564.8,0.0,1002168.57,0.0
2023-01-27,xxx50,141.4,142.99,132.98,134.39,-0.05,keep,4,1002706.1349379604,537.56,0.0,1002168.57,0.0
2023-02-03,xxx50,134.32,136.95,132.8,136.94,0.02,keep,4,1002716.3349379604,547.76,0.0,1002168.57,
2023-02-10,xxx50,135.83,136.74,133.34,135.6,-0.01,sell,4,1002710.9749379604,542.4,0.0,1002168.57,
2023-02-17,xxx50,136.0,137.39,133.89,135.02,-0.0,sell,4,1002708.6549379603,540.08,0.0,1002168.57,0.0
2023-02-24,xxx50,134.0,134.38,128.86,130.57,-0.03,keep,4,1002690.8549379604,522.28,0.0,1002168.57,0.0
2023-03-03,xxx50,131.42,131.87,127.71,129.64,-0.01,keep,4,1002687.1349379604,518.56,0.0,1002168.57,
2023-03-10,xxx50,129.64,130.86,125.13,125.45,-0.03,sell,4,1002670.3749379604,501.8,0.0,1002168.57,
2023-03-17,xxx50,125.15,128.19,121.71,123.69,-0.01,sell,4,1002663.3349379604,494.76,0.0,1002168.57,0.0
2023-03-24,xxx50,124.31,127.22,122.6,125.29,0.01,sell,4,1002669.7349379604,501.16,0.0,1002168.57,0.0
2023-03-31,xxx50,126.47,131.48,126.47,131.09,0.05,keep,4,1002692.9349379604,524.36,0.0,1002168.57,0.0
2023-04-06,xxx50,130.97,132.61,130.32,130.5,-0.0,keep,4,1002690.5749379604,522.0,0.0,1002168.57,
2023-04-14,xxx50,129.83,131.1,126.0,128.14,-0.02,keep,4,1002681.1349379604,512.56,0.0,1002168.57,
2023-04-21,xxx50,128.3,130.98,125.27,125.73,-0.02,sell,4,1002671.4949379604,502.92,0.0,1002168.57,
2023-04-28,xxx50,125.55,127.25,124.56,126.41,0.01,sell,4,1002674.2149379604,505.64,0.0,1002168.57,0.0
2023-05-05,xxx50,126.35,126.75,121.76,123.65,-0.02,sell,4,1002663.1749379603,494.6,0.0,1002168.57,0.0
2023-05-12,xxx50,123.76,123.92,120.55,122.84,-0.01,sell,4,1002659.9349379604,491.36,0.0,1002168.57,0.0
2023-05-19,xxx50,123.0,128.29,122.34,127.26,0.04,sell,4,1002677.6149379604,509.04,0.0,1002168.57,0.0
2023-05-26,xxx50,127.5,129.66,125.01,128.89,0.01,keep,4,1002684.1349379604,515.56,0.0,1002168.57,0.0
2023-06-02,xxx50,129.56,133.12,127.46,132.42,0.03,keep,4,1002698.2549379604,529.68,0.0,1002168.57,
2023-06-09,xxx50,133.12,136.1,131.88,135.3,0.02,keep,4,1002709.7749379603,541.2,0.0,1002168.57,
2023-06-16,xxx50,136.0,139.47,135.82,137.48,0.02,keep,4,1002718.4949379604,549.92,0.0,1002168.57,
2023-06-23,xxx50,136.36,137.23,129.18,129.43,-0.06,keep,4,1002686.2949379603,517.72,0.0,1002168.57,
2023-06-30,xxx50,129.39,135.03,129.31,133.81,0.03,keep,4,1002703.8149379604,535.24,0.0,1002168.57,
2023-07-07,xxx50,133.42,134.35,131.55,132.08,-0.01,keep,4,1002696.8949379603,528.32,0.0,1002168.57,
2023-07-14,xxx50,131.76,135.33,131.7,133.4,0.01,keep,4,1002702.1749379603,533.6,0.0,1002168.57,
2023-07-21,xxx50,133.26,140.32,133.1,138.94,0.04,keep,4,1002724.3349379604,555.76,0.0,1002168.57,
2023-07-28,xxx50,139.35,143.95,138.78,143.45,0.03,keep,4,1002742.3749379604,573.8,0.0,1002168.57,
2023-08-04,xxx50,143.81,146.09,142.17,144.24,0.01,keep,4,1002745.5349379603,576.96,0.0,1002168.57,
2023-08-11,xxx50,145.0,146.5,142.21,143.12,-0.01,keep,4,1002741.0549379603,572.48,0.0,1002168.57,
2023-08-18,xxx50,143.05,143.36,139.76,141.41,-0.01,keep,4,1002734.2149379604,565.64,0.0,1002168.57,
2023-08-25,xxx50,141.42,145.47,141.11,145.35,0.03,keep,4,1002749.9749379604,581.4,0.0,1002168.57,
2023-09-01,xxx50,145.41,148.1,145.21,147.94,0.02,keep,4,1002760.3349379604,591.76,0.0,1002168.57,
2023-09-08,xxx50,147.91,149.0,147.12,147.68,-0.0,keep,4,1002759.2949379603,590.72,0.0,1002168.57,
2023-09-15,xxx50,148.57,148.78,145.53,145.99,-0.01,keep,4,1002752.5349379603,583.96,0.0,1002168.57,
2023-09-22,xxx50,145.77,151.93,144.66,146.91,0.01,keep,4,1002756.2149379604,587.64,0.0,1002168.57,
2023-09-29,xxx50,146.57,147.43,139.61,140.3,-0.04,keep,4,1002729.7749379603,561.2,0.0,1002168.57,
2023-10-06,xxx50,140.04,142.94,139.86,142.03,0.01,keep,4,1002736.6949379604,568.12,0.0,1002168.57,
2023-10-13,xxx50,142.3,143.42,138.27,138.46,-0.03,keep,4,1002722.4149379603,553.84,0.0,1002168.57,
2023-10-20,xxx50,139.28,140.62,136.31,137.16,-0.01,keep,4,1002717.2149379604,548.64,0.0,1002168.57,
2023-10-27,xxx50,136.63,144.7,135.87,142.52,0.04,keep,4,1002738.6549379603,570.08,0.0,1002168.57,
2023-11-03,xxx50,143.19,148.44,142.58,147.9,0.04,keep,4,1002760.1749379603,591.6,0.0,1002168.57,
2023-11-10,xxx50,147.89,149.68,145.28,149.02,0.01,keep,4,1002764.6549379603,596.08,0.0,1002168.57,
2023-11-17,xxx50,148.46,153.5,147.35,152.89,0.03,keep,4,1002780.1349379604,611.56,0.0,1002168.57,
2023-11-24,xxx50,152.51,155.71,152.35,155.18,0.01,keep,4,1002789.2949379603,620.72,0.0,1002168.57,
2023-12-01,xxx50,154.99,160.59,154.75,160.55,0.03,keep,4,1002810.7749379603,642.2,0.0,1002168.57,
2023-12-08,xxx50,160.29,162.79,159.97,161.96,0.01,keep,4,1002816.4149379603,647.84,0.0,1002168.57,
2023-12-15,xxx50,162.68,166.34,160.15,162.23,0.0,keep,4,1002817.4949379604,648.92,0.0,1002168.57,
2023-12-20,xxx50,162.23,163.33,160.01,160.05,-0.01,,4,1002808.7749379603,640.2,0.0,1002168.57,
