date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2023-03-10,xxx84,76.64,77.32,57.31,58.7,-0.24,sell,4,961168.2221009796,234.8,0.0,960933.42,0.0
2023-03-17,xxx84,51.76,61.11,45.0,56.41,-0.04,sell,4,961159.0621009796,225.64,0.0,960933.42,0.0
2023-03-24,xxx84,58.56,60.0,51.11,53.26,-0.06,sell,4,961146.4621009796,213.04,0.0,960933.42,0.0
2023-03-31,xxx84,54.82,55.3,50.76,52.38,-0.02,sell,4,961142.9421009796,209.52,0.0,960933.42,0.0
2023-04-06,xxx84,52.78,53.59,48.36,49.35,-0.06,sell,4,961130.8221009796,197.4,0.0,960933.42,0.0
2023-04-14,xxx84,49.51,52.78,49.49,50.77,0.03,sell,4,961136.5021009796,203.08,0.0,960933.42,0.0
2023-04-21,xxx84,49.5,56.27,49.0,53.8,0.06,sell,4,961148.6221009796,215.2,0.0,960933.42,0.0
2023-04-28,xxx84,53.65,54.22,50.3,52.24,-0.03,sell,4,961142.3821009796,208.96,0.0,960933.42,0.0
2023-05-05,xxx84,52.11,53.08,45.65,49.24,-0.06,sell,4,961130.3821009796,196.96,0.0,960933.42,0.0
2023-05-12,xxx84,49.98,50.26,46.55,48.94,-0.01,sell,4,961129.1821009796,195.76,0.0,960933.42,0.0
2023-05-19,xxx84,50.51,52.22,50.07,51.67,0.06,sell,4,961140.1021009797,206.68,0.0,960933.42,0.0
2023-05-26,xxx84,52.0,54.5,51.26,53.67,0.04,sell,4,961148.1021009797,214.68,0.0,960933.42,0.0
2023-06-02,xxx84,54.0,54.67,52.37,54.37,0.01,sell,4,961150.9021009796,217.48,0.0,960933.42,0.0
2023-06-09,xxx84,54.4,56.12,53.45,55.0,0.01,sell,4,961153.4221009796,220.0,0.0,960933.42,0.0
2023-06-16,xxx84,54.95,55.89,53.11,54.4,-0.01,sell,4,961151.0221009796,217.6,0.0,960933.42,0.0
2023-06-23,xxx84,53.99,54.14,52.51,53.17,-0.02,sell,4,961146.1021009797,212.68,0.0,960933.42,0.0
2023-06-30,xxx84,53.31,57.82,52.97,56.68,0.07,sell,4,961160.1421009796,226.72,0.0,960933.42,0.0
2023-07-07,xxx84,56.64,58.1,55.44,56.79,0.0,sell,4,961160.5821009796,227.16,0.0,960933.42,0.0
2023-07-14,xxx84,57.75,60.27,57.09,58.52,0.03,sell,4,961167.5021009796,234.08,0.0,960933.42,0.0
2023-07-21,xxx84,58.38,68.8,58.1,66.48,0.14,sell,4,961199.3421009796,265.92,0.0,960933.42,0.0
2023-07-28,xxx84,66.69,67.52,65.15,65.96,-0.01,sell,4,961197.2621009796,263.84,0.0,960933.42,0.0
2023-08-04,xxx84,66.12,66.26,64.72,64.92,-0.02,sell,4,961193.1021009797,259.68,0.0,960933.42,0.0
2023-08-11,xxx84,65.37,66.07,63.86,64.08,-0.01,sell,4,961189.7421009796,256.32,0.0,960933.42,0.0
2023-08-18,xxx84,63.73,63.77,58.96,59.52,-0.07,sell,4,961171.5021009796,238.08,0.0,960933.42,0.0
2023-08-25,xxx84,59.54,59.7,56.26,58.15,-0.02,sell,4,961166.0221009796,232.6,0.0,960933.42,0.0
2023-09-01,xxx84,58.52,60.86,58.47,60.5,0.04,sell,4,961175.4221009796,242.0,0.0,960933.42,0.0
2023-09-08,xxx84,60.7,60.96,57.58,59.33,-0.02,sell,4,961170.7421009796,237.32,0.0,960933.42,0.0
2023-09-15,xxx84,59.89,61.15,56.82,58.22,-0.02,sell,4,961166.3021009796,232.88,0.0,960933.42,0.0
2023-09-22,xxx84,57.99,58.39,55.12,55.15,-0.05,sell,4,961154.0221009796,220.6,0.0,960933.42,0.0
2023-09-29,xxx84,54.96,55.81,53.53,54.9,-0.0,sell,4,961153.0221009796,219.6,0.0,960933.42,0.0
2023-10-06,xxx84,54.74,54.96,49.66,51.52,-0.06,sell,4,961139.5021009796,206.08,0.0,960933.42,0.0
2023-10-13,xxx84,50.86,52.59,50.77,51.33,-0.0,sell,4,961138.7421009796,205.32,0.0,960933.42,0.0
2023-10-20,xxx84,50.61,54.6,50.33,50.87,-0.01,sell,4,961136.9021009796,203.48,0.0,960933.42,0.0
2023-10-27,xxx84,50.7,51.83,48.66,50.12,-0.01,sell,4,961133.9021009796,200.48,0.0,960933.42,0.0
2023-11-03,xxx84,50.72,56.84,49.71,55.83,0.11,sell,4,961156.7421009796,223.32,0.0,960933.42,0.0
2023-11-10,xxx84,55.97,56.2,53.49,54.41,-0.03,sell,4,961151.0621009796,217.64,0.0,960933.42,0.0
2023-11-17,xxx84,53.98,56.8,53.6,56.78,0.04,sell,4,961160.5421009796,227.12,0.0,960933.42,0.0
2023-11-24,xxx84,56.69,56.97,55.42,56.43,-0.01,sell,4,961159.1421009796,225.72,0.0,960933.42,0.0
2023-12-01,xxx84,56.0,63.17,55.59,63.16,0.12,sell,4,961186.0621009796,252.64,0.0,960933.42,0.0
2023-12-08,xxx84,62.5,64.33,61.52,64.07,0.01,sell,4,961189.7021009796,256.28,0.0,960933.42,0.0
2023-12-15,xxx84,63.95,71.4,63.59,70.98,0.11,sell,4,961217.3421009796,283.92,0.0,960933.42,0.0
2023-12-20,xxx84,71.13,71.34,67.06,67.12,-0.05,,4,961201.9021009796,268.48,0.0,960933.42,0.0
