date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2023-03-03,xxx34,100.73,101.47,97.42,101.14,0.01,sell,4,973350.46017439,404.56,0.0,972945.9,0.0
2023-03-10,xxx34,101.61,102.7,92.83,93.57,-0.07,sell,4,973320.18017439,374.28,0.0,972945.9,0.0
2023-03-17,xxx34,91.89,94.56,90.46,93.2,-0.0,sell,4,973318.70017439,372.8,0.0,972945.9,0.0
2023-03-24,xxx34,93.43,97.93,93.0,94.08,0.01,sell,4,973322.2201743899,376.32,0.0,972945.9,0.0
2023-03-31,xxx34,94.78,100.2,94.38,100.13,0.06,sell,4,973346.42017439,400.52,0.0,972945.9,0.0
2023-04-06,xxx34,100.21,100.43,98.55,99.97,-0.0,sell,4,973345.78017439,399.88,0.0,972945.9,0.0
2023-04-14,xxx34,99.3,102.22,97.7,99.9,-0.0,sell,4,973345.5001743899,399.6,0.0,972945.9,0.0
2023-04-21,xxx34,99.57,101.15,97.39,99.57,-0.0,sell,4,973344.18017439,398.28,0.0,972945.9,0.0
2023-04-28,xxx34,100.15,102.56,96.46,102.5,0.03,sell,4,973355.90017439,410.0,0.0,972945.9,0.0
2023-05-05,xxx34,102.41,102.61,96.61,100.52,-0.02,sell,4,973347.9801743899,402.08,0.0,972945.9,0.0
2023-05-12,xxx34,101.7,103.91,91.24,91.99,-0.08,sell,4,973313.8601743899,367.96,0.0,972945.9,0.0
2023-05-19,xxx34,91.54,94.24,90.7,91.35,-0.01,sell,4,973311.30017439,365.4,0.0,972945.9,0.0
2023-05-26,xxx34,91.33,92.03,87.79,88.29,-0.03,sell,4,973299.06017439,353.16,0.0,972945.9,0.0
2023-06-02,xxx34,88.97,91.34,87.01,90.77,0.03,sell,4,973308.9801743899,363.08,0.0,972945.9,0.0
2023-06-09,xxx34,91.2,93.08,89.44,91.93,0.01,sell,4,973313.6201743899,367.72,0.0,972945.9,0.0
2023-06-16,xxx34,92.25,94.52,90.86,91.32,-0.01,sell,4,973311.18017439,365.28,0.0,972945.9,0.0
2023-06-23,xxx34,90.29,90.78,87.61,88.1,-0.04,sell,4,973298.30017439,352.4,0.0,972945.9,0.0
2023-06-30,xxx34,88.04,89.66,87.34,89.28,0.01,sell,4,973303.0201743899,357.12,0.0,972945.9,0.0
2023-07-07,xxx34,89.12,90.95,87.78,88.64,-0.01,sell,4,973300.46017439,354.56,0.0,972945.9,0.0
2023-07-14,xxx34,88.25,90.81,87.86,88.62,-0.0,sell,4,973300.3801743899,354.48,0.0,972945.9,0.0
2023-07-21,xxx34,88.42,88.49,85.3,87.18,-0.02,sell,4,973294.6201743899,348.72,0.0,972945.9,0.0
2023-07-28,xxx34,87.49,87.96,85.16,86.13,-0.01,sell,4,973290.42017439,344.52,0.0,972945.9,0.0
2023-08-04,xxx34,87.0,89.73,85.45,86.3,0.0,sell,4,973291.1001743899,345.2,0.0,972945.9,0.0
2023-08-11,xxx34,86.66,92.53,85.99,89.02,0.03,sell,4,973301.9801743899,356.08,0.0,972945.9,0.0
2023-08-18,xxx34,88.99,89.3,85.37,85.96,-0.03,sell,4,973289.7401743899,343.84,0.0,972945.9,0.0
2023-08-25,xxx34,85.81,86.33,82.46,83.36,-0.03,sell,4,973279.3401743899,333.44,0.0,972945.9,0.0
2023-09-01,xxx34,83.83,84.69,80.53,81.64,-0.02,sell,4,973272.46017439,326.56,0.0,972945.9,0.0
2023-09-08,xxx34,81.42,82.39,79.75,81.58,-0.0,sell,4,973272.2201743899,326.32,0.0,972945.9,0.0
2023-09-15,xxx34,81.94,86.19,81.17,85.58,0.05,sell,4,973288.2201743899,342.32,0.0,972945.9,0.0
2023-09-22,xxx34,85.24,85.92,81.2,81.25,-0.05,sell,4,973270.90017439,325.0,0.0,972945.9,0.0
2023-09-29,xxx34,81.56,81.77,79.22,81.05,-0.0,sell,4,973270.1001743899,324.2,0.0,972945.9,0.0
2023-10-06,xxx34,80.92,83.53,78.73,82.94,0.02,sell,4,973277.66017439,331.76,0.0,972945.9,0.0
2023-10-13,xxx34,84.3,85.72,83.13,84.35,0.02,sell,4,973283.30017439,337.4,0.0,972945.9,0.0
2023-10-20,xxx34,84.31,86.29,82.61,82.65,-0.02,sell,4,973276.5001743899,330.6,0.0,972945.9,0.0
2023-10-27,xxx34,82.08,84.2,79.23,79.33,-0.04,sell,4,973263.2201743899,317.32,0.0,972945.9,0.0
2023-11-03,xxx34,79.72,85.93,79.53,85.07,0.07,sell,4,973286.18017439,340.28,0.0,972945.9,0.0
2023-11-10,xxx34,85.08,91.21,83.59,88.27,0.04,sell,4,973298.9801743899,353.08,0.0,972945.9,0.0
2023-11-17,xxx34,88.42,95.38,87.41,94.15,0.07,sell,4,973322.5001743899,376.6,0.0,972945.9,0.0
2023-11-24,xxx34,93.98,96.51,93.87,96.06,0.02,sell,4,973330.1401743899,384.24,0.0,972945.9,0.0
2023-12-01,xxx34,95.74,95.74,91.44,92.58,-0.04,sell,4,973316.2201743899,370.32,0.0,972945.9,0.0
2023-12-08,xxx34,91.9,93.54,89.93,92.82,0.0,sell,4,973317.18017439,371.28,0.0,972945.9,0.0
2023-12-15,xxx34,92.73,94.83,90.78,93.46,0.01,sell,4,973319.7401743899,373.84,0.0,972945.9,0.0
2023-12-20,xxx34,92.7,94.27,91.25,91.27,-0.02,,4,973310.9801743899,365.08,0.0,972945.9,0.0
