date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-07-22,xxx29,43.3,44.92,42.4,44.46,0.03,sell,131,980149.517676464,5824.26,0.01,974325.26,0.03
2022-07-29,xxx29,44.66,45.86,43.75,45.37,0.02,sell,105,980249.980203564,4763.85,0.0,975486.13,0.03
2022-08-05,xxx29,45.06,45.93,44.54,45.01,-0.01,sell,84,980212.997837514,3780.84,0.0,976432.16,0.02
2022-08-12,xxx29,45.49,46.61,44.72,46.61,0.04,sell,68,980329.3006522341,3169.48,0.0,977159.82,0.02
2022-08-19,xxx29,46.39,50.0,46.02,48.7,0.04,sell,55,980441.2464434941,2678.5,0.0,977762.75,0.01
2022-08-26,xxx29,48.47,48.5,45.88,45.89,-0.06,sell,44,980314.9539402341,2019.16,0.0,978295.79,0.01
2022-09-02,xxx29,45.72,46.0,44.28,44.59,-0.03,sell,36,980266.7053089541,1605.24,0.0,978661.47,0.01
2022-09-09,xxx29,44.66,45.89,43.98,45.77,0.03,sell,29,980301.3379124041,1327.33,0.0,978974.01,0.01
2022-09-16,xxx29,46.11,46.73,42.78,43.3,-0.05,sell,24,980243.7024769041,1039.2,0.0,979204.5,0.01
2022-09-23,xxx29,42.9,43.44,40.12,40.66,-0.06,sell,20,980189.2383985642,813.2,0.0,979376.04,0.0
2022-09-30,xxx29,40.66,41.57,39.96,40.0,-0.02,sell,16,980178.6345079641,640.0,0.0,979538.63,0.0
2022-10-07,xxx29,40.67,42.25,40.08,40.27,0.01,sell,13,980184.1215893842,523.51,0.0,979660.61,0.0
2022-10-14,xxx29,40.62,40.96,38.6,40.2,-0.0,sell,11,980184.039645554,442.2,0.0,979741.84,0.0
2022-10-21,xxx29,41.04,42.97,40.95,42.8,0.06,sell,9,980209.0976842941,385.2,0.0,979823.9,0.0
2022-10-28,xxx29,43.12,45.71,42.9,45.64,0.07,sell,8,980232.1216600891,365.12,0.0,979867.0,0.0
2022-11-04,xxx29,45.3,46.21,43.39,44.52,-0.02,sell,7,980223.9355898942,311.64,0.0,979912.3,0.0
2022-11-11,xxx29,44.83,45.81,43.89,44.79,0.01,sell,6,980225.8565296322,268.74,0.0,979957.12,0.0
2022-11-18,xxx29,44.83,48.04,44.3,47.79,0.07,sell,5,980240.8874693703,238.95,0.0,980001.94,0.0
2022-11-25,xxx29,47.61,49.05,47.56,48.4,0.01,sell,4,980243.1363507702,193.6,0.0,980049.54,0.0
2022-12-02,xxx29,48.29,50.46,47.84,49.7,0.03,sell,4,980248.3363507703,198.8,0.0,980049.54,0.0
2022-12-09,xxx29,49.55,49.64,48.06,48.46,-0.02,sell,4,980243.3763507702,193.84,0.0,980049.54,0.0
2022-12-16,xxx29,48.8,50.71,47.08,47.81,-0.01,sell,4,980240.7763507703,191.24,0.0,980049.54,0.0
2022-12-23,xxx29,47.66,47.96,46.68,47.48,-0.01,sell,4,980239.4563507703,189.92,0.0,980049.54,0.0
2022-12-30,xxx29,47.67,47.77,46.95,47.64,0.0,sell,4,980240.0963507703,190.56,0.0,980049.54,0.0
2023-01-06,xxx29,47.86,48.58,46.76,48.32,0.01,sell,4,980242.8163507703,193.28,0.0,980049.54,0.0
2023-01-13,xxx29,48.26,49.43,48.22,48.88,0.01,sell,4,980245.0563507703,195.52,0.0,980049.54,0.0
2023-01-20,xxx29,48.92,48.94,45.67,46.78,-0.04,sell,4,980236.6563507703,187.12,0.0,980049.54,0.0
2023-01-27,xxx29,46.9,48.73,46.81,48.51,0.04,sell,4,980243.5763507703,194.04,0.0,980049.54,0.0
2023-02-03,xxx29,48.14,49.56,47.5,48.63,0.0,sell,4,980244.0563507703,194.52,0.0,980049.54,0.0
2023-02-10,xxx29,48.07,48.28,46.43,47.26,-0.03,sell,4,980238.5763507703,189.04,0.0,980049.54,0.0
2023-02-17,xxx29,47.45,51.74,47.18,50.77,0.07,sell,4,980252.6163507702,203.08,0.0,980049.54,0.0
2023-02-24,xxx29,50.71,50.76,48.16,48.48,-0.04,sell,4,980243.4563507703,193.92,0.0,980049.54,0.0
2023-03-03,xxx29,48.95,49.36,48.02,49.28,0.02,sell,4,980246.6563507703,197.12,0.0,980049.54,0.0
2023-03-10,xxx29,49.46,49.81,48.3,48.56,-0.01,sell,4,980243.7763507703,194.24,0.0,980049.54,0.0
2023-03-17,xxx29,48.53,50.55,48.12,50.19,0.03,sell,4,980250.2963507703,200.76,0.0,980049.54,0.0
2023-03-24,xxx29,50.22,51.33,49.4,50.51,0.01,sell,4,980251.5763507703,202.04,0.0,980049.54,0.0
2023-03-31,xxx29,50.7,52.35,50.27,52.28,0.03,sell,4,980258.6363507702,209.1,0.0,980049.54,0.0
2023-04-06,xxx29,52.06,52.56,50.72,51.27,-0.02,sell,4,980254.6163507702,205.08,0.0,980049.54,0.0
2023-04-14,xxx29,51.11,51.4,50.05,50.54,-0.01,sell,4,980251.6963507703,202.16,0.0,980049.54,0.0
2023-04-21,xxx29,50.56,50.69,46.24,47.03,-0.07,sell,4,980237.6563507703,188.12,0.0,980049.54,0.0
2023-04-28,xxx29,47.05,47.45,45.97,47.25,0.0,sell,4,980238.5363507703,189.0,0.0,980049.54,0.0
2023-05-05,xxx29,47.2,47.52,45.56,46.25,-0.02,sell,4,980234.5363507703,185.0,0.0,980049.54,0.0
2023-05-12,xxx29,46.44,46.93,45.92,46.71,0.01,sell,4,980236.3763507702,186.84,0.0,980049.54,0.0
2023-05-19,xxx29,46.8,49.34,45.7,49.13,0.05,sell,4,980246.0563507703,196.52,0.0,980049.54,0.0
2023-05-26,xxx29,49.11,50.09,47.72,49.86,0.01,sell,4,980248.9763507702,199.44,0.0,980049.54,0.0
2023-06-02,xxx29,49.99,50.48,49.26,50.02,0.0,sell,4,980249.6163507702,200.08,0.0,980049.54,0.0
2023-06-09,xxx29,50.22,50.58,49.14,49.66,-0.01,sell,4,980248.1763507703,198.64,0.0,980049.54,0.0
2023-06-16,xxx29,49.92,52.4,49.67,52.07,0.05,keep,4,980257.8163507703,208.28,0.0,980049.54,0.0
2023-06-23,xxx29,51.94,52.08,50.09,50.33,-0.03,sell,4,980250.8563507702,201.32,0.0,980049.54,
2023-06-30,xxx29,50.3,52.26,50.18,51.74,0.03,sell,4,980256.4963507702,206.96,0.0,980049.54,0.0
2023-07-07,xxx29,51.36,51.83,50.65,50.99,-0.01,sell,4,980253.4963507702,203.96,0.0,980049.54,0.0
2023-07-14,xxx29,51.07,52.15,50.06,50.38,-0.01,sell,4,980251.0563507703,201.52,0.0,980049.54,0.0
2023-07-21,xxx29,50.2,53.0,50.14,52.63,0.04,sell,4,980260.0563507703,210.52,0.0,980049.54,0.0
2023-07-28,xxx29,52.69,53.88,51.77,52.09,-0.01,sell,4,980257.8963507703,208.36,0.0,980049.54,0.0
2023-08-04,xxx29,51.84,53.32,51.74,52.63,0.01,sell,4,980260.0563507703,210.52,0.0,980049.54,0.0
2023-08-11,xxx29,52.97,54.14,52.36,53.79,0.02,keep,4,980264.6963507703,215.16,0.0,980049.54,0.0
2023-08-18,xxx29,53.8,55.84,52.87,55.04,0.02,keep,4,980269.6963507703,220.16,0.0,980049.54,
2023-08-25,xxx29,55.2,56.48,55.15,55.7,0.01,keep,4,980272.3363507703,222.8,0.0,980049.54,
2023-09-01,xxx29,55.89,58.18,55.68,57.84,0.04,keep,4,980280.8963507703,231.36,0.0,980049.54,
2023-09-08,xxx29,57.82,57.82,56.56,56.67,-0.02,keep,4,980276.2163507703,226.68,0.0,980049.54,
2023-09-15,xxx29,56.72,56.96,55.54,56.04,-0.01,keep,4,980273.6963507703,224.16,0.0,980049.54,
2023-09-22,xxx29,56.01,56.28,52.85,53.57,-0.04,sell,4,980263.8163507703,214.28,0.0,980049.54,
2023-09-29,xxx29,53.46,54.2,52.53,53.76,0.0,sell,4,980264.5763507703,215.04,0.0,980049.54,0.0
2023-10-06,xxx29,53.84,54.4,52.58,53.45,-0.01,sell,4,980263.3363507703,213.8,0.0,980049.54,0.0
2023-10-13,xxx29,53.35,54.22,53.25,53.77,0.01,sell,4,980264.6163507702,215.08,0.0,980049.54,0.0
2023-10-20,xxx29,54.07,54.58,52.8,52.93,-0.02,sell,4,980261.2563507702,211.72,0.0,980049.54,0.0
2023-10-27,xxx29,52.82,53.37,51.31,51.56,-0.03,sell,4,980255.7763507703,206.24,0.0,980049.54,0.0
2023-11-03,xxx29,51.35,53.45,51.09,53.01,0.03,sell,4,980261.5763507703,212.04,0.0,980049.54,0.0
2023-11-10,xxx29,52.97,53.5,51.75,52.59,-0.01,sell,4,980259.8963507703,210.36,0.0,980049.54,0.0
2023-11-17,xxx29,52.48,53.43,46.2,47.76,-0.09,sell,4,980240.5563507703,191.02,0.0,980049.54,0.0
2023-11-24,xxx29,47.56,48.4,47.55,48.36,0.01,sell,4,980242.9763507702,193.44,0.0,980049.54,0.0
2023-12-01,xxx29,48.33,48.78,47.81,48.47,0.0,sell,4,980243.4163507703,193.88,0.0,980049.54,0.0
2023-12-08,xxx29,48.06,48.59,47.59,48.38,-0.0,sell,4,980243.0563507703,193.52,0.0,980049.54,0.0
2023-12-15,xxx29,48.94,50.01,48.81,49.87,0.03,sell,4,980249.0163507703,199.48,0.0,980049.54,0.0
2023-12-20,xxx29,49.92,50.46,49.4,49.8,-0.0,,4,980248.7363507702,199.2,0.0,980049.54,0.0
