date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2023-07-07,xxx59,224.62,226.95,220.73,221.94,-0.02,keep,4,986691.19647181,887.76,0.0,985803.44,
2023-07-14,xxx59,223.12,235.07,222.88,228.74,0.03,keep,4,986718.39647181,914.96,0.0,985803.44,
2023-07-21,xxx59,228.71,235.02,226.55,233.78,0.02,keep,4,986738.55647181,935.12,0.0,985803.44,
2023-07-28,xxx59,234.2,237.21,231.19,235.09,0.01,keep,4,986743.79647181,940.36,0.0,985803.44,
2023-08-04,xxx59,235.08,235.94,222.42,223.12,-0.05,keep,4,986695.91647181,892.48,0.0,985803.44,
2023-08-11,xxx59,224.2,225.2,217.42,223.69,0.0,keep,4,986698.19647181,894.76,0.0,985803.44,
2023-08-18,xxx59,224.37,226.86,216.59,219.35,-0.02,keep,4,986680.83647181,877.4,0.0,985803.44,
2023-08-25,xxx59,218.62,228.94,216.25,223.07,0.02,keep,4,986695.71647181,892.28,0.0,985803.44,
2023-09-01,xxx59,223.99,233.97,221.4,232.51,0.04,keep,4,986733.47647181,930.04,0.0,985803.44,
2023-09-08,xxx59,233.54,234.37,228.78,231.29,-0.01,keep,4,986728.59647181,925.16,0.0,985803.44,
2023-09-15,xxx59,232.69,233.85,219.61,220.02,-0.05,keep,4,986683.5164718099,880.08,0.0,985803.44,
2023-09-22,xxx59,220.09,221.8,209.23,210.49,-0.04,keep,4,986645.39647181,841.96,0.0,985803.44,
2023-09-29,xxx59,210.37,212.86,206.27,207.84,-0.01,keep,4,986634.79647181,831.36,0.0,985803.44,
2023-10-06,xxx59,207.38,208.48,197.53,199.54,-0.04,sell,4,986601.59647181,798.16,0.0,985803.44,
2023-10-13,xxx59,197.62,204.13,194.77,195.75,-0.02,sell,4,986586.43647181,783.0,0.0,985803.44,0.0
2023-10-20,xxx59,197.4,199.25,188.69,190.5,-0.03,sell,4,986565.43647181,762.0,0.0,985803.44,0.0
2023-10-27,xxx59,190.41,191.59,181.85,183.62,-0.04,sell,4,986537.91647181,734.48,0.0,985803.44,0.0
2023-11-03,xxx59,184.8,197.22,183.79,194.94,0.06,sell,4,986583.19647181,779.76,0.0,985803.44,0.0
2023-11-10,xxx59,194.55,196.87,189.05,194.6,-0.0,sell,4,986581.83647181,778.4,0.0,985803.44,0.0
2023-11-17,xxx59,193.0,206.26,192.1,203.7,0.05,keep,4,986618.23647181,814.8,0.0,985803.44,0.0
2023-11-24,xxx59,203.5,205.0,196.23,199.07,-0.02,sell,4,986599.71647181,796.28,0.0,985803.44,
2023-12-01,xxx59,198.38,204.36,196.32,203.92,0.02,keep,4,986619.11647181,815.68,0.0,985803.44,0.0
2023-12-08,xxx59,203.75,209.76,203.72,207.83,0.02,keep,4,986634.7564718099,831.32,0.0,985803.44,
2023-12-15,xxx59,208.22,227.0,205.84,225.59,0.09,keep,4,986705.79647181,902.36,0.0,985803.44,
2023-12-20,xxx59,226.19,227.0,221.24,222.01,-0.02,,4,986691.47647181,888.04,0.0,985803.44,
