date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-11-11,xxx72,261.06,290.66,252.09,290.13,0.11,sell,4,946481.2231867098,1160.52,0.0,945320.7,0.0
2022-11-18,xxx72,290.0,312.71,287.0,287.98,-0.01,sell,4,946472.6231867098,1151.92,0.0,945320.7,0.0
2022-11-25,xxx72,291.0,292.47,277.34,285.54,-0.01,sell,4,946462.8631867098,1142.16,0.0,945320.7,0.0
2022-12-02,xxx72,284.0,321.99,275.94,320.41,0.12,sell,4,946602.3431867098,1281.64,0.0,945320.7,0.0
2022-12-09,xxx72,316.46,329.0,302.1,320.01,-0.0,sell,4,946600.7431867098,1280.04,0.0,945320.7,0.0
2022-12-16,xxx72,320.0,332.72,286.55,290.71,-0.09,sell,4,946483.5431867098,1162.84,0.0,945320.7,0.0
2022-12-23,xxx72,289.73,300.66,280.81,294.97,0.01,sell,4,946500.5831867098,1179.88,0.0,945320.7,0.0
2022-12-30,xxx72,293.19,295.5,273.41,294.88,-0.0,sell,4,946500.2231867098,1179.52,0.0,945320.7,0.0
2023-01-06,xxx72,298.06,316.77,288.7,315.55,0.07,sell,4,946582.9031867097,1262.2,0.0,945320.7,0.0
2023-01-13,xxx72,316.83,336.65,311.07,332.82,0.05,sell,4,946651.9831867098,1331.28,0.0,945320.7,0.0
2023-01-20,xxx72,331.08,344.0,313.39,342.5,0.03,sell,4,946690.7031867098,1370.0,0.0,945320.7,0.0
2023-01-27,xxx72,341.72,369.02,340.63,360.77,0.05,sell,4,946763.7831867097,1443.08,0.0,945320.7,0.0
2023-02-03,xxx72,358.44,379.43,348.71,365.9,0.01,sell,4,946784.3031867098,1463.6,0.0,945320.7,0.0
2023-02-10,xxx72,363.64,373.83,347.14,347.36,-0.05,sell,4,946710.1431867097,1389.44,0.0,945320.7,0.0
2023-02-17,xxx72,349.5,363.75,342.44,347.96,0.0,sell,4,946712.5431867098,1391.84,0.0,945320.7,0.0
2023-02-24,xxx72,342.85,344.13,314.3,317.15,-0.09,sell,4,946589.3031867098,1268.6,0.0,945320.7,0.0
2023-03-03,xxx72,323.87,330.0,310.38,315.18,-0.01,sell,4,946581.4231867098,1260.72,0.0,945320.7,0.0
2023-03-10,xxx72,317.0,323.3,289.0,292.76,-0.07,sell,4,946491.7431867098,1171.04,0.0,945320.7,0.0
2023-03-17,xxx72,287.34,316.6,285.33,303.5,0.04,sell,4,946534.7031867098,1214.0,0.0,945320.7,0.0
2023-03-24,xxx72,299.79,331.83,293.54,328.39,0.08,keep,4,946634.2631867098,1313.56,0.0,945320.7,0.0
2023-03-31,xxx72,327.55,345.84,321.28,345.48,0.05,sell,4,946702.6231867098,1381.92,0.0,945320.7,
2023-04-06,xxx72,341.83,349.8,332.63,339.33,-0.02,sell,4,946678.0231867097,1357.32,0.0,945320.7,0.0
2023-04-14,xxx72,335.27,347.14,330.04,338.63,-0.0,sell,4,946675.2231867098,1354.52,0.0,945320.7,0.0
2023-04-21,xxx72,338.0,338.39,316.1,327.98,-0.03,sell,4,946632.6231867098,1311.92,0.0,945320.7,0.0
2023-04-28,xxx72,330.2,334.66,317.44,329.93,0.01,sell,4,946640.4231867098,1319.72,0.0,945320.7,0.0
2023-05-05,xxx72,329.44,331.23,315.62,322.76,-0.02,sell,4,946611.7431867098,1291.04,0.0,945320.7,0.0
2023-05-12,xxx72,322.99,348.17,322.03,339.89,0.05,sell,4,946680.2631867098,1359.56,0.0,945320.7,0.0
2023-05-19,xxx72,340.62,375.87,329.62,365.36,0.07,keep,4,946782.1431867097,1461.44,0.0,945320.7,0.0
2023-05-26,xxx72,365.36,383.76,354.31,378.88,0.04,keep,4,946836.2231867098,1515.52,0.0,945320.7,
2023-06-02,xxx72,397.48,407.52,385.79,400.47,0.06,keep,4,946922.5831867098,1601.88,0.0,945320.7,
2023-06-09,xxx72,400.47,425.9,396.34,420.02,0.05,keep,4,947000.7831867097,1680.08,0.0,945320.7,
2023-06-16,xxx72,418.83,448.65,416.57,431.96,0.03,keep,4,947048.5431867098,1727.84,0.0,945320.7,
2023-06-23,xxx72,430.18,440.0,417.73,424.02,-0.02,keep,4,947016.7831867097,1696.08,0.0,945320.7,
2023-06-30,xxx72,422.44,444.12,411.5,440.49,0.04,keep,4,947082.6631867097,1761.96,0.0,945320.7,
2023-07-07,xxx72,439.76,450.97,430.72,438.1,-0.01,keep,4,947073.1031867098,1752.4,0.0,945320.7,
2023-07-14,xxx72,438.52,456.48,431.04,441.91,0.01,keep,4,947088.3431867098,1767.64,0.0,945320.7,
2023-07-21,xxx72,445.57,485.0,423.19,427.5,-0.03,keep,4,947030.7031867098,1710.0,0.0,945320.7,
2023-07-28,xxx72,425.0,430.88,411.88,425.78,-0.0,keep,4,947023.8231867098,1703.12,0.0,945320.7,
2023-08-04,xxx72,426.51,445.25,426.27,431.6,0.01,keep,4,947047.1031867098,1726.4,0.0,945320.7,
2023-08-11,xxx72,436.46,443.57,421.33,421.66,-0.02,keep,4,947007.3431867098,1686.64,0.0,945320.7,
2023-08-18,xxx72,421.99,429.12,398.15,404.53,-0.04,keep,4,946938.8231867098,1618.12,0.0,945320.7,
2023-08-25,xxx72,402.23,437.02,399.5,416.03,0.03,keep,4,946984.8231867098,1664.12,0.0,945320.7,
2023-09-01,xxx72,418.04,445.5,413.27,439.88,0.06,keep,4,947080.2231867098,1759.52,0.0,945320.7,
2023-09-08,xxx72,438.39,453.45,436.7,442.8,0.01,keep,4,947091.9031867097,1771.2,0.0,945320.7,
2023-09-15,xxx72,443.07,449.89,395.03,396.94,-0.1,keep,4,946908.4631867098,1587.76,0.0,945320.7,
2023-09-22,xxx72,395.5,399.47,378.36,379.81,-0.04,keep,4,946839.9431867098,1519.24,0.0,945320.7,
2023-09-29,xxx72,382.9,386.62,371.1,377.6,-0.01,keep,4,946831.1031867098,1510.4,0.0,945320.7,
2023-10-06,xxx72,377.48,394.9,367.24,381.51,0.01,keep,4,946846.7431867098,1526.04,0.0,945320.7,
2023-10-13,xxx72,378.05,388.7,352.05,355.68,-0.07,sell,4,946743.4231867098,1422.72,0.0,945320.7,
2023-10-20,xxx72,356.21,410.64,344.73,400.96,0.13,keep,4,946924.5431867098,1603.84,0.0,945320.7,0.0
2023-10-27,xxx72,403.32,418.84,395.62,397.87,-0.01,keep,4,946912.1831867098,1591.48,0.0,945320.7,
2023-11-03,xxx72,402.35,434.82,399.41,432.36,0.09,keep,4,947050.1431867097,1729.44,0.0,945320.7,
2023-11-10,xxx72,434.38,447.48,429.61,447.24,0.03,keep,4,947109.6631867097,1788.96,0.0,945320.7,
2023-11-17,xxx72,447.25,467.65,442.6,465.91,0.04,keep,4,947184.3431867098,1863.64,0.0,945320.7,
2023-11-24,xxx72,465.4,482.7,465.4,479.56,0.03,keep,4,947238.9431867098,1918.24,0.0,945320.7,
2023-12-01,xxx72,479.03,482.0,464.6,465.74,-0.03,keep,4,947183.6631867097,1862.96,0.0,945320.7,
2023-12-08,xxx72,460.99,461.2,445.73,453.76,-0.03,keep,4,947135.7431867098,1815.04,0.0,945320.7,
2023-12-15,xxx72,459.36,481.25,457.21,472.06,0.04,keep,4,947208.9431867098,1888.24,0.0,945320.7,
2023-12-20,xxx72,476.3,500.89,475.1,489.27,0.04,,4,947277.7831867097,1957.08,0.0,945320.7,
