date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2023-04-28,xxx67,46.3,47.72,45.41,47.51,0.03,sell,4,1003472.6778655901,190.04,0.0,1003282.64,0.0
2023-05-05,xxx67,47.55,48.04,45.57,46.69,-0.02,sell,4,1003469.39786559,186.76,0.0,1003282.64,0.0
2023-05-12,xxx67,46.7,46.82,45.22,45.67,-0.02,sell,4,1003465.3178655901,182.68,0.0,1003282.64,0.0
2023-05-19,xxx67,45.73,45.91,44.56,45.3,-0.01,sell,4,1003463.83786559,181.2,0.0,1003282.64,0.0
2023-05-26,xxx67,45.31,45.52,44.46,44.61,-0.02,sell,4,1003461.07786559,178.44,0.0,1003282.64,0.0
2023-06-02,xxx67,44.51,45.37,43.71,45.33,0.02,sell,4,1003463.95786559,181.32,0.0,1003282.64,0.0
2023-06-09,xxx67,45.3,45.54,44.49,45.22,-0.0,sell,4,1003463.51786559,180.88,0.0,1003282.64,0.0
2023-06-16,xxx67,45.25,45.92,43.86,44.07,-0.03,sell,4,1003458.9178655901,176.28,0.0,1003282.64,0.0
2023-06-23,xxx67,44.03,44.2,43.34,43.42,-0.01,sell,4,1003456.3178655901,173.68,0.0,1003282.64,0.0
2023-06-30,xxx67,43.5,45.41,43.43,45.3,0.04,sell,4,1003463.83786559,181.2,0.0,1003282.64,0.0
2023-07-07,xxx67,45.19,46.34,45.0,45.98,0.02,sell,4,1003466.5578655901,183.92,0.0,1003282.64,0.0
2023-07-14,xxx67,46.2,46.26,44.68,45.49,-0.01,sell,4,1003464.59786559,181.96,0.0,1003282.64,0.0
2023-07-21,xxx67,45.32,45.84,45.2,45.6,0.0,sell,4,1003465.0378655901,182.4,0.0,1003282.64,0.0
2023-07-28,xxx67,45.57,45.94,45.16,45.49,-0.0,sell,4,1003464.59786559,181.96,0.0,1003282.64,0.0
2023-08-04,xxx67,45.29,46.21,43.92,44.0,-0.03,sell,4,1003458.63786559,176.0,0.0,1003282.64,0.0
2023-08-11,xxx67,44.03,44.6,43.62,43.73,-0.01,sell,4,1003457.5578655901,174.92,0.0,1003282.64,0.0
2023-08-18,xxx67,43.8,43.94,42.46,42.91,-0.02,sell,4,1003454.2778655901,171.64,0.0,1003282.64,0.0
2023-08-25,xxx67,42.82,43.88,42.57,43.67,0.02,sell,4,1003457.3178655901,174.68,0.0,1003282.64,0.0
2023-09-01,xxx67,43.74,44.76,43.6,44.11,0.01,sell,4,1003459.07786559,176.44,0.0,1003282.64,0.0
2023-09-08,xxx67,44.06,44.46,43.42,44.08,-0.0,sell,4,1003458.95786559,176.32,0.0,1003282.64,0.0
2023-09-15,xxx67,44.22,45.03,43.49,43.53,-0.01,sell,4,1003456.75786559,174.12,0.0,1003282.64,0.0
2023-09-22,xxx67,43.74,43.75,42.3,42.33,-0.03,sell,4,1003451.95786559,169.32,0.0,1003282.64,0.0
2023-09-29,xxx67,42.21,42.38,41.59,42.05,-0.01,sell,4,1003450.83786559,168.2,0.0,1003282.64,0.0
2023-10-06,xxx67,42.02,42.25,40.91,42.07,0.0,sell,4,1003450.9178655901,168.28,0.0,1003282.64,0.0
2023-10-13,xxx67,42.0,43.52,41.83,42.66,0.01,sell,4,1003453.2778655901,170.64,0.0,1003282.64,0.0
2023-10-20,xxx67,42.91,43.43,42.51,42.71,0.0,sell,4,1003453.47786559,170.84,0.0,1003282.64,0.0
2023-10-27,xxx67,42.65,43.01,39.06,39.3,-0.08,sell,4,1003439.83786559,157.2,0.0,1003282.64,0.0
2023-11-03,xxx67,39.5,41.21,39.48,40.67,0.03,sell,4,1003445.3178655901,162.68,0.0,1003282.64,0.0
2023-11-10,xxx67,40.75,40.88,39.7,40.02,-0.02,sell,4,1003442.71786559,160.08,0.0,1003282.64,0.0
2023-11-17,xxx67,40.09,40.96,39.94,40.82,0.02,sell,4,1003445.9178655901,163.28,0.0,1003282.64,0.0
2023-11-24,xxx67,40.65,41.48,40.57,41.47,0.02,sell,4,1003448.51786559,165.88,0.0,1003282.64,0.0
2023-12-01,xxx67,41.44,42.63,41.24,42.6,0.03,sell,4,1003453.0378655901,170.4,0.0,1003282.64,0.0
2023-12-08,xxx67,42.55,42.96,40.96,41.3,-0.03,sell,4,1003447.83786559,165.2,0.0,1003282.64,0.0
2023-12-15,xxx67,41.5,42.85,41.08,41.75,0.01,sell,4,1003449.63786559,167.0,0.0,1003282.64,0.0
2023-12-20,xxx67,42.05,42.45,40.28,40.3,-0.03,,4,1003443.83786559,161.2,0.0,1003282.64,0.0
